Distribution,Operation,BatchSize,Strategy,MedianTime_us
LogNormal,PDF,2000000,VECTORIZED,23880.930000
LogNormal,PDF,2000000,PARALLEL,13084.986000
LogNormal,PDF,2000000,WORK_STEALING,10341.192000
LogNormal,LogPDF,2000000,SCALAR,119162.682000
LogNormal,LogPDF,2000000,VECTORIZED,19998.325000
LogNormal,LogPDF,2000000,PARALLEL,6529.006000
LogNormal,LogPDF,2000000,WORK_STEALING,4869.091000
LogNormal,CDF,2000000,SCALAR,165104.108000
LogNormal,CDF,2000000,VECTORIZED,38746.898000
LogNormal,CDF,2000000,PARALLEL,31280.712000
LogNormal,CDF,2000000,WORK_STEALING,32769.500000
Pareto,PDF,64,SCALAR,3.827000
Pareto,PDF,64,VECTORIZED,0.503000
Pareto,PDF,64,PARALLEL,1.128000
Pareto,PDF,64,WORK_STEALING,1.183000
Pareto,LogPDF,64,SCALAR,3.483000
Pareto,LogPDF,64,VECTORIZED,0.394000
Pareto,LogPDF,64,PARALLEL,0.517000
Pareto,LogPDF,64,WORK_STEALING,0.544000
Pareto,CDF,64,SCALAR,4.347000
Pareto,CDF,64,VECTORIZED,0.541000
Pareto,CDF,64,PARALLEL,1.605000
Pareto,CDF,64,WORK_STEALING,1.637000
Pareto,PDF,128,SCALAR,7.598000
Pareto,PDF,128,VECTORIZED,0.861000
Pareto,PDF,128,PARALLEL,2.189000
Pareto,PDF,128,WORK_STEALING,2.236000
Pareto,LogPDF,128,SCALAR,6.871000
Pareto,LogPDF,128,VECTORIZED,0.654000
Pareto,LogPDF,128,PARALLEL,0.920000
Pareto,LogPDF,128,WORK_STEALING,0.976000
Pareto,CDF,128,SCALAR,8.640000
Pareto,CDF,128,VECTORIZED,0.922000
Pareto,CDF,128,PARALLEL,3.105000
Pareto,CDF,128,WORK_STEALING,3.140000
Pareto,PDF,256,SCALAR,15.093000
Pareto,PDF,256,VECTORIZED,1.624000
Pareto,PDF,256,PARALLEL,4.270000
Pareto,PDF,256,WORK_STEALING,4.330000
Pareto,LogPDF,256,SCALAR,13.675000
Pareto,LogPDF,256,VECTORIZED,1.153000
Pareto,LogPDF,256,PARALLEL,1.771000
Pareto,LogPDF,256,WORK_STEALING,1.825000
Pareto,CDF,256,SCALAR,17.285000
Pareto,CDF,256,VECTORIZED,1.653000
Pareto,CDF,256,PARALLEL,6.099000
Pareto,CDF,256,WORK_STEALING,6.128000
Pareto,PDF,512,SCALAR,30.109000
Pareto,PDF,512,VECTORIZED,3.078000
Pareto,PDF,512,PARALLEL,8.525000
Pareto,PDF,512,WORK_STEALING,8.689000
Pareto,LogPDF,512,SCALAR,27.287000
Pareto,LogPDF,512,VECTORIZED,2.184000
Pareto,LogPDF,512,PARALLEL,3.471000
Pareto,LogPDF,512,WORK_STEALING,3.642000
Pareto,CDF,512,SCALAR,34.231000
Pareto,CDF,512,VECTORIZED,3.135000
Pareto,CDF,512,PARALLEL,12.064000
Pareto,CDF,512,WORK_STEALING,12.076000
Pareto,PDF,1024,SCALAR,60.553000
Pareto,PDF,1024,VECTORIZED,5.975000
Pareto,PDF,1024,PARALLEL,17.318000
Pareto,PDF,1024,WORK_STEALING,17.424000
Pareto,LogPDF,1024,SCALAR,54.573000
Pareto,LogPDF,1024,VECTORIZED,4.236000
Pareto,LogPDF,1024,PARALLEL,7.860000
Pareto,LogPDF,1024,WORK_STEALING,8.639000
Pareto,CDF,1024,SCALAR,68.360000
Pareto,CDF,1024,VECTORIZED,6.125000
Pareto,CDF,1024,PARALLEL,27.966000
Pareto,CDF,1024,WORK_STEALING,41.858000
Pareto,PDF,2048,SCALAR,130.489000
Pareto,PDF,2048,VECTORIZED,11.871000
Pareto,PDF,2048,PARALLEL,35.043000
Pareto,PDF,2048,WORK_STEALING,34.819000
Pareto,LogPDF,2048,SCALAR,109.699000
Pareto,LogPDF,2048,VECTORIZED,8.332000
Pareto,LogPDF,2048,PARALLEL,17.300000
Pareto,LogPDF,2048,WORK_STEALING,18.664000
Pareto,CDF,2048,SCALAR,136.459000
Pareto,CDF,2048,VECTORIZED,12.069000
Pareto,CDF,2048,PARALLEL,48.109000
Pareto,CDF,2048,WORK_STEALING,48.011000
Pareto,PDF,4096,SCALAR,245.935000
Pareto,PDF,4096,VECTORIZED,23.776000
Pareto,PDF,4096,PARALLEL,69.408000
Pareto,PDF,4096,WORK_STEALING,42.120000
Pareto,LogPDF,4096,SCALAR,229.211000
Pareto,LogPDF,4096,VECTORIZED,16.717000
Pareto,LogPDF,4096,PARALLEL,61.901000
Pareto,LogPDF,4096,WORK_STEALING,27.724000
Pareto,CDF,4096,SCALAR,296.518000
Pareto,CDF,4096,VECTORIZED,24.185000
Pareto,CDF,4096,PARALLEL,79.318000
Pareto,CDF,4096,WORK_STEALING,48.132000
Pareto,PDF,6144,SCALAR,406.471000
Pareto,PDF,6144,VECTORIZED,36.085000
Pareto,PDF,6144,PARALLEL,102.742000
Pareto,PDF,6144,WORK_STEALING,46.966000
Pareto,LogPDF,6144,SCALAR,339.617000
Pareto,LogPDF,6144,VECTORIZED,25.289000
Pareto,LogPDF,6144,PARALLEL,85.874000
Pareto,LogPDF,6144,WORK_STEALING,36.432000
Pareto,CDF,6144,SCALAR,418.013000
Pareto,CDF,6144,VECTORIZED,37.732000
Pareto,CDF,6144,PARALLEL,94.140000
Pareto,CDF,6144,WORK_STEALING,60.081000
Pareto,PDF,8192,SCALAR,485.884000
Pareto,PDF,8192,VECTORIZED,47.880000
Pareto,PDF,8192,PARALLEL,93.113000
Pareto,PDF,8192,WORK_STEALING,78.714000
Pareto,LogPDF,8192,SCALAR,453.457000
Pareto,LogPDF,8192,VECTORIZED,33.733000
Pareto,LogPDF,8192,PARALLEL,100.831000
Pareto,LogPDF,8192,WORK_STEALING,42.890000
Pareto,CDF,8192,SCALAR,591.008000
Pareto,CDF,8192,VECTORIZED,50.444000
Pareto,CDF,8192,PARALLEL,117.557000
Pareto,CDF,8192,WORK_STEALING,70.143000
Pareto,PDF,10000,SCALAR,642.066000
Pareto,PDF,10000,VECTORIZED,58.558000
Pareto,PDF,10000,PARALLEL,115.705000
Pareto,PDF,10000,WORK_STEALING,66.913000
Pareto,LogPDF,10000,SCALAR,567.123000
Pareto,LogPDF,10000,VECTORIZED,75.318000
Pareto,LogPDF,10000,PARALLEL,101.814000
Pareto,LogPDF,10000,WORK_STEALING,46.617000
Pareto,CDF,10000,SCALAR,670.222000
Pareto,CDF,10000,VECTORIZED,60.047000
Pareto,CDF,10000,PARALLEL,125.702000
Pareto,CDF,10000,WORK_STEALING,81.503000
Pareto,PDF,25000,SCALAR,1570.305000
Pareto,PDF,25000,VECTORIZED,146.296000
Pareto,PDF,25000,PARALLEL,227.521000
Pareto,PDF,25000,WORK_STEALING,131.547000
Pareto,LogPDF,25000,SCALAR,1375.152000
Pareto,LogPDF,25000,VECTORIZED,103.646000
Pareto,LogPDF,25000,PARALLEL,182.359000
Pareto,LogPDF,25000,WORK_STEALING,83.391000
Pareto,CDF,25000,SCALAR,1809.652000
Pareto,CDF,25000,VECTORIZED,151.556000
Pareto,CDF,25000,PARALLEL,234.832000
Pareto,CDF,25000,WORK_STEALING,187.677000
Pareto,PDF,50000,SCALAR,3142.229000
Pareto,PDF,50000,VECTORIZED,333.935000
Pareto,PDF,50000,PARALLEL,358.761000
Pareto,PDF,50000,WORK_STEALING,290.748000
Pareto,LogPDF,50000,SCALAR,3304.498000
Pareto,LogPDF,50000,VECTORIZED,273.218000
Pareto,LogPDF,50000,PARALLEL,249.817000
Pareto,LogPDF,50000,WORK_STEALING,143.777000
Pareto,CDF,50000,SCALAR,3685.103000
Pareto,CDF,50000,VECTORIZED,354.875000
Pareto,CDF,50000,PARALLEL,501.200000
Pareto,CDF,50000,WORK_STEALING,346.067000
Pareto,PDF,75000,SCALAR,4795.043000
Pareto,PDF,75000,VECTORIZED,462.453000
Pareto,PDF,75000,PARALLEL,464.395000
Pareto,PDF,75000,WORK_STEALING,370.749000
Pareto,LogPDF,75000,SCALAR,4133.440000
Pareto,LogPDF,75000,VECTORIZED,332.907000
Pareto,LogPDF,75000,PARALLEL,352.052000
Pareto,LogPDF,75000,WORK_STEALING,224.021000
Pareto,CDF,75000,SCALAR,5472.182000
Pareto,CDF,75000,VECTORIZED,500.713000
Pareto,CDF,75000,PARALLEL,673.884000
Pareto,CDF,75000,WORK_STEALING,494.693000
Pareto,PDF,100000,SCALAR,6542.765000
Pareto,PDF,100000,VECTORIZED,609.240000
Pareto,PDF,100000,PARALLEL,768.619000
Pareto,PDF,100000,WORK_STEALING,564.850000
Pareto,LogPDF,100000,SCALAR,5723.470000
Pareto,LogPDF,100000,VECTORIZED,438.467000
Pareto,LogPDF,100000,PARALLEL,406.027000
Pareto,LogPDF,100000,WORK_STEALING,311.327000
Pareto,CDF,100000,SCALAR,7643.433000
Pareto,CDF,100000,VECTORIZED,771.078000
Pareto,CDF,100000,PARALLEL,954.569000
Pareto,CDF,100000,WORK_STEALING,670.589000
Pareto,PDF,150000,SCALAR,10400.334000
Pareto,PDF,150000,VECTORIZED,1039.275000
Pareto,PDF,150000,PARALLEL,1251.635000
Pareto,PDF,150000,WORK_STEALING,948.122000
Pareto,LogPDF,150000,SCALAR,9817.989000
Pareto,LogPDF,150000,VECTORIZED,759.775000
Pareto,LogPDF,150000,PARALLEL,704.334000
Pareto,LogPDF,150000,WORK_STEALING,429.839000
Pareto,CDF,150000,SCALAR,10448.290000
Pareto,CDF,150000,VECTORIZED,991.028000
Pareto,CDF,150000,PARALLEL,1189.391000
Pareto,CDF,150000,WORK_STEALING,907.998000
Pareto,PDF,200000,SCALAR,12835.452000
Pareto,PDF,200000,VECTORIZED,1413.245000
Pareto,PDF,200000,PARALLEL,1444.799000
Pareto,PDF,200000,WORK_STEALING,892.152000
Pareto,LogPDF,200000,SCALAR,11518.041000
Pareto,LogPDF,200000,VECTORIZED,888.108000
Pareto,LogPDF,200000,PARALLEL,851.948000
Pareto,LogPDF,200000,WORK_STEALING,574.785000
Pareto,CDF,200000,SCALAR,14169.993000
Pareto,CDF,200000,VECTORIZED,1426.087000
Pareto,CDF,200000,PARALLEL,1493.678000
Pareto,CDF,200000,WORK_STEALING,1130.930000
Pareto,PDF,250000,SCALAR,16585.723000
Pareto,PDF,250000,VECTORIZED,1619.386000
Pareto,PDF,250000,PARALLEL,1761.182000
Pareto,PDF,250000,WORK_STEALING,1017.562000
Pareto,LogPDF,250000,SCALAR,14943.464000
Pareto,LogPDF,250000,VECTORIZED,1159.272000
Pareto,LogPDF,250000,PARALLEL,1014.529000
Pareto,LogPDF,250000,WORK_STEALING,729.350000
Pareto,CDF,250000,SCALAR,18284.889000
Pareto,CDF,250000,VECTORIZED,1786.215000
Pareto,CDF,250000,PARALLEL,1785.647000
Pareto,CDF,250000,WORK_STEALING,1471.546000
Pareto,PDF,300000,SCALAR,19358.659000
Pareto,PDF,300000,VECTORIZED,1915.886000
Pareto,PDF,300000,PARALLEL,1681.573000
Pareto,PDF,300000,WORK_STEALING,1264.286000
Pareto,LogPDF,300000,SCALAR,18006.209000
Pareto,LogPDF,300000,VECTORIZED,1513.537000
Pareto,LogPDF,300000,PARALLEL,1047.264000
Pareto,LogPDF,300000,WORK_STEALING,730.593000
Pareto,CDF,300000,SCALAR,21884.926000
Pareto,CDF,300000,VECTORIZED,2063.783000
Pareto,CDF,300000,PARALLEL,2572.236000
Pareto,CDF,300000,WORK_STEALING,1536.302000
Pareto,PDF,400000,SCALAR,25580.311000
Pareto,PDF,400000,VECTORIZED,2751.619000
Pareto,PDF,400000,PARALLEL,2807.940000
Pareto,PDF,400000,WORK_STEALING,1577.338000
Pareto,LogPDF,400000,SCALAR,23165.769000
Pareto,LogPDF,400000,VECTORIZED,2026.656000
Pareto,LogPDF,400000,PARALLEL,1378.102000
Pareto,LogPDF,400000,WORK_STEALING,1027.679000
Pareto,CDF,400000,SCALAR,30369.267000
Pareto,CDF,400000,VECTORIZED,2925.016000
Pareto,CDF,400000,PARALLEL,3250.361000
Pareto,CDF,400000,WORK_STEALING,1995.627000
Pareto,PDF,500000,SCALAR,32064.604000
Pareto,PDF,500000,VECTORIZED,3487.957000
Pareto,PDF,500000,PARALLEL,2756.285000
Pareto,PDF,500000,WORK_STEALING,2264.386000
Pareto,LogPDF,500000,SCALAR,28749.515000
Pareto,LogPDF,500000,VECTORIZED,2697.318000
Pareto,LogPDF,500000,PARALLEL,2190.394000
Pareto,LogPDF,500000,WORK_STEALING,1452.395000
Pareto,CDF,500000,SCALAR,35102.938000
Pareto,CDF,500000,VECTORIZED,4001.393000
Pareto,CDF,500000,PARALLEL,4303.091000
Pareto,CDF,500000,WORK_STEALING,2943.176000
Pareto,PDF,750000,SCALAR,50998.887000
Pareto,PDF,750000,VECTORIZED,5866.923000
Pareto,PDF,750000,PARALLEL,4684.020000
Pareto,PDF,750000,WORK_STEALING,4198.321000
Pareto,LogPDF,750000,SCALAR,42818.151000
Pareto,LogPDF,750000,VECTORIZED,4004.043000
Pareto,LogPDF,750000,PARALLEL,2552.592000
Pareto,LogPDF,750000,WORK_STEALING,2055.789000
Pareto,CDF,750000,SCALAR,57112.974000
Pareto,CDF,750000,VECTORIZED,6309.088000
Pareto,CDF,750000,PARALLEL,5610.392000
Pareto,CDF,750000,WORK_STEALING,4340.899000
Pareto,PDF,1000000,SCALAR,65606.068000
Pareto,PDF,1000000,VECTORIZED,8493.392000
Pareto,PDF,1000000,PARALLEL,6323.555000
Pareto,PDF,1000000,WORK_STEALING,4363.600000
Pareto,LogPDF,1000000,SCALAR,59651.343000
Pareto,LogPDF,1000000,VECTORIZED,5501.251000
Pareto,LogPDF,1000000,PARALLEL,3523.378000
Pareto,LogPDF,1000000,WORK_STEALING,2611.461000
Pareto,CDF,1000000,SCALAR,72250.024000
Pareto,CDF,1000000,VECTORIZED,8164.709000
Pareto,CDF,1000000,PARALLEL,7664.754000
Pareto,CDF,1000000,WORK_STEALING,5439.578000
Pareto,PDF,1500000,SCALAR,98297.890000
Pareto,PDF,1500000,VECTORIZED,14054.748000
Pareto,PDF,1500000,PARALLEL,9248.876000
Pareto,PDF,1500000,WORK_STEALING,6667.128000
Pareto,LogPDF,1500000,SCALAR,87731.685000
Pareto,LogPDF,1500000,VECTORIZED,8732.410000
Pareto,LogPDF,1500000,PARALLEL,5553.970000
Pareto,LogPDF,1500000,WORK_STEALING,3697.072000
Pareto,CDF,1500000,SCALAR,108888.730000
Pareto,CDF,1500000,VECTORIZED,13365.980000
Pareto,CDF,1500000,PARALLEL,11995.232000
Pareto,CDF,1500000,WORK_STEALING,8375.924000
Pareto,PDF,2000000,SCALAR,130633.068000
Pareto,PDF,2000000,VECTORIZED,15655.655000
Pareto,PDF,2000000,PARALLEL,12300.040000
Pareto,PDF,2000000,WORK_STEALING,8669.530000
Pareto,LogPDF,2000000,SCALAR,116258.139000
Pareto,LogPDF,2000000,VECTORIZED,12000.696000
Pareto,LogPDF,2000000,PARALLEL,8501.961000
Pareto,LogPDF,2000000,WORK_STEALING,5579.362000
Pareto,CDF,2000000,SCALAR,145778.036000
Pareto,CDF,2000000,VECTORIZED,18271.174000
Pareto,CDF,2000000,PARALLEL,15484.530000
Pareto,CDF,2000000,WORK_STEALING,10906.034000
Weibull,PDF,64,SCALAR,5.374000
Weibull,PDF,64,VECTORIZED,1.068000
Weibull,PDF,64,PARALLEL,2.115000
Weibull,PDF,64,WORK_STEALING,2.151000
Weibull,LogPDF,64,SCALAR,4.233000
Weibull,LogPDF,64,VECTORIZED,1.472000
Weibull,LogPDF,64,PARALLEL,1.260000
Weibull,LogPDF,64,WORK_STEALING,1.281000
Weibull,CDF,64,SCALAR,5.240000
Weibull,CDF,64,VECTORIZED,0.718000
Weibull,CDF,64,PARALLEL,2.151000
Weibull,CDF,64,WORK_STEALING,2.182000
Weibull,PDF,128,SCALAR,10.758000
Weibull,PDF,128,VECTORIZED,1.337000
Weibull,PDF,128,PARALLEL,4.140000
Weibull,PDF,128,WORK_STEALING,4.168000
Weibull,LogPDF,128,SCALAR,8.304000
Weibull,LogPDF,128,VECTORIZED,1.088000
Weibull,LogPDF,128,PARALLEL,2.429000
Weibull,LogPDF,128,WORK_STEALING,2.450000
Weibull,CDF,128,SCALAR,10.405000
Weibull,CDF,128,VECTORIZED,1.230000
Weibull,CDF,128,PARALLEL,4.195000
Weibull,CDF,128,WORK_STEALING,4.210000
Weibull,PDF,256,SCALAR,21.368000
Weibull,PDF,256,VECTORIZED,3.388000
Weibull,PDF,256,PARALLEL,8.203000
Weibull,PDF,256,WORK_STEALING,10.509000
Weibull,LogPDF,256,SCALAR,16.492000
Weibull,LogPDF,256,VECTORIZED,2.753000
Weibull,LogPDF,256,PARALLEL,7.338000
Weibull,LogPDF,256,WORK_STEALING,4.879000
Weibull,CDF,256,SCALAR,20.887000
Weibull,CDF,256,VECTORIZED,2.226000
Weibull,CDF,256,PARALLEL,8.352000
Weibull,CDF,256,WORK_STEALING,8.377000
Weibull,PDF,512,SCALAR,44.529000
Weibull,PDF,512,VECTORIZED,6.388000
Weibull,PDF,512,PARALLEL,16.476000
Weibull,PDF,512,WORK_STEALING,16.463000
Weibull,LogPDF,512,SCALAR,32.026000
Weibull,LogPDF,512,VECTORIZED,4.945000
Weibull,LogPDF,512,PARALLEL,9.341000
Weibull,LogPDF,512,WORK_STEALING,12.936000
Weibull,CDF,512,SCALAR,41.946000
Weibull,CDF,512,VECTORIZED,4.109000
Weibull,CDF,512,PARALLEL,16.742000
Weibull,CDF,512,WORK_STEALING,18.975000
Weibull,PDF,1024,SCALAR,96.654000
Weibull,PDF,1024,VECTORIZED,8.587000
Weibull,PDF,1024,PARALLEL,33.632000
Weibull,PDF,1024,WORK_STEALING,33.082000
Weibull,LogPDF,1024,SCALAR,74.376000
Weibull,LogPDF,1024,VECTORIZED,6.778000
Weibull,LogPDF,1024,PARALLEL,18.899000
Weibull,LogPDF,1024,WORK_STEALING,19.080000
Weibull,CDF,1024,SCALAR,82.588000
Weibull,CDF,1024,VECTORIZED,8.065000
Weibull,CDF,1024,PARALLEL,32.457000
Weibull,CDF,1024,WORK_STEALING,32.454000
Weibull,PDF,2048,SCALAR,215.638000
Weibull,PDF,2048,VECTORIZED,17.734000
Weibull,PDF,2048,PARALLEL,65.564000
Weibull,PDF,2048,WORK_STEALING,64.287000
Weibull,LogPDF,2048,SCALAR,128.861000
Weibull,LogPDF,2048,VECTORIZED,13.017000
Weibull,LogPDF,2048,PARALLEL,38.409000
Weibull,LogPDF,2048,WORK_STEALING,37.801000
Weibull,CDF,2048,SCALAR,163.338000
Weibull,CDF,2048,VECTORIZED,15.892000
Weibull,CDF,2048,PARALLEL,63.081000
Weibull,CDF,2048,WORK_STEALING,63.076000
Weibull,PDF,4096,SCALAR,336.841000
Weibull,PDF,4096,VECTORIZED,33.728000
Weibull,PDF,4096,PARALLEL,83.591000
Weibull,PDF,4096,WORK_STEALING,50.996000
Weibull,LogPDF,4096,SCALAR,257.639000
Weibull,LogPDF,4096,VECTORIZED,26.974000
Weibull,LogPDF,4096,PARALLEL,64.323000
Weibull,LogPDF,4096,WORK_STEALING,47.694000
Weibull,CDF,4096,SCALAR,325.880000
Weibull,CDF,4096,VECTORIZED,31.921000
Weibull,CDF,4096,PARALLEL,74.348000
Weibull,CDF,4096,WORK_STEALING,48.396000
Weibull,PDF,6144,SCALAR,661.759000
Weibull,PDF,6144,VECTORIZED,52.740000
Weibull,PDF,6144,PARALLEL,115.412000
Weibull,PDF,6144,WORK_STEALING,84.879000
Weibull,LogPDF,6144,SCALAR,420.410000
Weibull,LogPDF,6144,VECTORIZED,54.792000
Weibull,LogPDF,6144,PARALLEL,95.409000
Weibull,LogPDF,6144,WORK_STEALING,60.266000
Weibull,CDF,6144,SCALAR,566.901000
Weibull,CDF,6144,VECTORIZED,49.883000
Weibull,CDF,6144,PARALLEL,122.479000
Weibull,CDF,6144,WORK_STEALING,67.316000
Weibull,PDF,8192,SCALAR,814.954000
Weibull,PDF,8192,VECTORIZED,68.714000
Weibull,PDF,8192,PARALLEL,142.096000
Weibull,PDF,8192,WORK_STEALING,79.448000
Weibull,LogPDF,8192,SCALAR,525.687000
Weibull,LogPDF,8192,VECTORIZED,55.489000
Weibull,LogPDF,8192,PARALLEL,101.451000
Weibull,LogPDF,8192,WORK_STEALING,62.437000
Weibull,CDF,8192,SCALAR,686.943000
Weibull,CDF,8192,VECTORIZED,69.138000
Weibull,CDF,8192,PARALLEL,138.664000
Weibull,CDF,8192,WORK_STEALING,108.383000
Weibull,PDF,10000,SCALAR,860.111000
Weibull,PDF,10000,VECTORIZED,86.682000
Weibull,PDF,10000,PARALLEL,165.739000
Weibull,PDF,10000,WORK_STEALING,113.113000
Weibull,LogPDF,10000,SCALAR,661.570000
Weibull,LogPDF,10000,VECTORIZED,67.931000
Weibull,LogPDF,10000,PARALLEL,112.097000
Weibull,LogPDF,10000,WORK_STEALING,64.682000
Weibull,CDF,10000,SCALAR,858.893000
Weibull,CDF,10000,VECTORIZED,87.399000
Weibull,CDF,10000,PARALLEL,178.356000
Weibull,CDF,10000,WORK_STEALING,99.523000
Weibull,PDF,25000,SCALAR,2137.501000
Weibull,PDF,25000,VECTORIZED,256.135000
Weibull,PDF,25000,PARALLEL,390.032000
Weibull,PDF,25000,WORK_STEALING,267.144000
Weibull,LogPDF,25000,SCALAR,1580.168000
Weibull,LogPDF,25000,VECTORIZED,180.053000
Weibull,LogPDF,25000,PARALLEL,257.070000
Weibull,LogPDF,25000,WORK_STEALING,140.409000
Weibull,CDF,25000,SCALAR,2180.413000
Weibull,CDF,25000,VECTORIZED,366.942000
Weibull,CDF,25000,PARALLEL,352.870000
Weibull,CDF,25000,WORK_STEALING,222.471000
Weibull,PDF,50000,SCALAR,4295.391000
Weibull,PDF,50000,VECTORIZED,453.359000
Weibull,PDF,50000,PARALLEL,653.646000
Weibull,PDF,50000,WORK_STEALING,450.531000
Weibull,LogPDF,50000,SCALAR,3287.539000
Weibull,LogPDF,50000,VECTORIZED,394.056000
Weibull,LogPDF,50000,PARALLEL,447.659000
Weibull,LogPDF,50000,WORK_STEALING,274.463000
Weibull,CDF,50000,SCALAR,4320.043000
Weibull,CDF,50000,VECTORIZED,439.782000
Weibull,CDF,50000,PARALLEL,528.130000
Weibull,CDF,50000,WORK_STEALING,434.557000
Weibull,PDF,75000,SCALAR,6729.533000
Weibull,PDF,75000,VECTORIZED,710.699000
Weibull,PDF,75000,PARALLEL,932.648000
Weibull,PDF,75000,WORK_STEALING,692.858000
Weibull,LogPDF,75000,SCALAR,5121.828000
Weibull,LogPDF,75000,VECTORIZED,564.659000
Weibull,LogPDF,75000,PARALLEL,521.495000
Weibull,LogPDF,75000,WORK_STEALING,414.419000
Weibull,CDF,75000,SCALAR,6442.205000
Weibull,CDF,75000,VECTORIZED,636.072000
Weibull,CDF,75000,PARALLEL,930.745000
Weibull,CDF,75000,WORK_STEALING,666.952000
Weibull,PDF,100000,SCALAR,8643.386000
Weibull,PDF,100000,VECTORIZED,993.970000
Weibull,PDF,100000,PARALLEL,1285.049000
Weibull,PDF,100000,WORK_STEALING,754.298000
Weibull,LogPDF,100000,SCALAR,6657.251000
Weibull,LogPDF,100000,VECTORIZED,757.272000
Weibull,LogPDF,100000,PARALLEL,636.780000
Weibull,LogPDF,100000,WORK_STEALING,500.855000
Weibull,CDF,100000,SCALAR,8395.101000
Weibull,CDF,100000,VECTORIZED,934.393000
Weibull,CDF,100000,PARALLEL,1165.015000
Weibull,CDF,100000,WORK_STEALING,745.938000
Weibull,PDF,150000,SCALAR,13606.516000
Weibull,PDF,150000,VECTORIZED,1588.459000
Weibull,PDF,150000,PARALLEL,1921.877000
Weibull,PDF,150000,WORK_STEALING,1550.864000
Weibull,LogPDF,150000,SCALAR,11727.875000
Weibull,LogPDF,150000,VECTORIZED,1226.439000
Weibull,LogPDF,150000,PARALLEL,1173.030000
Weibull,LogPDF,150000,WORK_STEALING,905.748000
Weibull,CDF,150000,SCALAR,16401.959000
Weibull,CDF,150000,VECTORIZED,1962.163000
Weibull,CDF,150000,PARALLEL,1948.329000
Weibull,CDF,150000,WORK_STEALING,1217.623000
Weibull,PDF,200000,SCALAR,18355.084000
Weibull,PDF,200000,VECTORIZED,2152.940000
Weibull,PDF,200000,PARALLEL,2583.219000
Weibull,PDF,200000,WORK_STEALING,1816.135000
Weibull,LogPDF,200000,SCALAR,15965.454000
Weibull,LogPDF,200000,VECTORIZED,1975.305000
Weibull,LogPDF,200000,PARALLEL,2052.992000
Weibull,LogPDF,200000,WORK_STEALING,1538.845000
Weibull,CDF,200000,SCALAR,20884.896000
Weibull,CDF,200000,VECTORIZED,1944.258000
Weibull,CDF,200000,PARALLEL,2461.509000
Weibull,CDF,200000,WORK_STEALING,1665.967000
Weibull,PDF,250000,SCALAR,23419.369000
Weibull,PDF,250000,VECTORIZED,2972.866000
Weibull,PDF,250000,PARALLEL,3058.771000
Weibull,PDF,250000,WORK_STEALING,2112.249000
Weibull,LogPDF,250000,SCALAR,17915.568000
Weibull,LogPDF,250000,VECTORIZED,2219.560000
Weibull,LogPDF,250000,PARALLEL,1505.964000
Weibull,LogPDF,250000,WORK_STEALING,1134.909000
Weibull,CDF,250000,SCALAR,21595.202000
Weibull,CDF,250000,VECTORIZED,2297.358000
Weibull,CDF,250000,PARALLEL,2693.684000
Weibull,CDF,250000,WORK_STEALING,1908.823000
Weibull,PDF,300000,SCALAR,26702.382000
Weibull,PDF,300000,VECTORIZED,3881.012000
Weibull,PDF,300000,PARALLEL,2929.104000
Weibull,PDF,300000,WORK_STEALING,2336.381000
Weibull,LogPDF,300000,SCALAR,20856.870000
Weibull,LogPDF,300000,VECTORIZED,2831.467000
Weibull,LogPDF,300000,PARALLEL,1844.098000
Weibull,LogPDF,300000,WORK_STEALING,1429.122000
Weibull,CDF,300000,SCALAR,25682.715000
Weibull,CDF,300000,VECTORIZED,3537.681000
Weibull,CDF,300000,PARALLEL,3615.309000
Weibull,CDF,300000,WORK_STEALING,2004.629000
Weibull,PDF,400000,SCALAR,35685.952000
Weibull,PDF,400000,VECTORIZED,5130.527000
Weibull,PDF,400000,PARALLEL,4647.229000
Weibull,PDF,400000,WORK_STEALING,3161.125000
Weibull,LogPDF,400000,SCALAR,28957.965000
Weibull,LogPDF,400000,VECTORIZED,4241.456000
Weibull,LogPDF,400000,PARALLEL,3029.327000
Weibull,LogPDF,400000,WORK_STEALING,2218.017000
Weibull,CDF,400000,SCALAR,37347.854000
Weibull,CDF,400000,VECTORIZED,3934.117000
Weibull,CDF,400000,PARALLEL,4508.016000
Weibull,CDF,400000,WORK_STEALING,3065.623000
Weibull,PDF,500000,SCALAR,44059.647000
Weibull,PDF,500000,VECTORIZED,6635.385000
Weibull,PDF,500000,PARALLEL,5118.702000
Weibull,PDF,500000,WORK_STEALING,3833.120000
Weibull,LogPDF,500000,SCALAR,33884.565000
Weibull,LogPDF,500000,VECTORIZED,5411.755000
Weibull,LogPDF,500000,PARALLEL,3442.939000
Weibull,LogPDF,500000,WORK_STEALING,2431.316000
Weibull,CDF,500000,SCALAR,44725.405000
Weibull,CDF,500000,VECTORIZED,5623.377000
Weibull,CDF,500000,PARALLEL,6057.037000
Weibull,CDF,500000,WORK_STEALING,3870.681000
Weibull,PDF,750000,SCALAR,66203.723000
Weibull,PDF,750000,VECTORIZED,10128.318000
Weibull,PDF,750000,PARALLEL,8034.816000
Weibull,PDF,750000,WORK_STEALING,5887.568000
Weibull,LogPDF,750000,SCALAR,53292.701000
Weibull,LogPDF,750000,VECTORIZED,8777.440000
Weibull,LogPDF,750000,PARALLEL,5088.806000
Weibull,LogPDF,750000,WORK_STEALING,3466.396000
