Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,CDF,50000,VECTORIZED,3398.117000
Poisson,CDF,50000,PARALLEL,1270.937000
Poisson,CDF,50000,WORK_STEALING,756.151000
Poisson,PDF,75000,SCALAR,5379.332000
Poisson,PDF,75000,VECTORIZED,2093.289000
Poisson,PDF,75000,PARALLEL,639.382000
Poisson,PDF,75000,WORK_STEALING,530.509000
Poisson,LogPDF,75000,SCALAR,3995.634000
Poisson,LogPDF,75000,VECTORIZED,955.422000
Poisson,LogPDF,75000,PARALLEL,437.505000
Poisson,LogPDF,75000,WORK_STEALING,249.730000
Poisson,CDF,75000,SCALAR,5281.743000
Poisson,CDF,75000,VECTORIZED,5173.477000
Poisson,CDF,75000,PARALLEL,1832.413000
Poisson,CDF,75000,WORK_STEALING,1036.203000
Poisson,PDF,100000,SCALAR,8012.403000
Poisson,PDF,100000,VECTORIZED,2618.309000
Poisson,PDF,100000,PARALLEL,896.831000
Poisson,PDF,100000,WORK_STEALING,627.211000
Poisson,LogPDF,100000,SCALAR,5350.304000
Poisson,LogPDF,100000,VECTORIZED,1281.686000
Poisson,LogPDF,100000,PARALLEL,576.271000
Poisson,LogPDF,100000,WORK_STEALING,355.112000
Poisson,CDF,100000,SCALAR,7088.712000
Poisson,CDF,100000,VECTORIZED,7454.335000
Poisson,CDF,100000,PARALLEL,2262.272000
Poisson,CDF,100000,WORK_STEALING,1524.663000
Poisson,PDF,150000,SCALAR,11022.848000
Poisson,PDF,150000,VECTORIZED,3766.448000
Poisson,PDF,150000,PARALLEL,1457.690000
Poisson,PDF,150000,WORK_STEALING,947.113000
Poisson,LogPDF,150000,SCALAR,8570.078000
Poisson,LogPDF,150000,VECTORIZED,1923.409000
Poisson,LogPDF,150000,PARALLEL,695.276000
Poisson,LogPDF,150000,WORK_STEALING,438.007000
Poisson,CDF,150000,SCALAR,11025.173000
Poisson,CDF,150000,VECTORIZED,10810.885000
Poisson,CDF,150000,PARALLEL,3066.572000
Poisson,CDF,150000,WORK_STEALING,1967.005000
Poisson,PDF,200000,SCALAR,15695.543000
Poisson,PDF,200000,VECTORIZED,5953.263000
Poisson,PDF,200000,PARALLEL,2029.408000
Poisson,PDF,200000,WORK_STEALING,1367.320000
Poisson,LogPDF,200000,SCALAR,12344.814000
Poisson,LogPDF,200000,VECTORIZED,2806.176000
Poisson,LogPDF,200000,PARALLEL,1142.631000
Poisson,LogPDF,200000,WORK_STEALING,779.647000
Poisson,CDF,200000,SCALAR,14961.333000
Poisson,CDF,200000,VECTORIZED,14399.225000
Poisson,CDF,200000,PARALLEL,4239.291000
Poisson,CDF,200000,WORK_STEALING,2734.789000
Poisson,PDF,250000,SCALAR,17870.442000
Poisson,PDF,250000,VECTORIZED,6480.603000
Poisson,PDF,250000,PARALLEL,2436.145000
Poisson,PDF,250000,WORK_STEALING,1415.276000
Poisson,LogPDF,250000,SCALAR,14206.211000
Poisson,LogPDF,250000,VECTORIZED,3103.502000
Poisson,LogPDF,250000,PARALLEL,1279.226000
Poisson,LogPDF,250000,WORK_STEALING,713.765000
Poisson,CDF,250000,SCALAR,18539.081000
Poisson,CDF,250000,VECTORIZED,18096.968000
Poisson,CDF,250000,PARALLEL,5535.616000
Poisson,CDF,250000,WORK_STEALING,3536.602000
Poisson,PDF,300000,SCALAR,21856.359000
Poisson,PDF,300000,VECTORIZED,7917.423000
Poisson,PDF,300000,PARALLEL,2490.592000
Poisson,PDF,300000,WORK_STEALING,1789.596000
Poisson,LogPDF,300000,SCALAR,17074.636000
Poisson,LogPDF,300000,VECTORIZED,3918.191000
Poisson,LogPDF,300000,PARALLEL,1333.632000
Poisson,LogPDF,300000,WORK_STEALING,826.973000
Poisson,CDF,300000,SCALAR,21815.372000
Poisson,CDF,300000,VECTORIZED,22545.855000
Poisson,CDF,300000,PARALLEL,6875.142000
Poisson,CDF,300000,WORK_STEALING,4210.449000
Poisson,PDF,400000,SCALAR,29562.397000
Poisson,PDF,400000,VECTORIZED,10651.076000
Poisson,PDF,400000,PARALLEL,3823.251000
Poisson,PDF,400000,WORK_STEALING,2551.701000
Poisson,LogPDF,400000,SCALAR,22368.889000
Poisson,LogPDF,400000,VECTORIZED,5457.312000
Poisson,LogPDF,400000,PARALLEL,2080.619000
Poisson,LogPDF,400000,WORK_STEALING,1123.766000
Poisson,CDF,400000,SCALAR,29220.936000
Poisson,CDF,400000,VECTORIZED,28977.697000
Poisson,CDF,400000,PARALLEL,8932.397000
Poisson,CDF,400000,WORK_STEALING,5892.254000
Poisson,PDF,500000,SCALAR,37508.173000
Poisson,PDF,500000,VECTORIZED,14174.516000
Poisson,PDF,500000,PARALLEL,4409.628000
Poisson,PDF,500000,WORK_STEALING,2838.592000
Poisson,LogPDF,500000,SCALAR,28775.290000
Poisson,LogPDF,500000,VECTORIZED,6921.322000
Poisson,LogPDF,500000,PARALLEL,2514.179000
Poisson,LogPDF,500000,WORK_STEALING,1484.305000
Poisson,CDF,500000,SCALAR,36353.781000
Poisson,CDF,500000,VECTORIZED,36478.316000
Poisson,CDF,500000,PARALLEL,11146.299000
Poisson,CDF,500000,WORK_STEALING,7590.614000
Gamma,PDF,64,SCALAR,6.833000
Gamma,PDF,64,VECTORIZED,0.793000
Gamma,PDF,64,PARALLEL,1.241000
Gamma,PDF,64,WORK_STEALING,1.248000
Gamma,LogPDF,64,SCALAR,3.485000
Gamma,LogPDF,64,VECTORIZED,0.668000
Gamma,LogPDF,64,PARALLEL,0.559000
Gamma,LogPDF,64,WORK_STEALING,0.564000
Gamma,CDF,64,SCALAR,6.170000
Gamma,CDF,64,VECTORIZED,3.194000
Gamma,CDF,64,PARALLEL,2.905000
Gamma,CDF,64,WORK_STEALING,2.876000
Gamma,PDF,128,SCALAR,13.184000
Gamma,PDF,128,VECTORIZED,1.406000
Gamma,PDF,128,PARALLEL,2.632000
Gamma,PDF,128,WORK_STEALING,2.305000
Gamma,LogPDF,128,SCALAR,6.677000
Gamma,LogPDF,128,VECTORIZED,0.793000
Gamma,LogPDF,128,PARALLEL,1.046000
Gamma,LogPDF,128,WORK_STEALING,1.753000
Gamma,CDF,128,SCALAR,12.570000
Gamma,CDF,128,VECTORIZED,6.271000
Gamma,CDF,128,PARALLEL,6.113000
Gamma,CDF,128,WORK_STEALING,6.205000
Gamma,PDF,256,SCALAR,25.542000
Gamma,PDF,256,VECTORIZED,1.693000
Gamma,PDF,256,PARALLEL,4.416000
Gamma,PDF,256,WORK_STEALING,4.417000
Gamma,LogPDF,256,SCALAR,12.932000
Gamma,LogPDF,256,VECTORIZED,1.294000
Gamma,LogPDF,256,PARALLEL,1.873000
Gamma,LogPDF,256,WORK_STEALING,2.032000
Gamma,CDF,256,SCALAR,24.098000
Gamma,CDF,256,VECTORIZED,11.700000
Gamma,CDF,256,PARALLEL,20.268000
Gamma,CDF,256,WORK_STEALING,20.938000
Gamma,PDF,512,SCALAR,53.501000
Gamma,PDF,512,VECTORIZED,3.140000
Gamma,PDF,512,PARALLEL,8.775000
Gamma,PDF,512,WORK_STEALING,8.758000
Gamma,LogPDF,512,SCALAR,28.228000
Gamma,LogPDF,512,VECTORIZED,2.329000
Gamma,LogPDF,512,PARALLEL,3.784000
Gamma,LogPDF,512,WORK_STEALING,6.685000
Gamma,CDF,512,SCALAR,48.573000
Gamma,CDF,512,VECTORIZED,23.680000
Gamma,CDF,512,PARALLEL,23.967000
Gamma,CDF,512,WORK_STEALING,23.564000
Gamma,PDF,1024,SCALAR,110.963000
Gamma,PDF,1024,VECTORIZED,5.840000
Gamma,PDF,1024,PARALLEL,17.047000
Gamma,PDF,1024,WORK_STEALING,16.960000
Gamma,LogPDF,1024,SCALAR,52.965000
Gamma,LogPDF,1024,VECTORIZED,4.301000
Gamma,LogPDF,1024,PARALLEL,7.345000
Gamma,LogPDF,1024,WORK_STEALING,12.154000
Gamma,CDF,1024,SCALAR,103.531000
Gamma,CDF,1024,VECTORIZED,50.592000
Gamma,CDF,1024,PARALLEL,56.627000
Gamma,CDF,1024,WORK_STEALING,49.602000
Gamma,PDF,2048,SCALAR,201.536000
Gamma,PDF,2048,VECTORIZED,11.740000
Gamma,PDF,2048,PARALLEL,34.062000
Gamma,PDF,2048,WORK_STEALING,33.993000
Gamma,LogPDF,2048,SCALAR,107.237000
Gamma,LogPDF,2048,VECTORIZED,8.741000
Gamma,LogPDF,2048,PARALLEL,15.184000
Gamma,LogPDF,2048,WORK_STEALING,16.148000
Gamma,CDF,2048,SCALAR,212.744000
Gamma,CDF,2048,VECTORIZED,115.876000
Gamma,CDF,2048,PARALLEL,127.135000
Gamma,CDF,2048,WORK_STEALING,120.143000
Gamma,PDF,4096,SCALAR,519.624000
Gamma,PDF,4096,VECTORIZED,23.698000
Gamma,PDF,4096,PARALLEL,60.819000
Gamma,PDF,4096,WORK_STEALING,61.491000
Gamma,LogPDF,4096,SCALAR,235.076000
Gamma,LogPDF,4096,VECTORIZED,17.407000
Gamma,LogPDF,4096,PARALLEL,59.214000
Gamma,LogPDF,4096,WORK_STEALING,24.338000
Gamma,CDF,4096,SCALAR,414.402000
Gamma,CDF,4096,VECTORIZED,230.588000
Gamma,CDF,4096,PARALLEL,119.136000
Gamma,CDF,4096,WORK_STEALING,129.027000
Gamma,PDF,6144,SCALAR,647.109000
Gamma,PDF,6144,VECTORIZED,53.448000
Gamma,PDF,6144,PARALLEL,102.114000
Gamma,PDF,6144,WORK_STEALING,73.023000
Gamma,LogPDF,6144,SCALAR,332.089000
Gamma,LogPDF,6144,VECTORIZED,37.790000
Gamma,LogPDF,6144,PARALLEL,76.063000
Gamma,LogPDF,6144,WORK_STEALING,38.469000
Gamma,CDF,6144,SCALAR,640.721000
Gamma,CDF,6144,VECTORIZED,314.636000
Gamma,CDF,6144,PARALLEL,146.232000
Gamma,CDF,6144,WORK_STEALING,121.399000
Gamma,PDF,8192,SCALAR,854.272000
Gamma,PDF,8192,VECTORIZED,52.802000
Gamma,PDF,8192,PARALLEL,94.108000
Gamma,PDF,8192,WORK_STEALING,62.082000
Gamma,LogPDF,8192,SCALAR,439.246000
Gamma,LogPDF,8192,VECTORIZED,38.668000
Gamma,LogPDF,8192,PARALLEL,73.259000
Gamma,LogPDF,8192,WORK_STEALING,37.600000
Gamma,CDF,8192,SCALAR,861.995000
Gamma,CDF,8192,VECTORIZED,495.748000
Gamma,CDF,8192,PARALLEL,195.323000
Gamma,CDF,8192,WORK_STEALING,170.981000
Gamma,PDF,10000,SCALAR,1044.118000
Gamma,PDF,10000,VECTORIZED,62.114000
Gamma,PDF,10000,PARALLEL,102.479000
Gamma,PDF,10000,WORK_STEALING,71.191000
Gamma,LogPDF,10000,SCALAR,712.230000
Gamma,LogPDF,10000,VECTORIZED,44.454000
Gamma,LogPDF,10000,PARALLEL,81.947000
Gamma,LogPDF,10000,WORK_STEALING,51.533000
Gamma,CDF,10000,SCALAR,1028.451000
Gamma,CDF,10000,VECTORIZED,563.939000
Gamma,CDF,10000,PARALLEL,288.216000
Gamma,CDF,10000,WORK_STEALING,226.702000
Gamma,PDF,25000,SCALAR,2853.995000
Gamma,PDF,25000,VECTORIZED,170.205000
Gamma,PDF,25000,PARALLEL,230.840000
Gamma,PDF,25000,WORK_STEALING,158.371000
Gamma,LogPDF,25000,SCALAR,1462.243000
Gamma,LogPDF,25000,VECTORIZED,126.528000
Gamma,LogPDF,25000,PARALLEL,135.425000
Gamma,LogPDF,25000,WORK_STEALING,91.781000
Gamma,CDF,25000,SCALAR,2487.210000
Gamma,CDF,25000,VECTORIZED,1466.463000
Gamma,CDF,25000,PARALLEL,556.829000
Gamma,CDF,25000,WORK_STEALING,367.181000
Gamma,PDF,50000,SCALAR,5306.408000
Gamma,PDF,50000,VECTORIZED,325.597000
Gamma,PDF,50000,PARALLEL,318.208000
Gamma,PDF,50000,WORK_STEALING,260.379000
Gamma,LogPDF,50000,SCALAR,2665.600000
Gamma,LogPDF,50000,VECTORIZED,265.264000
Gamma,LogPDF,50000,PARALLEL,224.296000
Gamma,LogPDF,50000,WORK_STEALING,139.310000
Gamma,CDF,50000,SCALAR,5233.963000
Gamma,CDF,50000,VECTORIZED,2823.131000
Gamma,CDF,50000,PARALLEL,1097.089000
Gamma,CDF,50000,WORK_STEALING,707.978000
Gamma,PDF,75000,SCALAR,8200.000000
Gamma,PDF,75000,VECTORIZED,510.689000
Gamma,PDF,75000,PARALLEL,460.501000
Gamma,PDF,75000,WORK_STEALING,364.870000
Gamma,LogPDF,75000,SCALAR,3938.326000
Gamma,LogPDF,75000,VECTORIZED,377.899000
Gamma,LogPDF,75000,PARALLEL,290.997000
Gamma,LogPDF,75000,WORK_STEALING,176.311000
Gamma,CDF,75000,SCALAR,7832.137000
Gamma,CDF,75000,VECTORIZED,4172.603000
Gamma,CDF,75000,PARALLEL,1576.705000
Gamma,CDF,75000,WORK_STEALING,930.441000
Gamma,PDF,100000,SCALAR,10606.939000
Gamma,PDF,100000,VECTORIZED,685.068000
Gamma,PDF,100000,PARALLEL,738.035000
Gamma,PDF,100000,WORK_STEALING,570.307000
Gamma,LogPDF,100000,SCALAR,5620.355000
Gamma,LogPDF,100000,VECTORIZED,599.453000
Gamma,LogPDF,100000,PARALLEL,403.920000
Gamma,LogPDF,100000,WORK_STEALING,266.558000
Gamma,CDF,100000,SCALAR,11011.021000
Gamma,CDF,100000,VECTORIZED,5712.342000
Gamma,CDF,100000,PARALLEL,1978.404000
Gamma,CDF,100000,WORK_STEALING,1417.042000
Gamma,PDF,150000,SCALAR,16241.280000
Gamma,PDF,150000,VECTORIZED,1175.871000
Gamma,PDF,150000,PARALLEL,843.955000
Gamma,PDF,150000,WORK_STEALING,637.676000
Gamma,LogPDF,150000,SCALAR,8002.679000
Gamma,LogPDF,150000,VECTORIZED,752.195000
Gamma,LogPDF,150000,PARALLEL,448.659000
Gamma,LogPDF,150000,WORK_STEALING,335.925000
Gamma,CDF,150000,SCALAR,15653.182000
Gamma,CDF,150000,VECTORIZED,8627.937000
Gamma,CDF,150000,PARALLEL,2957.332000
Gamma,CDF,150000,WORK_STEALING,1890.821000
Gamma,PDF,200000,SCALAR,21522.906000
Gamma,PDF,200000,VECTORIZED,1331.144000
Gamma,PDF,200000,PARALLEL,1421.643000
Gamma,PDF,200000,WORK_STEALING,798.321000
Gamma,LogPDF,200000,SCALAR,10929.237000
Gamma,LogPDF,200000,VECTORIZED,1144.312000
Gamma,LogPDF,200000,PARALLEL,790.419000
Gamma,LogPDF,200000,WORK_STEALING,500.948000
Gamma,CDF,200000,SCALAR,22200.321000
Gamma,CDF,200000,VECTORIZED,11541.399000
Gamma,CDF,200000,PARALLEL,4075.687000
Gamma,CDF,200000,WORK_STEALING,2856.704000
Gamma,PDF,250000,SCALAR,26549.455000
Gamma,PDF,250000,VECTORIZED,1937.551000
Gamma,PDF,250000,PARALLEL,1361.136000
Gamma,PDF,250000,WORK_STEALING,986.748000
Gamma,LogPDF,250000,SCALAR,13889.714000
Gamma,LogPDF,250000,VECTORIZED,1398.118000
Gamma,LogPDF,250000,PARALLEL,949.571000
Gamma,LogPDF,250000,WORK_STEALING,478.045000
Gamma,CDF,250000,SCALAR,26216.917000
Gamma,CDF,250000,VECTORIZED,14374.560000
Gamma,CDF,250000,PARALLEL,5210.519000
Gamma,CDF,250000,WORK_STEALING,3341.698000
Gamma,PDF,300000,SCALAR,33853.418000
Gamma,PDF,300000,VECTORIZED,3467.966000
Gamma,PDF,300000,PARALLEL,2131.084000
Gamma,PDF,300000,WORK_STEALING,1926.530000
Gamma,LogPDF,300000,SCALAR,16632.968000
Gamma,LogPDF,300000,VECTORIZED,1968.943000
Gamma,LogPDF,300000,PARALLEL,990.555000
Gamma,LogPDF,300000,WORK_STEALING,672.598000
Gamma,CDF,300000,SCALAR,32689.748000
Gamma,CDF,300000,VECTORIZED,17900.391000
Gamma,CDF,300000,PARALLEL,6147.656000
Gamma,CDF,300000,WORK_STEALING,4240.234000
Gamma,PDF,400000,SCALAR,43520.827000
Gamma,PDF,400000,VECTORIZED,3941.897000
Gamma,PDF,400000,PARALLEL,2676.726000
Gamma,PDF,400000,WORK_STEALING,1647.953000
Gamma,LogPDF,400000,SCALAR,21611.393000
Gamma,LogPDF,400000,VECTORIZED,2934.783000
Gamma,LogPDF,400000,PARALLEL,1416.066000
Gamma,LogPDF,400000,WORK_STEALING,841.534000
Gamma,CDF,400000,SCALAR,41795.142000
Gamma,CDF,400000,VECTORIZED,23921.108000
Gamma,CDF,400000,PARALLEL,8627.472000
Gamma,CDF,400000,WORK_STEALING,5465.392000
Gamma,PDF,500000,SCALAR,53610.265000
Gamma,PDF,500000,VECTORIZED,4742.044000
Gamma,PDF,500000,PARALLEL,3118.350000
Gamma,PDF,500000,WORK_STEALING,2333.957000
Gamma,LogPDF,500000,SCALAR,28149.211000
Gamma,LogPDF,500000,VECTORIZED,3640.243000
Gamma,LogPDF,500000,PARALLEL,1553.305000
Gamma,LogPDF,500000,WORK_STEALING,1199.192000
Gamma,CDF,500000,SCALAR,51952.286000
Gamma,CDF,500000,VECTORIZED,29546.738000
Gamma,CDF,500000,PARALLEL,10922.838000
Gamma,CDF,500000,WORK_STEALING,6914.188000
StudentT,PDF,64,SCALAR,3.938000
StudentT,PDF,64,VECTORIZED,0.545000
StudentT,PDF,64,PARALLEL,1.408000
StudentT,PDF,64,WORK_STEALING,1.416000
StudentT,LogPDF,64,SCALAR,3.605000
StudentT,LogPDF,64,VECTORIZED,0.423000
StudentT,LogPDF,64,PARALLEL,0.780000
StudentT,LogPDF,64,WORK_STEALING,1.084000
StudentT,CDF,64,SCALAR,12.242000
StudentT,CDF,64,VECTORIZED,13.147000
StudentT,CDF,64,PARALLEL,9.033000
StudentT,CDF,64,WORK_STEALING,8.999000
StudentT,PDF,128,SCALAR,7.940000
StudentT,PDF,128,VECTORIZED,0.881000
StudentT,PDF,128,PARALLEL,2.620000
StudentT,PDF,128,WORK_STEALING,2.618000
StudentT,LogPDF,128,SCALAR,7.668000
StudentT,LogPDF,128,VECTORIZED,0.640000
StudentT,LogPDF,128,PARALLEL,1.375000
StudentT,LogPDF,128,WORK_STEALING,1.395000
StudentT,CDF,128,SCALAR,23.792000
StudentT,CDF,128,VECTORIZED,18.067000
StudentT,CDF,128,PARALLEL,17.517000
StudentT,CDF,128,WORK_STEALING,18.392000
StudentT,PDF,256,SCALAR,14.617000
StudentT,PDF,256,VECTORIZED,1.551000
StudentT,PDF,256,PARALLEL,5.044000
StudentT,PDF,256,WORK_STEALING,5.033000
StudentT,LogPDF,256,SCALAR,13.492000
StudentT,LogPDF,256,VECTORIZED,1.064000
StudentT,LogPDF,256,PARALLEL,2.619000
StudentT,LogPDF,256,WORK_STEALING,2.647000
StudentT,CDF,256,SCALAR,45.080000
StudentT,CDF,256,VECTORIZED,33.235000
StudentT,CDF,256,PARALLEL,33.155000
StudentT,CDF,256,WORK_STEALING,33.257000
StudentT,PDF,512,SCALAR,27.603000
StudentT,PDF,512,VECTORIZED,3.894000
StudentT,PDF,512,PARALLEL,9.339000
StudentT,PDF,512,WORK_STEALING,9.375000
StudentT,LogPDF,512,SCALAR,25.081000
StudentT,LogPDF,512,VECTORIZED,1.877000
StudentT,LogPDF,512,PARALLEL,4.971000
StudentT,LogPDF,512,WORK_STEALING,4.991000
StudentT,CDF,512,SCALAR,87.309000
StudentT,CDF,512,VECTORIZED,67.633000
StudentT,CDF,512,PARALLEL,66.854000
StudentT,CDF,512,WORK_STEALING,66.782000
StudentT,PDF,1024,SCALAR,54.893000
StudentT,PDF,1024,VECTORIZED,5.171000
StudentT,PDF,1024,PARALLEL,18.640000
StudentT,PDF,1024,WORK_STEALING,18.685000
StudentT,LogPDF,1024,SCALAR,50.771000
StudentT,LogPDF,1024,VECTORIZED,5.309000
StudentT,LogPDF,1024,PARALLEL,9.929000
StudentT,LogPDF,1024,WORK_STEALING,12.141000
StudentT,CDF,1024,SCALAR,173.659000
StudentT,CDF,1024,VECTORIZED,132.462000
StudentT,CDF,1024,PARALLEL,131.737000
StudentT,CDF,1024,WORK_STEALING,231.018000
StudentT,PDF,2048,SCALAR,125.071000
StudentT,PDF,2048,VECTORIZED,10.385000
StudentT,PDF,2048,PARALLEL,41.162000
StudentT,PDF,2048,WORK_STEALING,38.210000
StudentT,LogPDF,2048,SCALAR,111.253000
StudentT,LogPDF,2048,VECTORIZED,10.546000
StudentT,LogPDF,2048,PARALLEL,23.631000
StudentT,LogPDF,2048,WORK_STEALING,22.089000
StudentT,CDF,2048,SCALAR,392.696000
StudentT,CDF,2048,VECTORIZED,291.124000
StudentT,CDF,2048,PARALLEL,312.946000
StudentT,CDF,2048,WORK_STEALING,278.073000
StudentT,PDF,4096,SCALAR,241.931000
StudentT,PDF,4096,VECTORIZED,20.917000
StudentT,PDF,4096,PARALLEL,61.835000
StudentT,PDF,4096,WORK_STEALING,64.693000
StudentT,LogPDF,4096,SCALAR,223.901000
StudentT,LogPDF,4096,VECTORIZED,14.488000
StudentT,LogPDF,4096,PARALLEL,61.152000
StudentT,LogPDF,4096,WORK_STEALING,34.695000
StudentT,CDF,4096,SCALAR,702.591000
StudentT,CDF,4096,VECTORIZED,558.181000
StudentT,CDF,4096,PARALLEL,628.815000
StudentT,CDF,4096,WORK_STEALING,298.738000
StudentT,PDF,6144,SCALAR,375.181000
StudentT,PDF,6144,VECTORIZED,31.776000
StudentT,PDF,6144,PARALLEL,87.256000
StudentT,PDF,6144,WORK_STEALING,47.859000
StudentT,LogPDF,6144,SCALAR,339.421000
StudentT,LogPDF,6144,VECTORIZED,22.277000
StudentT,LogPDF,6144,PARALLEL,69.630000
StudentT,LogPDF,6144,WORK_STEALING,33.654000
StudentT,CDF,6144,SCALAR,1169.245000
StudentT,CDF,6144,VECTORIZED,908.968000
StudentT,CDF,6144,PARALLEL,853.468000
StudentT,CDF,6144,WORK_STEALING,380.796000
StudentT,PDF,8192,SCALAR,500.232000
StudentT,PDF,8192,VECTORIZED,42.692000
StudentT,PDF,8192,PARALLEL,104.253000
StudentT,PDF,8192,WORK_STEALING,70.660000
StudentT,LogPDF,8192,SCALAR,470.459000
StudentT,LogPDF,8192,VECTORIZED,34.988000
StudentT,LogPDF,8192,PARALLEL,75.530000
StudentT,LogPDF,8192,WORK_STEALING,40.692000
StudentT,CDF,8192,SCALAR,1674.818000
StudentT,CDF,8192,VECTORIZED,1246.368000
StudentT,CDF,8192,PARALLEL,1321.708000
StudentT,CDF,8192,WORK_STEALING,456.668000
StudentT,PDF,10000,SCALAR,710.431000
StudentT,PDF,10000,VECTORIZED,66.657000
StudentT,PDF,10000,PARALLEL,125.361000
StudentT,PDF,10000,WORK_STEALING,93.477000
StudentT,LogPDF,10000,SCALAR,563.181000
StudentT,LogPDF,10000,VECTORIZED,37.009000
StudentT,LogPDF,10000,PARALLEL,89.069000
StudentT,LogPDF,10000,WORK_STEALING,45.886000
StudentT,CDF,10000,SCALAR,2035.731000
StudentT,CDF,10000,VECTORIZED,1457.871000
StudentT,CDF,10000,PARALLEL,1604.527000
StudentT,CDF,10000,WORK_STEALING,412.765000
StudentT,PDF,25000,SCALAR,1623.040000
StudentT,PDF,25000,VECTORIZED,163.363000
StudentT,PDF,25000,PARALLEL,244.120000
StudentT,PDF,25000,WORK_STEALING,175.753000
StudentT,LogPDF,25000,SCALAR,1459.607000
StudentT,LogPDF,25000,VECTORIZED,112.847000
StudentT,LogPDF,25000,PARALLEL,157.098000
StudentT,LogPDF,25000,WORK_STEALING,101.690000
StudentT,CDF,25000,SCALAR,5179.906000
StudentT,CDF,25000,VECTORIZED,3760.907000
StudentT,CDF,25000,PARALLEL,4339.150000
StudentT,CDF,25000,WORK_STEALING,1020.813000
StudentT,PDF,50000,SCALAR,3475.441000
StudentT,PDF,50000,VECTORIZED,361.139000
StudentT,PDF,50000,PARALLEL,428.268000
StudentT,PDF,50000,WORK_STEALING,271.446000
StudentT,LogPDF,50000,SCALAR,2694.523000
StudentT,LogPDF,50000,VECTORIZED,218.649000
StudentT,LogPDF,50000,PARALLEL,272.940000
StudentT,LogPDF,50000,WORK_STEALING,154.289000
StudentT,CDF,50000,SCALAR,9694.918000
StudentT,CDF,50000,VECTORIZED,7125.067000
StudentT,CDF,50000,PARALLEL,7201.523000
StudentT,CDF,50000,WORK_STEALING,1511.084000
StudentT,PDF,75000,SCALAR,4557.278000
StudentT,PDF,75000,VECTORIZED,473.396000
StudentT,PDF,75000,PARALLEL,474.136000
StudentT,PDF,75000,WORK_STEALING,346.961000
StudentT,LogPDF,75000,SCALAR,4504.832000
StudentT,LogPDF,75000,VECTORIZED,344.228000
StudentT,LogPDF,75000,PARALLEL,361.814000
StudentT,LogPDF,75000,WORK_STEALING,247.111000
StudentT,CDF,75000,SCALAR,14164.050000
StudentT,CDF,75000,VECTORIZED,10747.644000
StudentT,CDF,75000,PARALLEL,10946.566000
StudentT,CDF,75000,WORK_STEALING,2299.924000
StudentT,PDF,100000,SCALAR,6004.183000
StudentT,PDF,100000,VECTORIZED,641.765000
StudentT,PDF,100000,PARALLEL,712.893000
StudentT,PDF,100000,WORK_STEALING,440.093000
StudentT,LogPDF,100000,SCALAR,5555.893000
StudentT,LogPDF,100000,VECTORIZED,447.601000
StudentT,LogPDF,100000,PARALLEL,384.130000
StudentT,LogPDF,100000,WORK_STEALING,262.660000
StudentT,CDF,100000,SCALAR,19063.915000
StudentT,CDF,100000,VECTORIZED,14772.540000
StudentT,CDF,100000,PARALLEL,15018.626000
StudentT,CDF,100000,WORK_STEALING,2828.981000
StudentT,PDF,150000,SCALAR,9761.863000
StudentT,PDF,150000,VECTORIZED,973.222000
StudentT,PDF,150000,PARALLEL,905.329000
StudentT,PDF,150000,WORK_STEALING,757.832000
StudentT,LogPDF,150000,SCALAR,7992.943000
StudentT,LogPDF,150000,VECTORIZED,666.174000
StudentT,LogPDF,150000,PARALLEL,592.999000
StudentT,LogPDF,150000,WORK_STEALING,440.389000
StudentT,CDF,150000,SCALAR,27973.546000
StudentT,CDF,150000,VECTORIZED,24091.196000
StudentT,CDF,150000,PARALLEL,22154.198000
StudentT,CDF,150000,WORK_STEALING,4520.900000
StudentT,PDF,200000,SCALAR,13136.348000
StudentT,PDF,200000,VECTORIZED,1221.243000
StudentT,PDF,200000,PARALLEL,1441.705000
StudentT,PDF,200000,WORK_STEALING,873.184000
StudentT,LogPDF,200000,SCALAR,11179.682000
StudentT,LogPDF,200000,VECTORIZED,855.173000
StudentT,LogPDF,200000,PARALLEL,832.562000
StudentT,LogPDF,200000,WORK_STEALING,607.466000
StudentT,CDF,200000,SCALAR,37934.192000
StudentT,CDF,200000,VECTORIZED,28876.105000
StudentT,CDF,200000,PARALLEL,28559.500000
StudentT,CDF,200000,WORK_STEALING,6045.974000
StudentT,PDF,250000,SCALAR,15643.352000
StudentT,PDF,250000,VECTORIZED,1707.739000
StudentT,PDF,250000,PARALLEL,1577.453000
StudentT,PDF,250000,WORK_STEALING,1304.570000
StudentT,LogPDF,250000,SCALAR,13808.775000
StudentT,LogPDF,250000,VECTORIZED,1171.887000
StudentT,LogPDF,250000,PARALLEL,912.035000
StudentT,LogPDF,250000,WORK_STEALING,654.333000
StudentT,CDF,250000,SCALAR,47902.119000
StudentT,CDF,250000,VECTORIZED,36993.611000
StudentT,CDF,250000,PARALLEL,37924.599000
StudentT,CDF,250000,WORK_STEALING,8073.601000
StudentT,PDF,300000,SCALAR,18623.824000
StudentT,PDF,300000,VECTORIZED,1785.803000
StudentT,PDF,300000,PARALLEL,2081.828000
StudentT,PDF,300000,WORK_STEALING,1377.944000
StudentT,LogPDF,300000,SCALAR,16607.807000
StudentT,LogPDF,300000,VECTORIZED,1517.987000
StudentT,LogPDF,300000,PARALLEL,1063.778000
