Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,250000,SCALAR,4740.750000
Exponential,LogPDF,250000,VECTORIZED,179.792000
Exponential,LogPDF,250000,PARALLEL,124.916000
Exponential,LogPDF,250000,WORK_STEALING,101.625000
Exponential,CDF,250000,SCALAR,4703.750000
Exponential,CDF,250000,VECTORIZED,885.500000
Exponential,CDF,250000,PARALLEL,242.459000
Exponential,CDF,250000,WORK_STEALING,296.500000
Exponential,PDF,500000,SCALAR,9270.166000
Exponential,PDF,500000,VECTORIZED,1730.416000
Exponential,PDF,500000,PARALLEL,441.292000
Exponential,PDF,500000,WORK_STEALING,444.750000
Exponential,LogPDF,500000,SCALAR,9493.625000
Exponential,LogPDF,500000,VECTORIZED,390.250000
Exponential,LogPDF,500000,PARALLEL,101.250000
Exponential,LogPDF,500000,WORK_STEALING,197.917000
Exponential,CDF,500000,SCALAR,9367.833000
Exponential,CDF,500000,VECTORIZED,1867.083000
Exponential,CDF,500000,PARALLEL,483.708000
Exponential,CDF,500000,WORK_STEALING,535.500000
Discrete,PDF,8,SCALAR,0.167000
Discrete,PDF,8,VECTORIZED,0.042000
Discrete,PDF,8,PARALLEL,0.042000
Discrete,PDF,8,WORK_STEALING,0.042000
Discrete,LogPDF,8,SCALAR,0.167000
Discrete,LogPDF,8,VECTORIZED,0.042000
Discrete,LogPDF,8,PARALLEL,0.042000
Discrete,LogPDF,8,WORK_STEALING,0.042000
Discrete,CDF,8,SCALAR,0.166000
Discrete,CDF,8,VECTORIZED,0.042000
Discrete,CDF,8,PARALLEL,0.042000
Discrete,CDF,8,WORK_STEALING,0.042000
Discrete,PDF,16,SCALAR,0.333000
Discrete,PDF,16,VECTORIZED,0.041000
Discrete,PDF,16,PARALLEL,0.042000
Discrete,PDF,16,WORK_STEALING,0.041000
Discrete,LogPDF,16,SCALAR,0.333000
Discrete,LogPDF,16,VECTORIZED,0.041000
Discrete,LogPDF,16,PARALLEL,0.042000
Discrete,LogPDF,16,WORK_STEALING,0.042000
Discrete,CDF,16,SCALAR,0.292000
Discrete,CDF,16,VECTORIZED,0.042000
Discrete,CDF,16,PARALLEL,0.042000
Discrete,CDF,16,WORK_STEALING,0.042000
Discrete,PDF,32,SCALAR,0.625000
Discrete,PDF,32,VECTORIZED,0.042000
Discrete,PDF,32,PARALLEL,0.042000
Discrete,PDF,32,WORK_STEALING,0.083000
Discrete,LogPDF,32,SCALAR,0.666000
Discrete,LogPDF,32,VECTORIZED,0.042000
Discrete,LogPDF,32,PARALLEL,0.083000
Discrete,LogPDF,32,WORK_STEALING,0.042000
Discrete,CDF,32,SCALAR,0.625000
Discrete,CDF,32,VECTORIZED,0.042000
Discrete,CDF,32,PARALLEL,0.042000
Discrete,CDF,32,WORK_STEALING,0.042000
Discrete,PDF,64,SCALAR,1.250000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.125000
Discrete,PDF,64,WORK_STEALING,0.125000
Discrete,LogPDF,64,SCALAR,1.291000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.125000
Discrete,LogPDF,64,WORK_STEALING,0.084000
Discrete,CDF,64,SCALAR,1.208000
Discrete,CDF,64,VECTORIZED,0.083000
Discrete,CDF,64,PARALLEL,0.125000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.459000
Discrete,PDF,128,VECTORIZED,0.167000
Discrete,PDF,128,PARALLEL,0.166000
Discrete,PDF,128,WORK_STEALING,0.167000
Discrete,LogPDF,128,SCALAR,2.500000
Discrete,LogPDF,128,VECTORIZED,0.167000
Discrete,LogPDF,128,PARALLEL,0.209000
Discrete,LogPDF,128,WORK_STEALING,0.167000
Discrete,CDF,128,SCALAR,2.209000
Discrete,CDF,128,VECTORIZED,0.125000
Discrete,CDF,128,PARALLEL,0.208000
Discrete,CDF,128,WORK_STEALING,0.167000
Discrete,PDF,256,SCALAR,4.917000
Discrete,PDF,256,VECTORIZED,0.292000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.292000
Discrete,LogPDF,256,SCALAR,4.917000
Discrete,LogPDF,256,VECTORIZED,0.292000
Discrete,LogPDF,256,PARALLEL,0.292000
Discrete,LogPDF,256,WORK_STEALING,0.292000
Discrete,CDF,256,SCALAR,4.542000
Discrete,CDF,256,VECTORIZED,0.250000
Discrete,CDF,256,PARALLEL,0.334000
Discrete,CDF,256,WORK_STEALING,0.375000
Discrete,PDF,512,SCALAR,9.750000
Discrete,PDF,512,VECTORIZED,0.542000
Discrete,PDF,512,PARALLEL,0.542000
Discrete,PDF,512,WORK_STEALING,0.542000
Discrete,LogPDF,512,SCALAR,9.792000
Discrete,LogPDF,512,VECTORIZED,0.542000
Discrete,LogPDF,512,PARALLEL,0.542000
Discrete,LogPDF,512,WORK_STEALING,0.625000
Discrete,CDF,512,SCALAR,8.833000
Discrete,CDF,512,VECTORIZED,0.584000
Discrete,CDF,512,PARALLEL,0.583000
Discrete,CDF,512,WORK_STEALING,0.750000
Discrete,PDF,1000,SCALAR,19.000000
Discrete,PDF,1000,VECTORIZED,1.042000
Discrete,PDF,1000,PARALLEL,1.042000
Discrete,PDF,1000,WORK_STEALING,1.042000
Discrete,LogPDF,1000,SCALAR,19.000000
Discrete,LogPDF,1000,VECTORIZED,1.042000
Discrete,LogPDF,1000,PARALLEL,1.083000
Discrete,LogPDF,1000,WORK_STEALING,1.042000
Discrete,CDF,1000,SCALAR,17.334000
Discrete,CDF,1000,VECTORIZED,1.166000
Discrete,CDF,1000,PARALLEL,1.208000
Discrete,CDF,1000,WORK_STEALING,1.500000
Discrete,PDF,2000,SCALAR,37.959000
Discrete,PDF,2000,VECTORIZED,2.125000
Discrete,PDF,2000,PARALLEL,38.708000
Discrete,PDF,2000,WORK_STEALING,19.667000
Discrete,LogPDF,2000,SCALAR,38.125000
Discrete,LogPDF,2000,VECTORIZED,2.125000
Discrete,LogPDF,2000,PARALLEL,40.208000
Discrete,LogPDF,2000,WORK_STEALING,24.708000
Discrete,CDF,2000,SCALAR,35.167000
Discrete,CDF,2000,VECTORIZED,2.333000
Discrete,CDF,2000,PARALLEL,48.291000
Discrete,CDF,2000,WORK_STEALING,27.792000
Discrete,PDF,5000,SCALAR,94.834000
Discrete,PDF,5000,VECTORIZED,5.125000
Discrete,PDF,5000,PARALLEL,105.167000
Discrete,PDF,5000,WORK_STEALING,42.125000
Discrete,LogPDF,5000,SCALAR,95.292000
Discrete,LogPDF,5000,VECTORIZED,5.125000
Discrete,LogPDF,5000,PARALLEL,97.125000
Discrete,LogPDF,5000,WORK_STEALING,23.167000
Discrete,CDF,5000,SCALAR,86.417000
Discrete,CDF,5000,VECTORIZED,6.375000
Discrete,CDF,5000,PARALLEL,121.625000
Discrete,CDF,5000,WORK_STEALING,42.292000
Discrete,PDF,10000,SCALAR,189.666000
Discrete,PDF,10000,VECTORIZED,10.125000
Discrete,PDF,10000,PARALLEL,160.875000
Discrete,PDF,10000,WORK_STEALING,23.375000
Discrete,LogPDF,10000,SCALAR,190.166000
Discrete,LogPDF,10000,VECTORIZED,10.125000
Discrete,LogPDF,10000,PARALLEL,160.125000
Discrete,LogPDF,10000,WORK_STEALING,53.959000
Discrete,CDF,10000,SCALAR,174.334000
Discrete,CDF,10000,VECTORIZED,13.375000
Discrete,CDF,10000,PARALLEL,176.959000
Discrete,CDF,10000,WORK_STEALING,62.291000
Discrete,PDF,20000,SCALAR,381.083000
Discrete,PDF,20000,VECTORIZED,20.208000
Discrete,PDF,20000,PARALLEL,160.416000
Discrete,PDF,20000,WORK_STEALING,50.125000
Discrete,LogPDF,20000,SCALAR,380.084000
Discrete,LogPDF,20000,VECTORIZED,20.125000
Discrete,LogPDF,20000,PARALLEL,170.042000
Discrete,LogPDF,20000,WORK_STEALING,63.417000
Discrete,CDF,20000,SCALAR,348.167000
Discrete,CDF,20000,VECTORIZED,27.125000
Discrete,CDF,20000,PARALLEL,172.084000
Discrete,CDF,20000,WORK_STEALING,56.625000
Discrete,PDF,50000,SCALAR,950.458000
Discrete,PDF,50000,VECTORIZED,50.250000
Discrete,PDF,50000,PARALLEL,153.625000
Discrete,PDF,50000,WORK_STEALING,78.125000
Discrete,LogPDF,50000,SCALAR,952.125000
Discrete,LogPDF,50000,VECTORIZED,50.250000
Discrete,LogPDF,50000,PARALLEL,175.959000
Discrete,LogPDF,50000,WORK_STEALING,63.375000
Discrete,CDF,50000,SCALAR,868.875000
Discrete,CDF,50000,VECTORIZED,70.209000
Discrete,CDF,50000,PARALLEL,170.500000
Discrete,CDF,50000,WORK_STEALING,97.417000
Discrete,PDF,100000,SCALAR,1897.708000
Discrete,PDF,100000,VECTORIZED,100.833000
Discrete,PDF,100000,PARALLEL,114.875000
Discrete,PDF,100000,WORK_STEALING,111.833000
Discrete,LogPDF,100000,SCALAR,1893.541000
Discrete,LogPDF,100000,VECTORIZED,100.500000
Discrete,LogPDF,100000,PARALLEL,139.625000
Discrete,LogPDF,100000,WORK_STEALING,111.167000
Discrete,CDF,100000,SCALAR,1741.541000
Discrete,CDF,100000,VECTORIZED,142.708000
Discrete,CDF,100000,PARALLEL,143.125000
Discrete,CDF,100000,WORK_STEALING,114.708000
Discrete,PDF,250000,SCALAR,4743.958000
Discrete,PDF,250000,VECTORIZED,254.459000
Discrete,PDF,250000,PARALLEL,127.500000
Discrete,PDF,250000,WORK_STEALING,172.292000
Discrete,LogPDF,250000,SCALAR,4753.917000
Discrete,LogPDF,250000,VECTORIZED,253.500000
Discrete,LogPDF,250000,PARALLEL,145.833000
Discrete,LogPDF,250000,WORK_STEALING,182.166000
Discrete,CDF,250000,SCALAR,4341.166000
Discrete,CDF,250000,VECTORIZED,361.625000
Discrete,CDF,250000,PARALLEL,174.833000
Discrete,CDF,250000,WORK_STEALING,222.208000
Discrete,PDF,500000,SCALAR,9496.709000
Discrete,PDF,500000,VECTORIZED,505.167000
Discrete,PDF,500000,PARALLEL,173.625000
Discrete,PDF,500000,WORK_STEALING,270.708000
Discrete,LogPDF,500000,SCALAR,9531.417000
Discrete,LogPDF,500000,VECTORIZED,502.666000
Discrete,LogPDF,500000,PARALLEL,221.250000
Discrete,LogPDF,500000,WORK_STEALING,283.083000
Discrete,CDF,500000,SCALAR,8669.417000
Discrete,CDF,500000,VECTORIZED,724.042000
Discrete,CDF,500000,PARALLEL,311.125000
Discrete,CDF,500000,WORK_STEALING,341.708000
Poisson,PDF,8,SCALAR,0.208000
Poisson,PDF,8,VECTORIZED,0.125000
Poisson,PDF,8,PARALLEL,0.125000
Poisson,PDF,8,WORK_STEALING,0.416000
Poisson,LogPDF,8,SCALAR,0.459000
Poisson,LogPDF,8,VECTORIZED,0.167000
Poisson,LogPDF,8,PARALLEL,0.208000
Poisson,LogPDF,8,WORK_STEALING,0.042000
Poisson,CDF,8,SCALAR,0.208000
Poisson,CDF,8,VECTORIZED,0.209000
Poisson,CDF,8,PARALLEL,0.250000
Poisson,CDF,8,WORK_STEALING,0.250000
Poisson,PDF,16,SCALAR,0.417000
Poisson,PDF,16,VECTORIZED,0.208000
Poisson,PDF,16,PARALLEL,0.208000
Poisson,PDF,16,WORK_STEALING,0.208000
Poisson,LogPDF,16,SCALAR,0.292000
Poisson,LogPDF,16,VECTORIZED,0.083000
Poisson,LogPDF,16,PARALLEL,0.084000
Poisson,LogPDF,16,WORK_STEALING,0.083000
Poisson,CDF,16,SCALAR,0.500000
Poisson,CDF,16,VECTORIZED,0.500000
Poisson,CDF,16,PARALLEL,0.500000
Poisson,CDF,16,WORK_STEALING,0.500000
Poisson,PDF,32,SCALAR,0.792000
Poisson,PDF,32,VECTORIZED,0.292000
Poisson,PDF,32,PARALLEL,0.333000
Poisson,PDF,32,WORK_STEALING,0.333000
Poisson,LogPDF,32,SCALAR,0.625000
Poisson,LogPDF,32,VECTORIZED,0.125000
Poisson,LogPDF,32,PARALLEL,0.167000
Poisson,LogPDF,32,WORK_STEALING,0.125000
Poisson,CDF,32,SCALAR,1.000000
Poisson,CDF,32,VECTORIZED,1.041000
Poisson,CDF,32,PARALLEL,1.083000
Poisson,CDF,32,WORK_STEALING,1.042000
Poisson,PDF,64,SCALAR,1.542000
Poisson,PDF,64,VECTORIZED,0.625000
Poisson,PDF,64,PARALLEL,0.708000
Poisson,PDF,64,WORK_STEALING,0.625000
Poisson,LogPDF,64,SCALAR,1.208000
Poisson,LogPDF,64,VECTORIZED,0.292000
Poisson,LogPDF,64,PARALLEL,0.292000
Poisson,LogPDF,64,WORK_STEALING,0.292000
Poisson,CDF,64,SCALAR,2.375000
Poisson,CDF,64,VECTORIZED,2.416000
Poisson,CDF,64,PARALLEL,2.500000
Poisson,CDF,64,WORK_STEALING,2.417000
Poisson,PDF,128,SCALAR,3.042000
Poisson,PDF,128,VECTORIZED,1.166000
Poisson,PDF,128,PARALLEL,1.250000
Poisson,PDF,128,WORK_STEALING,1.167000
Poisson,LogPDF,128,SCALAR,2.458000
Poisson,LogPDF,128,VECTORIZED,0.500000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.458000
Poisson,CDF,128,SCALAR,4.500000
Poisson,CDF,128,VECTORIZED,4.458000
Poisson,CDF,128,PARALLEL,4.625000
Poisson,CDF,128,WORK_STEALING,4.500000
Poisson,PDF,256,SCALAR,6.125000
Poisson,PDF,256,VECTORIZED,2.416000
Poisson,PDF,256,PARALLEL,2.541000
Poisson,PDF,256,WORK_STEALING,2.417000
Poisson,LogPDF,256,SCALAR,4.875000
Poisson,LogPDF,256,VECTORIZED,1.000000
Poisson,LogPDF,256,PARALLEL,1.125000
Poisson,LogPDF,256,WORK_STEALING,0.958000
Poisson,CDF,256,SCALAR,9.458000
Poisson,CDF,256,VECTORIZED,9.333000
Poisson,CDF,256,PARALLEL,9.709000
Poisson,CDF,256,WORK_STEALING,9.375000
Poisson,PDF,512,SCALAR,12.167000
Poisson,PDF,512,VECTORIZED,4.750000
Poisson,PDF,512,PARALLEL,5.083000
Poisson,PDF,512,WORK_STEALING,4.792000
Poisson,LogPDF,512,SCALAR,9.625000
Poisson,LogPDF,512,VECTORIZED,1.875000
Poisson,LogPDF,512,PARALLEL,2.125000
Poisson,LogPDF,512,WORK_STEALING,1.875000
Poisson,CDF,512,SCALAR,19.667000
Poisson,CDF,512,VECTORIZED,19.708000
Poisson,CDF,512,PARALLEL,20.542000
Poisson,CDF,512,WORK_STEALING,19.583000
Poisson,PDF,1000,SCALAR,23.833000
Poisson,PDF,1000,VECTORIZED,9.166000
Poisson,PDF,1000,PARALLEL,9.750000
Poisson,PDF,1000,WORK_STEALING,9.292000
Poisson,LogPDF,1000,SCALAR,18.792000
Poisson,LogPDF,1000,VECTORIZED,3.500000
Poisson,LogPDF,1000,PARALLEL,3.958000
Poisson,LogPDF,1000,WORK_STEALING,3.584000
Poisson,CDF,1000,SCALAR,38.875000
Poisson,CDF,1000,VECTORIZED,38.667000
Poisson,CDF,1000,PARALLEL,40.458000
Poisson,CDF,1000,WORK_STEALING,38.583000
Poisson,PDF,2000,SCALAR,47.667000
Poisson,PDF,2000,VECTORIZED,18.333000
Poisson,PDF,2000,PARALLEL,57.709000
Poisson,PDF,2000,WORK_STEALING,55.750000
Poisson,LogPDF,2000,SCALAR,37.500000
Poisson,LogPDF,2000,VECTORIZED,7.500000
Poisson,LogPDF,2000,PARALLEL,50.416000
Poisson,LogPDF,2000,WORK_STEALING,43.375000
Poisson,CDF,2000,SCALAR,78.292000
Poisson,CDF,2000,VECTORIZED,77.792000
Poisson,CDF,2000,PARALLEL,73.458000
Poisson,CDF,2000,WORK_STEALING,96.458000
Poisson,PDF,5000,SCALAR,149.791000
Poisson,PDF,5000,VECTORIZED,45.458000
Poisson,PDF,5000,PARALLEL,123.917000
Poisson,PDF,5000,WORK_STEALING,85.417000
Poisson,LogPDF,5000,SCALAR,93.666000
Poisson,LogPDF,5000,VECTORIZED,20.959000
Poisson,LogPDF,5000,PARALLEL,107.000000
Poisson,LogPDF,5000,WORK_STEALING,61.083000
Poisson,CDF,5000,SCALAR,197.791000
Poisson,CDF,5000,VECTORIZED,196.417000
Poisson,CDF,5000,PARALLEL,107.791000
Poisson,CDF,5000,WORK_STEALING,148.125000
Poisson,PDF,10000,SCALAR,238.000000
Poisson,PDF,10000,VECTORIZED,90.959000
Poisson,PDF,10000,PARALLEL,149.334000
Poisson,PDF,10000,WORK_STEALING,119.208000
Poisson,LogPDF,10000,SCALAR,187.292000
Poisson,LogPDF,10000,VECTORIZED,44.291000
Poisson,LogPDF,10000,PARALLEL,219.083000
Poisson,LogPDF,10000,WORK_STEALING,77.917000
Poisson,CDF,10000,SCALAR,398.667000
Poisson,CDF,10000,VECTORIZED,395.834000
Poisson,CDF,10000,PARALLEL,158.750000
Poisson,CDF,10000,WORK_STEALING,213.500000
Poisson,PDF,20000,SCALAR,476.041000
Poisson,PDF,20000,VECTORIZED,181.959000
Poisson,PDF,20000,PARALLEL,239.458000
Poisson,PDF,20000,WORK_STEALING,132.958000
Poisson,LogPDF,20000,SCALAR,374.625000
Poisson,LogPDF,20000,VECTORIZED,94.458000
Poisson,LogPDF,20000,PARALLEL,144.458000
Poisson,LogPDF,20000,WORK_STEALING,102.875000
Poisson,CDF,20000,SCALAR,794.500000
Poisson,CDF,20000,VECTORIZED,791.208000
Poisson,CDF,20000,PARALLEL,255.666000
Poisson,CDF,20000,WORK_STEALING,382.333000
Poisson,PDF,50000,SCALAR,1190.000000
Poisson,PDF,50000,VECTORIZED,454.625000
Poisson,PDF,50000,PARALLEL,193.792000
Poisson,PDF,50000,WORK_STEALING,228.041000
Poisson,LogPDF,50000,SCALAR,936.375000
Poisson,LogPDF,50000,VECTORIZED,236.292000
Poisson,LogPDF,50000,PARALLEL,198.458000
Poisson,LogPDF,50000,WORK_STEALING,218.333000
Poisson,CDF,50000,SCALAR,1989.916000
Poisson,CDF,50000,VECTORIZED,1983.084000
Poisson,CDF,50000,PARALLEL,636.333000
Poisson,CDF,50000,WORK_STEALING,615.292000
Poisson,PDF,100000,SCALAR,2380.041000
Poisson,PDF,100000,VECTORIZED,911.334000
Poisson,PDF,100000,PARALLEL,293.917000
Poisson,PDF,100000,WORK_STEALING,437.875000
Poisson,LogPDF,100000,SCALAR,1873.916000
Poisson,LogPDF,100000,VECTORIZED,475.167000
Poisson,LogPDF,100000,PARALLEL,189.667000
Poisson,LogPDF,100000,WORK_STEALING,263.542000
Poisson,CDF,100000,SCALAR,4007.167000
Poisson,CDF,100000,VECTORIZED,3979.583000
Poisson,CDF,100000,PARALLEL,1184.875000
Poisson,CDF,100000,WORK_STEALING,1233.667000
Poisson,PDF,250000,SCALAR,5961.750000
Poisson,PDF,250000,VECTORIZED,2295.417000
Poisson,PDF,250000,PARALLEL,685.833000
Poisson,PDF,250000,WORK_STEALING,832.709000
Poisson,LogPDF,250000,SCALAR,4690.542000
Poisson,LogPDF,250000,VECTORIZED,1202.167000
Poisson,LogPDF,250000,PARALLEL,466.750000
Poisson,LogPDF,250000,WORK_STEALING,448.250000
Poisson,CDF,250000,SCALAR,10009.167000
Poisson,CDF,250000,VECTORIZED,9927.083000
Poisson,CDF,250000,PARALLEL,2731.833000
Poisson,CDF,250000,WORK_STEALING,2768.583000
Poisson,PDF,500000,SCALAR,11908.416000
Poisson,PDF,500000,VECTORIZED,4564.042000
