Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,20000,SCALAR,171.200000
ChiSquared,LogPDF,20000,VECTORIZED,25.300000
ChiSquared,LogPDF,20000,PARALLEL,127.300000
ChiSquared,LogPDF,20000,WORK_STEALING,85.800000
ChiSquared,CDF,20000,SCALAR,1070.500000
ChiSquared,CDF,20000,VECTORIZED,1019.400000
ChiSquared,CDF,20000,PARALLEL,249.400000
ChiSquared,CDF,20000,WORK_STEALING,366.300000
ChiSquared,PDF,50000,SCALAR,1076.800000
ChiSquared,PDF,50000,VECTORIZED,94.400000
ChiSquared,PDF,50000,PARALLEL,152.000000
ChiSquared,PDF,50000,WORK_STEALING,162.800000
ChiSquared,LogPDF,50000,SCALAR,433.900000
ChiSquared,LogPDF,50000,VECTORIZED,67.700000
ChiSquared,LogPDF,50000,PARALLEL,129.800000
ChiSquared,LogPDF,50000,WORK_STEALING,111.800000
ChiSquared,CDF,50000,SCALAR,2672.900000
ChiSquared,CDF,50000,VECTORIZED,2453.100000
ChiSquared,CDF,50000,PARALLEL,680.400000
ChiSquared,CDF,50000,WORK_STEALING,2594.700000
ChiSquared,PDF,100000,SCALAR,2187.000000
ChiSquared,PDF,100000,VECTORIZED,232.700000
ChiSquared,PDF,100000,PARALLEL,302.500000
ChiSquared,PDF,100000,WORK_STEALING,1396.400000
ChiSquared,LogPDF,100000,SCALAR,877.700000
ChiSquared,LogPDF,100000,VECTORIZED,169.700000
ChiSquared,LogPDF,100000,PARALLEL,164.200000
ChiSquared,LogPDF,100000,WORK_STEALING,137.200000
ChiSquared,CDF,100000,SCALAR,5590.900000
ChiSquared,CDF,100000,VECTORIZED,5017.900000
ChiSquared,CDF,100000,PARALLEL,1023.900000
ChiSquared,CDF,100000,WORK_STEALING,1317.800000
ChiSquared,PDF,250000,SCALAR,5894.000000
ChiSquared,PDF,250000,VECTORIZED,1011.400000
ChiSquared,PDF,250000,PARALLEL,562.500000
ChiSquared,PDF,250000,WORK_STEALING,1943.800000
ChiSquared,LogPDF,250000,SCALAR,2201.200000
ChiSquared,LogPDF,250000,VECTORIZED,954.600000
ChiSquared,LogPDF,250000,PARALLEL,354.800000
ChiSquared,LogPDF,250000,WORK_STEALING,519.000000
ChiSquared,CDF,250000,SCALAR,13722.000000
ChiSquared,CDF,250000,VECTORIZED,13828.300000
ChiSquared,CDF,250000,PARALLEL,2755.000000
ChiSquared,CDF,250000,WORK_STEALING,3008.300000
ChiSquared,PDF,500000,SCALAR,11822.400000
ChiSquared,PDF,500000,VECTORIZED,2491.800000
ChiSquared,PDF,500000,PARALLEL,1171.300000
ChiSquared,PDF,500000,WORK_STEALING,2470.900000
ChiSquared,LogPDF,500000,SCALAR,4440.100000
ChiSquared,LogPDF,500000,VECTORIZED,1633.300000
ChiSquared,LogPDF,500000,PARALLEL,735.200000
ChiSquared,LogPDF,500000,WORK_STEALING,2562.300000
ChiSquared,CDF,500000,SCALAR,28874.500000
ChiSquared,CDF,500000,VECTORIZED,26805.300000
ChiSquared,CDF,500000,PARALLEL,5232.500000
ChiSquared,CDF,500000,WORK_STEALING,5724.000000
LogNormal,PDF,8,SCALAR,0.200000
LogNormal,PDF,8,VECTORIZED,0.100000
LogNormal,PDF,8,PARALLEL,0.100000
LogNormal,PDF,8,WORK_STEALING,0.100000
LogNormal,LogPDF,8,SCALAR,0.100000
LogNormal,LogPDF,8,VECTORIZED,0.100000
LogNormal,LogPDF,8,PARALLEL,0.100000
LogNormal,LogPDF,8,WORK_STEALING,0.100000
LogNormal,CDF,8,SCALAR,0.200000
LogNormal,CDF,8,VECTORIZED,0.100000
LogNormal,CDF,8,PARALLEL,0.100000
LogNormal,CDF,8,WORK_STEALING,0.100000
LogNormal,PDF,16,SCALAR,0.400000
LogNormal,PDF,16,VECTORIZED,0.200000
LogNormal,PDF,16,PARALLEL,0.200000
LogNormal,PDF,16,WORK_STEALING,0.200000
LogNormal,LogPDF,16,SCALAR,0.200000
LogNormal,LogPDF,16,VECTORIZED,0.200000
LogNormal,LogPDF,16,PARALLEL,0.100000
LogNormal,LogPDF,16,WORK_STEALING,0.100000
LogNormal,CDF,16,SCALAR,0.300000
LogNormal,CDF,16,VECTORIZED,0.300000
LogNormal,CDF,16,PARALLEL,0.200000
LogNormal,CDF,16,WORK_STEALING,0.200000
LogNormal,PDF,32,SCALAR,0.700000
LogNormal,PDF,32,VECTORIZED,0.200000
LogNormal,PDF,32,PARALLEL,0.300000
LogNormal,PDF,32,WORK_STEALING,0.300000
LogNormal,LogPDF,32,SCALAR,0.300000
LogNormal,LogPDF,32,VECTORIZED,0.200000
LogNormal,LogPDF,32,PARALLEL,0.100000
LogNormal,LogPDF,32,WORK_STEALING,0.200000
LogNormal,CDF,32,SCALAR,0.500000
LogNormal,CDF,32,VECTORIZED,0.300000
LogNormal,CDF,32,PARALLEL,0.400000
LogNormal,CDF,32,WORK_STEALING,0.400000
LogNormal,PDF,64,SCALAR,1.400000
LogNormal,PDF,64,VECTORIZED,0.300000
LogNormal,PDF,64,PARALLEL,0.600000
LogNormal,PDF,64,WORK_STEALING,0.600000
LogNormal,LogPDF,64,SCALAR,0.600000
LogNormal,LogPDF,64,VECTORIZED,0.300000
LogNormal,LogPDF,64,PARALLEL,0.300000
LogNormal,LogPDF,64,WORK_STEALING,0.300000
LogNormal,CDF,64,SCALAR,1.100000
LogNormal,CDF,64,VECTORIZED,0.500000
LogNormal,CDF,64,PARALLEL,0.800000
LogNormal,CDF,64,WORK_STEALING,0.800000
LogNormal,PDF,128,SCALAR,4.200000
LogNormal,PDF,128,VECTORIZED,0.700000
LogNormal,PDF,128,PARALLEL,1.100000
LogNormal,PDF,128,WORK_STEALING,1.500000
LogNormal,LogPDF,128,SCALAR,1.900000
LogNormal,LogPDF,128,VECTORIZED,0.400000
LogNormal,LogPDF,128,PARALLEL,0.800000
LogNormal,LogPDF,128,WORK_STEALING,0.800000
LogNormal,CDF,128,SCALAR,2.400000
LogNormal,CDF,128,VECTORIZED,1.200000
LogNormal,CDF,128,PARALLEL,1.600000
LogNormal,CDF,128,WORK_STEALING,2.200000
LogNormal,PDF,256,SCALAR,6.900000
LogNormal,PDF,256,VECTORIZED,0.800000
LogNormal,PDF,256,PARALLEL,3.300000
LogNormal,PDF,256,WORK_STEALING,3.400000
LogNormal,LogPDF,256,SCALAR,3.700000
LogNormal,LogPDF,256,VECTORIZED,0.700000
LogNormal,LogPDF,256,PARALLEL,1.100000
LogNormal,LogPDF,256,WORK_STEALING,1.600000
LogNormal,CDF,256,SCALAR,6.200000
LogNormal,CDF,256,VECTORIZED,2.000000
LogNormal,CDF,256,PARALLEL,3.000000
LogNormal,CDF,256,WORK_STEALING,4.200000
LogNormal,PDF,512,SCALAR,16.100000
LogNormal,PDF,512,VECTORIZED,1.100000
LogNormal,PDF,512,PARALLEL,4.300000
LogNormal,PDF,512,WORK_STEALING,4.300000
LogNormal,LogPDF,512,SCALAR,4.200000
LogNormal,LogPDF,512,VECTORIZED,1.100000
LogNormal,LogPDF,512,PARALLEL,3.200000
LogNormal,LogPDF,512,WORK_STEALING,3.100000
LogNormal,CDF,512,SCALAR,8.600000
LogNormal,CDF,512,VECTORIZED,2.900000
LogNormal,CDF,512,PARALLEL,5.900000
LogNormal,CDF,512,WORK_STEALING,5.800000
LogNormal,PDF,1000,SCALAR,21.400000
LogNormal,PDF,1000,VECTORIZED,1.900000
LogNormal,PDF,1000,PARALLEL,8.400000
LogNormal,PDF,1000,WORK_STEALING,8.300000
LogNormal,LogPDF,1000,SCALAR,8.300000
LogNormal,LogPDF,1000,VECTORIZED,1.400000
LogNormal,LogPDF,1000,PARALLEL,5.900000
LogNormal,LogPDF,1000,WORK_STEALING,5.900000
LogNormal,CDF,1000,SCALAR,24.700000
LogNormal,CDF,1000,VECTORIZED,6.800000
LogNormal,CDF,1000,PARALLEL,16.600000
LogNormal,CDF,1000,WORK_STEALING,11.500000
LogNormal,PDF,2000,SCALAR,42.500000
LogNormal,PDF,2000,VECTORIZED,3.600000
LogNormal,PDF,2000,PARALLEL,16.400000
LogNormal,PDF,2000,WORK_STEALING,16.500000
LogNormal,LogPDF,2000,SCALAR,16.700000
LogNormal,LogPDF,2000,VECTORIZED,2.600000
LogNormal,LogPDF,2000,PARALLEL,8.300000
LogNormal,LogPDF,2000,WORK_STEALING,8.200000
LogNormal,CDF,2000,SCALAR,33.800000
LogNormal,CDF,2000,VECTORIZED,10.600000
LogNormal,CDF,2000,PARALLEL,22.900000
LogNormal,CDF,2000,WORK_STEALING,22.700000
LogNormal,PDF,5000,SCALAR,110.900000
LogNormal,PDF,5000,VECTORIZED,9.400000
LogNormal,PDF,5000,PARALLEL,41.500000
LogNormal,PDF,5000,WORK_STEALING,41.300000
LogNormal,LogPDF,5000,SCALAR,42.100000
LogNormal,LogPDF,5000,VECTORIZED,6.900000
LogNormal,LogPDF,5000,PARALLEL,20.900000
LogNormal,LogPDF,5000,WORK_STEALING,20.200000
LogNormal,CDF,5000,SCALAR,84.500000
LogNormal,CDF,5000,VECTORIZED,26.600000
LogNormal,CDF,5000,PARALLEL,57.000000
LogNormal,CDF,5000,WORK_STEALING,56.500000
LogNormal,PDF,10000,SCALAR,214.900000
LogNormal,PDF,10000,VECTORIZED,18.300000
LogNormal,PDF,10000,PARALLEL,52.500000
LogNormal,PDF,10000,WORK_STEALING,136.400000
LogNormal,LogPDF,10000,SCALAR,129.200000
LogNormal,LogPDF,10000,VECTORIZED,13.500000
LogNormal,LogPDF,10000,PARALLEL,115.100000
LogNormal,LogPDF,10000,WORK_STEALING,68.700000
LogNormal,CDF,10000,SCALAR,257.800000
LogNormal,CDF,10000,VECTORIZED,52.900000
LogNormal,CDF,10000,PARALLEL,99.800000
LogNormal,CDF,10000,WORK_STEALING,150.900000
LogNormal,PDF,20000,SCALAR,434.500000
LogNormal,PDF,20000,VECTORIZED,36.500000
LogNormal,PDF,20000,PARALLEL,104.000000
LogNormal,PDF,20000,WORK_STEALING,152.600000
LogNormal,LogPDF,20000,SCALAR,254.500000
LogNormal,LogPDF,20000,VECTORIZED,26.700000
LogNormal,LogPDF,20000,PARALLEL,126.400000
LogNormal,LogPDF,20000,WORK_STEALING,80.400000
LogNormal,CDF,20000,SCALAR,459.800000
LogNormal,CDF,20000,VECTORIZED,109.600000
LogNormal,CDF,20000,PARALLEL,93.300000
LogNormal,CDF,20000,WORK_STEALING,147.300000
LogNormal,PDF,50000,SCALAR,1081.000000
LogNormal,PDF,50000,VECTORIZED,159.400000
LogNormal,PDF,50000,PARALLEL,164.400000
LogNormal,PDF,50000,WORK_STEALING,544.300000
LogNormal,LogPDF,50000,SCALAR,441.700000
LogNormal,LogPDF,50000,VECTORIZED,69.100000
LogNormal,LogPDF,50000,PARALLEL,101.300000
LogNormal,LogPDF,50000,WORK_STEALING,384.600000
LogNormal,CDF,50000,SCALAR,899.000000
LogNormal,CDF,50000,VECTORIZED,419.200000
LogNormal,CDF,50000,PARALLEL,209.800000
LogNormal,CDF,50000,WORK_STEALING,493.400000
LogNormal,PDF,100000,SCALAR,2232.500000
LogNormal,PDF,100000,VECTORIZED,235.400000
LogNormal,PDF,100000,PARALLEL,257.400000
LogNormal,PDF,100000,WORK_STEALING,979.000000
LogNormal,LogPDF,100000,SCALAR,930.400000
LogNormal,LogPDF,100000,VECTORIZED,219.900000
LogNormal,LogPDF,100000,PARALLEL,189.200000
LogNormal,LogPDF,100000,WORK_STEALING,207.700000
LogNormal,CDF,100000,SCALAR,2234.600000
LogNormal,CDF,100000,VECTORIZED,576.400000
LogNormal,CDF,100000,PARALLEL,450.900000
LogNormal,CDF,100000,WORK_STEALING,891.000000
LogNormal,PDF,250000,SCALAR,5694.100000
LogNormal,PDF,250000,VECTORIZED,954.300000
LogNormal,PDF,250000,PARALLEL,580.200000
LogNormal,PDF,250000,WORK_STEALING,1679.000000
LogNormal,LogPDF,250000,SCALAR,2309.400000
LogNormal,LogPDF,250000,VECTORIZED,755.400000
LogNormal,LogPDF,250000,PARALLEL,346.900000
LogNormal,LogPDF,250000,WORK_STEALING,491.000000
LogNormal,CDF,250000,SCALAR,4646.700000
LogNormal,CDF,250000,VECTORIZED,1988.900000
LogNormal,CDF,250000,PARALLEL,828.300000
LogNormal,CDF,250000,WORK_STEALING,2354.700000
LogNormal,PDF,500000,SCALAR,14024.600000
LogNormal,PDF,500000,VECTORIZED,2446.500000
LogNormal,PDF,500000,PARALLEL,1163.400000
LogNormal,PDF,500000,WORK_STEALING,2059.500000
LogNormal,LogPDF,500000,SCALAR,4536.500000
LogNormal,LogPDF,500000,VECTORIZED,1596.500000
LogNormal,LogPDF,500000,PARALLEL,648.100000
LogNormal,LogPDF,500000,WORK_STEALING,1597.600000
LogNormal,CDF,500000,SCALAR,9469.000000
LogNormal,CDF,500000,VECTORIZED,4299.500000
LogNormal,CDF,500000,PARALLEL,1416.400000
LogNormal,CDF,500000,WORK_STEALING,2362.000000
Pareto,PDF,8,SCALAR,0.200000
Pareto,PDF,8,VECTORIZED,0.100000
Pareto,PDF,8,PARALLEL,0.100000
Pareto,PDF,8,WORK_STEALING,0.100000
Pareto,LogPDF,8,SCALAR,0.100000
Pareto,LogPDF,8,VECTORIZED,0.100000
Pareto,LogPDF,8,PARALLEL,0.100000
Pareto,LogPDF,8,WORK_STEALING,0.100000
Pareto,CDF,8,SCALAR,0.200000
Pareto,CDF,8,VECTORIZED,0.100000
Pareto,CDF,8,PARALLEL,0.200000
Pareto,CDF,8,WORK_STEALING,0.100000
Pareto,PDF,16,SCALAR,0.400000
Pareto,PDF,16,VECTORIZED,0.100000
Pareto,PDF,16,PARALLEL,0.200000
Pareto,PDF,16,WORK_STEALING,0.200000
Pareto,LogPDF,16,SCALAR,0.200000
Pareto,LogPDF,16,VECTORIZED,0.100000
Pareto,LogPDF,16,PARALLEL,0.100000
Pareto,LogPDF,16,WORK_STEALING,0.100000
Pareto,CDF,16,SCALAR,0.300000
Pareto,CDF,16,VECTORIZED,0.100000
Pareto,CDF,16,PARALLEL,0.200000
Pareto,CDF,16,WORK_STEALING,0.200000
Pareto,PDF,32,SCALAR,0.700000
Pareto,PDF,32,VECTORIZED,0.100000
Pareto,PDF,32,PARALLEL,0.300000
Pareto,PDF,32,WORK_STEALING,0.300000
Pareto,LogPDF,32,SCALAR,0.300000
Pareto,LogPDF,32,VECTORIZED,0.100000
Pareto,LogPDF,32,PARALLEL,0.200000
Pareto,LogPDF,32,WORK_STEALING,0.100000
Pareto,CDF,32,SCALAR,0.600000
Pareto,CDF,32,VECTORIZED,0.200000
Pareto,CDF,32,PARALLEL,0.400000
Pareto,CDF,32,WORK_STEALING,0.400000
Pareto,PDF,64,SCALAR,2.200000
Pareto,PDF,64,VECTORIZED,0.200000
Pareto,PDF,64,PARALLEL,0.800000
Pareto,PDF,64,WORK_STEALING,0.600000
Pareto,LogPDF,64,SCALAR,0.600000
Pareto,LogPDF,64,VECTORIZED,0.100000
Pareto,LogPDF,64,PARALLEL,0.300000
Pareto,LogPDF,64,WORK_STEALING,0.300000
Pareto,CDF,64,SCALAR,1.100000
Pareto,CDF,64,VECTORIZED,0.200000
Pareto,CDF,64,PARALLEL,0.800000
Pareto,CDF,64,WORK_STEALING,0.800000
Pareto,PDF,128,SCALAR,2.600000
Pareto,PDF,128,VECTORIZED,0.200000
Pareto,PDF,128,PARALLEL,1.000000
Pareto,PDF,128,WORK_STEALING,1.000000
Pareto,LogPDF,128,SCALAR,1.200000
Pareto,LogPDF,128,VECTORIZED,0.200000
Pareto,LogPDF,128,PARALLEL,0.500000
Pareto,LogPDF,128,WORK_STEALING,0.500000
Pareto,CDF,128,SCALAR,2.200000
Pareto,CDF,128,VECTORIZED,0.300000
Pareto,CDF,128,PARALLEL,1.500000
Pareto,CDF,128,WORK_STEALING,1.500000
Pareto,PDF,256,SCALAR,5.300000
Pareto,PDF,256,VECTORIZED,0.500000
Pareto,PDF,256,PARALLEL,2.000000
Pareto,PDF,256,WORK_STEALING,2.000000
Pareto,LogPDF,256,SCALAR,2.400000
Pareto,LogPDF,256,VECTORIZED,0.300000
Pareto,LogPDF,256,PARALLEL,1.000000
Pareto,LogPDF,256,WORK_STEALING,1.000000
Pareto,CDF,256,SCALAR,4.400000
Pareto,CDF,256,VECTORIZED,0.500000
Pareto,CDF,256,PARALLEL,4.300000
Pareto,CDF,256,WORK_STEALING,2.900000
Pareto,PDF,512,SCALAR,10.600000
Pareto,PDF,512,VECTORIZED,0.800000
Pareto,PDF,512,PARALLEL,4.000000
Pareto,PDF,512,WORK_STEALING,4.000000
Pareto,LogPDF,512,SCALAR,4.800000
Pareto,LogPDF,512,VECTORIZED,0.500000
Pareto,LogPDF,512,PARALLEL,1.900000
Pareto,LogPDF,512,WORK_STEALING,1.900000
Pareto,CDF,512,SCALAR,8.700000
Pareto,CDF,512,VECTORIZED,0.800000
Pareto,CDF,512,PARALLEL,5.800000
Pareto,CDF,512,WORK_STEALING,5.900000
Pareto,PDF,1000,SCALAR,20.700000
Pareto,PDF,1000,VECTORIZED,1.500000
Pareto,PDF,1000,PARALLEL,7.700000
Pareto,PDF,1000,WORK_STEALING,7.700000
Pareto,LogPDF,1000,SCALAR,9.400000
Pareto,LogPDF,1000,VECTORIZED,1.000000
Pareto,LogPDF,1000,PARALLEL,3.700000
Pareto,LogPDF,1000,WORK_STEALING,3.700000
Pareto,CDF,1000,SCALAR,17.000000
Pareto,CDF,1000,VECTORIZED,1.600000
Pareto,CDF,1000,PARALLEL,11.400000
Pareto,CDF,1000,WORK_STEALING,11.300000
Pareto,PDF,2000,SCALAR,41.800000
Pareto,PDF,2000,VECTORIZED,3.000000
Pareto,PDF,2000,PARALLEL,15.300000
Pareto,PDF,2000,WORK_STEALING,15.300000
Pareto,LogPDF,2000,SCALAR,18.900000
Pareto,LogPDF,2000,VECTORIZED,1.900000
Pareto,LogPDF,2000,PARALLEL,7.400000
Pareto,LogPDF,2000,WORK_STEALING,7.300000
Pareto,CDF,2000,SCALAR,33.900000
Pareto,CDF,2000,VECTORIZED,3.900000
Pareto,CDF,2000,PARALLEL,22.600000
Pareto,CDF,2000,WORK_STEALING,22.800000
Pareto,PDF,5000,SCALAR,106.100000
Pareto,PDF,5000,VECTORIZED,7.600000
Pareto,PDF,5000,PARALLEL,38.400000
Pareto,PDF,5000,WORK_STEALING,39.000000
Pareto,LogPDF,5000,SCALAR,47.800000
Pareto,LogPDF,5000,VECTORIZED,5.000000
Pareto,LogPDF,5000,PARALLEL,18.400000
Pareto,LogPDF,5000,WORK_STEALING,18.200000
Pareto,CDF,5000,SCALAR,84.600000
Pareto,CDF,5000,VECTORIZED,10.000000
Pareto,CDF,5000,PARALLEL,82.600000
Pareto,CDF,5000,WORK_STEALING,56.400000
Pareto,PDF,10000,SCALAR,220.200000
Pareto,PDF,10000,VECTORIZED,15.000000
Pareto,PDF,10000,PARALLEL,88.400000
Pareto,PDF,10000,WORK_STEALING,92.100000
Pareto,LogPDF,10000,SCALAR,119.600000
Pareto,LogPDF,10000,VECTORIZED,11.600000
Pareto,LogPDF,10000,PARALLEL,61.700000
Pareto,LogPDF,10000,WORK_STEALING,75.300000
Pareto,CDF,10000,SCALAR,253.800000
Pareto,CDF,10000,VECTORIZED,26.900000
Pareto,CDF,10000,PARALLEL,104.900000
Pareto,CDF,10000,WORK_STEALING,75.000000
Pareto,PDF,20000,SCALAR,436.300000
Pareto,PDF,20000,VECTORIZED,30.000000
Pareto,PDF,20000,PARALLEL,112.100000
Pareto,PDF,20000,WORK_STEALING,168.800000
Pareto,LogPDF,20000,SCALAR,202.200000
Pareto,LogPDF,20000,VECTORIZED,20.000000
Pareto,LogPDF,20000,PARALLEL,89.900000
Pareto,LogPDF,20000,WORK_STEALING,83.500000
Pareto,CDF,20000,SCALAR,353.400000
Pareto,CDF,20000,VECTORIZED,32.300000
Pareto,CDF,20000,PARALLEL,109.300000
Pareto,CDF,20000,WORK_STEALING,154.400000
Pareto,PDF,50000,SCALAR,1081.400000
Pareto,PDF,50000,VECTORIZED,99.500000
Pareto,PDF,50000,PARALLEL,139.800000
Pareto,PDF,50000,WORK_STEALING,693.500000
Pareto,LogPDF,50000,SCALAR,529.200000
Pareto,LogPDF,50000,VECTORIZED,69.700000
Pareto,LogPDF,50000,PARALLEL,130.900000
Pareto,LogPDF,50000,WORK_STEALING,226.000000
Pareto,CDF,50000,SCALAR,861.600000
Pareto,CDF,50000,VECTORIZED,84.400000
Pareto,CDF,50000,PARALLEL,216.700000
Pareto,CDF,50000,WORK_STEALING,318.000000
Pareto,PDF,100000,SCALAR,2158.300000
Pareto,PDF,100000,VECTORIZED,174.500000
Pareto,PDF,100000,PARALLEL,270.400000
Pareto,PDF,100000,WORK_STEALING,967.700000
Pareto,LogPDF,100000,SCALAR,1357.900000
Pareto,LogPDF,100000,VECTORIZED,103.800000
Pareto,LogPDF,100000,PARALLEL,158.000000
Pareto,LogPDF,100000,WORK_STEALING,169.100000
Pareto,CDF,100000,SCALAR,1727.400000
Pareto,CDF,100000,VECTORIZED,165.700000
Pareto,CDF,100000,PARALLEL,303.000000
Pareto,CDF,100000,WORK_STEALING,479.700000
Pareto,PDF,250000,SCALAR,5844.700000
Pareto,PDF,250000,VECTORIZED,396.500000
Pareto,PDF,250000,PARALLEL,589.400000
Pareto,PDF,250000,WORK_STEALING,2351.900000
Pareto,LogPDF,250000,SCALAR,2418.900000
Pareto,LogPDF,250000,VECTORIZED,266.700000
Pareto,LogPDF,250000,PARALLEL,375.200000
Pareto,LogPDF,250000,WORK_STEALING,520.100000
Pareto,CDF,250000,SCALAR,4697.500000
Pareto,CDF,250000,VECTORIZED,526.200000
Pareto,CDF,250000,PARALLEL,711.200000
Pareto,CDF,250000,WORK_STEALING,542.500000
Pareto,PDF,500000,SCALAR,11574.300000
Pareto,PDF,500000,VECTORIZED,950.500000
Pareto,PDF,500000,PARALLEL,1093.400000
Pareto,PDF,500000,WORK_STEALING,5027.400000
Pareto,LogPDF,500000,SCALAR,4990.500000
Pareto,LogPDF,500000,VECTORIZED,579.800000
Pareto,LogPDF,500000,PARALLEL,619.400000
Pareto,LogPDF,500000,WORK_STEALING,1822.000000
Pareto,CDF,500000,SCALAR,9460.100000
Pareto,CDF,500000,VECTORIZED,1133.300000
Pareto,CDF,500000,PARALLEL,1424.800000
Pareto,CDF,500000,WORK_STEALING,2760.500000
Weibull,PDF,8,SCALAR,0.400000
Weibull,PDF,8,VECTORIZED,0.200000
Weibull,PDF,8,PARALLEL,0.200000
Weibull,PDF,8,WORK_STEALING,0.200000
Weibull,LogPDF,8,SCALAR,0.100000
Weibull,LogPDF,8,VECTORIZED,0.100000
Weibull,LogPDF,8,PARALLEL,0.100000
Weibull,LogPDF,8,WORK_STEALING,0.100000
Weibull,CDF,8,SCALAR,0.200000
Weibull,CDF,8,VECTORIZED,0.200000
Weibull,CDF,8,PARALLEL,0.100000
Weibull,CDF,8,WORK_STEALING,0.200000
Weibull,PDF,16,SCALAR,0.500000
Weibull,PDF,16,VECTORIZED,0.200000
Weibull,PDF,16,PARALLEL,0.300000
Weibull,PDF,16,WORK_STEALING,0.200000
Weibull,LogPDF,16,SCALAR,0.300000
Weibull,LogPDF,16,VECTORIZED,0.200000
Weibull,LogPDF,16,PARALLEL,0.200000
Weibull,LogPDF,16,WORK_STEALING,0.100000
Weibull,CDF,16,SCALAR,0.400000
Weibull,CDF,16,VECTORIZED,0.100000
Weibull,CDF,16,PARALLEL,0.300000
Weibull,CDF,16,WORK_STEALING,0.300000
Weibull,PDF,32,SCALAR,0.900000
Weibull,PDF,32,VECTORIZED,0.200000
Weibull,PDF,32,PARALLEL,0.500000
Weibull,PDF,32,WORK_STEALING,0.500000
Weibull,LogPDF,32,SCALAR,0.500000
Weibull,LogPDF,32,VECTORIZED,0.200000
Weibull,LogPDF,32,PARALLEL,0.300000
Weibull,LogPDF,32,WORK_STEALING,0.300000
Weibull,CDF,32,SCALAR,0.600000
Weibull,CDF,32,VECTORIZED,0.200000
Weibull,CDF,32,PARALLEL,0.500000
Weibull,CDF,32,WORK_STEALING,0.500000
Weibull,PDF,64,SCALAR,1.800000
Weibull,PDF,64,VECTORIZED,0.400000
Weibull,PDF,64,PARALLEL,1.300000
Weibull,PDF,64,WORK_STEALING,1.300000
Weibull,LogPDF,64,SCALAR,0.900000
Weibull,LogPDF,64,VECTORIZED,0.400000
Weibull,LogPDF,64,PARALLEL,0.500000
Weibull,LogPDF,64,WORK_STEALING,0.500000
Weibull,CDF,64,SCALAR,1.300000
Weibull,CDF,64,VECTORIZED,0.300000
Weibull,CDF,64,PARALLEL,0.900000
Weibull,CDF,64,WORK_STEALING,0.900000
Weibull,PDF,128,SCALAR,3.500000
Weibull,PDF,128,VECTORIZED,0.500000
Weibull,PDF,128,PARALLEL,1.800000
Weibull,PDF,128,WORK_STEALING,1.800000
Weibull,LogPDF,128,SCALAR,1.800000
Weibull,LogPDF,128,VECTORIZED,0.500000
Weibull,LogPDF,128,PARALLEL,1.000000
Weibull,LogPDF,128,WORK_STEALING,1.100000
Weibull,CDF,128,SCALAR,2.600000
Weibull,CDF,128,VECTORIZED,0.400000
Weibull,CDF,128,PARALLEL,1.800000
Weibull,CDF,128,WORK_STEALING,1.800000
Weibull,PDF,256,SCALAR,7.000000
Weibull,PDF,256,VECTORIZED,0.800000
Weibull,PDF,256,PARALLEL,3.600000
Weibull,PDF,256,WORK_STEALING,3.500000
Weibull,LogPDF,256,SCALAR,3.500000
Weibull,LogPDF,256,VECTORIZED,0.600000
Weibull,LogPDF,256,PARALLEL,2.100000
Weibull,LogPDF,256,WORK_STEALING,2.100000
Weibull,CDF,256,SCALAR,5.200000
Weibull,CDF,256,VECTORIZED,0.700000
Weibull,CDF,256,PARALLEL,3.500000
Weibull,CDF,256,WORK_STEALING,3.500000
Weibull,PDF,512,SCALAR,14.000000
Weibull,PDF,512,VECTORIZED,1.400000
Weibull,PDF,512,PARALLEL,7.100000
Weibull,PDF,512,WORK_STEALING,7.000000
Weibull,LogPDF,512,SCALAR,7.000000
Weibull,LogPDF,512,VECTORIZED,1.000000
Weibull,LogPDF,512,PARALLEL,4.100000
Weibull,LogPDF,512,WORK_STEALING,4.100000
Weibull,CDF,512,SCALAR,10.400000
Weibull,CDF,512,VECTORIZED,1.200000
Weibull,CDF,512,PARALLEL,7.000000
Weibull,CDF,512,WORK_STEALING,7.000000
Weibull,PDF,1000,SCALAR,27.500000
Weibull,PDF,1000,VECTORIZED,2.400000
Weibull,PDF,1000,PARALLEL,13.800000
Weibull,PDF,1000,WORK_STEALING,13.800000
Weibull,LogPDF,1000,SCALAR,13.600000
Weibull,LogPDF,1000,VECTORIZED,1.900000
Weibull,LogPDF,1000,PARALLEL,8.000000
Weibull,LogPDF,1000,WORK_STEALING,7.900000
Weibull,CDF,1000,SCALAR,20.400000
Weibull,CDF,1000,VECTORIZED,2.200000
Weibull,CDF,1000,PARALLEL,13.800000
Weibull,CDF,1000,WORK_STEALING,13.700000
Weibull,PDF,2000,SCALAR,55.100000
Weibull,PDF,2000,VECTORIZED,4.700000
Weibull,PDF,2000,PARALLEL,27.700000
Weibull,PDF,2000,WORK_STEALING,27.600000
Weibull,LogPDF,2000,SCALAR,27.500000
Weibull,LogPDF,2000,VECTORIZED,3.700000
Weibull,LogPDF,2000,PARALLEL,15.800000
Weibull,LogPDF,2000,WORK_STEALING,15.800000
Weibull,CDF,2000,SCALAR,41.000000
Weibull,CDF,2000,VECTORIZED,4.300000
Weibull,CDF,2000,PARALLEL,27.500000
Weibull,CDF,2000,WORK_STEALING,27.500000
Weibull,PDF,5000,SCALAR,137.900000
Weibull,PDF,5000,VECTORIZED,12.100000
