Distribution,Operation,BatchSize,Strategy,MedianTime_us
Uniform,PDF,8,SCALAR,0.678000
Uniform,PDF,8,VECTORIZED,0.193000
Uniform,PDF,8,PARALLEL,0.248000
Uniform,PDF,8,WORK_STEALING,0.265000
Uniform,LogPDF,8,SCALAR,0.733000
Uniform,LogPDF,8,VECTORIZED,0.235000
Uniform,LogPDF,8,PARALLEL,0.286000
Uniform,LogPDF,8,WORK_STEALING,0.279000
Uniform,CDF,8,SCALAR,0.753000
Uniform,CDF,8,VECTORIZED,0.264000
Uniform,CDF,8,PARALLEL,0.255000
Uniform,CDF,8,WORK_STEALING,0.268000
Uniform,PDF,16,SCALAR,1.297000
Uniform,PDF,16,VECTORIZED,0.190000
Uniform,PDF,16,PARALLEL,0.251000
Uniform,PDF,16,WORK_STEALING,0.246000
Uniform,LogPDF,16,SCALAR,1.439000
Uniform,LogPDF,16,VECTORIZED,0.253000
Uniform,LogPDF,16,PARALLEL,0.300000
Uniform,LogPDF,16,WORK_STEALING,0.278000
Uniform,CDF,16,SCALAR,1.490000
Uniform,CDF,16,VECTORIZED,0.272000
Uniform,CDF,16,PARALLEL,0.276000
Uniform,CDF,16,WORK_STEALING,0.296000
Uniform,PDF,32,SCALAR,2.679000
Uniform,PDF,32,VECTORIZED,0.207000
Uniform,PDF,32,PARALLEL,0.315000
Uniform,PDF,32,WORK_STEALING,0.275000
Uniform,LogPDF,32,SCALAR,2.778000
Uniform,LogPDF,32,VECTORIZED,0.268000
Uniform,LogPDF,32,PARALLEL,0.352000
Uniform,LogPDF,32,WORK_STEALING,0.301000
Uniform,CDF,32,SCALAR,2.724000
Uniform,CDF,32,VECTORIZED,0.359000
Uniform,CDF,32,PARALLEL,0.336000
Uniform,CDF,32,WORK_STEALING,0.366000
Uniform,PDF,64,SCALAR,5.286000
Uniform,PDF,64,VECTORIZED,0.243000
Uniform,PDF,64,PARALLEL,0.360000
Uniform,PDF,64,WORK_STEALING,0.289000
Uniform,LogPDF,64,SCALAR,4.793000
Uniform,LogPDF,64,VECTORIZED,0.257000
Uniform,LogPDF,64,PARALLEL,0.429000
Uniform,LogPDF,64,WORK_STEALING,0.295000
Uniform,CDF,64,SCALAR,4.747000
Uniform,CDF,64,VECTORIZED,0.628000
Uniform,CDF,64,PARALLEL,0.413000
Uniform,CDF,64,WORK_STEALING,0.434000
Uniform,PDF,128,SCALAR,9.329000
Uniform,PDF,128,VECTORIZED,0.248000
Uniform,PDF,128,PARALLEL,0.515000
Uniform,PDF,128,WORK_STEALING,0.353000
Uniform,LogPDF,128,SCALAR,9.539000
Uniform,LogPDF,128,VECTORIZED,0.326000
Uniform,LogPDF,128,PARALLEL,0.582000
Uniform,LogPDF,128,WORK_STEALING,0.338000
Uniform,CDF,128,SCALAR,9.766000
Uniform,CDF,128,VECTORIZED,0.932000
Uniform,CDF,128,PARALLEL,0.594000
Uniform,CDF,128,WORK_STEALING,0.581000
Uniform,PDF,256,SCALAR,19.655000
Uniform,PDF,256,VECTORIZED,0.371000
Uniform,PDF,256,PARALLEL,0.847000
Uniform,PDF,256,WORK_STEALING,0.451000
Uniform,LogPDF,256,SCALAR,19.157000
Uniform,LogPDF,256,VECTORIZED,0.452000
Uniform,LogPDF,256,PARALLEL,0.982000
Uniform,LogPDF,256,WORK_STEALING,0.435000
Uniform,CDF,256,SCALAR,18.754000
Uniform,CDF,256,VECTORIZED,0.990000
Uniform,CDF,256,PARALLEL,0.972000
Uniform,CDF,256,WORK_STEALING,1.113000
Uniform,PDF,512,SCALAR,37.064000
Uniform,PDF,512,VECTORIZED,0.427000
Uniform,PDF,512,PARALLEL,1.575000
Uniform,PDF,512,WORK_STEALING,0.612000
Uniform,LogPDF,512,SCALAR,32.111000
Uniform,LogPDF,512,VECTORIZED,0.576000
Uniform,LogPDF,512,PARALLEL,1.368000
Uniform,LogPDF,512,WORK_STEALING,0.575000
Uniform,CDF,512,SCALAR,33.824000
Uniform,CDF,512,VECTORIZED,1.450000
Uniform,CDF,512,PARALLEL,1.630000
Uniform,CDF,512,WORK_STEALING,1.621000
Uniform,PDF,1000,SCALAR,64.899000
Uniform,PDF,1000,VECTORIZED,0.837000
Uniform,PDF,1000,PARALLEL,2.307000
Uniform,PDF,1000,WORK_STEALING,0.855000
Uniform,LogPDF,1000,SCALAR,75.674000
Uniform,LogPDF,1000,VECTORIZED,1.025000
Uniform,LogPDF,1000,PARALLEL,3.888000
Uniform,LogPDF,1000,WORK_STEALING,1.091000
Uniform,CDF,1000,SCALAR,75.869000
Uniform,CDF,1000,VECTORIZED,1.997000
Uniform,CDF,1000,PARALLEL,1.714000
Uniform,CDF,1000,WORK_STEALING,4.590000
Uniform,PDF,2000,SCALAR,154.208000
Uniform,PDF,2000,VECTORIZED,1.439000
Uniform,PDF,2000,PARALLEL,4.563000
Uniform,PDF,2000,WORK_STEALING,1.701000
Uniform,LogPDF,2000,SCALAR,144.789000
Uniform,LogPDF,2000,VECTORIZED,1.876000
Uniform,LogPDF,2000,PARALLEL,20.024000
Uniform,LogPDF,2000,WORK_STEALING,1.732000
Uniform,CDF,2000,SCALAR,130.481000
Uniform,CDF,2000,VECTORIZED,10.500000
Uniform,CDF,2000,PARALLEL,5.664000
Uniform,CDF,2000,WORK_STEALING,9.174000
Uniform,PDF,5000,SCALAR,387.706000
Uniform,PDF,5000,VECTORIZED,4.433000
Uniform,PDF,5000,PARALLEL,72.346000
Uniform,PDF,5000,WORK_STEALING,49.636000
Uniform,LogPDF,5000,SCALAR,394.658000
Uniform,LogPDF,5000,VECTORIZED,4.176000
Uniform,LogPDF,5000,PARALLEL,62.491000
Uniform,LogPDF,5000,WORK_STEALING,27.557000
Uniform,CDF,5000,SCALAR,472.954000
Uniform,CDF,5000,VECTORIZED,48.708000
Uniform,CDF,5000,PARALLEL,103.818000
Uniform,CDF,5000,WORK_STEALING,47.166000
Uniform,PDF,10000,SCALAR,723.773000
Uniform,PDF,10000,VECTORIZED,10.177000
Uniform,PDF,10000,PARALLEL,130.714000
Uniform,PDF,10000,WORK_STEALING,55.642000
Uniform,LogPDF,10000,SCALAR,697.265000
Uniform,LogPDF,10000,VECTORIZED,7.472000
Uniform,LogPDF,10000,PARALLEL,97.634000
Uniform,LogPDF,10000,WORK_STEALING,49.058000
Uniform,CDF,10000,SCALAR,825.180000
Uniform,CDF,10000,VECTORIZED,70.957000
Uniform,CDF,10000,PARALLEL,109.092000
Uniform,CDF,10000,WORK_STEALING,67.399000
Uniform,PDF,20000,SCALAR,1717.501000
Uniform,PDF,20000,VECTORIZED,19.734000
Uniform,PDF,20000,PARALLEL,166.927000
Uniform,PDF,20000,WORK_STEALING,95.559000
Uniform,LogPDF,20000,SCALAR,1781.651000
Uniform,LogPDF,20000,VECTORIZED,27.485000
Uniform,LogPDF,20000,PARALLEL,235.967000
Uniform,LogPDF,20000,WORK_STEALING,86.378000
Uniform,CDF,20000,SCALAR,1572.359000
Uniform,CDF,20000,VECTORIZED,189.885000
Uniform,CDF,20000,PARALLEL,226.459000
Uniform,CDF,20000,WORK_STEALING,81.736000
Uniform,PDF,50000,SCALAR,4437.123000
Uniform,PDF,50000,VECTORIZED,52.899000
Uniform,PDF,50000,PARALLEL,347.686000
Uniform,PDF,50000,WORK_STEALING,182.724000
Uniform,LogPDF,50000,SCALAR,4562.375000
Uniform,LogPDF,50000,VECTORIZED,48.405000
Uniform,LogPDF,50000,PARALLEL,271.740000
Uniform,LogPDF,50000,WORK_STEALING,163.460000
Uniform,CDF,50000,SCALAR,4893.962000
Uniform,CDF,50000,VECTORIZED,614.467000
Uniform,CDF,50000,PARALLEL,305.984000
Uniform,CDF,50000,WORK_STEALING,192.005000
Uniform,PDF,100000,SCALAR,9323.927000
Uniform,PDF,100000,VECTORIZED,100.392000
Uniform,PDF,100000,PARALLEL,546.488000
Uniform,PDF,100000,WORK_STEALING,518.372000
Uniform,LogPDF,100000,SCALAR,9442.073000
Uniform,LogPDF,100000,VECTORIZED,154.051000
Uniform,LogPDF,100000,PARALLEL,449.065000
Uniform,LogPDF,100000,WORK_STEALING,406.372000
Uniform,CDF,100000,SCALAR,9495.319000
Uniform,CDF,100000,VECTORIZED,1326.708000
Uniform,CDF,100000,PARALLEL,391.236000
Uniform,CDF,100000,WORK_STEALING,459.089000
Uniform,PDF,250000,SCALAR,22936.158000
Uniform,PDF,250000,VECTORIZED,319.430000
Uniform,PDF,250000,PARALLEL,934.510000
Uniform,PDF,250000,WORK_STEALING,1064.649000
Uniform,LogPDF,250000,SCALAR,21718.413000
Uniform,LogPDF,250000,VECTORIZED,361.243000
Uniform,LogPDF,250000,PARALLEL,692.962000
Uniform,LogPDF,250000,WORK_STEALING,621.617000
Uniform,CDF,250000,SCALAR,25782.057000
Uniform,CDF,250000,VECTORIZED,2955.375000
Uniform,CDF,250000,PARALLEL,825.811000
Uniform,CDF,250000,WORK_STEALING,940.152000
Uniform,PDF,500000,SCALAR,45885.717000
Uniform,PDF,500000,VECTORIZED,1012.611000
Uniform,PDF,500000,PARALLEL,1751.911000
Uniform,PDF,500000,WORK_STEALING,1547.971000
Uniform,LogPDF,500000,SCALAR,48018.358000
Uniform,LogPDF,500000,VECTORIZED,1042.171000
Uniform,LogPDF,500000,PARALLEL,1395.527000
Uniform,LogPDF,500000,WORK_STEALING,1736.203000
Uniform,CDF,500000,SCALAR,45296.364000
Uniform,CDF,500000,VECTORIZED,5501.197000
Uniform,CDF,500000,PARALLEL,1465.485000
Uniform,CDF,500000,WORK_STEALING,1459.342000
Gaussian,PDF,8,SCALAR,0.753000
Gaussian,PDF,8,VECTORIZED,0.321000
Gaussian,PDF,8,PARALLEL,0.312000
Gaussian,PDF,8,WORK_STEALING,0.336000
Gaussian,LogPDF,8,SCALAR,0.658000
Gaussian,LogPDF,8,VECTORIZED,0.245000
Gaussian,LogPDF,8,PARALLEL,0.189000
Gaussian,LogPDF,8,WORK_STEALING,0.197000
Gaussian,CDF,8,SCALAR,1.028000
Gaussian,CDF,8,VECTORIZED,0.503000
Gaussian,CDF,8,PARALLEL,0.595000
Gaussian,CDF,8,WORK_STEALING,0.599000
Gaussian,PDF,16,SCALAR,1.363000
Gaussian,PDF,16,VECTORIZED,0.414000
Gaussian,PDF,16,PARALLEL,0.409000
Gaussian,PDF,16,WORK_STEALING,0.462000
Gaussian,LogPDF,16,SCALAR,1.009000
Gaussian,LogPDF,16,VECTORIZED,0.224000
Gaussian,LogPDF,16,PARALLEL,0.211000
Gaussian,LogPDF,16,WORK_STEALING,0.214000
Gaussian,CDF,16,SCALAR,1.997000
Gaussian,CDF,16,VECTORIZED,0.758000
Gaussian,CDF,16,PARALLEL,1.149000
Gaussian,CDF,16,WORK_STEALING,1.159000
Gaussian,PDF,32,SCALAR,2.712000
Gaussian,PDF,32,VECTORIZED,0.566000
Gaussian,PDF,32,PARALLEL,0.727000
Gaussian,PDF,32,WORK_STEALING,0.792000
Gaussian,LogPDF,32,SCALAR,2.551000
Gaussian,LogPDF,32,VECTORIZED,0.291000
Gaussian,LogPDF,32,PARALLEL,0.248000
Gaussian,LogPDF,32,WORK_STEALING,0.267000
Gaussian,CDF,32,SCALAR,4.582000
Gaussian,CDF,32,VECTORIZED,1.467000
Gaussian,CDF,32,PARALLEL,2.217000
Gaussian,CDF,32,WORK_STEALING,2.225000
Gaussian,PDF,64,SCALAR,6.069000
Gaussian,PDF,64,VECTORIZED,0.923000
Gaussian,PDF,64,PARALLEL,1.291000
Gaussian,PDF,64,WORK_STEALING,1.328000
Gaussian,LogPDF,64,SCALAR,4.985000
Gaussian,LogPDF,64,VECTORIZED,0.317000
Gaussian,LogPDF,64,PARALLEL,0.286000
Gaussian,LogPDF,64,WORK_STEALING,0.299000
Gaussian,CDF,64,SCALAR,8.939000
Gaussian,CDF,64,VECTORIZED,2.572000
Gaussian,CDF,64,PARALLEL,4.262000
Gaussian,CDF,64,WORK_STEALING,4.287000
Gaussian,PDF,128,SCALAR,12.418000
Gaussian,PDF,128,VECTORIZED,1.479000
Gaussian,PDF,128,PARALLEL,2.519000
Gaussian,PDF,128,WORK_STEALING,2.571000
Gaussian,LogPDF,128,SCALAR,11.002000
Gaussian,LogPDF,128,VECTORIZED,0.710000
Gaussian,LogPDF,128,PARALLEL,0.358000
Gaussian,LogPDF,128,WORK_STEALING,0.351000
Gaussian,CDF,128,SCALAR,19.175000
Gaussian,CDF,128,VECTORIZED,5.321000
Gaussian,CDF,128,PARALLEL,8.997000
Gaussian,CDF,128,WORK_STEALING,9.020000
Gaussian,PDF,256,SCALAR,26.258000
Gaussian,PDF,256,VECTORIZED,2.483000
Gaussian,PDF,256,PARALLEL,4.644000
Gaussian,PDF,256,WORK_STEALING,4.794000
Gaussian,LogPDF,256,SCALAR,19.552000
Gaussian,LogPDF,256,VECTORIZED,0.929000
Gaussian,LogPDF,256,PARALLEL,0.459000
Gaussian,LogPDF,256,WORK_STEALING,0.461000
Gaussian,CDF,256,SCALAR,36.954000
Gaussian,CDF,256,VECTORIZED,10.342000
Gaussian,CDF,256,PARALLEL,18.092000
Gaussian,CDF,256,WORK_STEALING,17.680000
Gaussian,PDF,512,SCALAR,51.668000
Gaussian,PDF,512,VECTORIZED,4.723000
Gaussian,PDF,512,PARALLEL,8.658000
Gaussian,PDF,512,WORK_STEALING,8.658000
Gaussian,LogPDF,512,SCALAR,36.787000
Gaussian,LogPDF,512,VECTORIZED,1.265000
Gaussian,LogPDF,512,PARALLEL,0.572000
Gaussian,LogPDF,512,WORK_STEALING,0.576000
Gaussian,CDF,512,SCALAR,71.593000
Gaussian,CDF,512,VECTORIZED,19.317000
Gaussian,CDF,512,PARALLEL,32.364000
Gaussian,CDF,512,WORK_STEALING,31.991000
Gaussian,PDF,1000,SCALAR,84.001000
Gaussian,PDF,1000,VECTORIZED,7.895000
Gaussian,PDF,1000,PARALLEL,14.522000
Gaussian,PDF,1000,WORK_STEALING,14.454000
Gaussian,LogPDF,1000,SCALAR,69.786000
Gaussian,LogPDF,1000,VECTORIZED,1.284000
Gaussian,LogPDF,1000,PARALLEL,0.886000
Gaussian,LogPDF,1000,WORK_STEALING,0.861000
Gaussian,CDF,1000,SCALAR,122.232000
Gaussian,CDF,1000,VECTORIZED,32.219000
Gaussian,CDF,1000,PARALLEL,54.064000
Gaussian,CDF,1000,WORK_STEALING,48.020000
Gaussian,PDF,2000,SCALAR,159.493000
Gaussian,PDF,2000,VECTORIZED,13.568000
Gaussian,PDF,2000,PARALLEL,24.615000
Gaussian,PDF,2000,WORK_STEALING,24.569000
Gaussian,LogPDF,2000,SCALAR,136.529000
Gaussian,LogPDF,2000,VECTORIZED,2.929000
Gaussian,LogPDF,2000,PARALLEL,1.696000
Gaussian,LogPDF,2000,WORK_STEALING,1.755000
Gaussian,CDF,2000,SCALAR,310.593000
Gaussian,CDF,2000,VECTORIZED,85.962000
Gaussian,CDF,2000,PARALLEL,118.479000
Gaussian,CDF,2000,WORK_STEALING,110.294000
Gaussian,PDF,5000,SCALAR,499.539000
Gaussian,PDF,5000,VECTORIZED,50.042000
Gaussian,PDF,5000,PARALLEL,186.835000
Gaussian,PDF,5000,WORK_STEALING,120.989000
Gaussian,LogPDF,5000,SCALAR,493.912000
Gaussian,LogPDF,5000,VECTORIZED,7.194000
Gaussian,LogPDF,5000,PARALLEL,79.457000
Gaussian,LogPDF,5000,WORK_STEALING,57.392000
Gaussian,CDF,5000,SCALAR,867.179000
Gaussian,CDF,5000,VECTORIZED,171.756000
Gaussian,CDF,5000,PARALLEL,316.884000
Gaussian,CDF,5000,WORK_STEALING,139.755000
Gaussian,PDF,10000,SCALAR,957.439000
Gaussian,PDF,10000,VECTORIZED,111.363000
Gaussian,PDF,10000,PARALLEL,286.811000
Gaussian,PDF,10000,WORK_STEALING,173.191000
Gaussian,LogPDF,10000,SCALAR,793.761000
Gaussian,LogPDF,10000,VECTORIZED,21.124000
Gaussian,LogPDF,10000,PARALLEL,95.215000
Gaussian,LogPDF,10000,WORK_STEALING,77.815000
Gaussian,CDF,10000,SCALAR,1416.699000
Gaussian,CDF,10000,VECTORIZED,324.293000
Gaussian,CDF,10000,PARALLEL,744.144000
Gaussian,CDF,10000,WORK_STEALING,215.039000
Gaussian,PDF,20000,SCALAR,1931.219000
Gaussian,PDF,20000,VECTORIZED,170.125000
Gaussian,PDF,20000,PARALLEL,473.906000
Gaussian,PDF,20000,WORK_STEALING,243.429000
Gaussian,LogPDF,20000,SCALAR,1636.487000
Gaussian,LogPDF,20000,VECTORIZED,30.740000
Gaussian,LogPDF,20000,PARALLEL,70.615000
Gaussian,LogPDF,20000,WORK_STEALING,62.028000
Gaussian,CDF,20000,SCALAR,3270.047000
Gaussian,CDF,20000,VECTORIZED,928.404000
Gaussian,CDF,20000,PARALLEL,1498.451000
Gaussian,CDF,20000,WORK_STEALING,306.949000
Gaussian,PDF,50000,SCALAR,5224.634000
Gaussian,PDF,50000,VECTORIZED,447.582000
Gaussian,PDF,50000,PARALLEL,664.946000
Gaussian,PDF,50000,WORK_STEALING,224.536000
Gaussian,LogPDF,50000,SCALAR,4317.114000
Gaussian,LogPDF,50000,VECTORIZED,105.524000
Gaussian,LogPDF,50000,PARALLEL,107.865000
Gaussian,LogPDF,50000,WORK_STEALING,104.058000
Gaussian,CDF,50000,SCALAR,7649.344000
Gaussian,CDF,50000,VECTORIZED,2087.507000
Gaussian,CDF,50000,PARALLEL,1881.866000
Gaussian,CDF,50000,WORK_STEALING,751.282000
Gaussian,PDF,100000,SCALAR,10457.208000
Gaussian,PDF,100000,VECTORIZED,1055.328000
Gaussian,PDF,100000,PARALLEL,635.404000
Gaussian,PDF,100000,WORK_STEALING,420.389000
Gaussian,LogPDF,100000,SCALAR,8191.292000
Gaussian,LogPDF,100000,VECTORIZED,299.005000
Gaussian,LogPDF,100000,PARALLEL,265.843000
Gaussian,LogPDF,100000,WORK_STEALING,141.633000
Gaussian,CDF,100000,SCALAR,15435.047000
Gaussian,CDF,100000,VECTORIZED,4165.547000
Gaussian,CDF,100000,PARALLEL,2473.867000
Gaussian,CDF,100000,WORK_STEALING,1346.453000
Gaussian,PDF,250000,SCALAR,25363.814000
Gaussian,PDF,250000,VECTORIZED,2884.325000
Gaussian,PDF,250000,PARALLEL,1346.667000
Gaussian,PDF,250000,WORK_STEALING,1514.129000
Gaussian,LogPDF,250000,SCALAR,21096.947000
Gaussian,LogPDF,250000,VECTORIZED,751.608000
Gaussian,LogPDF,250000,PARALLEL,375.658000
Gaussian,LogPDF,250000,WORK_STEALING,298.074000
Gaussian,CDF,250000,SCALAR,37837.147000
Gaussian,CDF,250000,VECTORIZED,10369.796000
Gaussian,CDF,250000,PARALLEL,4671.624000
