Distribution,Operation,BatchSize,Strategy,MedianTime_us
Pareto,CDF,128,VECTORIZED,0.906000
Pareto,CDF,128,PARALLEL,3.110000
Pareto,CDF,128,WORK_STEALING,3.150000
Pareto,PDF,256,SCALAR,15.111000
Pareto,PDF,256,VECTORIZED,1.589000
Pareto,PDF,256,PARALLEL,4.244000
Pareto,PDF,256,WORK_STEALING,4.351000
Pareto,LogPDF,256,SCALAR,13.663000
Pareto,LogPDF,256,VECTORIZED,1.153000
Pareto,LogPDF,256,PARALLEL,1.731000
Pareto,LogPDF,256,WORK_STEALING,1.828000
Pareto,CDF,256,SCALAR,17.164000
Pareto,CDF,256,VECTORIZED,1.656000
Pareto,CDF,256,PARALLEL,6.090000
Pareto,CDF,256,WORK_STEALING,6.106000
Pareto,PDF,512,SCALAR,31.680000
Pareto,PDF,512,VECTORIZED,3.081000
Pareto,PDF,512,PARALLEL,8.603000
Pareto,PDF,512,WORK_STEALING,8.759000
Pareto,LogPDF,512,SCALAR,27.312000
Pareto,LogPDF,512,VECTORIZED,2.180000
Pareto,LogPDF,512,PARALLEL,3.529000
Pareto,LogPDF,512,WORK_STEALING,3.648000
Pareto,CDF,512,SCALAR,34.210000
Pareto,CDF,512,VECTORIZED,3.155000
Pareto,CDF,512,PARALLEL,12.066000
Pareto,CDF,512,WORK_STEALING,11.866000
Pareto,PDF,1024,SCALAR,60.400000
Pareto,PDF,1024,VECTORIZED,6.051000
Pareto,PDF,1024,PARALLEL,17.316000
Pareto,PDF,1024,WORK_STEALING,17.450000
Pareto,LogPDF,1024,SCALAR,54.947000
Pareto,LogPDF,1024,VECTORIZED,4.259000
Pareto,LogPDF,1024,PARALLEL,7.879000
Pareto,LogPDF,1024,WORK_STEALING,8.370000
Pareto,CDF,1024,SCALAR,69.739000
Pareto,CDF,1024,VECTORIZED,6.140000
Pareto,CDF,1024,PARALLEL,28.326000
Pareto,CDF,1024,WORK_STEALING,24.139000
Pareto,PDF,2048,SCALAR,133.708000
Pareto,PDF,2048,VECTORIZED,11.852000
Pareto,PDF,2048,PARALLEL,34.654000
Pareto,PDF,2048,WORK_STEALING,35.017000
Pareto,LogPDF,2048,SCALAR,113.211000
Pareto,LogPDF,2048,VECTORIZED,8.342000
Pareto,LogPDF,2048,PARALLEL,17.893000
Pareto,LogPDF,2048,WORK_STEALING,18.690000
Pareto,CDF,2048,SCALAR,138.417000
Pareto,CDF,2048,VECTORIZED,12.122000
Pareto,CDF,2048,PARALLEL,48.065000
Pareto,CDF,2048,WORK_STEALING,60.156000
Pareto,PDF,4096,SCALAR,278.956000
Pareto,PDF,4096,VECTORIZED,23.878000
Pareto,PDF,4096,PARALLEL,76.560000
Pareto,PDF,4096,WORK_STEALING,45.013000
Pareto,LogPDF,4096,SCALAR,250.206000
Pareto,LogPDF,4096,VECTORIZED,16.774000
Pareto,LogPDF,4096,PARALLEL,78.643000
Pareto,LogPDF,4096,WORK_STEALING,28.378000
Pareto,CDF,4096,SCALAR,371.402000
Pareto,CDF,4096,VECTORIZED,24.206000
Pareto,CDF,4096,PARALLEL,86.499000
Pareto,CDF,4096,WORK_STEALING,40.883000
Pareto,PDF,6144,SCALAR,368.158000
Pareto,PDF,6144,VECTORIZED,36.464000
Pareto,PDF,6144,PARALLEL,99.443000
Pareto,PDF,6144,WORK_STEALING,47.362000
Pareto,LogPDF,6144,SCALAR,338.728000
Pareto,LogPDF,6144,VECTORIZED,25.462000
Pareto,LogPDF,6144,PARALLEL,75.311000
Pareto,LogPDF,6144,WORK_STEALING,30.115000
Pareto,CDF,6144,SCALAR,424.354000
Pareto,CDF,6144,VECTORIZED,37.139000
Pareto,CDF,6144,PARALLEL,102.316000
Pareto,CDF,6144,WORK_STEALING,55.211000
Pareto,PDF,8192,SCALAR,512.689000
Pareto,PDF,8192,VECTORIZED,48.498000
Pareto,PDF,8192,PARALLEL,102.245000
Pareto,PDF,8192,WORK_STEALING,64.381000
Pareto,LogPDF,8192,SCALAR,468.006000
Pareto,LogPDF,8192,VECTORIZED,33.742000
Pareto,LogPDF,8192,PARALLEL,118.502000
Pareto,LogPDF,8192,WORK_STEALING,36.108000
Pareto,CDF,8192,SCALAR,549.505000
Pareto,CDF,8192,VECTORIZED,49.418000
Pareto,CDF,8192,PARALLEL,104.277000
Pareto,CDF,8192,WORK_STEALING,80.834000
Pareto,PDF,10000,SCALAR,628.852000
Pareto,PDF,10000,VECTORIZED,58.468000
Pareto,PDF,10000,PARALLEL,117.242000
Pareto,PDF,10000,WORK_STEALING,72.140000
Pareto,LogPDF,10000,SCALAR,550.713000
Pareto,LogPDF,10000,VECTORIZED,41.057000
Pareto,LogPDF,10000,PARALLEL,93.315000
Pareto,LogPDF,10000,WORK_STEALING,41.590000
Pareto,CDF,10000,SCALAR,725.166000
Pareto,CDF,10000,VECTORIZED,66.853000
Pareto,CDF,10000,PARALLEL,138.920000
Pareto,CDF,10000,WORK_STEALING,86.692000
Pareto,PDF,25000,SCALAR,1524.640000
Pareto,PDF,25000,VECTORIZED,149.078000
Pareto,PDF,25000,PARALLEL,198.032000
Pareto,PDF,25000,WORK_STEALING,129.766000
Pareto,LogPDF,25000,SCALAR,1437.889000
Pareto,LogPDF,25000,VECTORIZED,135.450000
Pareto,LogPDF,25000,PARALLEL,161.417000
Pareto,LogPDF,25000,WORK_STEALING,114.814000
Pareto,CDF,25000,SCALAR,1734.587000
Pareto,CDF,25000,VECTORIZED,152.032000
Pareto,CDF,25000,PARALLEL,240.873000
Pareto,CDF,25000,WORK_STEALING,141.876000
Pareto,PDF,50000,SCALAR,3050.765000
Pareto,PDF,50000,VECTORIZED,311.702000
Pareto,PDF,50000,PARALLEL,359.151000
Pareto,PDF,50000,WORK_STEALING,287.002000
Pareto,LogPDF,50000,SCALAR,2760.990000
Pareto,LogPDF,50000,VECTORIZED,223.152000
Pareto,LogPDF,50000,PARALLEL,259.038000
Pareto,LogPDF,50000,WORK_STEALING,148.871000
Pareto,CDF,50000,SCALAR,3388.672000
Pareto,CDF,50000,VECTORIZED,334.636000
Pareto,CDF,50000,PARALLEL,499.510000
Pareto,CDF,50000,WORK_STEALING,354.367000
Pareto,PDF,75000,SCALAR,5141.761000
Pareto,PDF,75000,VECTORIZED,495.418000
Pareto,PDF,75000,PARALLEL,501.530000
Pareto,PDF,75000,WORK_STEALING,375.759000
Pareto,LogPDF,75000,SCALAR,4562.313000
Pareto,LogPDF,75000,VECTORIZED,374.867000
Pareto,LogPDF,75000,PARALLEL,301.552000
Pareto,LogPDF,75000,WORK_STEALING,240.228000
Pareto,CDF,75000,SCALAR,5600.980000
Pareto,CDF,75000,VECTORIZED,489.321000
Pareto,CDF,75000,PARALLEL,699.959000
Pareto,CDF,75000,WORK_STEALING,602.276000
Pareto,PDF,100000,SCALAR,6413.141000
Pareto,PDF,100000,VECTORIZED,745.170000
Pareto,PDF,100000,PARALLEL,632.219000
Pareto,PDF,100000,WORK_STEALING,493.720000
Pareto,LogPDF,100000,SCALAR,5630.650000
Pareto,LogPDF,100000,VECTORIZED,484.176000
Pareto,LogPDF,100000,PARALLEL,516.327000
Pareto,LogPDF,100000,WORK_STEALING,273.648000
Pareto,CDF,100000,SCALAR,7186.573000
Pareto,CDF,100000,VECTORIZED,681.852000
Pareto,CDF,100000,PARALLEL,952.535000
Pareto,CDF,100000,WORK_STEALING,803.740000
Pareto,PDF,150000,SCALAR,9955.802000
Pareto,PDF,150000,VECTORIZED,929.870000
Pareto,PDF,150000,PARALLEL,1127.548000
Pareto,PDF,150000,WORK_STEALING,639.787000
Pareto,LogPDF,150000,SCALAR,8625.676000
Pareto,LogPDF,150000,VECTORIZED,666.549000
Pareto,LogPDF,150000,PARALLEL,643.620000
Pareto,LogPDF,150000,WORK_STEALING,461.993000
Pareto,CDF,150000,SCALAR,10896.379000
Pareto,CDF,150000,VECTORIZED,1072.300000
Pareto,CDF,150000,PARALLEL,1086.182000
Pareto,CDF,150000,WORK_STEALING,791.796000
Pareto,PDF,200000,SCALAR,13049.458000
Pareto,PDF,200000,VECTORIZED,1217.320000
Pareto,PDF,200000,PARALLEL,1376.335000
Pareto,PDF,200000,WORK_STEALING,968.396000
Pareto,LogPDF,200000,SCALAR,11712.680000
Pareto,LogPDF,200000,VECTORIZED,870.406000
Pareto,LogPDF,200000,PARALLEL,709.319000
Pareto,LogPDF,200000,WORK_STEALING,520.660000
Pareto,CDF,200000,SCALAR,14594.241000
Pareto,CDF,200000,VECTORIZED,1337.808000
Pareto,CDF,200000,PARALLEL,1791.868000
Pareto,CDF,200000,WORK_STEALING,1042.227000
Pareto,PDF,250000,SCALAR,16603.218000
Pareto,PDF,250000,VECTORIZED,1638.428000
Pareto,PDF,250000,PARALLEL,1396.726000
Pareto,PDF,250000,WORK_STEALING,1167.305000
Pareto,LogPDF,250000,SCALAR,14469.021000
Pareto,LogPDF,250000,VECTORIZED,1311.084000
Pareto,LogPDF,250000,PARALLEL,900.394000
Pareto,LogPDF,250000,WORK_STEALING,632.761000
Pareto,CDF,250000,SCALAR,19217.810000
Pareto,CDF,250000,VECTORIZED,2081.354000
Pareto,CDF,250000,PARALLEL,2095.268000
Pareto,CDF,250000,WORK_STEALING,1358.317000
Pareto,PDF,300000,SCALAR,19336.150000
Pareto,PDF,300000,VECTORIZED,2235.530000
Pareto,PDF,300000,PARALLEL,2196.491000
Pareto,PDF,300000,WORK_STEALING,1375.397000
Pareto,LogPDF,300000,SCALAR,18659.850000
Pareto,LogPDF,300000,VECTORIZED,1458.445000
Pareto,LogPDF,300000,PARALLEL,1394.395000
Pareto,LogPDF,300000,WORK_STEALING,927.496000
Pareto,CDF,300000,SCALAR,21828.469000
Pareto,CDF,300000,VECTORIZED,2078.366000
Pareto,CDF,300000,PARALLEL,2453.579000
Pareto,CDF,300000,WORK_STEALING,1762.653000
Pareto,PDF,400000,SCALAR,25970.325000
Pareto,PDF,400000,VECTORIZED,2751.028000
Pareto,PDF,400000,PARALLEL,2218.902000
Pareto,PDF,400000,WORK_STEALING,1567.408000
Pareto,LogPDF,400000,SCALAR,23081.358000
Pareto,LogPDF,400000,VECTORIZED,1862.459000
Pareto,LogPDF,400000,PARALLEL,1565.665000
Pareto,LogPDF,400000,WORK_STEALING,1017.682000
Pareto,CDF,400000,SCALAR,29723.939000
Pareto,CDF,400000,VECTORIZED,3164.693000
Pareto,CDF,400000,PARALLEL,3388.300000
Pareto,CDF,400000,WORK_STEALING,2006.323000
Pareto,PDF,500000,SCALAR,32735.370000
Pareto,PDF,500000,VECTORIZED,3357.002000
Pareto,PDF,500000,PARALLEL,3459.564000
Pareto,PDF,500000,WORK_STEALING,1958.686000
Pareto,LogPDF,500000,SCALAR,29670.899000
Pareto,LogPDF,500000,VECTORIZED,2469.127000
Pareto,LogPDF,500000,PARALLEL,2266.375000
Pareto,LogPDF,500000,WORK_STEALING,1165.183000
Pareto,CDF,500000,SCALAR,36587.508000
Pareto,CDF,500000,VECTORIZED,3699.084000
Pareto,CDF,500000,PARALLEL,4491.381000
Pareto,CDF,500000,WORK_STEALING,2751.372000
Pareto,PDF,750000,SCALAR,50760.002000
Pareto,PDF,750000,VECTORIZED,5826.546000
Pareto,PDF,750000,PARALLEL,4997.057000
Pareto,PDF,750000,WORK_STEALING,3360.730000
Pareto,LogPDF,750000,SCALAR,44020.213000
Pareto,LogPDF,750000,VECTORIZED,4197.468000
Pareto,LogPDF,750000,PARALLEL,2482.750000
Pareto,LogPDF,750000,WORK_STEALING,1811.886000
Pareto,CDF,750000,SCALAR,55658.480000
Pareto,CDF,750000,VECTORIZED,6281.493000
Pareto,CDF,750000,PARALLEL,6095.750000
Pareto,CDF,750000,WORK_STEALING,4122.307000
Pareto,PDF,1000000,SCALAR,70489.639000
Pareto,PDF,1000000,VECTORIZED,7469.180000
Pareto,PDF,1000000,PARALLEL,6453.219000
Pareto,PDF,1000000,WORK_STEALING,4334.389000
Pareto,LogPDF,1000000,SCALAR,57463.049000
Pareto,LogPDF,1000000,VECTORIZED,6230.878000
Pareto,LogPDF,1000000,PARALLEL,3971.940000
Pareto,LogPDF,1000000,WORK_STEALING,2196.647000
Pareto,CDF,1000000,SCALAR,72287.087000
Pareto,CDF,1000000,VECTORIZED,8783.034000
Pareto,CDF,1000000,PARALLEL,8095.000000
Pareto,CDF,1000000,WORK_STEALING,5425.117000
Pareto,PDF,1500000,SCALAR,97307.274000
Pareto,PDF,1500000,VECTORIZED,11552.780000
Pareto,PDF,1500000,PARALLEL,9075.759000
Pareto,PDF,1500000,WORK_STEALING,6351.593000
Pareto,LogPDF,1500000,SCALAR,89363.153000
Pareto,LogPDF,1500000,VECTORIZED,9418.682000
Pareto,LogPDF,1500000,PARALLEL,6186.875000
Pareto,LogPDF,1500000,WORK_STEALING,4934.492000
Pareto,CDF,1500000,SCALAR,116322.569000
Pareto,CDF,1500000,VECTORIZED,13286.057000
Pareto,CDF,1500000,PARALLEL,12812.979000
Pareto,CDF,1500000,WORK_STEALING,8565.109000
Pareto,PDF,2000000,SCALAR,136813.486000
Pareto,PDF,2000000,VECTORIZED,16629.802000
Pareto,PDF,2000000,PARALLEL,12266.632000
Pareto,PDF,2000000,WORK_STEALING,8958.252000
Pareto,LogPDF,2000000,SCALAR,121104.672000
Pareto,LogPDF,2000000,VECTORIZED,12084.219000
Pareto,LogPDF,2000000,PARALLEL,7602.664000
Pareto,LogPDF,2000000,WORK_STEALING,5070.630000
Pareto,CDF,2000000,SCALAR,145419.840000
Pareto,CDF,2000000,VECTORIZED,19394.970000
Pareto,CDF,2000000,PARALLEL,15913.889000
Pareto,CDF,2000000,WORK_STEALING,10945.308000
Weibull,PDF,64,SCALAR,5.233000
Weibull,PDF,64,VECTORIZED,0.942000
Weibull,PDF,64,PARALLEL,2.057000
Weibull,PDF,64,WORK_STEALING,2.076000
Weibull,LogPDF,64,SCALAR,4.036000
Weibull,LogPDF,64,VECTORIZED,0.833000
Weibull,LogPDF,64,PARALLEL,1.820000
Weibull,LogPDF,64,WORK_STEALING,1.751000
Weibull,CDF,64,SCALAR,5.073000
Weibull,CDF,64,VECTORIZED,0.687000
Weibull,CDF,64,PARALLEL,2.090000
Weibull,CDF,64,WORK_STEALING,2.113000
Weibull,PDF,128,SCALAR,10.425000
Weibull,PDF,128,VECTORIZED,1.279000
Weibull,PDF,128,PARALLEL,4.100000
Weibull,PDF,128,WORK_STEALING,4.059000
Weibull,LogPDF,128,SCALAR,8.040000
Weibull,LogPDF,128,VECTORIZED,1.053000
Weibull,LogPDF,128,PARALLEL,2.338000
Weibull,LogPDF,128,WORK_STEALING,2.400000
Weibull,CDF,128,SCALAR,10.095000
Weibull,CDF,128,VECTORIZED,1.725000
Weibull,CDF,128,PARALLEL,4.061000
Weibull,CDF,128,WORK_STEALING,4.081000
Weibull,PDF,256,SCALAR,20.839000
Weibull,PDF,256,VECTORIZED,2.265000
Weibull,PDF,256,PARALLEL,7.954000
Weibull,PDF,256,WORK_STEALING,7.993000
Weibull,LogPDF,256,SCALAR,16.022000
Weibull,LogPDF,256,VECTORIZED,1.829000
Weibull,LogPDF,256,PARALLEL,4.628000
Weibull,LogPDF,256,WORK_STEALING,6.799000
Weibull,CDF,256,SCALAR,24.655000
Weibull,CDF,256,VECTORIZED,3.554000
Weibull,CDF,256,PARALLEL,10.952000
Weibull,CDF,256,WORK_STEALING,11.061000
Weibull,PDF,512,SCALAR,45.703000
Weibull,PDF,512,VECTORIZED,4.295000
Weibull,PDF,512,PARALLEL,16.038000
Weibull,PDF,512,WORK_STEALING,16.229000
Weibull,LogPDF,512,SCALAR,31.987000
Weibull,LogPDF,512,VECTORIZED,3.400000
Weibull,LogPDF,512,PARALLEL,9.235000
Weibull,LogPDF,512,WORK_STEALING,9.803000
Weibull,CDF,512,SCALAR,40.328000
Weibull,CDF,512,VECTORIZED,4.089000
Weibull,CDF,512,PARALLEL,16.106000
Weibull,CDF,512,WORK_STEALING,16.237000
Weibull,PDF,1024,SCALAR,89.922000
Weibull,PDF,1024,VECTORIZED,8.365000
Weibull,PDF,1024,PARALLEL,32.370000
Weibull,PDF,1024,WORK_STEALING,31.920000
Weibull,LogPDF,1024,SCALAR,64.313000
Weibull,LogPDF,1024,VECTORIZED,6.561000
Weibull,LogPDF,1024,PARALLEL,19.522000
Weibull,LogPDF,1024,WORK_STEALING,27.958000
Weibull,CDF,1024,SCALAR,82.571000
Weibull,CDF,1024,VECTORIZED,8.024000
Weibull,CDF,1024,PARALLEL,34.016000
Weibull,CDF,1024,WORK_STEALING,32.427000
Weibull,PDF,2048,SCALAR,170.920000
Weibull,PDF,2048,VECTORIZED,16.575000
Weibull,PDF,2048,PARALLEL,83.834000
Weibull,PDF,2048,WORK_STEALING,96.489000
Weibull,LogPDF,2048,SCALAR,129.559000
Weibull,LogPDF,2048,VECTORIZED,12.938000
Weibull,LogPDF,2048,PARALLEL,38.259000
Weibull,LogPDF,2048,WORK_STEALING,37.812000
Weibull,CDF,2048,SCALAR,165.892000
Weibull,CDF,2048,VECTORIZED,15.952000
Weibull,CDF,2048,PARALLEL,64.969000
Weibull,CDF,2048,WORK_STEALING,65.034000
Weibull,PDF,4096,SCALAR,357.932000
Weibull,PDF,4096,VECTORIZED,33.834000
Weibull,PDF,4096,PARALLEL,88.494000
Weibull,PDF,4096,WORK_STEALING,42.461000
Weibull,LogPDF,4096,SCALAR,259.210000
Weibull,LogPDF,4096,VECTORIZED,26.729000
Weibull,LogPDF,4096,PARALLEL,69.386000
Weibull,LogPDF,4096,WORK_STEALING,38.702000
Weibull,CDF,4096,SCALAR,340.320000
Weibull,CDF,4096,VECTORIZED,32.408000
Weibull,CDF,4096,PARALLEL,87.613000
Weibull,CDF,4096,WORK_STEALING,69.361000
Weibull,PDF,6144,SCALAR,555.349000
Weibull,PDF,6144,VECTORIZED,66.475000
Weibull,PDF,6144,PARALLEL,118.984000
Weibull,PDF,6144,WORK_STEALING,69.532000
Weibull,LogPDF,6144,SCALAR,448.167000
Weibull,LogPDF,6144,VECTORIZED,42.666000
Weibull,LogPDF,6144,PARALLEL,90.828000
Weibull,LogPDF,6144,WORK_STEALING,48.825000
Weibull,CDF,6144,SCALAR,546.922000
Weibull,CDF,6144,VECTORIZED,48.655000
Weibull,CDF,6144,PARALLEL,115.695000
Weibull,CDF,6144,WORK_STEALING,71.605000
Weibull,PDF,8192,SCALAR,699.512000
Weibull,PDF,8192,VECTORIZED,69.210000
Weibull,PDF,8192,PARALLEL,147.092000
Weibull,PDF,8192,WORK_STEALING,93.985000
Weibull,LogPDF,8192,SCALAR,513.528000
Weibull,LogPDF,8192,VECTORIZED,55.087000
Weibull,LogPDF,8192,PARALLEL,111.582000
Weibull,LogPDF,8192,WORK_STEALING,50.618000
Weibull,CDF,8192,SCALAR,672.424000
Weibull,CDF,8192,VECTORIZED,67.511000
Weibull,CDF,8192,PARALLEL,152.675000
Weibull,CDF,8192,WORK_STEALING,89.472000
Weibull,PDF,10000,SCALAR,851.928000
Weibull,PDF,10000,VECTORIZED,89.541000
Weibull,PDF,10000,PARALLEL,155.260000
Weibull,PDF,10000,WORK_STEALING,106.739000
Weibull,LogPDF,10000,SCALAR,665.643000
Weibull,LogPDF,10000,VECTORIZED,68.587000
Weibull,LogPDF,10000,PARALLEL,110.993000
Weibull,LogPDF,10000,WORK_STEALING,67.472000
Weibull,CDF,10000,SCALAR,900.615000
Weibull,CDF,10000,VECTORIZED,86.916000
Weibull,CDF,10000,PARALLEL,167.764000
Weibull,CDF,10000,WORK_STEALING,102.107000
Weibull,PDF,25000,SCALAR,2160.791000
Weibull,PDF,25000,VECTORIZED,230.800000
Weibull,PDF,25000,PARALLEL,295.902000
Weibull,PDF,25000,WORK_STEALING,226.501000
Weibull,LogPDF,25000,SCALAR,1695.319000
Weibull,LogPDF,25000,VECTORIZED,178.689000
Weibull,LogPDF,25000,PARALLEL,201.303000
Weibull,LogPDF,25000,WORK_STEALING,137.930000
Weibull,CDF,25000,SCALAR,2169.978000
Weibull,CDF,25000,VECTORIZED,373.834000
Weibull,CDF,25000,PARALLEL,302.948000
Weibull,CDF,25000,WORK_STEALING,225.225000
Weibull,PDF,50000,SCALAR,4455.613000
Weibull,PDF,50000,VECTORIZED,465.062000
Weibull,PDF,50000,PARALLEL,725.514000
Weibull,PDF,50000,WORK_STEALING,457.682000
Weibull,LogPDF,50000,SCALAR,3258.108000
Weibull,LogPDF,50000,VECTORIZED,373.818000
Weibull,LogPDF,50000,PARALLEL,420.011000
Weibull,LogPDF,50000,WORK_STEALING,259.201000
Weibull,CDF,50000,SCALAR,4272.959000
Weibull,CDF,50000,VECTORIZED,429.716000
Weibull,CDF,50000,PARALLEL,564.527000
Weibull,CDF,50000,WORK_STEALING,475.909000
Weibull,PDF,75000,SCALAR,6559.971000
Weibull,PDF,75000,VECTORIZED,688.575000
Weibull,PDF,75000,PARALLEL,790.589000
Weibull,PDF,75000,WORK_STEALING,644.844000
Weibull,LogPDF,75000,SCALAR,4913.580000
Weibull,LogPDF,75000,VECTORIZED,590.971000
Weibull,LogPDF,75000,PARALLEL,566.564000
Weibull,LogPDF,75000,WORK_STEALING,424.933000
Weibull,CDF,75000,SCALAR,6280.093000
Weibull,CDF,75000,VECTORIZED,635.666000
Weibull,CDF,75000,PARALLEL,766.902000
Weibull,CDF,75000,WORK_STEALING,665.998000
Weibull,PDF,100000,SCALAR,9404.713000
Weibull,PDF,100000,VECTORIZED,915.106000
Weibull,PDF,100000,PARALLEL,1237.975000
Weibull,PDF,100000,WORK_STEALING,847.771000
Weibull,LogPDF,100000,SCALAR,6715.127000
Weibull,LogPDF,100000,VECTORIZED,790.068000
Weibull,LogPDF,100000,PARALLEL,717.485000
Weibull,LogPDF,100000,WORK_STEALING,518.401000
Weibull,CDF,100000,SCALAR,8327.664000
Weibull,CDF,100000,VECTORIZED,933.978000
Weibull,CDF,100000,PARALLEL,1269.912000
Weibull,CDF,100000,WORK_STEALING,741.978000
Weibull,PDF,150000,SCALAR,13955.570000
Weibull,PDF,150000,VECTORIZED,1442.622000
Weibull,PDF,150000,PARALLEL,1774.832000
Weibull,PDF,150000,WORK_STEALING,1262.445000
Weibull,LogPDF,150000,SCALAR,10838.592000
Weibull,LogPDF,150000,VECTORIZED,1212.687000
Weibull,LogPDF,150000,PARALLEL,1103.649000
Weibull,LogPDF,150000,WORK_STEALING,728.812000
Weibull,CDF,150000,SCALAR,12856.620000
Weibull,CDF,150000,VECTORIZED,1287.771000
Weibull,CDF,150000,PARALLEL,1871.484000
Weibull,CDF,150000,WORK_STEALING,1057.934000
Weibull,PDF,200000,SCALAR,17935.434000
Weibull,PDF,200000,VECTORIZED,1988.777000
Weibull,PDF,200000,PARALLEL,2509.141000
Weibull,PDF,200000,WORK_STEALING,1390.981000
Weibull,LogPDF,200000,SCALAR,14192.841000
Weibull,LogPDF,200000,VECTORIZED,1528.979000
Weibull,LogPDF,200000,PARALLEL,1209.469000
Weibull,LogPDF,200000,WORK_STEALING,1039.110000
Weibull,CDF,200000,SCALAR,17098.800000
Weibull,CDF,200000,VECTORIZED,1904.891000
Weibull,CDF,200000,PARALLEL,2089.839000
Weibull,CDF,200000,WORK_STEALING,1518.669000
Weibull,PDF,250000,SCALAR,21778.794000
Weibull,PDF,250000,VECTORIZED,2384.525000
Weibull,PDF,250000,PARALLEL,2674.619000
Weibull,PDF,250000,WORK_STEALING,1790.051000
Weibull,LogPDF,250000,SCALAR,17799.960000
Weibull,LogPDF,250000,VECTORIZED,2201.135000
Weibull,LogPDF,250000,PARALLEL,1739.826000
Weibull,LogPDF,250000,WORK_STEALING,1063.185000
Weibull,CDF,250000,SCALAR,21480.503000
Weibull,CDF,250000,VECTORIZED,2760.402000
Weibull,CDF,250000,PARALLEL,3004.944000
Weibull,CDF,250000,WORK_STEALING,1695.649000
Weibull,PDF,300000,SCALAR,29830.399000
Weibull,PDF,300000,VECTORIZED,4314.669000
Weibull,PDF,300000,PARALLEL,3598.155000
Weibull,PDF,300000,WORK_STEALING,2426.281000
Weibull,LogPDF,300000,SCALAR,21789.992000
Weibull,LogPDF,300000,VECTORIZED,2398.283000
Weibull,LogPDF,300000,PARALLEL,2248.934000
Weibull,LogPDF,300000,WORK_STEALING,1548.354000
Weibull,CDF,300000,SCALAR,25846.097000
Weibull,CDF,300000,VECTORIZED,2700.072000
Weibull,CDF,300000,PARALLEL,3234.154000
Weibull,CDF,300000,WORK_STEALING,2497.728000
Weibull,PDF,400000,SCALAR,35723.325000
Weibull,PDF,400000,VECTORIZED,4586.544000
Weibull,PDF,400000,PARALLEL,4444.377000
Weibull,PDF,400000,WORK_STEALING,2629.805000
Weibull,LogPDF,400000,SCALAR,27475.080000
Weibull,LogPDF,400000,VECTORIZED,4269.409000
Weibull,LogPDF,400000,PARALLEL,2554.450000
Weibull,LogPDF,400000,WORK_STEALING,1856.743000
Weibull,CDF,400000,SCALAR,34380.272000
Weibull,CDF,400000,VECTORIZED,3829.083000
Weibull,CDF,400000,PARALLEL,4269.886000
Weibull,CDF,400000,WORK_STEALING,3075.654000
Weibull,PDF,500000,SCALAR,45129.445000
Weibull,PDF,500000,VECTORIZED,7071.936000
Weibull,PDF,500000,PARALLEL,4978.737000
Weibull,PDF,500000,WORK_STEALING,3589.207000
Weibull,LogPDF,500000,SCALAR,34219.995000
Weibull,LogPDF,500000,VECTORIZED,4688.688000
Weibull,LogPDF,500000,PARALLEL,3329.730000
Weibull,LogPDF,500000,WORK_STEALING,2039.701000
Weibull,CDF,500000,SCALAR,43284.574000
Weibull,CDF,500000,VECTORIZED,4822.089000
Weibull,CDF,500000,PARALLEL,5466.197000
Weibull,CDF,500000,WORK_STEALING,3737.858000
Weibull,PDF,750000,SCALAR,66361.611000
Weibull,PDF,750000,VECTORIZED,10351.764000
Weibull,PDF,750000,PARALLEL,7699.625000
Weibull,PDF,750000,WORK_STEALING,5531.448000
Weibull,LogPDF,750000,SCALAR,51624.009000
Weibull,LogPDF,750000,VECTORIZED,9558.316000
Weibull,LogPDF,750000,PARALLEL,5051.706000
Weibull,LogPDF,750000,WORK_STEALING,3582.876000
Weibull,CDF,750000,SCALAR,64392.185000
Weibull,CDF,750000,VECTORIZED,8057.521000
Weibull,CDF,750000,PARALLEL,9220.737000
Weibull,CDF,750000,WORK_STEALING,5608.160000
Weibull,PDF,1000000,SCALAR,88777.441000
Weibull,PDF,1000000,VECTORIZED,13135.973000
Weibull,PDF,1000000,PARALLEL,11597.497000
Weibull,PDF,1000000,WORK_STEALING,7332.995000
Weibull,LogPDF,1000000,SCALAR,69312.777000
Weibull,LogPDF,1000000,VECTORIZED,12577.419000
Weibull,LogPDF,1000000,PARALLEL,6646.758000
Weibull,LogPDF,1000000,WORK_STEALING,4636.070000
Weibull,CDF,1000000,SCALAR,85875.308000
Weibull,CDF,1000000,VECTORIZED,12887.685000
Weibull,CDF,1000000,PARALLEL,10931.656000
Weibull,CDF,1000000,WORK_STEALING,7324.593000
Weibull,PDF,1500000,SCALAR,136164.996000
Weibull,PDF,1500000,VECTORIZED,21955.291000
Weibull,PDF,1500000,PARALLEL,16879.733000
Weibull,PDF,1500000,WORK_STEALING,10427.062000
Weibull,LogPDF,1500000,SCALAR,103687.418000
Weibull,LogPDF,1500000,VECTORIZED,18731.468000
Weibull,LogPDF,1500000,PARALLEL,8953.663000
Weibull,LogPDF,1500000,WORK_STEALING,6740.360000
Weibull,CDF,1500000,SCALAR,128070.382000
Weibull,CDF,1500000,VECTORIZED,17023.494000
Weibull,CDF,1500000,PARALLEL,15308.617000
Weibull,CDF,1500000,WORK_STEALING,10964.656000
Weibull,PDF,2000000,SCALAR,173492.949000
Weibull,PDF,2000000,VECTORIZED,29469.919000
Weibull,PDF,2000000,PARALLEL,19801.772000
