Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,CDF,50000,VECTORIZED,3817.501000
Poisson,CDF,50000,PARALLEL,1323.839000
Poisson,CDF,50000,WORK_STEALING,777.844000
Poisson,PDF,75000,SCALAR,5765.609000
Poisson,PDF,75000,VECTORIZED,2010.253000
Poisson,PDF,75000,PARALLEL,732.834000
Poisson,PDF,75000,WORK_STEALING,538.491000
Poisson,LogPDF,75000,SCALAR,4285.159000
Poisson,LogPDF,75000,VECTORIZED,1010.345000
Poisson,LogPDF,75000,PARALLEL,399.055000
Poisson,LogPDF,75000,WORK_STEALING,266.863000
Poisson,CDF,75000,SCALAR,5552.685000
Poisson,CDF,75000,VECTORIZED,5678.194000
Poisson,CDF,75000,PARALLEL,1997.477000
Poisson,CDF,75000,WORK_STEALING,1085.158000
Poisson,PDF,100000,SCALAR,7554.419000
Poisson,PDF,100000,VECTORIZED,2655.841000
Poisson,PDF,100000,PARALLEL,1014.104000
Poisson,PDF,100000,WORK_STEALING,710.626000
Poisson,LogPDF,100000,SCALAR,5689.677000
Poisson,LogPDF,100000,VECTORIZED,1387.509000
Poisson,LogPDF,100000,PARALLEL,559.840000
Poisson,LogPDF,100000,WORK_STEALING,345.633000
Poisson,CDF,100000,SCALAR,7352.354000
Poisson,CDF,100000,VECTORIZED,7734.376000
Poisson,CDF,100000,PARALLEL,2532.158000
Poisson,CDF,100000,WORK_STEALING,1421.486000
Poisson,PDF,150000,SCALAR,11593.967000
Poisson,PDF,150000,VECTORIZED,4296.322000
Poisson,PDF,150000,PARALLEL,1289.280000
Poisson,PDF,150000,WORK_STEALING,973.810000
Poisson,LogPDF,150000,SCALAR,8870.793000
Poisson,LogPDF,150000,VECTORIZED,2187.337000
Poisson,LogPDF,150000,PARALLEL,821.350000
Poisson,LogPDF,150000,WORK_STEALING,486.174000
Poisson,CDF,150000,SCALAR,11594.377000
Poisson,CDF,150000,VECTORIZED,11613.955000
Poisson,CDF,150000,PARALLEL,3556.485000
Poisson,CDF,150000,WORK_STEALING,2419.695000
Poisson,PDF,200000,SCALAR,15394.506000
Poisson,PDF,200000,VECTORIZED,5414.634000
Poisson,PDF,200000,PARALLEL,1934.720000
Poisson,PDF,200000,WORK_STEALING,1337.138000
Poisson,LogPDF,200000,SCALAR,11950.288000
Poisson,LogPDF,200000,VECTORIZED,3510.967000
Poisson,LogPDF,200000,PARALLEL,934.931000
Poisson,LogPDF,200000,WORK_STEALING,633.113000
Poisson,CDF,200000,SCALAR,15792.225000
Poisson,CDF,200000,VECTORIZED,15817.386000
Poisson,CDF,200000,PARALLEL,4846.757000
Poisson,CDF,200000,WORK_STEALING,3175.409000
Poisson,PDF,250000,SCALAR,20193.086000
Poisson,PDF,250000,VECTORIZED,7955.329000
Poisson,PDF,250000,PARALLEL,2464.215000
Poisson,PDF,250000,WORK_STEALING,1453.833000
Poisson,LogPDF,250000,SCALAR,15237.291000
Poisson,LogPDF,250000,VECTORIZED,3471.657000
Poisson,LogPDF,250000,PARALLEL,1341.211000
Poisson,LogPDF,250000,WORK_STEALING,862.642000
Poisson,CDF,250000,SCALAR,19001.519000
Poisson,CDF,250000,VECTORIZED,19432.585000
Poisson,CDF,250000,PARALLEL,6336.791000
Poisson,CDF,250000,WORK_STEALING,3644.516000
Poisson,PDF,300000,SCALAR,24007.460000
Poisson,PDF,300000,VECTORIZED,8523.925000
Poisson,PDF,300000,PARALLEL,2956.411000
Poisson,PDF,300000,WORK_STEALING,1744.132000
Poisson,LogPDF,300000,SCALAR,18093.074000
Poisson,LogPDF,300000,VECTORIZED,4228.692000
Poisson,LogPDF,300000,PARALLEL,1467.169000
Poisson,LogPDF,300000,WORK_STEALING,982.773000
Poisson,CDF,300000,SCALAR,23779.756000
Poisson,CDF,300000,VECTORIZED,23720.344000
Poisson,CDF,300000,PARALLEL,7223.348000
Poisson,CDF,300000,WORK_STEALING,4476.683000
Poisson,PDF,400000,SCALAR,31938.837000
Poisson,PDF,400000,VECTORIZED,11634.622000
Poisson,PDF,400000,PARALLEL,3856.311000
Poisson,PDF,400000,WORK_STEALING,2339.726000
Poisson,LogPDF,400000,SCALAR,24033.952000
Poisson,LogPDF,400000,VECTORIZED,6172.949000
Poisson,LogPDF,400000,PARALLEL,1994.857000
Poisson,LogPDF,400000,WORK_STEALING,1205.480000
Poisson,CDF,400000,SCALAR,31517.945000
Poisson,CDF,400000,VECTORIZED,31436.109000
Poisson,CDF,400000,PARALLEL,9685.828000
Poisson,CDF,400000,WORK_STEALING,5969.651000
Poisson,PDF,500000,SCALAR,39908.848000
Poisson,PDF,500000,VECTORIZED,15522.142000
Poisson,PDF,500000,PARALLEL,5105.140000
Poisson,PDF,500000,WORK_STEALING,3385.470000
Poisson,LogPDF,500000,SCALAR,29434.648000
Poisson,LogPDF,500000,VECTORIZED,6924.416000
Poisson,LogPDF,500000,PARALLEL,2801.540000
Poisson,LogPDF,500000,WORK_STEALING,1562.043000
Poisson,CDF,500000,SCALAR,42730.951000
Poisson,CDF,500000,VECTORIZED,38363.510000
Poisson,CDF,500000,PARALLEL,12060.433000
Poisson,CDF,500000,WORK_STEALING,7716.059000
Gamma,PDF,64,SCALAR,6.825000
Gamma,PDF,64,VECTORIZED,0.869000
Gamma,PDF,64,PARALLEL,1.253000
Gamma,PDF,64,WORK_STEALING,1.259000
Gamma,LogPDF,64,SCALAR,3.475000
Gamma,LogPDF,64,VECTORIZED,0.759000
Gamma,LogPDF,64,PARALLEL,0.573000
Gamma,LogPDF,64,WORK_STEALING,0.570000
Gamma,CDF,64,SCALAR,6.363000
Gamma,CDF,64,VECTORIZED,3.354000
Gamma,CDF,64,PARALLEL,3.032000
Gamma,CDF,64,WORK_STEALING,2.995000
Gamma,PDF,128,SCALAR,13.603000
Gamma,PDF,128,VECTORIZED,1.561000
Gamma,PDF,128,PARALLEL,2.698000
Gamma,PDF,128,WORK_STEALING,2.396000
Gamma,LogPDF,128,SCALAR,6.906000
Gamma,LogPDF,128,VECTORIZED,1.154000
Gamma,LogPDF,128,PARALLEL,1.868000
Gamma,LogPDF,128,WORK_STEALING,1.876000
Gamma,CDF,128,SCALAR,12.903000
Gamma,CDF,128,VECTORIZED,6.519000
Gamma,CDF,128,PARALLEL,6.332000
Gamma,CDF,128,WORK_STEALING,9.508000
Gamma,PDF,256,SCALAR,28.388000
Gamma,PDF,256,VECTORIZED,1.779000
Gamma,PDF,256,PARALLEL,4.703000
Gamma,PDF,256,WORK_STEALING,4.567000
Gamma,LogPDF,256,SCALAR,13.323000
Gamma,LogPDF,256,VECTORIZED,1.311000
Gamma,LogPDF,256,PARALLEL,1.950000
Gamma,LogPDF,256,WORK_STEALING,1.977000
Gamma,CDF,256,SCALAR,24.847000
Gamma,CDF,256,VECTORIZED,11.963000
Gamma,CDF,256,PARALLEL,12.035000
Gamma,CDF,256,WORK_STEALING,11.919000
Gamma,PDF,512,SCALAR,89.499000
Gamma,PDF,512,VECTORIZED,5.140000
Gamma,PDF,512,PARALLEL,17.375000
Gamma,PDF,512,WORK_STEALING,14.045000
Gamma,LogPDF,512,SCALAR,30.668000
Gamma,LogPDF,512,VECTORIZED,2.353000
Gamma,LogPDF,512,PARALLEL,3.881000
Gamma,LogPDF,512,WORK_STEALING,3.963000
Gamma,CDF,512,SCALAR,58.825000
Gamma,CDF,512,VECTORIZED,24.958000
Gamma,CDF,512,PARALLEL,25.013000
Gamma,CDF,512,WORK_STEALING,27.301000
Gamma,PDF,1024,SCALAR,112.163000
Gamma,PDF,1024,VECTORIZED,9.013000
Gamma,PDF,1024,PARALLEL,18.041000
Gamma,PDF,1024,WORK_STEALING,18.009000
Gamma,LogPDF,1024,SCALAR,53.698000
Gamma,LogPDF,1024,VECTORIZED,6.974000
Gamma,LogPDF,1024,PARALLEL,7.719000
Gamma,LogPDF,1024,WORK_STEALING,11.220000
Gamma,CDF,1024,SCALAR,100.839000
Gamma,CDF,1024,VECTORIZED,79.730000
Gamma,CDF,1024,PARALLEL,56.587000
Gamma,CDF,1024,WORK_STEALING,59.900000
Gamma,PDF,2048,SCALAR,247.336000
Gamma,PDF,2048,VECTORIZED,12.410000
Gamma,PDF,2048,PARALLEL,37.729000
Gamma,PDF,2048,WORK_STEALING,41.638000
Gamma,LogPDF,2048,SCALAR,119.763000
Gamma,LogPDF,2048,VECTORIZED,9.141000
Gamma,LogPDF,2048,PARALLEL,16.583000
Gamma,LogPDF,2048,WORK_STEALING,23.508000
Gamma,CDF,2048,SCALAR,246.351000
Gamma,CDF,2048,VECTORIZED,141.669000
Gamma,CDF,2048,PARALLEL,133.060000
Gamma,CDF,2048,WORK_STEALING,152.684000
Gamma,PDF,4096,SCALAR,469.131000
Gamma,PDF,4096,VECTORIZED,24.930000
Gamma,PDF,4096,PARALLEL,65.526000
Gamma,PDF,4096,WORK_STEALING,46.275000
Gamma,LogPDF,4096,SCALAR,237.829000
Gamma,LogPDF,4096,VECTORIZED,18.484000
Gamma,LogPDF,4096,PARALLEL,63.549000
Gamma,LogPDF,4096,WORK_STEALING,41.856000
Gamma,CDF,4096,SCALAR,472.551000
Gamma,CDF,4096,VECTORIZED,223.615000
Gamma,CDF,4096,PARALLEL,127.031000
Gamma,CDF,4096,WORK_STEALING,115.061000
Gamma,PDF,6144,SCALAR,676.002000
Gamma,PDF,6144,VECTORIZED,40.467000
Gamma,PDF,6144,PARALLEL,87.183000
Gamma,PDF,6144,WORK_STEALING,65.126000
Gamma,LogPDF,6144,SCALAR,361.475000
Gamma,LogPDF,6144,VECTORIZED,29.242000
Gamma,LogPDF,6144,PARALLEL,64.567000
Gamma,LogPDF,6144,WORK_STEALING,37.323000
Gamma,CDF,6144,SCALAR,654.334000
Gamma,CDF,6144,VECTORIZED,343.871000
Gamma,CDF,6144,PARALLEL,176.825000
Gamma,CDF,6144,WORK_STEALING,210.353000
Gamma,PDF,8192,SCALAR,893.396000
Gamma,PDF,8192,VECTORIZED,51.763000
Gamma,PDF,8192,PARALLEL,95.049000
Gamma,PDF,8192,WORK_STEALING,72.267000
Gamma,LogPDF,8192,SCALAR,440.868000
Gamma,LogPDF,8192,VECTORIZED,39.399000
Gamma,LogPDF,8192,PARALLEL,74.506000
Gamma,LogPDF,8192,WORK_STEALING,42.852000
Gamma,CDF,8192,SCALAR,898.827000
Gamma,CDF,8192,VECTORIZED,495.874000
Gamma,CDF,8192,PARALLEL,221.892000
Gamma,CDF,8192,WORK_STEALING,187.494000
Gamma,PDF,10000,SCALAR,1084.633000
Gamma,PDF,10000,VECTORIZED,70.459000
Gamma,PDF,10000,PARALLEL,123.454000
Gamma,PDF,10000,WORK_STEALING,75.280000
Gamma,LogPDF,10000,SCALAR,551.292000
Gamma,LogPDF,10000,VECTORIZED,100.652000
Gamma,LogPDF,10000,PARALLEL,71.930000
Gamma,LogPDF,10000,WORK_STEALING,40.183000
Gamma,CDF,10000,SCALAR,1049.795000
Gamma,CDF,10000,VECTORIZED,596.437000
Gamma,CDF,10000,PARALLEL,279.318000
Gamma,CDF,10000,WORK_STEALING,198.395000
Gamma,PDF,25000,SCALAR,2673.317000
Gamma,PDF,25000,VECTORIZED,179.539000
Gamma,PDF,25000,PARALLEL,194.521000
Gamma,PDF,25000,WORK_STEALING,160.214000
Gamma,LogPDF,25000,SCALAR,1454.759000
Gamma,LogPDF,25000,VECTORIZED,143.113000
Gamma,LogPDF,25000,PARALLEL,132.189000
Gamma,LogPDF,25000,WORK_STEALING,77.225000
Gamma,CDF,25000,SCALAR,2649.577000
Gamma,CDF,25000,VECTORIZED,1484.336000
Gamma,CDF,25000,PARALLEL,607.016000
Gamma,CDF,25000,WORK_STEALING,562.601000
Gamma,PDF,50000,SCALAR,5556.587000
Gamma,PDF,50000,VECTORIZED,351.923000
Gamma,PDF,50000,PARALLEL,337.736000
Gamma,PDF,50000,WORK_STEALING,266.634000
Gamma,LogPDF,50000,SCALAR,2778.021000
Gamma,LogPDF,50000,VECTORIZED,273.707000
Gamma,LogPDF,50000,PARALLEL,200.572000
Gamma,LogPDF,50000,WORK_STEALING,137.293000
Gamma,CDF,50000,SCALAR,5404.123000
Gamma,CDF,50000,VECTORIZED,3417.233000
Gamma,CDF,50000,PARALLEL,1139.379000
Gamma,CDF,50000,WORK_STEALING,740.848000
Gamma,PDF,75000,SCALAR,8447.091000
Gamma,PDF,75000,VECTORIZED,530.893000
Gamma,PDF,75000,PARALLEL,492.720000
Gamma,PDF,75000,WORK_STEALING,324.143000
Gamma,LogPDF,75000,SCALAR,4157.667000
Gamma,LogPDF,75000,VECTORIZED,392.613000
Gamma,LogPDF,75000,PARALLEL,313.212000
Gamma,LogPDF,75000,WORK_STEALING,215.018000
Gamma,CDF,75000,SCALAR,8083.846000
Gamma,CDF,75000,VECTORIZED,4712.027000
Gamma,CDF,75000,PARALLEL,1668.507000
Gamma,CDF,75000,WORK_STEALING,1007.704000
Gamma,PDF,100000,SCALAR,11281.171000
Gamma,PDF,100000,VECTORIZED,729.540000
Gamma,PDF,100000,PARALLEL,634.341000
Gamma,PDF,100000,WORK_STEALING,449.710000
Gamma,LogPDF,100000,SCALAR,5976.644000
Gamma,LogPDF,100000,VECTORIZED,589.070000
Gamma,LogPDF,100000,PARALLEL,347.459000
Gamma,LogPDF,100000,WORK_STEALING,229.203000
Gamma,CDF,100000,SCALAR,10820.339000
Gamma,CDF,100000,VECTORIZED,5821.629000
Gamma,CDF,100000,PARALLEL,2238.811000
Gamma,CDF,100000,WORK_STEALING,1441.970000
Gamma,PDF,150000,SCALAR,17264.514000
Gamma,PDF,150000,VECTORIZED,1047.332000
Gamma,PDF,150000,PARALLEL,899.010000
Gamma,PDF,150000,WORK_STEALING,641.202000
Gamma,LogPDF,150000,SCALAR,8671.213000
Gamma,LogPDF,150000,VECTORIZED,808.872000
Gamma,LogPDF,150000,PARALLEL,500.155000
Gamma,LogPDF,150000,WORK_STEALING,361.353000
Gamma,CDF,150000,SCALAR,16863.752000
Gamma,CDF,150000,VECTORIZED,8978.020000
Gamma,CDF,150000,PARALLEL,3333.648000
Gamma,CDF,150000,WORK_STEALING,1937.767000
Gamma,PDF,200000,SCALAR,22870.956000
Gamma,PDF,200000,VECTORIZED,1428.182000
Gamma,PDF,200000,PARALLEL,1171.667000
Gamma,PDF,200000,WORK_STEALING,924.153000
Gamma,LogPDF,200000,SCALAR,11576.610000
Gamma,LogPDF,200000,VECTORIZED,1057.260000
Gamma,LogPDF,200000,PARALLEL,610.721000
Gamma,LogPDF,200000,WORK_STEALING,549.923000
Gamma,CDF,200000,SCALAR,22006.766000
Gamma,CDF,200000,VECTORIZED,12266.838000
Gamma,CDF,200000,PARALLEL,4483.721000
Gamma,CDF,200000,WORK_STEALING,2823.748000
Gamma,PDF,250000,SCALAR,28429.247000
Gamma,PDF,250000,VECTORIZED,1947.194000
Gamma,PDF,250000,PARALLEL,1571.934000
Gamma,PDF,250000,WORK_STEALING,1130.552000
Gamma,LogPDF,250000,SCALAR,14623.517000
Gamma,LogPDF,250000,VECTORIZED,1413.348000
Gamma,LogPDF,250000,PARALLEL,870.309000
Gamma,LogPDF,250000,WORK_STEALING,592.722000
Gamma,CDF,250000,SCALAR,27519.395000
Gamma,CDF,250000,VECTORIZED,15926.991000
Gamma,CDF,250000,PARALLEL,5773.543000
Gamma,CDF,250000,WORK_STEALING,3368.982000
Gamma,PDF,300000,SCALAR,35677.770000
Gamma,PDF,300000,VECTORIZED,3173.996000
Gamma,PDF,300000,PARALLEL,2023.112000
Gamma,PDF,300000,WORK_STEALING,1213.594000
Gamma,LogPDF,300000,SCALAR,18498.057000
Gamma,LogPDF,300000,VECTORIZED,2066.176000
Gamma,LogPDF,300000,PARALLEL,1175.715000
Gamma,LogPDF,300000,WORK_STEALING,824.869000
Gamma,CDF,300000,SCALAR,32986.426000
Gamma,CDF,300000,VECTORIZED,18382.391000
Gamma,CDF,300000,PARALLEL,6688.146000
Gamma,CDF,300000,WORK_STEALING,4380.842000
Gamma,PDF,400000,SCALAR,45689.880000
Gamma,PDF,400000,VECTORIZED,4584.327000
Gamma,PDF,400000,PARALLEL,2266.196000
Gamma,PDF,400000,WORK_STEALING,1736.279000
Gamma,LogPDF,400000,SCALAR,23522.500000
Gamma,LogPDF,400000,VECTORIZED,3466.968000
Gamma,LogPDF,400000,PARALLEL,1147.930000
Gamma,LogPDF,400000,WORK_STEALING,948.415000
Gamma,CDF,400000,SCALAR,43342.799000
Gamma,CDF,400000,VECTORIZED,25168.374000
Gamma,CDF,400000,PARALLEL,8835.700000
Gamma,CDF,400000,WORK_STEALING,5356.292000
Gamma,PDF,500000,SCALAR,56546.611000
Gamma,PDF,500000,VECTORIZED,5112.937000
Gamma,PDF,500000,PARALLEL,2898.512000
Gamma,PDF,500000,WORK_STEALING,2001.507000
Gamma,LogPDF,500000,SCALAR,28711.500000
Gamma,LogPDF,500000,VECTORIZED,3875.337000
Gamma,LogPDF,500000,PARALLEL,1757.012000
Gamma,LogPDF,500000,WORK_STEALING,1023.703000
Gamma,CDF,500000,SCALAR,55262.600000
Gamma,CDF,500000,VECTORIZED,31498.769000
Gamma,CDF,500000,PARALLEL,11439.231000
Gamma,CDF,500000,WORK_STEALING,6659.515000
StudentT,PDF,64,SCALAR,5.606000
StudentT,PDF,64,VECTORIZED,0.529000
StudentT,PDF,64,PARALLEL,1.370000
StudentT,PDF,64,WORK_STEALING,1.366000
StudentT,LogPDF,64,SCALAR,3.484000
StudentT,LogPDF,64,VECTORIZED,0.400000
StudentT,LogPDF,64,PARALLEL,0.755000
StudentT,LogPDF,64,WORK_STEALING,0.767000
StudentT,CDF,64,SCALAR,11.875000
StudentT,CDF,64,VECTORIZED,8.758000
StudentT,CDF,64,PARALLEL,8.723000
StudentT,CDF,64,WORK_STEALING,8.721000
StudentT,PDF,128,SCALAR,7.345000
StudentT,PDF,128,VECTORIZED,0.850000
StudentT,PDF,128,PARALLEL,2.543000
StudentT,PDF,128,WORK_STEALING,2.541000
StudentT,LogPDF,128,SCALAR,7.558000
StudentT,LogPDF,128,VECTORIZED,0.617000
StudentT,LogPDF,128,PARALLEL,1.362000
StudentT,LogPDF,128,WORK_STEALING,1.336000
StudentT,CDF,128,SCALAR,23.065000
StudentT,CDF,128,VECTORIZED,17.504000
StudentT,CDF,128,PARALLEL,17.400000
StudentT,CDF,128,WORK_STEALING,17.555000
StudentT,PDF,256,SCALAR,21.000000
StudentT,PDF,256,VECTORIZED,1.509000
StudentT,PDF,256,PARALLEL,5.050000
StudentT,PDF,256,WORK_STEALING,7.347000
StudentT,LogPDF,256,SCALAR,13.338000
StudentT,LogPDF,256,VECTORIZED,1.711000
StudentT,LogPDF,256,PARALLEL,3.855000
StudentT,LogPDF,256,WORK_STEALING,2.650000
StudentT,CDF,256,SCALAR,49.671000
StudentT,CDF,256,VECTORIZED,41.806000
StudentT,CDF,256,PARALLEL,35.163000
StudentT,CDF,256,WORK_STEALING,38.576000
StudentT,PDF,512,SCALAR,29.188000
StudentT,PDF,512,VECTORIZED,2.923000
StudentT,PDF,512,PARALLEL,9.938000
StudentT,PDF,512,WORK_STEALING,12.632000
StudentT,LogPDF,512,SCALAR,26.859000
StudentT,LogPDF,512,VECTORIZED,1.963000
StudentT,LogPDF,512,PARALLEL,7.539000
StudentT,LogPDF,512,WORK_STEALING,7.706000
StudentT,CDF,512,SCALAR,109.773000
StudentT,CDF,512,VECTORIZED,86.501000
StudentT,CDF,512,PARALLEL,78.079000
StudentT,CDF,512,WORK_STEALING,80.296000
StudentT,PDF,1024,SCALAR,75.277000
StudentT,PDF,1024,VECTORIZED,5.492000
StudentT,PDF,1024,PARALLEL,19.898000
StudentT,PDF,1024,WORK_STEALING,19.827000
StudentT,LogPDF,1024,SCALAR,58.395000
StudentT,LogPDF,1024,VECTORIZED,3.773000
StudentT,LogPDF,1024,PARALLEL,15.556000
StudentT,LogPDF,1024,WORK_STEALING,10.667000
StudentT,CDF,1024,SCALAR,347.025000
StudentT,CDF,1024,VECTORIZED,148.231000
StudentT,CDF,1024,PARALLEL,164.194000
StudentT,CDF,1024,WORK_STEALING,160.112000
StudentT,PDF,2048,SCALAR,145.689000
StudentT,PDF,2048,VECTORIZED,10.952000
StudentT,PDF,2048,PARALLEL,42.588000
StudentT,PDF,2048,WORK_STEALING,39.629000
StudentT,LogPDF,2048,SCALAR,170.954000
StudentT,LogPDF,2048,VECTORIZED,8.647000
StudentT,LogPDF,2048,PARALLEL,44.369000
StudentT,LogPDF,2048,WORK_STEALING,32.775000
StudentT,CDF,2048,SCALAR,436.855000
StudentT,CDF,2048,VECTORIZED,341.416000
StudentT,CDF,2048,PARALLEL,356.409000
StudentT,CDF,2048,WORK_STEALING,431.102000
StudentT,PDF,4096,SCALAR,261.974000
StudentT,PDF,4096,VECTORIZED,28.678000
StudentT,PDF,4096,PARALLEL,70.024000
StudentT,PDF,4096,WORK_STEALING,41.935000
StudentT,LogPDF,4096,SCALAR,229.691000
StudentT,LogPDF,4096,VECTORIZED,15.355000
StudentT,LogPDF,4096,PARALLEL,52.419000
StudentT,LogPDF,4096,WORK_STEALING,36.108000
StudentT,CDF,4096,SCALAR,863.749000
StudentT,CDF,4096,VECTORIZED,634.660000
StudentT,CDF,4096,PARALLEL,678.020000
StudentT,CDF,4096,WORK_STEALING,248.573000
StudentT,PDF,6144,SCALAR,396.079000
StudentT,PDF,6144,VECTORIZED,33.987000
StudentT,PDF,6144,PARALLEL,94.273000
StudentT,PDF,6144,WORK_STEALING,58.499000
StudentT,LogPDF,6144,SCALAR,352.691000
StudentT,LogPDF,6144,VECTORIZED,23.922000
StudentT,LogPDF,6144,PARALLEL,73.427000
StudentT,LogPDF,6144,WORK_STEALING,42.945000
StudentT,CDF,6144,SCALAR,1206.428000
StudentT,CDF,6144,VECTORIZED,991.385000
StudentT,CDF,6144,PARALLEL,954.334000
StudentT,CDF,6144,WORK_STEALING,308.996000
StudentT,PDF,8192,SCALAR,519.407000
StudentT,PDF,8192,VECTORIZED,45.062000
StudentT,PDF,8192,PARALLEL,111.065000
StudentT,PDF,8192,WORK_STEALING,69.452000
StudentT,LogPDF,8192,SCALAR,474.352000
StudentT,LogPDF,8192,VECTORIZED,32.904000
StudentT,LogPDF,8192,PARALLEL,77.582000
StudentT,LogPDF,8192,WORK_STEALING,54.207000
StudentT,CDF,8192,SCALAR,1961.252000
StudentT,CDF,8192,VECTORIZED,1314.947000
StudentT,CDF,8192,PARALLEL,1303.579000
StudentT,CDF,8192,WORK_STEALING,394.643000
StudentT,PDF,10000,SCALAR,630.388000
StudentT,PDF,10000,VECTORIZED,66.802000
StudentT,PDF,10000,PARALLEL,132.761000
StudentT,PDF,10000,WORK_STEALING,78.953000
StudentT,LogPDF,10000,SCALAR,559.664000
StudentT,LogPDF,10000,VECTORIZED,41.388000
StudentT,LogPDF,10000,PARALLEL,87.384000
StudentT,LogPDF,10000,WORK_STEALING,50.524000
StudentT,CDF,10000,SCALAR,2023.145000
StudentT,CDF,10000,VECTORIZED,1545.896000
StudentT,CDF,10000,PARALLEL,1715.303000
StudentT,CDF,10000,WORK_STEALING,432.931000
StudentT,PDF,25000,SCALAR,1655.897000
StudentT,PDF,25000,VECTORIZED,161.473000
StudentT,PDF,25000,PARALLEL,238.382000
StudentT,PDF,25000,WORK_STEALING,159.451000
StudentT,LogPDF,25000,SCALAR,1369.541000
StudentT,LogPDF,25000,VECTORIZED,113.287000
StudentT,LogPDF,25000,PARALLEL,155.245000
StudentT,LogPDF,25000,WORK_STEALING,88.564000
StudentT,CDF,25000,SCALAR,5505.133000
StudentT,CDF,25000,VECTORIZED,4108.104000
StudentT,CDF,25000,PARALLEL,3732.404000
StudentT,CDF,25000,WORK_STEALING,781.375000
StudentT,PDF,50000,SCALAR,3188.763000
StudentT,PDF,50000,VECTORIZED,313.177000
StudentT,PDF,50000,PARALLEL,373.664000
StudentT,PDF,50000,WORK_STEALING,281.141000
StudentT,LogPDF,50000,SCALAR,2767.127000
StudentT,LogPDF,50000,VECTORIZED,226.324000
StudentT,LogPDF,50000,PARALLEL,290.351000
StudentT,LogPDF,50000,WORK_STEALING,164.427000
StudentT,CDF,50000,SCALAR,10050.223000
StudentT,CDF,50000,VECTORIZED,7561.155000
StudentT,CDF,50000,PARALLEL,7632.745000
StudentT,CDF,50000,WORK_STEALING,1620.320000
StudentT,PDF,75000,SCALAR,4600.939000
StudentT,PDF,75000,VECTORIZED,479.801000
StudentT,PDF,75000,PARALLEL,531.771000
StudentT,PDF,75000,WORK_STEALING,364.159000
StudentT,LogPDF,75000,SCALAR,4470.523000
StudentT,LogPDF,75000,VECTORIZED,338.573000
StudentT,LogPDF,75000,PARALLEL,323.846000
StudentT,LogPDF,75000,WORK_STEALING,215.721000
StudentT,CDF,75000,SCALAR,15090.192000
StudentT,CDF,75000,VECTORIZED,11233.024000
StudentT,CDF,75000,PARALLEL,11412.964000
StudentT,CDF,75000,WORK_STEALING,2109.295000
StudentT,PDF,100000,SCALAR,6220.886000
StudentT,PDF,100000,VECTORIZED,658.130000
StudentT,PDF,100000,PARALLEL,726.617000
StudentT,PDF,100000,WORK_STEALING,496.538000
StudentT,LogPDF,100000,SCALAR,5868.945000
StudentT,LogPDF,100000,VECTORIZED,475.119000
StudentT,LogPDF,100000,PARALLEL,424.641000
StudentT,LogPDF,100000,WORK_STEALING,273.710000
StudentT,CDF,100000,SCALAR,19992.989000
StudentT,CDF,100000,VECTORIZED,14962.482000
StudentT,CDF,100000,PARALLEL,15312.796000
StudentT,CDF,100000,WORK_STEALING,3148.850000
StudentT,PDF,150000,SCALAR,9925.476000
StudentT,PDF,150000,VECTORIZED,1021.719000
StudentT,PDF,150000,PARALLEL,967.735000
StudentT,PDF,150000,WORK_STEALING,708.399000
StudentT,LogPDF,150000,SCALAR,8564.338000
StudentT,LogPDF,150000,VECTORIZED,728.531000
StudentT,LogPDF,150000,PARALLEL,621.830000
StudentT,LogPDF,150000,WORK_STEALING,400.469000
StudentT,CDF,150000,SCALAR,30114.991000
StudentT,CDF,150000,VECTORIZED,22629.647000
StudentT,CDF,150000,PARALLEL,23313.753000
StudentT,CDF,150000,WORK_STEALING,4085.499000
StudentT,PDF,200000,SCALAR,13147.642000
StudentT,PDF,200000,VECTORIZED,1340.203000
StudentT,PDF,200000,PARALLEL,1427.125000
StudentT,PDF,200000,WORK_STEALING,885.751000
StudentT,LogPDF,200000,SCALAR,11335.274000
StudentT,LogPDF,200000,VECTORIZED,928.931000
StudentT,LogPDF,200000,PARALLEL,777.341000
StudentT,LogPDF,200000,WORK_STEALING,556.304000
StudentT,CDF,200000,SCALAR,39760.700000
StudentT,CDF,200000,VECTORIZED,30161.749000
StudentT,CDF,200000,PARALLEL,30527.092000
StudentT,CDF,200000,WORK_STEALING,6303.646000
StudentT,PDF,250000,SCALAR,17154.348000
StudentT,PDF,250000,VECTORIZED,1811.152000
StudentT,PDF,250000,PARALLEL,1589.871000
StudentT,PDF,250000,WORK_STEALING,1080.535000
StudentT,LogPDF,250000,SCALAR,14205.743000
StudentT,LogPDF,250000,VECTORIZED,1283.155000
StudentT,LogPDF,250000,PARALLEL,975.652000
StudentT,LogPDF,250000,WORK_STEALING,621.911000
StudentT,CDF,250000,SCALAR,50801.529000
StudentT,CDF,250000,VECTORIZED,38284.733000
StudentT,CDF,250000,PARALLEL,37979.982000
StudentT,CDF,250000,WORK_STEALING,7127.987000
StudentT,PDF,300000,SCALAR,20680.366000
StudentT,PDF,300000,VECTORIZED,2196.174000
StudentT,PDF,300000,PARALLEL,2097.833000
StudentT,PDF,300000,WORK_STEALING,1423.713000
StudentT,LogPDF,300000,SCALAR,17366.788000
StudentT,LogPDF,300000,VECTORIZED,1480.603000
