Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,PDF,20000,SCALAR,2148.418000
ChiSquared,PDF,20000,VECTORIZED,125.553000
ChiSquared,PDF,20000,PARALLEL,158.410000
ChiSquared,PDF,20000,WORK_STEALING,106.014000
ChiSquared,LogPDF,20000,SCALAR,1105.349000
ChiSquared,LogPDF,20000,VECTORIZED,114.371000
ChiSquared,LogPDF,20000,PARALLEL,115.197000
ChiSquared,LogPDF,20000,WORK_STEALING,75.498000
ChiSquared,CDF,20000,SCALAR,2199.441000
ChiSquared,CDF,20000,VECTORIZED,1243.537000
ChiSquared,CDF,20000,PARALLEL,464.939000
ChiSquared,CDF,20000,WORK_STEALING,343.909000
ChiSquared,PDF,50000,SCALAR,5310.996000
ChiSquared,PDF,50000,VECTORIZED,343.386000
ChiSquared,PDF,50000,PARALLEL,372.970000
ChiSquared,PDF,50000,WORK_STEALING,234.332000
ChiSquared,LogPDF,50000,SCALAR,2827.685000
ChiSquared,LogPDF,50000,VECTORIZED,273.262000
ChiSquared,LogPDF,50000,PARALLEL,224.078000
ChiSquared,LogPDF,50000,WORK_STEALING,156.961000
ChiSquared,CDF,50000,SCALAR,5180.468000
ChiSquared,CDF,50000,VECTORIZED,3019.891000
ChiSquared,CDF,50000,PARALLEL,1104.867000
ChiSquared,CDF,50000,WORK_STEALING,775.584000
ChiSquared,PDF,100000,SCALAR,11271.531000
ChiSquared,PDF,100000,VECTORIZED,741.726000
ChiSquared,PDF,100000,PARALLEL,764.860000
ChiSquared,PDF,100000,WORK_STEALING,526.578000
ChiSquared,LogPDF,100000,SCALAR,6237.586000
ChiSquared,LogPDF,100000,VECTORIZED,702.441000
ChiSquared,LogPDF,100000,PARALLEL,424.213000
ChiSquared,LogPDF,100000,WORK_STEALING,280.488000
ChiSquared,CDF,100000,SCALAR,12667.662000
ChiSquared,CDF,100000,VECTORIZED,7097.370000
ChiSquared,CDF,100000,PARALLEL,2385.449000
ChiSquared,CDF,100000,WORK_STEALING,2309.904000
ChiSquared,PDF,250000,SCALAR,26853.721000
ChiSquared,PDF,250000,VECTORIZED,1729.156000
ChiSquared,PDF,250000,PARALLEL,1476.300000
ChiSquared,PDF,250000,WORK_STEALING,1277.932000
ChiSquared,LogPDF,250000,SCALAR,14222.384000
ChiSquared,LogPDF,250000,VECTORIZED,1316.166000
ChiSquared,LogPDF,250000,PARALLEL,813.381000
ChiSquared,LogPDF,250000,WORK_STEALING,631.798000
ChiSquared,CDF,250000,SCALAR,27490.823000
ChiSquared,CDF,250000,VECTORIZED,15621.186000
ChiSquared,CDF,250000,PARALLEL,6016.437000
ChiSquared,CDF,250000,WORK_STEALING,3667.544000
ChiSquared,PDF,500000,SCALAR,54160.601000
ChiSquared,PDF,500000,VECTORIZED,4239.023000
ChiSquared,PDF,500000,PARALLEL,3477.172000
ChiSquared,PDF,500000,WORK_STEALING,2402.216000
ChiSquared,LogPDF,500000,SCALAR,29839.905000
ChiSquared,LogPDF,500000,VECTORIZED,3506.884000
ChiSquared,LogPDF,500000,PARALLEL,1497.836000
ChiSquared,LogPDF,500000,WORK_STEALING,1169.893000
ChiSquared,CDF,500000,SCALAR,56431.673000
ChiSquared,CDF,500000,VECTORIZED,32980.261000
ChiSquared,CDF,500000,PARALLEL,11889.787000
ChiSquared,CDF,500000,WORK_STEALING,7892.047000
LogNormal,PDF,8,SCALAR,1.343000
LogNormal,PDF,8,VECTORIZED,0.747000
LogNormal,PDF,8,PARALLEL,0.407000
LogNormal,PDF,8,WORK_STEALING,0.301000
LogNormal,LogPDF,8,SCALAR,0.729000
LogNormal,LogPDF,8,VECTORIZED,0.758000
LogNormal,LogPDF,8,PARALLEL,0.195000
LogNormal,LogPDF,8,WORK_STEALING,0.299000
LogNormal,CDF,8,SCALAR,0.743000
LogNormal,CDF,8,VECTORIZED,0.603000
LogNormal,CDF,8,PARALLEL,0.425000
LogNormal,CDF,8,WORK_STEALING,0.453000
LogNormal,PDF,16,SCALAR,1.851000
LogNormal,PDF,16,VECTORIZED,0.589000
LogNormal,PDF,16,PARALLEL,0.444000
LogNormal,PDF,16,WORK_STEALING,0.468000
LogNormal,LogPDF,16,SCALAR,1.017000
LogNormal,LogPDF,16,VECTORIZED,0.543000
LogNormal,LogPDF,16,PARALLEL,0.236000
LogNormal,LogPDF,16,WORK_STEALING,0.274000
LogNormal,CDF,16,SCALAR,1.424000
LogNormal,CDF,16,VECTORIZED,0.761000
LogNormal,CDF,16,PARALLEL,0.903000
LogNormal,CDF,16,WORK_STEALING,0.680000
LogNormal,PDF,32,SCALAR,3.652000
LogNormal,PDF,32,VECTORIZED,0.632000
LogNormal,PDF,32,PARALLEL,0.743000
LogNormal,PDF,32,WORK_STEALING,0.769000
LogNormal,LogPDF,32,SCALAR,1.970000
LogNormal,LogPDF,32,VECTORIZED,0.565000
LogNormal,LogPDF,32,PARALLEL,0.366000
LogNormal,LogPDF,32,WORK_STEALING,0.392000
LogNormal,CDF,32,SCALAR,2.748000
LogNormal,CDF,32,VECTORIZED,1.312000
LogNormal,CDF,32,PARALLEL,1.793000
LogNormal,CDF,32,WORK_STEALING,1.796000
LogNormal,PDF,64,SCALAR,7.246000
LogNormal,PDF,64,VECTORIZED,0.896000
LogNormal,PDF,64,PARALLEL,1.367000
LogNormal,PDF,64,WORK_STEALING,1.401000
LogNormal,LogPDF,64,SCALAR,3.867000
LogNormal,LogPDF,64,VECTORIZED,0.752000
LogNormal,LogPDF,64,PARALLEL,0.615000
LogNormal,LogPDF,64,WORK_STEALING,0.631000
LogNormal,CDF,64,SCALAR,5.045000
LogNormal,CDF,64,VECTORIZED,1.354000
LogNormal,CDF,64,PARALLEL,2.275000
LogNormal,CDF,64,WORK_STEALING,2.325000
LogNormal,PDF,128,SCALAR,13.548000
LogNormal,PDF,128,VECTORIZED,1.038000
LogNormal,PDF,128,PARALLEL,2.486000
LogNormal,PDF,128,WORK_STEALING,2.490000
LogNormal,LogPDF,128,SCALAR,7.193000
LogNormal,LogPDF,128,VECTORIZED,0.807000
LogNormal,LogPDF,128,PARALLEL,1.043000
LogNormal,LogPDF,128,WORK_STEALING,1.059000
LogNormal,CDF,128,SCALAR,9.954000
LogNormal,CDF,128,VECTORIZED,2.086000
LogNormal,CDF,128,PARALLEL,4.386000
LogNormal,CDF,128,WORK_STEALING,5.740000
LogNormal,PDF,256,SCALAR,28.580000
LogNormal,PDF,256,VECTORIZED,1.815000
LogNormal,PDF,256,PARALLEL,4.796000
LogNormal,PDF,256,WORK_STEALING,7.199000
LogNormal,LogPDF,256,SCALAR,13.883000
LogNormal,LogPDF,256,VECTORIZED,2.003000
LogNormal,LogPDF,256,PARALLEL,1.942000
LogNormal,LogPDF,256,WORK_STEALING,1.929000
LogNormal,CDF,256,SCALAR,19.269000
LogNormal,CDF,256,VECTORIZED,3.786000
LogNormal,CDF,256,PARALLEL,8.988000
LogNormal,CDF,256,WORK_STEALING,9.077000
LogNormal,PDF,512,SCALAR,57.507000
LogNormal,PDF,512,VECTORIZED,3.261000
LogNormal,PDF,512,PARALLEL,12.319000
LogNormal,PDF,512,WORK_STEALING,9.434000
LogNormal,LogPDF,512,SCALAR,27.788000
LogNormal,LogPDF,512,VECTORIZED,2.388000
LogNormal,LogPDF,512,PARALLEL,5.780000
LogNormal,LogPDF,512,WORK_STEALING,3.749000
LogNormal,CDF,512,SCALAR,38.024000
LogNormal,CDF,512,VECTORIZED,15.102000
LogNormal,CDF,512,PARALLEL,27.305000
LogNormal,CDF,512,WORK_STEALING,25.013000
LogNormal,PDF,1000,SCALAR,138.959000
LogNormal,PDF,1000,VECTORIZED,8.652000
LogNormal,PDF,1000,PARALLEL,21.339000
LogNormal,PDF,1000,WORK_STEALING,19.222000
LogNormal,LogPDF,1000,SCALAR,54.525000
LogNormal,LogPDF,1000,VECTORIZED,4.465000
LogNormal,LogPDF,1000,PARALLEL,7.653000
LogNormal,LogPDF,1000,WORK_STEALING,8.524000
LogNormal,CDF,1000,SCALAR,73.976000
LogNormal,CDF,1000,VECTORIZED,13.623000
LogNormal,CDF,1000,PARALLEL,33.780000
LogNormal,CDF,1000,WORK_STEALING,33.792000
LogNormal,PDF,2000,SCALAR,209.110000
LogNormal,PDF,2000,VECTORIZED,16.570000
LogNormal,PDF,2000,PARALLEL,38.252000
LogNormal,PDF,2000,WORK_STEALING,34.903000
LogNormal,LogPDF,2000,SCALAR,119.334000
LogNormal,LogPDF,2000,VECTORIZED,8.420000
LogNormal,LogPDF,2000,PARALLEL,15.811000
LogNormal,LogPDF,2000,WORK_STEALING,15.763000
LogNormal,CDF,2000,SCALAR,181.432000
LogNormal,CDF,2000,VECTORIZED,27.777000
LogNormal,CDF,2000,PARALLEL,95.162000
LogNormal,CDF,2000,WORK_STEALING,86.467000
LogNormal,PDF,5000,SCALAR,609.550000
LogNormal,PDF,5000,VECTORIZED,43.159000
LogNormal,PDF,5000,PARALLEL,82.356000
LogNormal,PDF,5000,WORK_STEALING,76.798000
LogNormal,LogPDF,5000,SCALAR,264.978000
LogNormal,LogPDF,5000,VECTORIZED,23.317000
LogNormal,LogPDF,5000,PARALLEL,59.322000
LogNormal,LogPDF,5000,WORK_STEALING,37.087000
LogNormal,CDF,5000,SCALAR,410.401000
LogNormal,CDF,5000,VECTORIZED,72.253000
LogNormal,CDF,5000,PARALLEL,99.413000
LogNormal,CDF,5000,WORK_STEALING,81.759000
LogNormal,PDF,10000,SCALAR,1068.182000
LogNormal,PDF,10000,VECTORIZED,67.186000
LogNormal,PDF,10000,PARALLEL,121.520000
LogNormal,PDF,10000,WORK_STEALING,108.931000
LogNormal,LogPDF,10000,SCALAR,559.740000
LogNormal,LogPDF,10000,VECTORIZED,45.855000
LogNormal,LogPDF,10000,PARALLEL,83.565000
LogNormal,LogPDF,10000,WORK_STEALING,61.649000
LogNormal,CDF,10000,SCALAR,756.102000
LogNormal,CDF,10000,VECTORIZED,135.098000
LogNormal,CDF,10000,PARALLEL,176.633000
LogNormal,CDF,10000,WORK_STEALING,146.176000
LogNormal,PDF,20000,SCALAR,2046.844000
LogNormal,PDF,20000,VECTORIZED,143.204000
LogNormal,PDF,20000,PARALLEL,162.576000
LogNormal,PDF,20000,WORK_STEALING,114.854000
LogNormal,LogPDF,20000,SCALAR,1082.815000
LogNormal,LogPDF,20000,VECTORIZED,100.228000
LogNormal,LogPDF,20000,PARALLEL,130.595000
LogNormal,LogPDF,20000,WORK_STEALING,65.323000
LogNormal,CDF,20000,SCALAR,1661.709000
LogNormal,CDF,20000,VECTORIZED,344.387000
LogNormal,CDF,20000,PARALLEL,310.284000
LogNormal,CDF,20000,WORK_STEALING,231.833000
LogNormal,PDF,50000,SCALAR,5497.904000
LogNormal,PDF,50000,VECTORIZED,348.867000
LogNormal,PDF,50000,PARALLEL,353.593000
LogNormal,PDF,50000,WORK_STEALING,312.352000
LogNormal,LogPDF,50000,SCALAR,3021.246000
LogNormal,LogPDF,50000,VECTORIZED,279.058000
LogNormal,LogPDF,50000,PARALLEL,246.499000
LogNormal,LogPDF,50000,WORK_STEALING,163.686000
LogNormal,CDF,50000,SCALAR,3934.791000
LogNormal,CDF,50000,VECTORIZED,782.095000
LogNormal,CDF,50000,PARALLEL,744.011000
LogNormal,CDF,50000,WORK_STEALING,511.580000
LogNormal,PDF,100000,SCALAR,10764.625000
LogNormal,PDF,100000,VECTORIZED,733.282000
LogNormal,PDF,100000,PARALLEL,668.536000
LogNormal,PDF,100000,WORK_STEALING,516.044000
LogNormal,LogPDF,100000,SCALAR,5944.032000
LogNormal,LogPDF,100000,VECTORIZED,542.822000
LogNormal,LogPDF,100000,PARALLEL,334.086000
LogNormal,LogPDF,100000,WORK_STEALING,255.322000
LogNormal,CDF,100000,SCALAR,8100.050000
LogNormal,CDF,100000,VECTORIZED,1554.242000
LogNormal,CDF,100000,PARALLEL,1395.800000
LogNormal,CDF,100000,WORK_STEALING,891.302000
LogNormal,PDF,250000,SCALAR,27448.923000
LogNormal,PDF,250000,VECTORIZED,1717.832000
LogNormal,PDF,250000,PARALLEL,1413.492000
LogNormal,PDF,250000,WORK_STEALING,1263.478000
LogNormal,LogPDF,250000,SCALAR,14755.890000
LogNormal,LogPDF,250000,VECTORIZED,1472.391000
LogNormal,LogPDF,250000,PARALLEL,1166.376000
LogNormal,LogPDF,250000,WORK_STEALING,710.130000
LogNormal,CDF,250000,SCALAR,21090.841000
LogNormal,CDF,250000,VECTORIZED,4829.636000
LogNormal,CDF,250000,PARALLEL,4094.105000
LogNormal,CDF,250000,WORK_STEALING,2944.229000
LogNormal,PDF,500000,SCALAR,56366.379000
LogNormal,PDF,500000,VECTORIZED,5086.645000
LogNormal,PDF,500000,PARALLEL,3628.108000
LogNormal,PDF,500000,WORK_STEALING,2611.652000
LogNormal,LogPDF,500000,SCALAR,29498.209000
LogNormal,LogPDF,500000,VECTORIZED,3269.273000
LogNormal,LogPDF,500000,PARALLEL,1879.954000
LogNormal,LogPDF,500000,WORK_STEALING,1255.421000
LogNormal,CDF,500000,SCALAR,40591.049000
LogNormal,CDF,500000,VECTORIZED,8599.291000
LogNormal,CDF,500000,PARALLEL,7635.913000
LogNormal,CDF,500000,WORK_STEALING,4697.792000
Pareto,PDF,8,SCALAR,1.368000
Pareto,PDF,8,VECTORIZED,0.339000
Pareto,PDF,8,PARALLEL,0.382000
Pareto,PDF,8,WORK_STEALING,0.433000
Pareto,LogPDF,8,SCALAR,0.745000
Pareto,LogPDF,8,VECTORIZED,0.278000
Pareto,LogPDF,8,PARALLEL,0.275000
Pareto,LogPDF,8,WORK_STEALING,0.291000
Pareto,CDF,8,SCALAR,0.680000
Pareto,CDF,8,VECTORIZED,0.257000
Pareto,CDF,8,PARALLEL,0.339000
Pareto,CDF,8,WORK_STEALING,0.363000
Pareto,PDF,16,SCALAR,1.932000
Pareto,PDF,16,VECTORIZED,0.274000
Pareto,PDF,16,PARALLEL,0.416000
Pareto,PDF,16,WORK_STEALING,0.430000
Pareto,LogPDF,16,SCALAR,1.016000
Pareto,LogPDF,16,VECTORIZED,0.219000
Pareto,LogPDF,16,PARALLEL,0.243000
Pareto,LogPDF,16,WORK_STEALING,0.265000
Pareto,CDF,16,SCALAR,1.246000
Pareto,CDF,16,VECTORIZED,0.307000
Pareto,CDF,16,PARALLEL,0.546000
Pareto,CDF,16,WORK_STEALING,0.737000
Pareto,PDF,32,SCALAR,4.974000
Pareto,PDF,32,VECTORIZED,0.373000
Pareto,PDF,32,PARALLEL,0.692000
Pareto,PDF,32,WORK_STEALING,0.719000
Pareto,LogPDF,32,SCALAR,1.939000
Pareto,LogPDF,32,VECTORIZED,0.289000
Pareto,LogPDF,32,PARALLEL,0.358000
Pareto,LogPDF,32,WORK_STEALING,0.366000
Pareto,CDF,32,SCALAR,2.427000
Pareto,CDF,32,VECTORIZED,0.401000
Pareto,CDF,32,PARALLEL,0.953000
Pareto,CDF,32,WORK_STEALING,1.305000
Pareto,PDF,64,SCALAR,7.553000
Pareto,PDF,64,VECTORIZED,0.559000
Pareto,PDF,64,PARALLEL,1.272000
Pareto,PDF,64,WORK_STEALING,1.287000
Pareto,LogPDF,64,SCALAR,3.830000
Pareto,LogPDF,64,VECTORIZED,0.432000
Pareto,LogPDF,64,PARALLEL,0.588000
Pareto,LogPDF,64,WORK_STEALING,1.021000
Pareto,CDF,64,SCALAR,6.471000
Pareto,CDF,64,VECTORIZED,0.601000
Pareto,CDF,64,PARALLEL,1.766000
Pareto,CDF,64,WORK_STEALING,1.801000
Pareto,PDF,128,SCALAR,14.964000
Pareto,PDF,128,VECTORIZED,0.952000
Pareto,PDF,128,PARALLEL,2.408000
Pareto,PDF,128,WORK_STEALING,2.448000
Pareto,LogPDF,128,SCALAR,7.588000
Pareto,LogPDF,128,VECTORIZED,0.707000
Pareto,LogPDF,128,PARALLEL,1.036000
Pareto,LogPDF,128,WORK_STEALING,1.056000
Pareto,CDF,128,SCALAR,9.450000
Pareto,CDF,128,VECTORIZED,1.011000
Pareto,CDF,128,PARALLEL,3.418000
Pareto,CDF,128,WORK_STEALING,3.145000
Pareto,PDF,256,SCALAR,27.042000
Pareto,PDF,256,VECTORIZED,1.602000
Pareto,PDF,256,PARALLEL,6.663000
Pareto,PDF,256,WORK_STEALING,4.288000
Pareto,LogPDF,256,SCALAR,15.699000
Pareto,LogPDF,256,VECTORIZED,1.165000
Pareto,LogPDF,256,PARALLEL,1.759000
Pareto,LogPDF,256,WORK_STEALING,1.805000
Pareto,CDF,256,SCALAR,17.043000
Pareto,CDF,256,VECTORIZED,1.643000
Pareto,CDF,256,PARALLEL,7.487000
Pareto,CDF,256,WORK_STEALING,6.100000
Pareto,PDF,512,SCALAR,56.091000
Pareto,PDF,512,VECTORIZED,3.038000
Pareto,PDF,512,PARALLEL,10.693000
Pareto,PDF,512,WORK_STEALING,8.557000
Pareto,LogPDF,512,SCALAR,27.537000
Pareto,LogPDF,512,VECTORIZED,2.073000
Pareto,LogPDF,512,PARALLEL,3.448000
Pareto,LogPDF,512,WORK_STEALING,5.928000
Pareto,CDF,512,SCALAR,33.403000
Pareto,CDF,512,VECTORIZED,3.046000
Pareto,CDF,512,PARALLEL,11.719000
Pareto,CDF,512,WORK_STEALING,16.048000
Pareto,PDF,1000,SCALAR,107.386000
Pareto,PDF,1000,VECTORIZED,5.468000
Pareto,PDF,1000,PARALLEL,17.335000
Pareto,PDF,1000,WORK_STEALING,18.813000
Pareto,LogPDF,1000,SCALAR,54.325000
Pareto,LogPDF,1000,VECTORIZED,4.549000
Pareto,LogPDF,1000,PARALLEL,7.333000
Pareto,LogPDF,1000,WORK_STEALING,8.861000
Pareto,CDF,1000,SCALAR,75.463000
Pareto,CDF,1000,VECTORIZED,5.776000
Pareto,CDF,1000,PARALLEL,22.959000
Pareto,CDF,1000,WORK_STEALING,22.333000
Pareto,PDF,2000,SCALAR,217.400000
Pareto,PDF,2000,VECTORIZED,10.786000
Pareto,PDF,2000,PARALLEL,32.640000
Pareto,PDF,2000,WORK_STEALING,47.436000
Pareto,LogPDF,2000,SCALAR,118.045000
Pareto,LogPDF,2000,VECTORIZED,7.754000
Pareto,LogPDF,2000,PARALLEL,17.639000
Pareto,LogPDF,2000,WORK_STEALING,17.263000
Pareto,CDF,2000,SCALAR,151.288000
Pareto,CDF,2000,VECTORIZED,15.811000
Pareto,CDF,2000,PARALLEL,46.123000
Pareto,CDF,2000,WORK_STEALING,43.052000
Pareto,PDF,5000,SCALAR,613.773000
Pareto,PDF,5000,VECTORIZED,28.277000
Pareto,PDF,5000,PARALLEL,99.513000
Pareto,PDF,5000,WORK_STEALING,44.121000
Pareto,LogPDF,5000,SCALAR,305.036000
Pareto,LogPDF,5000,VECTORIZED,19.714000
Pareto,LogPDF,5000,PARALLEL,71.110000
Pareto,LogPDF,5000,WORK_STEALING,33.514000
Pareto,CDF,5000,SCALAR,340.833000
Pareto,CDF,5000,VECTORIZED,27.606000
Pareto,CDF,5000,PARALLEL,67.444000
Pareto,CDF,5000,WORK_STEALING,95.767000
Pareto,PDF,10000,SCALAR,1072.594000
Pareto,PDF,10000,VECTORIZED,59.405000
Pareto,PDF,10000,PARALLEL,102.105000
Pareto,PDF,10000,WORK_STEALING,74.020000
Pareto,LogPDF,10000,SCALAR,530.945000
Pareto,LogPDF,10000,VECTORIZED,47.696000
Pareto,LogPDF,10000,PARALLEL,99.582000
Pareto,LogPDF,10000,WORK_STEALING,51.949000
Pareto,CDF,10000,SCALAR,676.456000
Pareto,CDF,10000,VECTORIZED,62.491000
Pareto,CDF,10000,PARALLEL,124.167000
Pareto,CDF,10000,WORK_STEALING,95.285000
Pareto,PDF,20000,SCALAR,2164.094000
Pareto,PDF,20000,VECTORIZED,119.970000
Pareto,PDF,20000,PARALLEL,171.772000
Pareto,PDF,20000,WORK_STEALING,114.185000
Pareto,LogPDF,20000,SCALAR,1077.713000
Pareto,LogPDF,20000,VECTORIZED,81.122000
Pareto,LogPDF,20000,PARALLEL,120.503000
Pareto,LogPDF,20000,WORK_STEALING,64.413000
Pareto,CDF,20000,SCALAR,1367.767000
Pareto,CDF,20000,VECTORIZED,132.449000
Pareto,CDF,20000,PARALLEL,261.975000
Pareto,CDF,20000,WORK_STEALING,172.314000
Pareto,PDF,50000,SCALAR,5210.048000
Pareto,PDF,50000,VECTORIZED,290.808000
Pareto,PDF,50000,PARALLEL,315.300000
Pareto,PDF,50000,WORK_STEALING,231.797000
Pareto,LogPDF,50000,SCALAR,2844.964000
Pareto,LogPDF,50000,VECTORIZED,231.742000
Pareto,LogPDF,50000,PARALLEL,251.561000
Pareto,LogPDF,50000,WORK_STEALING,161.539000
Pareto,CDF,50000,SCALAR,3277.393000
Pareto,CDF,50000,VECTORIZED,319.253000
Pareto,CDF,50000,PARALLEL,522.851000
Pareto,CDF,50000,WORK_STEALING,319.565000
Pareto,PDF,100000,SCALAR,11259.896000
Pareto,PDF,100000,VECTORIZED,583.198000
Pareto,PDF,100000,PARALLEL,603.934000
Pareto,PDF,100000,WORK_STEALING,518.369000
Pareto,LogPDF,100000,SCALAR,5600.932000
Pareto,LogPDF,100000,VECTORIZED,433.051000
Pareto,LogPDF,100000,PARALLEL,384.617000
Pareto,LogPDF,100000,WORK_STEALING,270.177000
Pareto,CDF,100000,SCALAR,6667.099000
Pareto,CDF,100000,VECTORIZED,616.070000
Pareto,CDF,100000,PARALLEL,707.773000
Pareto,CDF,100000,WORK_STEALING,604.908000
Pareto,PDF,250000,SCALAR,27717.639000
Pareto,PDF,250000,VECTORIZED,1579.188000
Pareto,PDF,250000,PARALLEL,1564.377000
Pareto,PDF,250000,WORK_STEALING,1258.633000
Pareto,LogPDF,250000,SCALAR,13886.843000
Pareto,LogPDF,250000,VECTORIZED,1128.718000
Pareto,LogPDF,250000,PARALLEL,916.028000
Pareto,LogPDF,250000,WORK_STEALING,619.178000
Pareto,CDF,250000,SCALAR,17910.637000
Pareto,CDF,250000,VECTORIZED,1725.603000
Pareto,CDF,250000,PARALLEL,2140.496000
Pareto,CDF,250000,WORK_STEALING,1535.649000
Pareto,PDF,500000,SCALAR,57237.277000
Pareto,PDF,500000,VECTORIZED,3108.985000
Pareto,PDF,500000,PARALLEL,3121.423000
Pareto,PDF,500000,WORK_STEALING,2478.339000
Pareto,LogPDF,500000,SCALAR,28496.473000
Pareto,LogPDF,500000,VECTORIZED,2731.154000
Pareto,LogPDF,500000,PARALLEL,1678.420000
Pareto,LogPDF,500000,WORK_STEALING,1373.139000
Pareto,CDF,500000,SCALAR,34386.268000
Pareto,CDF,500000,VECTORIZED,3504.852000
Pareto,CDF,500000,PARALLEL,4308.471000
Pareto,CDF,500000,WORK_STEALING,2767.311000
Weibull,PDF,8,SCALAR,1.081000
Weibull,PDF,8,VECTORIZED,0.903000
Weibull,PDF,8,PARALLEL,0.534000
Weibull,PDF,8,WORK_STEALING,0.568000
Weibull,LogPDF,8,SCALAR,0.878000
Weibull,LogPDF,8,VECTORIZED,0.863000
Weibull,LogPDF,8,PARALLEL,0.375000
Weibull,LogPDF,8,WORK_STEALING,0.410000
Weibull,CDF,8,SCALAR,1.060000
Weibull,CDF,8,VECTORIZED,0.442000
Weibull,CDF,8,PARALLEL,0.542000
Weibull,CDF,8,WORK_STEALING,0.554000
Weibull,PDF,16,SCALAR,2.670000
Weibull,PDF,16,VECTORIZED,0.649000
Weibull,PDF,16,PARALLEL,0.892000
Weibull,PDF,16,WORK_STEALING,0.939000
Weibull,LogPDF,16,SCALAR,1.629000
Weibull,LogPDF,16,VECTORIZED,0.965000
Weibull,LogPDF,16,PARALLEL,0.622000
Weibull,LogPDF,16,WORK_STEALING,0.659000
Weibull,CDF,16,SCALAR,1.830000
Weibull,CDF,16,VECTORIZED,0.485000
Weibull,CDF,16,PARALLEL,0.952000
Weibull,CDF,16,WORK_STEALING,0.980000
Weibull,PDF,32,SCALAR,4.121000
Weibull,PDF,32,VECTORIZED,1.126000
Weibull,PDF,32,PARALLEL,1.647000
Weibull,PDF,32,WORK_STEALING,1.706000
Weibull,LogPDF,32,SCALAR,3.136000
Weibull,LogPDF,32,VECTORIZED,1.158000
Weibull,LogPDF,32,PARALLEL,0.710000
Weibull,LogPDF,32,WORK_STEALING,0.747000
Weibull,CDF,32,SCALAR,3.839000
Weibull,CDF,32,VECTORIZED,0.754000
Weibull,CDF,32,PARALLEL,1.623000
Weibull,CDF,32,WORK_STEALING,1.681000
Weibull,PDF,64,SCALAR,10.641000
Weibull,PDF,64,VECTORIZED,1.464000
Weibull,PDF,64,PARALLEL,3.080000
Weibull,PDF,64,WORK_STEALING,3.113000
Weibull,LogPDF,64,SCALAR,6.147000
Weibull,LogPDF,64,VECTORIZED,1.530000
Weibull,LogPDF,64,PARALLEL,1.954000
Weibull,LogPDF,64,WORK_STEALING,2.009000
Weibull,CDF,64,SCALAR,6.047000
Weibull,CDF,64,VECTORIZED,0.747000
Weibull,CDF,64,PARALLEL,3.004000
Weibull,CDF,64,WORK_STEALING,3.043000
Weibull,PDF,128,SCALAR,16.928000
Weibull,PDF,128,VECTORIZED,1.390000
Weibull,PDF,128,PARALLEL,4.294000
Weibull,PDF,128,WORK_STEALING,4.346000
Weibull,LogPDF,128,SCALAR,11.707000
Weibull,LogPDF,128,VECTORIZED,1.131000
Weibull,LogPDF,128,PARALLEL,2.522000
Weibull,LogPDF,128,WORK_STEALING,2.547000
Weibull,CDF,128,SCALAR,10.834000
Weibull,CDF,128,VECTORIZED,1.271000
Weibull,CDF,128,PARALLEL,6.016000
Weibull,CDF,128,WORK_STEALING,4.363000
Weibull,PDF,256,SCALAR,37.487000
Weibull,PDF,256,VECTORIZED,3.327000
Weibull,PDF,256,PARALLEL,8.303000
Weibull,PDF,256,WORK_STEALING,8.426000
Weibull,LogPDF,256,SCALAR,17.151000
Weibull,LogPDF,256,VECTORIZED,1.961000
Weibull,LogPDF,256,PARALLEL,4.914000
Weibull,LogPDF,256,WORK_STEALING,4.978000
Weibull,CDF,256,SCALAR,21.541000
Weibull,CDF,256,VECTORIZED,2.317000
Weibull,CDF,256,PARALLEL,8.586000
Weibull,CDF,256,WORK_STEALING,11.993000
Weibull,PDF,512,SCALAR,71.333000
Weibull,PDF,512,VECTORIZED,4.565000
Weibull,PDF,512,PARALLEL,23.885000
Weibull,PDF,512,WORK_STEALING,23.394000
Weibull,LogPDF,512,SCALAR,46.556000
Weibull,LogPDF,512,VECTORIZED,3.612000
Weibull,LogPDF,512,PARALLEL,13.186000
Weibull,LogPDF,512,WORK_STEALING,9.934000
Weibull,CDF,512,SCALAR,51.925000
Weibull,CDF,512,VECTORIZED,6.362000
Weibull,CDF,512,PARALLEL,18.156000
Weibull,CDF,512,WORK_STEALING,17.782000
Weibull,PDF,1000,SCALAR,143.779000
Weibull,PDF,1000,VECTORIZED,12.168000
Weibull,PDF,1000,PARALLEL,47.211000
Weibull,PDF,1000,WORK_STEALING,46.916000
Weibull,LogPDF,1000,SCALAR,67.818000
Weibull,LogPDF,1000,VECTORIZED,6.897000
Weibull,LogPDF,1000,PARALLEL,19.706000
Weibull,LogPDF,1000,WORK_STEALING,19.797000
Weibull,CDF,1000,SCALAR,95.887000
Weibull,CDF,1000,VECTORIZED,8.381000
Weibull,CDF,1000,PARALLEL,33.874000
Weibull,CDF,1000,WORK_STEALING,36.691000
Weibull,PDF,2000,SCALAR,273.618000
Weibull,PDF,2000,VECTORIZED,17.815000
Weibull,PDF,2000,PARALLEL,70.166000
Weibull,PDF,2000,WORK_STEALING,77.793000
Weibull,LogPDF,2000,SCALAR,142.710000
Weibull,LogPDF,2000,VECTORIZED,13.933000
Weibull,LogPDF,2000,PARALLEL,41.132000
Weibull,LogPDF,2000,WORK_STEALING,40.863000
