Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,PDF,256,SCALAR,30.040000
ChiSquared,PDF,256,VECTORIZED,1.935000
ChiSquared,PDF,256,PARALLEL,5.430000
ChiSquared,PDF,256,WORK_STEALING,7.945000
ChiSquared,LogPDF,256,SCALAR,15.203000
ChiSquared,LogPDF,256,VECTORIZED,1.464000
ChiSquared,LogPDF,256,PARALLEL,2.219000
ChiSquared,LogPDF,256,WORK_STEALING,2.230000
ChiSquared,CDF,256,SCALAR,30.007000
ChiSquared,CDF,256,VECTORIZED,15.514000
ChiSquared,CDF,256,PARALLEL,15.065000
ChiSquared,CDF,256,WORK_STEALING,16.552000
ChiSquared,PDF,512,SCALAR,62.538000
ChiSquared,PDF,512,VECTORIZED,3.630000
ChiSquared,PDF,512,PARALLEL,10.795000
ChiSquared,PDF,512,WORK_STEALING,12.418000
ChiSquared,LogPDF,512,SCALAR,30.603000
ChiSquared,LogPDF,512,VECTORIZED,4.125000
ChiSquared,LogPDF,512,PARALLEL,4.515000
ChiSquared,LogPDF,512,WORK_STEALING,4.533000
ChiSquared,CDF,512,SCALAR,60.264000
ChiSquared,CDF,512,VECTORIZED,31.498000
ChiSquared,CDF,512,PARALLEL,32.920000
ChiSquared,CDF,512,WORK_STEALING,31.086000
ChiSquared,PDF,1024,SCALAR,127.594000
ChiSquared,PDF,1024,VECTORIZED,7.001000
ChiSquared,PDF,1024,PARALLEL,21.371000
ChiSquared,PDF,1024,WORK_STEALING,21.419000
ChiSquared,LogPDF,1024,SCALAR,65.910000
ChiSquared,LogPDF,1024,VECTORIZED,5.153000
ChiSquared,LogPDF,1024,PARALLEL,9.031000
ChiSquared,LogPDF,1024,WORK_STEALING,9.042000
ChiSquared,CDF,1024,SCALAR,128.513000
ChiSquared,CDF,1024,VECTORIZED,74.583000
ChiSquared,CDF,1024,PARALLEL,78.377000
ChiSquared,CDF,1024,WORK_STEALING,84.091000
ChiSquared,PDF,2048,SCALAR,257.638000
ChiSquared,PDF,2048,VECTORIZED,14.089000
ChiSquared,PDF,2048,PARALLEL,45.289000
ChiSquared,PDF,2048,WORK_STEALING,42.888000
ChiSquared,LogPDF,2048,SCALAR,129.420000
ChiSquared,LogPDF,2048,VECTORIZED,10.417000
ChiSquared,LogPDF,2048,PARALLEL,27.689000
ChiSquared,LogPDF,2048,WORK_STEALING,20.687000
ChiSquared,CDF,2048,SCALAR,249.317000
ChiSquared,CDF,2048,VECTORIZED,146.305000
ChiSquared,CDF,2048,PARALLEL,144.097000
ChiSquared,CDF,2048,WORK_STEALING,134.496000
ChiSquared,PDF,4096,SCALAR,558.917000
ChiSquared,PDF,4096,VECTORIZED,29.303000
ChiSquared,PDF,4096,PARALLEL,80.226000
ChiSquared,PDF,4096,WORK_STEALING,61.262000
ChiSquared,LogPDF,4096,SCALAR,258.381000
ChiSquared,LogPDF,4096,VECTORIZED,21.180000
ChiSquared,LogPDF,4096,PARALLEL,80.465000
ChiSquared,LogPDF,4096,WORK_STEALING,37.743000
ChiSquared,CDF,4096,SCALAR,516.159000
ChiSquared,CDF,4096,VECTORIZED,294.748000
ChiSquared,CDF,4096,PARALLEL,153.500000
ChiSquared,CDF,4096,WORK_STEALING,146.632000
ChiSquared,PDF,6144,SCALAR,803.032000
ChiSquared,PDF,6144,VECTORIZED,46.777000
ChiSquared,PDF,6144,PARALLEL,99.708000
ChiSquared,PDF,6144,WORK_STEALING,62.492000
ChiSquared,LogPDF,6144,SCALAR,443.010000
ChiSquared,LogPDF,6144,VECTORIZED,33.441000
ChiSquared,LogPDF,6144,PARALLEL,69.760000
ChiSquared,LogPDF,6144,WORK_STEALING,36.712000
ChiSquared,CDF,6144,SCALAR,761.396000
ChiSquared,CDF,6144,VECTORIZED,431.843000
ChiSquared,CDF,6144,PARALLEL,219.371000
ChiSquared,CDF,6144,WORK_STEALING,162.844000
ChiSquared,PDF,8192,SCALAR,1070.522000
ChiSquared,PDF,8192,VECTORIZED,63.204000
ChiSquared,PDF,8192,PARALLEL,118.236000
ChiSquared,PDF,8192,WORK_STEALING,84.234000
ChiSquared,LogPDF,8192,SCALAR,591.764000
ChiSquared,LogPDF,8192,VECTORIZED,48.074000
ChiSquared,LogPDF,8192,PARALLEL,97.671000
ChiSquared,LogPDF,8192,WORK_STEALING,43.929000
ChiSquared,CDF,8192,SCALAR,1096.238000
ChiSquared,CDF,8192,VECTORIZED,608.040000
ChiSquared,CDF,8192,PARALLEL,248.751000
ChiSquared,CDF,8192,WORK_STEALING,219.900000
ChiSquared,PDF,10000,SCALAR,1269.245000
ChiSquared,PDF,10000,VECTORIZED,71.690000
ChiSquared,PDF,10000,PARALLEL,139.913000
ChiSquared,PDF,10000,WORK_STEALING,80.790000
ChiSquared,LogPDF,10000,SCALAR,649.853000
ChiSquared,LogPDF,10000,VECTORIZED,53.882000
ChiSquared,LogPDF,10000,PARALLEL,90.542000
ChiSquared,LogPDF,10000,WORK_STEALING,47.105000
ChiSquared,CDF,10000,SCALAR,1257.912000
ChiSquared,CDF,10000,VECTORIZED,740.228000
ChiSquared,CDF,10000,PARALLEL,332.690000
ChiSquared,CDF,10000,WORK_STEALING,248.988000
ChiSquared,PDF,25000,SCALAR,3154.429000
ChiSquared,PDF,25000,VECTORIZED,195.127000
ChiSquared,PDF,25000,PARALLEL,234.548000
ChiSquared,PDF,25000,WORK_STEALING,178.474000
ChiSquared,LogPDF,25000,SCALAR,1563.552000
ChiSquared,LogPDF,25000,VECTORIZED,168.615000
ChiSquared,LogPDF,25000,PARALLEL,151.085000
ChiSquared,LogPDF,25000,WORK_STEALING,85.488000
ChiSquared,CDF,25000,SCALAR,3236.842000
ChiSquared,CDF,25000,VECTORIZED,1856.420000
ChiSquared,CDF,25000,PARALLEL,677.431000
ChiSquared,CDF,25000,WORK_STEALING,468.276000
ChiSquared,PDF,50000,SCALAR,6673.978000
ChiSquared,PDF,50000,VECTORIZED,407.689000
ChiSquared,PDF,50000,PARALLEL,463.115000
ChiSquared,PDF,50000,WORK_STEALING,307.101000
ChiSquared,LogPDF,50000,SCALAR,3412.727000
ChiSquared,LogPDF,50000,VECTORIZED,324.658000
ChiSquared,LogPDF,50000,PARALLEL,250.157000
ChiSquared,LogPDF,50000,WORK_STEALING,156.673000
ChiSquared,CDF,50000,SCALAR,6599.855000
ChiSquared,CDF,50000,VECTORIZED,3564.576000
ChiSquared,CDF,50000,PARALLEL,1332.119000
ChiSquared,CDF,50000,WORK_STEALING,898.783000
ChiSquared,PDF,75000,SCALAR,9853.880000
ChiSquared,PDF,75000,VECTORIZED,632.938000
ChiSquared,PDF,75000,PARALLEL,565.929000
ChiSquared,PDF,75000,WORK_STEALING,407.926000
ChiSquared,LogPDF,75000,SCALAR,4804.208000
ChiSquared,LogPDF,75000,VECTORIZED,469.113000
ChiSquared,LogPDF,75000,PARALLEL,359.938000
ChiSquared,LogPDF,75000,WORK_STEALING,228.965000
ChiSquared,CDF,75000,SCALAR,9730.632000
ChiSquared,CDF,75000,VECTORIZED,5622.817000
ChiSquared,CDF,75000,PARALLEL,2014.959000
ChiSquared,CDF,75000,WORK_STEALING,1195.346000
ChiSquared,PDF,100000,SCALAR,14513.118000
ChiSquared,PDF,100000,VECTORIZED,1086.993000
ChiSquared,PDF,100000,PARALLEL,912.077000
ChiSquared,PDF,100000,WORK_STEALING,519.490000
ChiSquared,LogPDF,100000,SCALAR,7227.634000
ChiSquared,LogPDF,100000,VECTORIZED,822.707000
ChiSquared,LogPDF,100000,PARALLEL,463.183000
ChiSquared,LogPDF,100000,WORK_STEALING,360.156000
ChiSquared,CDF,100000,SCALAR,13306.163000
ChiSquared,CDF,100000,VECTORIZED,7675.535000
ChiSquared,CDF,100000,PARALLEL,2627.897000
ChiSquared,CDF,100000,WORK_STEALING,1632.318000
ChiSquared,PDF,150000,SCALAR,19492.978000
ChiSquared,PDF,150000,VECTORIZED,1439.424000
ChiSquared,PDF,150000,PARALLEL,1130.951000
ChiSquared,PDF,150000,WORK_STEALING,760.502000
ChiSquared,LogPDF,150000,SCALAR,10282.193000
ChiSquared,LogPDF,150000,VECTORIZED,951.845000
ChiSquared,LogPDF,150000,PARALLEL,559.615000
ChiSquared,LogPDF,150000,WORK_STEALING,368.429000
ChiSquared,CDF,150000,SCALAR,19731.080000
ChiSquared,CDF,150000,VECTORIZED,11744.755000
ChiSquared,CDF,150000,PARALLEL,3864.206000
ChiSquared,CDF,150000,WORK_STEALING,2650.018000
ChiSquared,PDF,200000,SCALAR,27108.125000
ChiSquared,PDF,200000,VECTORIZED,1802.126000
ChiSquared,PDF,200000,PARALLEL,1510.376000
ChiSquared,PDF,200000,WORK_STEALING,960.341000
ChiSquared,LogPDF,200000,SCALAR,14040.345000
ChiSquared,LogPDF,200000,VECTORIZED,1410.583000
ChiSquared,LogPDF,200000,PARALLEL,856.778000
ChiSquared,LogPDF,200000,WORK_STEALING,530.859000
ChiSquared,CDF,200000,SCALAR,26153.972000
ChiSquared,CDF,200000,VECTORIZED,14861.331000
ChiSquared,CDF,200000,PARALLEL,5053.615000
ChiSquared,CDF,200000,WORK_STEALING,2918.711000
ChiSquared,PDF,250000,SCALAR,33353.266000
ChiSquared,PDF,250000,VECTORIZED,2237.777000
ChiSquared,PDF,250000,PARALLEL,1681.267000
ChiSquared,PDF,250000,WORK_STEALING,1125.843000
ChiSquared,LogPDF,250000,SCALAR,16736.348000
ChiSquared,LogPDF,250000,VECTORIZED,1799.993000
ChiSquared,LogPDF,250000,PARALLEL,912.917000
ChiSquared,LogPDF,250000,WORK_STEALING,662.160000
ChiSquared,CDF,250000,SCALAR,33147.034000
ChiSquared,CDF,250000,VECTORIZED,19228.482000
ChiSquared,CDF,250000,PARALLEL,6528.260000
ChiSquared,CDF,250000,WORK_STEALING,3729.954000
ChiSquared,PDF,300000,SCALAR,38851.327000
ChiSquared,PDF,300000,VECTORIZED,3242.985000
ChiSquared,PDF,300000,PARALLEL,2346.294000
ChiSquared,PDF,300000,WORK_STEALING,1544.484000
ChiSquared,LogPDF,300000,SCALAR,19723.208000
ChiSquared,LogPDF,300000,VECTORIZED,2267.382000
ChiSquared,LogPDF,300000,PARALLEL,1136.104000
ChiSquared,LogPDF,300000,WORK_STEALING,682.929000
ChiSquared,CDF,300000,SCALAR,40939.168000
ChiSquared,CDF,300000,VECTORIZED,22673.748000
ChiSquared,CDF,300000,PARALLEL,7664.343000
ChiSquared,CDF,300000,WORK_STEALING,5161.788000
ChiSquared,PDF,400000,SCALAR,53700.189000
ChiSquared,PDF,400000,VECTORIZED,4611.502000
ChiSquared,PDF,400000,PARALLEL,3277.302000
ChiSquared,PDF,400000,WORK_STEALING,1812.959000
ChiSquared,LogPDF,400000,SCALAR,27773.989000
ChiSquared,LogPDF,400000,VECTORIZED,3546.854000
ChiSquared,LogPDF,400000,PARALLEL,1668.774000
ChiSquared,LogPDF,400000,WORK_STEALING,1138.076000
ChiSquared,CDF,400000,SCALAR,60475.144000
ChiSquared,CDF,400000,VECTORIZED,31403.098000
ChiSquared,CDF,400000,PARALLEL,10156.496000
ChiSquared,CDF,400000,WORK_STEALING,6108.040000
ChiSquared,PDF,500000,SCALAR,71152.593000
ChiSquared,PDF,500000,VECTORIZED,6110.303000
ChiSquared,PDF,500000,PARALLEL,4304.876000
ChiSquared,PDF,500000,WORK_STEALING,2824.190000
ChiSquared,LogPDF,500000,SCALAR,34481.778000
ChiSquared,LogPDF,500000,VECTORIZED,6686.410000
ChiSquared,LogPDF,500000,PARALLEL,3161.568000
ChiSquared,LogPDF,500000,WORK_STEALING,1515.597000
ChiSquared,CDF,500000,SCALAR,68538.649000
ChiSquared,CDF,500000,VECTORIZED,39447.425000
ChiSquared,CDF,500000,PARALLEL,12860.521000
ChiSquared,CDF,500000,WORK_STEALING,7779.034000
ChiSquared,PDF,750000,SCALAR,102272.591000
ChiSquared,PDF,750000,VECTORIZED,8783.475000
ChiSquared,PDF,750000,PARALLEL,5906.472000
ChiSquared,PDF,750000,WORK_STEALING,3470.559000
ChiSquared,LogPDF,750000,SCALAR,51983.876000
ChiSquared,LogPDF,750000,VECTORIZED,7337.162000
ChiSquared,LogPDF,750000,PARALLEL,2764.777000
ChiSquared,LogPDF,750000,WORK_STEALING,1685.955000
ChiSquared,CDF,750000,SCALAR,99096.492000
ChiSquared,CDF,750000,VECTORIZED,55353.940000
ChiSquared,CDF,750000,PARALLEL,18319.329000
ChiSquared,CDF,750000,WORK_STEALING,11468.963000
ChiSquared,PDF,1000000,SCALAR,125479.819000
ChiSquared,PDF,1000000,VECTORIZED,12063.061000
ChiSquared,PDF,1000000,PARALLEL,8012.669000
ChiSquared,PDF,1000000,WORK_STEALING,4923.927000
ChiSquared,LogPDF,1000000,SCALAR,63905.693000
ChiSquared,LogPDF,1000000,VECTORIZED,8830.870000
ChiSquared,LogPDF,1000000,PARALLEL,3316.975000
ChiSquared,LogPDF,1000000,WORK_STEALING,2605.595000
ChiSquared,CDF,1000000,SCALAR,128514.791000
ChiSquared,CDF,1000000,VECTORIZED,73606.200000
ChiSquared,CDF,1000000,PARALLEL,23035.046000
ChiSquared,CDF,1000000,WORK_STEALING,16613.026000
ChiSquared,PDF,1500000,SCALAR,201404.317000
ChiSquared,PDF,1500000,VECTORIZED,18659.094000
ChiSquared,PDF,1500000,PARALLEL,11563.248000
ChiSquared,PDF,1500000,WORK_STEALING,7394.220000
ChiSquared,LogPDF,1500000,SCALAR,99542.143000
ChiSquared,LogPDF,1500000,VECTORIZED,15749.450000
ChiSquared,LogPDF,1500000,PARALLEL,5155.583000
ChiSquared,LogPDF,1500000,WORK_STEALING,3504.723000
ChiSquared,CDF,1500000,SCALAR,201712.503000
ChiSquared,CDF,1500000,VECTORIZED,116813.138000
ChiSquared,CDF,1500000,PARALLEL,35119.379000
ChiSquared,CDF,1500000,WORK_STEALING,22655.013000
ChiSquared,PDF,2000000,SCALAR,261489.191000
ChiSquared,PDF,2000000,VECTORIZED,25374.541000
ChiSquared,PDF,2000000,PARALLEL,14623.918000
ChiSquared,PDF,2000000,WORK_STEALING,10949.226000
ChiSquared,LogPDF,2000000,SCALAR,139132.522000
ChiSquared,LogPDF,2000000,VECTORIZED,20326.686000
ChiSquared,LogPDF,2000000,PARALLEL,6965.024000
ChiSquared,LogPDF,2000000,WORK_STEALING,4642.712000
ChiSquared,CDF,2000000,SCALAR,274306.457000
ChiSquared,CDF,2000000,VECTORIZED,161564.508000
ChiSquared,CDF,2000000,PARALLEL,47674.431000
ChiSquared,CDF,2000000,WORK_STEALING,30314.998000
LogNormal,PDF,64,SCALAR,9.772000
LogNormal,PDF,64,VECTORIZED,1.369000
LogNormal,PDF,64,PARALLEL,2.124000
LogNormal,PDF,64,WORK_STEALING,2.216000
LogNormal,LogPDF,64,SCALAR,5.143000
LogNormal,LogPDF,64,VECTORIZED,1.307000
LogNormal,LogPDF,64,PARALLEL,1.115000
LogNormal,LogPDF,64,WORK_STEALING,1.124000
LogNormal,CDF,64,SCALAR,7.967000
LogNormal,CDF,64,VECTORIZED,2.385000
LogNormal,CDF,64,PARALLEL,3.797000
LogNormal,CDF,64,WORK_STEALING,3.820000
LogNormal,PDF,128,SCALAR,19.784000
LogNormal,PDF,128,VECTORIZED,1.606000
LogNormal,PDF,128,PARALLEL,4.091000
LogNormal,PDF,128,WORK_STEALING,4.165000
LogNormal,LogPDF,128,SCALAR,10.519000
LogNormal,LogPDF,128,VECTORIZED,1.345000
LogNormal,LogPDF,128,PARALLEL,2.032000
LogNormal,LogPDF,128,WORK_STEALING,2.083000
LogNormal,CDF,128,SCALAR,11.173000
LogNormal,CDF,128,VECTORIZED,3.403000
LogNormal,CDF,128,PARALLEL,7.389000
LogNormal,CDF,128,WORK_STEALING,7.499000
LogNormal,PDF,256,SCALAR,39.134000
LogNormal,PDF,256,VECTORIZED,2.871000
LogNormal,PDF,256,PARALLEL,5.437000
LogNormal,PDF,256,WORK_STEALING,5.989000
LogNormal,LogPDF,256,SCALAR,20.821000
LogNormal,LogPDF,256,VECTORIZED,2.484000
LogNormal,LogPDF,256,PARALLEL,4.088000
LogNormal,LogPDF,256,WORK_STEALING,4.130000
LogNormal,CDF,256,SCALAR,32.327000
LogNormal,CDF,256,VECTORIZED,6.505000
LogNormal,CDF,256,PARALLEL,14.568000
LogNormal,CDF,256,WORK_STEALING,14.459000
LogNormal,PDF,512,SCALAR,76.339000
LogNormal,PDF,512,VECTORIZED,5.485000
LogNormal,PDF,512,PARALLEL,16.435000
LogNormal,PDF,512,WORK_STEALING,16.320000
LogNormal,LogPDF,512,SCALAR,40.682000
LogNormal,LogPDF,512,VECTORIZED,4.140000
LogNormal,LogPDF,512,PARALLEL,7.803000
LogNormal,LogPDF,512,WORK_STEALING,4.768000
LogNormal,CDF,512,SCALAR,62.121000
LogNormal,CDF,512,VECTORIZED,8.318000
LogNormal,CDF,512,PARALLEL,24.662000
LogNormal,CDF,512,WORK_STEALING,26.744000
LogNormal,PDF,1024,SCALAR,159.214000
LogNormal,PDF,1024,VECTORIZED,10.495000
LogNormal,PDF,1024,PARALLEL,38.965000
LogNormal,PDF,1024,WORK_STEALING,23.303000
LogNormal,LogPDF,1024,SCALAR,85.535000
LogNormal,LogPDF,1024,VECTORIZED,7.777000
LogNormal,LogPDF,1024,PARALLEL,17.513000
LogNormal,LogPDF,1024,WORK_STEALING,16.148000
LogNormal,CDF,1024,SCALAR,128.453000
LogNormal,CDF,1024,VECTORIZED,24.323000
LogNormal,CDF,1024,PARALLEL,72.899000
LogNormal,CDF,1024,WORK_STEALING,52.714000
LogNormal,PDF,2048,SCALAR,262.523000
LogNormal,PDF,2048,VECTORIZED,14.203000
LogNormal,PDF,2048,PARALLEL,46.056000
LogNormal,PDF,2048,WORK_STEALING,48.246000
LogNormal,LogPDF,2048,SCALAR,139.201000
LogNormal,LogPDF,2048,VECTORIZED,10.307000
LogNormal,LogPDF,2048,PARALLEL,19.182000
LogNormal,LogPDF,2048,WORK_STEALING,19.116000
LogNormal,CDF,2048,SCALAR,197.006000
LogNormal,CDF,2048,VECTORIZED,32.440000
LogNormal,CDF,2048,PARALLEL,99.509000
LogNormal,CDF,2048,WORK_STEALING,94.279000
LogNormal,PDF,4096,SCALAR,534.879000
LogNormal,PDF,4096,VECTORIZED,29.196000
LogNormal,PDF,4096,PARALLEL,87.690000
LogNormal,PDF,4096,WORK_STEALING,60.782000
LogNormal,LogPDF,4096,SCALAR,272.920000
LogNormal,LogPDF,4096,VECTORIZED,21.318000
LogNormal,LogPDF,4096,PARALLEL,69.938000
LogNormal,LogPDF,4096,WORK_STEALING,36.203000
LogNormal,CDF,4096,SCALAR,413.061000
LogNormal,CDF,4096,VECTORIZED,73.489000
LogNormal,CDF,4096,PARALLEL,124.094000
LogNormal,CDF,4096,WORK_STEALING,85.413000
LogNormal,PDF,6144,SCALAR,944.743000
LogNormal,PDF,6144,VECTORIZED,50.005000
LogNormal,PDF,6144,PARALLEL,107.972000
LogNormal,PDF,6144,WORK_STEALING,76.883000
LogNormal,LogPDF,6144,SCALAR,440.212000
LogNormal,LogPDF,6144,VECTORIZED,34.791000
LogNormal,LogPDF,6144,PARALLEL,79.350000
LogNormal,LogPDF,6144,WORK_STEALING,40.741000
LogNormal,CDF,6144,SCALAR,597.457000
LogNormal,CDF,6144,VECTORIZED,111.835000
LogNormal,CDF,6144,PARALLEL,153.601000
LogNormal,CDF,6144,WORK_STEALING,155.862000
LogNormal,PDF,8192,SCALAR,1131.407000
LogNormal,PDF,8192,VECTORIZED,63.462000
LogNormal,PDF,8192,PARALLEL,153.903000
LogNormal,PDF,8192,WORK_STEALING,88.537000
LogNormal,LogPDF,8192,SCALAR,569.345000
LogNormal,LogPDF,8192,VECTORIZED,47.662000
LogNormal,LogPDF,8192,PARALLEL,96.140000
LogNormal,LogPDF,8192,WORK_STEALING,57.063000
LogNormal,CDF,8192,SCALAR,892.370000
LogNormal,CDF,8192,VECTORIZED,151.867000
LogNormal,CDF,8192,PARALLEL,218.197000
LogNormal,CDF,8192,WORK_STEALING,160.499000
LogNormal,PDF,10000,SCALAR,1308.009000
LogNormal,PDF,10000,VECTORIZED,140.785000
LogNormal,PDF,10000,PARALLEL,147.840000
LogNormal,PDF,10000,WORK_STEALING,122.031000
LogNormal,LogPDF,10000,SCALAR,638.636000
LogNormal,LogPDF,10000,VECTORIZED,54.558000
LogNormal,LogPDF,10000,PARALLEL,93.498000
LogNormal,LogPDF,10000,WORK_STEALING,58.384000
LogNormal,CDF,10000,SCALAR,1034.846000
LogNormal,CDF,10000,VECTORIZED,241.528000
LogNormal,CDF,10000,PARALLEL,219.283000
LogNormal,CDF,10000,WORK_STEALING,160.594000
LogNormal,PDF,25000,SCALAR,3158.959000
LogNormal,PDF,25000,VECTORIZED,230.764000
LogNormal,PDF,25000,PARALLEL,263.173000
LogNormal,PDF,25000,WORK_STEALING,191.050000
LogNormal,LogPDF,25000,SCALAR,1643.970000
LogNormal,LogPDF,25000,VECTORIZED,161.323000
LogNormal,LogPDF,25000,PARALLEL,143.959000
LogNormal,LogPDF,25000,WORK_STEALING,89.266000
LogNormal,CDF,25000,SCALAR,2426.990000
LogNormal,CDF,25000,VECTORIZED,441.992000
LogNormal,CDF,25000,PARALLEL,467.043000
LogNormal,CDF,25000,WORK_STEALING,309.820000
LogNormal,PDF,50000,SCALAR,6327.968000
LogNormal,PDF,50000,VECTORIZED,432.805000
LogNormal,PDF,50000,PARALLEL,405.195000
LogNormal,PDF,50000,WORK_STEALING,298.752000
LogNormal,LogPDF,50000,SCALAR,3402.452000
LogNormal,LogPDF,50000,VECTORIZED,329.131000
LogNormal,LogPDF,50000,PARALLEL,245.239000
LogNormal,LogPDF,50000,WORK_STEALING,162.494000
LogNormal,CDF,50000,SCALAR,4659.080000
LogNormal,CDF,50000,VECTORIZED,960.422000
LogNormal,CDF,50000,PARALLEL,830.749000
LogNormal,CDF,50000,WORK_STEALING,513.278000
LogNormal,PDF,75000,SCALAR,9731.215000
LogNormal,PDF,75000,VECTORIZED,618.252000
LogNormal,PDF,75000,PARALLEL,576.709000
LogNormal,PDF,75000,WORK_STEALING,430.998000
LogNormal,LogPDF,75000,SCALAR,5092.359000
LogNormal,LogPDF,75000,VECTORIZED,487.676000
LogNormal,LogPDF,75000,PARALLEL,323.903000
LogNormal,LogPDF,75000,WORK_STEALING,222.775000
LogNormal,CDF,75000,SCALAR,7324.564000
LogNormal,CDF,75000,VECTORIZED,1481.893000
LogNormal,CDF,75000,PARALLEL,1276.112000
LogNormal,CDF,75000,WORK_STEALING,870.507000
LogNormal,PDF,100000,SCALAR,13781.785000
LogNormal,PDF,100000,VECTORIZED,1025.962000
LogNormal,PDF,100000,PARALLEL,916.908000
LogNormal,PDF,100000,WORK_STEALING,569.494000
LogNormal,LogPDF,100000,SCALAR,7839.899000
LogNormal,LogPDF,100000,VECTORIZED,753.727000
LogNormal,LogPDF,100000,PARALLEL,515.496000
LogNormal,LogPDF,100000,WORK_STEALING,310.860000
LogNormal,CDF,100000,SCALAR,10259.568000
LogNormal,CDF,100000,VECTORIZED,1873.305000
LogNormal,CDF,100000,PARALLEL,1647.570000
LogNormal,CDF,100000,WORK_STEALING,1152.790000
LogNormal,PDF,150000,SCALAR,19428.133000
LogNormal,PDF,150000,VECTORIZED,1265.905000
LogNormal,PDF,150000,PARALLEL,1194.551000
LogNormal,PDF,150000,WORK_STEALING,810.574000
LogNormal,LogPDF,150000,SCALAR,10106.698000
LogNormal,LogPDF,150000,VECTORIZED,1036.608000
LogNormal,LogPDF,150000,PARALLEL,722.269000
LogNormal,LogPDF,150000,WORK_STEALING,431.597000
LogNormal,CDF,150000,SCALAR,14850.173000
LogNormal,CDF,150000,VECTORIZED,2703.006000
LogNormal,CDF,150000,PARALLEL,2474.486000
LogNormal,CDF,150000,WORK_STEALING,1499.392000
LogNormal,PDF,200000,SCALAR,27140.606000
LogNormal,PDF,200000,VECTORIZED,2119.934000
LogNormal,PDF,200000,PARALLEL,1936.589000
LogNormal,PDF,200000,WORK_STEALING,1453.636000
LogNormal,LogPDF,200000,SCALAR,15452.042000
LogNormal,LogPDF,200000,VECTORIZED,1643.537000
LogNormal,LogPDF,200000,PARALLEL,959.514000
LogNormal,LogPDF,200000,WORK_STEALING,559.928000
LogNormal,CDF,200000,SCALAR,21476.609000
LogNormal,CDF,200000,VECTORIZED,4065.433000
LogNormal,CDF,200000,PARALLEL,3349.563000
LogNormal,CDF,200000,WORK_STEALING,2293.218000
LogNormal,PDF,250000,SCALAR,34868.896000
LogNormal,PDF,250000,VECTORIZED,2350.278000
LogNormal,PDF,250000,PARALLEL,2463.051000
LogNormal,PDF,250000,WORK_STEALING,1557.146000
LogNormal,LogPDF,250000,SCALAR,20088.602000
LogNormal,LogPDF,250000,VECTORIZED,2031.369000
LogNormal,LogPDF,250000,PARALLEL,1183.353000
LogNormal,LogPDF,250000,WORK_STEALING,707.230000
LogNormal,CDF,250000,SCALAR,26685.873000
LogNormal,CDF,250000,VECTORIZED,6055.060000
LogNormal,CDF,250000,PARALLEL,4323.123000
LogNormal,CDF,250000,WORK_STEALING,3088.982000
LogNormal,PDF,300000,SCALAR,43778.200000
LogNormal,PDF,300000,VECTORIZED,3193.237000
LogNormal,PDF,300000,PARALLEL,2674.556000
LogNormal,PDF,300000,WORK_STEALING,1692.303000
LogNormal,LogPDF,300000,SCALAR,21382.033000
LogNormal,LogPDF,300000,VECTORIZED,2374.416000
LogNormal,LogPDF,300000,PARALLEL,1162.232000
LogNormal,LogPDF,300000,WORK_STEALING,963.827000
LogNormal,CDF,300000,SCALAR,30524.019000
LogNormal,CDF,300000,VECTORIZED,5817.623000
LogNormal,CDF,300000,PARALLEL,4717.436000
LogNormal,CDF,300000,WORK_STEALING,2875.700000
LogNormal,PDF,400000,SCALAR,54323.446000
LogNormal,PDF,400000,VECTORIZED,4452.358000
LogNormal,PDF,400000,PARALLEL,3558.337000
LogNormal,PDF,400000,WORK_STEALING,1982.199000
LogNormal,LogPDF,400000,SCALAR,28511.968000
LogNormal,LogPDF,400000,VECTORIZED,3445.921000
LogNormal,LogPDF,400000,PARALLEL,1592.648000
LogNormal,LogPDF,400000,WORK_STEALING,1041.651000
LogNormal,CDF,400000,SCALAR,42024.182000
LogNormal,CDF,400000,VECTORIZED,8441.987000
LogNormal,CDF,400000,PARALLEL,6482.581000
LogNormal,CDF,400000,WORK_STEALING,3820.818000
LogNormal,PDF,500000,SCALAR,67900.644000
LogNormal,PDF,500000,VECTORIZED,5822.886000
LogNormal,PDF,500000,PARALLEL,3788.083000
LogNormal,PDF,500000,WORK_STEALING,2749.422000
LogNormal,LogPDF,500000,SCALAR,35392.365000
LogNormal,LogPDF,500000,VECTORIZED,4169.716000
LogNormal,LogPDF,500000,PARALLEL,1785.577000
LogNormal,LogPDF,500000,WORK_STEALING,1289.499000
LogNormal,CDF,500000,SCALAR,49325.211000
LogNormal,CDF,500000,VECTORIZED,10162.071000
LogNormal,CDF,500000,PARALLEL,7452.446000
LogNormal,CDF,500000,WORK_STEALING,5353.856000
LogNormal,PDF,750000,SCALAR,97565.288000
LogNormal,PDF,750000,VECTORIZED,9259.997000
LogNormal,PDF,750000,PARALLEL,6139.829000
LogNormal,PDF,750000,WORK_STEALING,3759.832000
LogNormal,LogPDF,750000,SCALAR,52793.806000
LogNormal,LogPDF,750000,VECTORIZED,7708.420000
LogNormal,LogPDF,750000,PARALLEL,3061.904000
LogNormal,LogPDF,750000,WORK_STEALING,2030.928000
LogNormal,CDF,750000,SCALAR,74791.538000
LogNormal,CDF,750000,VECTORIZED,16616.648000
LogNormal,CDF,750000,PARALLEL,11854.920000
LogNormal,CDF,750000,WORK_STEALING,6934.946000
