Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,PARALLEL,3852.924000
Gamma,CDF,50000,WORK_STEALING,1179.907000
Gamma,PDF,100000,SCALAR,18062.750000
Gamma,PDF,100000,VECTORIZED,2091.026000
Gamma,PDF,100000,PARALLEL,1492.717000
Gamma,PDF,100000,WORK_STEALING,845.147000
Gamma,LogPDF,100000,SCALAR,9005.219000
Gamma,LogPDF,100000,VECTORIZED,1510.385000
Gamma,LogPDF,100000,PARALLEL,862.994000
Gamma,LogPDF,100000,WORK_STEALING,500.433000
Gamma,CDF,100000,SCALAR,19061.954000
Gamma,CDF,100000,VECTORIZED,11752.497000
Gamma,CDF,100000,PARALLEL,4409.069000
Gamma,CDF,100000,WORK_STEALING,1987.041000
Gamma,PDF,250000,SCALAR,47023.807000
Gamma,PDF,250000,VECTORIZED,5733.149000
Gamma,PDF,250000,PARALLEL,2993.486000
Gamma,PDF,250000,WORK_STEALING,1640.754000
Gamma,LogPDF,250000,SCALAR,22616.240000
Gamma,LogPDF,250000,VECTORIZED,3906.495000
Gamma,LogPDF,250000,PARALLEL,1558.849000
Gamma,LogPDF,250000,WORK_STEALING,1075.012000
Gamma,CDF,250000,SCALAR,47939.196000
Gamma,CDF,250000,VECTORIZED,29578.568000
Gamma,CDF,250000,PARALLEL,8731.487000
Gamma,CDF,250000,WORK_STEALING,5523.179000
Gamma,PDF,500000,SCALAR,93606.819000
Gamma,PDF,500000,VECTORIZED,11316.357000
Gamma,PDF,500000,PARALLEL,6331.536000
Gamma,PDF,500000,WORK_STEALING,3124.022000
Gamma,LogPDF,500000,SCALAR,43755.764000
Gamma,LogPDF,500000,VECTORIZED,8282.161000
Gamma,LogPDF,500000,PARALLEL,2922.826000
Gamma,LogPDF,500000,WORK_STEALING,1606.919000
Gamma,CDF,500000,SCALAR,92261.452000
Gamma,CDF,500000,VECTORIZED,56917.679000
Gamma,CDF,500000,PARALLEL,16074.814000
Gamma,CDF,500000,WORK_STEALING,8921.626000
StudentT,PDF,8,SCALAR,0.976000
StudentT,PDF,8,VECTORIZED,0.996000
StudentT,PDF,8,PARALLEL,0.744000
StudentT,PDF,8,WORK_STEALING,0.773000
StudentT,LogPDF,8,SCALAR,0.836000
StudentT,LogPDF,8,VECTORIZED,0.536000
StudentT,LogPDF,8,PARALLEL,0.614000
StudentT,LogPDF,8,WORK_STEALING,0.610000
StudentT,CDF,8,SCALAR,3.495000
StudentT,CDF,8,VECTORIZED,2.983000
StudentT,CDF,8,PARALLEL,2.980000
StudentT,CDF,8,WORK_STEALING,2.961000
StudentT,PDF,16,SCALAR,1.913000
StudentT,PDF,16,VECTORIZED,1.168000
StudentT,PDF,16,PARALLEL,1.019000
StudentT,PDF,16,WORK_STEALING,1.021000
StudentT,LogPDF,16,SCALAR,1.521000
StudentT,LogPDF,16,VECTORIZED,0.626000
StudentT,LogPDF,16,PARALLEL,0.765000
StudentT,LogPDF,16,WORK_STEALING,0.769000
StudentT,CDF,16,SCALAR,6.626000
StudentT,CDF,16,VECTORIZED,5.502000
StudentT,CDF,16,PARALLEL,5.419000
StudentT,CDF,16,WORK_STEALING,5.376000
StudentT,PDF,32,SCALAR,3.524000
StudentT,PDF,32,VECTORIZED,1.291000
StudentT,PDF,32,PARALLEL,1.588000
StudentT,PDF,32,WORK_STEALING,1.595000
StudentT,LogPDF,32,SCALAR,2.990000
StudentT,LogPDF,32,VECTORIZED,0.849000
StudentT,LogPDF,32,PARALLEL,1.068000
StudentT,LogPDF,32,WORK_STEALING,1.034000
StudentT,CDF,32,SCALAR,13.726000
StudentT,CDF,32,VECTORIZED,11.595000
StudentT,CDF,32,PARALLEL,11.572000
StudentT,CDF,32,WORK_STEALING,11.520000
StudentT,PDF,64,SCALAR,7.201000
StudentT,PDF,64,VECTORIZED,1.739000
StudentT,PDF,64,PARALLEL,2.654000
StudentT,PDF,64,WORK_STEALING,2.626000
StudentT,LogPDF,64,SCALAR,5.870000
StudentT,LogPDF,64,VECTORIZED,1.244000
StudentT,LogPDF,64,PARALLEL,1.581000
StudentT,LogPDF,64,WORK_STEALING,1.619000
StudentT,CDF,64,SCALAR,27.099000
StudentT,CDF,64,VECTORIZED,22.582000
StudentT,CDF,64,PARALLEL,22.623000
StudentT,CDF,64,WORK_STEALING,22.512000
StudentT,PDF,128,SCALAR,14.329000
StudentT,PDF,128,VECTORIZED,2.938000
StudentT,PDF,128,PARALLEL,4.939000
StudentT,PDF,128,WORK_STEALING,4.965000
StudentT,LogPDF,128,SCALAR,11.552000
StudentT,LogPDF,128,VECTORIZED,2.021000
StudentT,LogPDF,128,PARALLEL,2.647000
StudentT,LogPDF,128,WORK_STEALING,2.681000
StudentT,CDF,128,SCALAR,53.198000
StudentT,CDF,128,VECTORIZED,43.813000
StudentT,CDF,128,PARALLEL,43.820000
StudentT,CDF,128,WORK_STEALING,44.067000
StudentT,PDF,256,SCALAR,28.596000
StudentT,PDF,256,VECTORIZED,5.581000
StudentT,PDF,256,PARALLEL,9.106000
StudentT,PDF,256,WORK_STEALING,9.209000
StudentT,LogPDF,256,SCALAR,22.859000
StudentT,LogPDF,256,VECTORIZED,3.722000
StudentT,LogPDF,256,PARALLEL,4.917000
StudentT,LogPDF,256,WORK_STEALING,4.859000
StudentT,CDF,256,SCALAR,106.645000
StudentT,CDF,256,VECTORIZED,88.351000
StudentT,CDF,256,PARALLEL,88.721000
StudentT,CDF,256,WORK_STEALING,88.394000
StudentT,PDF,512,SCALAR,56.821000
StudentT,PDF,512,VECTORIZED,10.407000
StudentT,PDF,512,PARALLEL,17.799000
StudentT,PDF,512,WORK_STEALING,17.740000
StudentT,LogPDF,512,SCALAR,45.558000
StudentT,LogPDF,512,VECTORIZED,7.019000
StudentT,LogPDF,512,PARALLEL,9.317000
StudentT,LogPDF,512,WORK_STEALING,9.301000
StudentT,CDF,512,SCALAR,211.310000
StudentT,CDF,512,VECTORIZED,174.892000
StudentT,CDF,512,PARALLEL,168.854000
StudentT,CDF,512,WORK_STEALING,169.003000
StudentT,PDF,1000,SCALAR,107.776000
StudentT,PDF,1000,VECTORIZED,19.654000
StudentT,PDF,1000,PARALLEL,33.507000
StudentT,PDF,1000,WORK_STEALING,33.183000
StudentT,LogPDF,1000,SCALAR,86.064000
StudentT,LogPDF,1000,VECTORIZED,12.917000
StudentT,LogPDF,1000,PARALLEL,16.994000
StudentT,LogPDF,1000,WORK_STEALING,17.017000
StudentT,CDF,1000,SCALAR,403.880000
StudentT,CDF,1000,VECTORIZED,334.739000
StudentT,CDF,1000,PARALLEL,334.115000
StudentT,CDF,1000,WORK_STEALING,334.797000
StudentT,PDF,2000,SCALAR,216.422000
StudentT,PDF,2000,VECTORIZED,38.523000
StudentT,PDF,2000,PARALLEL,65.587000
StudentT,PDF,2000,WORK_STEALING,65.608000
StudentT,LogPDF,2000,SCALAR,172.765000
StudentT,LogPDF,2000,VECTORIZED,25.542000
StudentT,LogPDF,2000,PARALLEL,33.720000
StudentT,LogPDF,2000,WORK_STEALING,33.537000
StudentT,CDF,2000,SCALAR,808.536000
StudentT,CDF,2000,VECTORIZED,669.052000
StudentT,CDF,2000,PARALLEL,668.523000
StudentT,CDF,2000,WORK_STEALING,672.188000
StudentT,PDF,5000,SCALAR,542.172000
StudentT,PDF,5000,VECTORIZED,98.028000
StudentT,PDF,5000,PARALLEL,164.676000
StudentT,PDF,5000,WORK_STEALING,164.665000
StudentT,LogPDF,5000,SCALAR,406.758000
StudentT,LogPDF,5000,VECTORIZED,65.763000
StudentT,LogPDF,5000,PARALLEL,84.007000
StudentT,LogPDF,5000,WORK_STEALING,84.175000
StudentT,CDF,5000,SCALAR,2039.758000
StudentT,CDF,5000,VECTORIZED,1677.093000
StudentT,CDF,5000,PARALLEL,1675.067000
StudentT,CDF,5000,WORK_STEALING,1683.329000
StudentT,PDF,10000,SCALAR,1081.366000
StudentT,PDF,10000,VECTORIZED,195.096000
StudentT,PDF,10000,PARALLEL,584.598000
StudentT,PDF,10000,WORK_STEALING,583.751000
StudentT,LogPDF,10000,SCALAR,866.203000
StudentT,LogPDF,10000,VECTORIZED,131.128000
StudentT,LogPDF,10000,PARALLEL,397.540000
StudentT,LogPDF,10000,WORK_STEALING,403.633000
StudentT,CDF,10000,SCALAR,4060.666000
StudentT,CDF,10000,VECTORIZED,3389.890000
StudentT,CDF,10000,PARALLEL,3345.139000
StudentT,CDF,10000,WORK_STEALING,3418.150000
StudentT,PDF,20000,SCALAR,2172.542000
StudentT,PDF,20000,VECTORIZED,393.142000
StudentT,PDF,20000,PARALLEL,800.877000
StudentT,PDF,20000,WORK_STEALING,790.994000
StudentT,LogPDF,20000,SCALAR,1734.060000
StudentT,LogPDF,20000,VECTORIZED,263.697000
StudentT,LogPDF,20000,PARALLEL,481.335000
StudentT,LogPDF,20000,WORK_STEALING,494.675000
StudentT,CDF,20000,SCALAR,8208.717000
StudentT,CDF,20000,VECTORIZED,6813.721000
StudentT,CDF,20000,PARALLEL,6823.052000
StudentT,CDF,20000,WORK_STEALING,6825.536000
StudentT,PDF,50000,SCALAR,5512.219000
StudentT,PDF,50000,VECTORIZED,1001.400000
StudentT,PDF,50000,PARALLEL,1210.417000
StudentT,PDF,50000,WORK_STEALING,1208.057000
StudentT,LogPDF,50000,SCALAR,4387.641000
StudentT,LogPDF,50000,VECTORIZED,710.186000
StudentT,LogPDF,50000,PARALLEL,739.512000
StudentT,LogPDF,50000,WORK_STEALING,738.532000
StudentT,CDF,50000,SCALAR,21188.633000
StudentT,CDF,50000,VECTORIZED,17565.398000
StudentT,CDF,50000,PARALLEL,17602.362000
StudentT,CDF,50000,WORK_STEALING,17599.932000
StudentT,PDF,100000,SCALAR,11371.579000
StudentT,PDF,100000,VECTORIZED,2073.694000
StudentT,PDF,100000,PARALLEL,1330.404000
StudentT,PDF,100000,WORK_STEALING,1254.442000
StudentT,LogPDF,100000,SCALAR,9083.086000
StudentT,LogPDF,100000,VECTORIZED,1415.772000
StudentT,LogPDF,100000,PARALLEL,793.391000
StudentT,LogPDF,100000,WORK_STEALING,736.153000
StudentT,CDF,100000,SCALAR,42454.443000
StudentT,CDF,100000,VECTORIZED,35276.985000
StudentT,CDF,100000,PARALLEL,35173.533000
StudentT,CDF,100000,WORK_STEALING,33989.196000
StudentT,PDF,250000,SCALAR,27521.818000
StudentT,PDF,250000,VECTORIZED,5176.539000
StudentT,PDF,250000,PARALLEL,2324.528000
StudentT,PDF,250000,WORK_STEALING,2410.880000
StudentT,LogPDF,250000,SCALAR,22120.386000
StudentT,LogPDF,250000,VECTORIZED,3532.784000
StudentT,LogPDF,250000,PARALLEL,1319.596000
StudentT,LogPDF,250000,WORK_STEALING,1302.958000
StudentT,CDF,250000,SCALAR,102617.177000
StudentT,CDF,250000,VECTORIZED,85140.881000
StudentT,CDF,250000,PARALLEL,85261.530000
StudentT,CDF,250000,WORK_STEALING,84879.620000
StudentT,PDF,500000,SCALAR,54990.904000
StudentT,PDF,500000,VECTORIZED,10525.945000
StudentT,PDF,500000,PARALLEL,4710.908000
StudentT,PDF,500000,WORK_STEALING,4707.626000
StudentT,LogPDF,500000,SCALAR,44361.856000
StudentT,LogPDF,500000,VECTORIZED,7222.205000
StudentT,LogPDF,500000,PARALLEL,2581.095000
StudentT,LogPDF,500000,WORK_STEALING,2484.480000
StudentT,CDF,500000,SCALAR,206548.826000
StudentT,CDF,500000,VECTORIZED,170116.467000
StudentT,CDF,500000,PARALLEL,169793.972000
StudentT,CDF,500000,WORK_STEALING,169815.252000
Beta,PDF,8,SCALAR,1.037000
Beta,PDF,8,VECTORIZED,1.599000
Beta,PDF,8,PARALLEL,0.958000
Beta,PDF,8,WORK_STEALING,0.912000
Beta,LogPDF,8,SCALAR,0.841000
Beta,LogPDF,8,VECTORIZED,1.330000
Beta,LogPDF,8,PARALLEL,0.805000
Beta,LogPDF,8,WORK_STEALING,0.789000
Beta,CDF,8,SCALAR,2.278000
Beta,CDF,8,VECTORIZED,1.824000
Beta,CDF,8,PARALLEL,2.273000
Beta,CDF,8,WORK_STEALING,2.309000
Beta,PDF,16,SCALAR,1.967000
Beta,PDF,16,VECTORIZED,2.055000
Beta,PDF,16,PARALLEL,1.362000
Beta,PDF,16,WORK_STEALING,1.458000
Beta,LogPDF,16,SCALAR,1.614000
Beta,LogPDF,16,VECTORIZED,1.644000
Beta,LogPDF,16,PARALLEL,1.134000
Beta,LogPDF,16,WORK_STEALING,1.134000
Beta,CDF,16,SCALAR,4.480000
Beta,CDF,16,VECTORIZED,3.687000
Beta,CDF,16,PARALLEL,4.576000
Beta,CDF,16,WORK_STEALING,4.529000
Beta,PDF,32,SCALAR,3.689000
Beta,PDF,32,VECTORIZED,2.711000
Beta,PDF,32,PARALLEL,2.396000
Beta,PDF,32,WORK_STEALING,2.398000
Beta,LogPDF,32,SCALAR,3.107000
Beta,LogPDF,32,VECTORIZED,2.391000
Beta,LogPDF,32,PARALLEL,1.785000
Beta,LogPDF,32,WORK_STEALING,1.774000
Beta,CDF,32,SCALAR,8.273000
Beta,CDF,32,VECTORIZED,6.567000
Beta,CDF,32,PARALLEL,8.289000
Beta,CDF,32,WORK_STEALING,8.297000
Beta,PDF,64,SCALAR,7.117000
Beta,PDF,64,VECTORIZED,5.176000
Beta,PDF,64,PARALLEL,4.325000
Beta,PDF,64,WORK_STEALING,4.294000
Beta,LogPDF,64,SCALAR,5.909000
Beta,LogPDF,64,VECTORIZED,4.471000
Beta,LogPDF,64,PARALLEL,3.340000
Beta,LogPDF,64,WORK_STEALING,3.265000
Beta,CDF,64,SCALAR,15.262000
Beta,CDF,64,VECTORIZED,12.087000
Beta,CDF,64,PARALLEL,15.225000
Beta,CDF,64,WORK_STEALING,15.294000
Beta,PDF,128,SCALAR,14.715000
Beta,PDF,128,VECTORIZED,6.006000
Beta,PDF,128,PARALLEL,8.035000
Beta,PDF,128,WORK_STEALING,7.800000
Beta,LogPDF,128,SCALAR,12.210000
Beta,LogPDF,128,VECTORIZED,5.160000
Beta,LogPDF,128,PARALLEL,5.605000
Beta,LogPDF,128,WORK_STEALING,5.695000
Beta,CDF,128,SCALAR,34.087000
Beta,CDF,128,VECTORIZED,26.992000
Beta,CDF,128,PARALLEL,34.312000
Beta,CDF,128,WORK_STEALING,34.411000
Beta,PDF,256,SCALAR,29.791000
Beta,PDF,256,VECTORIZED,10.980000
Beta,PDF,256,PARALLEL,15.127000
Beta,PDF,256,WORK_STEALING,15.072000
Beta,LogPDF,256,SCALAR,24.528000
Beta,LogPDF,256,VECTORIZED,9.320000
Beta,LogPDF,256,PARALLEL,10.333000
Beta,LogPDF,256,WORK_STEALING,10.303000
Beta,CDF,256,SCALAR,70.395000
Beta,CDF,256,VECTORIZED,55.603000
Beta,CDF,256,PARALLEL,70.602000
Beta,CDF,256,WORK_STEALING,70.613000
Beta,PDF,512,SCALAR,58.461000
Beta,PDF,512,VECTORIZED,22.243000
Beta,PDF,512,PARALLEL,30.360000
Beta,PDF,512,WORK_STEALING,30.146000
Beta,LogPDF,512,SCALAR,48.958000
Beta,LogPDF,512,VECTORIZED,19.206000
Beta,LogPDF,512,PARALLEL,21.396000
Beta,LogPDF,512,WORK_STEALING,21.451000
Beta,CDF,512,SCALAR,133.026000
Beta,CDF,512,VECTORIZED,104.853000
Beta,CDF,512,PARALLEL,133.426000
Beta,CDF,512,WORK_STEALING,133.835000
Beta,PDF,1000,SCALAR,114.290000
Beta,PDF,1000,VECTORIZED,43.503000
Beta,PDF,1000,PARALLEL,59.329000
Beta,PDF,1000,WORK_STEALING,59.060000
Beta,LogPDF,1000,SCALAR,95.221000
Beta,LogPDF,1000,VECTORIZED,37.280000
Beta,LogPDF,1000,PARALLEL,41.877000
Beta,LogPDF,1000,WORK_STEALING,41.426000
Beta,CDF,1000,SCALAR,261.676000
Beta,CDF,1000,VECTORIZED,204.678000
Beta,CDF,1000,PARALLEL,260.923000
Beta,CDF,1000,WORK_STEALING,261.168000
Beta,PDF,2000,SCALAR,228.795000
Beta,PDF,2000,VECTORIZED,86.042000
Beta,PDF,2000,PARALLEL,117.490000
Beta,PDF,2000,WORK_STEALING,117.510000
Beta,LogPDF,2000,SCALAR,190.196000
Beta,LogPDF,2000,VECTORIZED,72.463000
Beta,LogPDF,2000,PARALLEL,82.983000
Beta,LogPDF,2000,WORK_STEALING,82.728000
Beta,CDF,2000,SCALAR,528.214000
Beta,CDF,2000,VECTORIZED,415.186000
Beta,CDF,2000,PARALLEL,528.132000
Beta,CDF,2000,WORK_STEALING,524.447000
Beta,PDF,5000,SCALAR,571.624000
Beta,PDF,5000,VECTORIZED,223.072000
Beta,PDF,5000,PARALLEL,296.640000
Beta,PDF,5000,WORK_STEALING,294.176000
Beta,LogPDF,5000,SCALAR,474.843000
Beta,LogPDF,5000,VECTORIZED,188.490000
Beta,LogPDF,5000,PARALLEL,210.079000
Beta,LogPDF,5000,WORK_STEALING,208.948000
Beta,CDF,5000,SCALAR,1312.694000
Beta,CDF,5000,VECTORIZED,1031.968000
Beta,CDF,5000,PARALLEL,1317.140000
Beta,CDF,5000,WORK_STEALING,1312.706000
Beta,PDF,10000,SCALAR,1139.424000
Beta,PDF,10000,VECTORIZED,440.552000
Beta,PDF,10000,PARALLEL,743.900000
Beta,PDF,10000,WORK_STEALING,754.032000
Beta,LogPDF,10000,SCALAR,951.118000
Beta,LogPDF,10000,VECTORIZED,377.767000
Beta,LogPDF,10000,PARALLEL,579.703000
Beta,LogPDF,10000,WORK_STEALING,575.570000
Beta,CDF,10000,SCALAR,2638.883000
Beta,CDF,10000,VECTORIZED,2055.770000
Beta,CDF,10000,PARALLEL,2617.753000
Beta,CDF,10000,WORK_STEALING,2610.802000
Beta,PDF,20000,SCALAR,2299.900000
Beta,PDF,20000,VECTORIZED,895.672000
Beta,PDF,20000,PARALLEL,1354.222000
Beta,PDF,20000,WORK_STEALING,1353.656000
Beta,LogPDF,20000,SCALAR,1919.340000
Beta,LogPDF,20000,VECTORIZED,766.098000
Beta,LogPDF,20000,PARALLEL,1028.715000
Beta,LogPDF,20000,WORK_STEALING,1025.967000
Beta,CDF,20000,SCALAR,5303.753000
Beta,CDF,20000,VECTORIZED,4121.391000
Beta,CDF,20000,PARALLEL,5305.967000
Beta,CDF,20000,WORK_STEALING,5210.427000
Beta,PDF,50000,SCALAR,5801.108000
Beta,PDF,50000,VECTORIZED,2238.532000
Beta,PDF,50000,PARALLEL,3097.306000
Beta,PDF,50000,WORK_STEALING,3132.227000
Beta,LogPDF,50000,SCALAR,4855.107000
Beta,LogPDF,50000,VECTORIZED,1918.572000
Beta,LogPDF,50000,PARALLEL,2663.504000
Beta,LogPDF,50000,WORK_STEALING,2660.711000
Beta,CDF,50000,SCALAR,13645.976000
Beta,CDF,50000,VECTORIZED,10509.694000
Beta,CDF,50000,PARALLEL,13288.983000
Beta,CDF,50000,WORK_STEALING,13244.898000
Beta,PDF,100000,SCALAR,11534.897000
Beta,PDF,100000,VECTORIZED,4499.069000
Beta,PDF,100000,PARALLEL,7390.987000
Beta,PDF,100000,WORK_STEALING,6733.591000
Beta,LogPDF,100000,SCALAR,10055.888000
Beta,LogPDF,100000,VECTORIZED,3937.124000
Beta,LogPDF,100000,PARALLEL,5223.059000
Beta,LogPDF,100000,WORK_STEALING,5292.639000
Beta,CDF,100000,SCALAR,27187.490000
Beta,CDF,100000,VECTORIZED,21408.717000
Beta,CDF,100000,PARALLEL,26603.161000
Beta,CDF,100000,WORK_STEALING,26540.190000
Beta,PDF,250000,SCALAR,29528.332000
Beta,PDF,250000,VECTORIZED,11863.217000
Beta,PDF,250000,PARALLEL,17156.378000
Beta,PDF,250000,WORK_STEALING,17336.405000
Beta,LogPDF,250000,SCALAR,26880.563000
Beta,LogPDF,250000,VECTORIZED,10306.767000
Beta,LogPDF,250000,PARALLEL,13671.685000
Beta,LogPDF,250000,WORK_STEALING,13680.404000
Beta,CDF,250000,SCALAR,70341.281000
Beta,CDF,250000,VECTORIZED,55862.159000
Beta,CDF,250000,PARALLEL,68742.652000
Beta,CDF,250000,WORK_STEALING,68656.675000
Beta,PDF,500000,SCALAR,59917.840000
Beta,PDF,500000,VECTORIZED,24361.364000
Beta,PDF,500000,PARALLEL,34466.177000
Beta,PDF,500000,WORK_STEALING,34291.895000
Beta,LogPDF,500000,SCALAR,54250.002000
Beta,LogPDF,500000,VECTORIZED,21277.706000
Beta,LogPDF,500000,PARALLEL,26340.200000
Beta,LogPDF,500000,WORK_STEALING,26255.335000
Beta,CDF,500000,SCALAR,136394.416000
Beta,CDF,500000,VECTORIZED,108210.939000
Beta,CDF,500000,PARALLEL,133025.700000
Beta,CDF,500000,WORK_STEALING,137383.802000
ChiSquared,PDF,8,SCALAR,1.427000
ChiSquared,PDF,8,VECTORIZED,1.223000
ChiSquared,PDF,8,PARALLEL,0.492000
ChiSquared,PDF,8,WORK_STEALING,0.542000
ChiSquared,LogPDF,8,SCALAR,0.839000
ChiSquared,LogPDF,8,VECTORIZED,1.075000
ChiSquared,LogPDF,8,PARALLEL,0.319000
ChiSquared,LogPDF,8,WORK_STEALING,0.385000
ChiSquared,CDF,8,SCALAR,1.518000
ChiSquared,CDF,8,VECTORIZED,1.562000
ChiSquared,CDF,8,PARALLEL,0.928000
ChiSquared,CDF,8,WORK_STEALING,1.030000
ChiSquared,PDF,16,SCALAR,2.848000
ChiSquared,PDF,16,VECTORIZED,1.349000
ChiSquared,PDF,16,PARALLEL,0.772000
ChiSquared,PDF,16,WORK_STEALING,0.857000
ChiSquared,LogPDF,16,SCALAR,1.498000
ChiSquared,LogPDF,16,VECTORIZED,1.200000
ChiSquared,LogPDF,16,PARALLEL,0.478000
ChiSquared,LogPDF,16,WORK_STEALING,0.519000
ChiSquared,CDF,16,SCALAR,2.977000
ChiSquared,CDF,16,VECTORIZED,2.748000
ChiSquared,CDF,16,PARALLEL,1.920000
ChiSquared,CDF,16,WORK_STEALING,1.985000
ChiSquared,PDF,32,SCALAR,5.558000
ChiSquared,PDF,32,VECTORIZED,1.740000
ChiSquared,PDF,32,PARALLEL,1.428000
ChiSquared,PDF,32,WORK_STEALING,1.448000
ChiSquared,LogPDF,32,SCALAR,2.954000
ChiSquared,LogPDF,32,VECTORIZED,1.491000
ChiSquared,LogPDF,32,PARALLEL,0.804000
ChiSquared,LogPDF,32,WORK_STEALING,0.805000
ChiSquared,CDF,32,SCALAR,5.915000
ChiSquared,CDF,32,VECTORIZED,4.370000
ChiSquared,CDF,32,PARALLEL,3.513000
ChiSquared,CDF,32,WORK_STEALING,3.518000
ChiSquared,PDF,64,SCALAR,10.809000
ChiSquared,PDF,64,VECTORIZED,2.106000
ChiSquared,PDF,64,PARALLEL,2.685000
ChiSquared,PDF,64,WORK_STEALING,2.729000
ChiSquared,LogPDF,64,SCALAR,5.811000
ChiSquared,LogPDF,64,VECTORIZED,1.728000
ChiSquared,LogPDF,64,PARALLEL,1.419000
ChiSquared,LogPDF,64,WORK_STEALING,1.431000
ChiSquared,CDF,64,SCALAR,11.891000
ChiSquared,CDF,64,VECTORIZED,7.823000
ChiSquared,CDF,64,PARALLEL,7.138000
ChiSquared,CDF,64,WORK_STEALING,7.199000
ChiSquared,PDF,128,SCALAR,21.874000
ChiSquared,PDF,128,VECTORIZED,3.180000
ChiSquared,PDF,128,PARALLEL,5.155000
ChiSquared,PDF,128,WORK_STEALING,5.241000
ChiSquared,LogPDF,128,SCALAR,11.219000
ChiSquared,LogPDF,128,VECTORIZED,2.348000
ChiSquared,LogPDF,128,PARALLEL,2.684000
ChiSquared,LogPDF,128,WORK_STEALING,2.586000
ChiSquared,CDF,128,SCALAR,23.740000
ChiSquared,CDF,128,VECTORIZED,14.334000
ChiSquared,CDF,128,PARALLEL,14.178000
ChiSquared,CDF,128,WORK_STEALING,14.215000
ChiSquared,PDF,256,SCALAR,43.672000
ChiSquared,PDF,256,VECTORIZED,5.637000
ChiSquared,PDF,256,PARALLEL,10.162000
ChiSquared,PDF,256,WORK_STEALING,10.229000
ChiSquared,LogPDF,256,SCALAR,22.606000
ChiSquared,LogPDF,256,VECTORIZED,4.109000
ChiSquared,LogPDF,256,PARALLEL,5.203000
ChiSquared,LogPDF,256,WORK_STEALING,4.915000
ChiSquared,CDF,256,SCALAR,47.412000
ChiSquared,CDF,256,VECTORIZED,28.998000
ChiSquared,CDF,256,PARALLEL,28.640000
ChiSquared,CDF,256,WORK_STEALING,28.433000
ChiSquared,PDF,512,SCALAR,87.323000
ChiSquared,PDF,512,VECTORIZED,10.682000
ChiSquared,PDF,512,PARALLEL,20.041000
ChiSquared,PDF,512,WORK_STEALING,19.970000
ChiSquared,LogPDF,512,SCALAR,44.971000
ChiSquared,LogPDF,512,VECTORIZED,7.404000
ChiSquared,LogPDF,512,PARALLEL,10.257000
ChiSquared,LogPDF,512,WORK_STEALING,9.559000
ChiSquared,CDF,512,SCALAR,94.417000
ChiSquared,CDF,512,VECTORIZED,57.812000
ChiSquared,CDF,512,PARALLEL,57.725000
ChiSquared,CDF,512,WORK_STEALING,57.368000
ChiSquared,PDF,1000,SCALAR,170.551000
ChiSquared,PDF,1000,VECTORIZED,20.383000
ChiSquared,PDF,1000,PARALLEL,39.028000
ChiSquared,PDF,1000,WORK_STEALING,38.749000
ChiSquared,LogPDF,1000,SCALAR,88.035000
ChiSquared,LogPDF,1000,VECTORIZED,14.023000
ChiSquared,LogPDF,1000,PARALLEL,19.719000
ChiSquared,LogPDF,1000,WORK_STEALING,18.480000
ChiSquared,CDF,1000,SCALAR,185.249000
ChiSquared,CDF,1000,VECTORIZED,115.506000
ChiSquared,CDF,1000,PARALLEL,114.997000
ChiSquared,CDF,1000,WORK_STEALING,114.515000
ChiSquared,PDF,2000,SCALAR,341.840000
ChiSquared,PDF,2000,VECTORIZED,40.817000
ChiSquared,PDF,2000,PARALLEL,77.592000
ChiSquared,PDF,2000,WORK_STEALING,77.248000
ChiSquared,LogPDF,2000,SCALAR,176.214000
ChiSquared,LogPDF,2000,VECTORIZED,28.153000
ChiSquared,LogPDF,2000,PARALLEL,39.213000
ChiSquared,LogPDF,2000,WORK_STEALING,36.797000
ChiSquared,CDF,2000,SCALAR,371.916000
ChiSquared,CDF,2000,VECTORIZED,235.901000
ChiSquared,CDF,2000,PARALLEL,234.523000
ChiSquared,CDF,2000,WORK_STEALING,231.114000
ChiSquared,PDF,5000,SCALAR,855.697000
ChiSquared,PDF,5000,VECTORIZED,103.628000
ChiSquared,PDF,5000,PARALLEL,333.975000
ChiSquared,PDF,5000,WORK_STEALING,214.486000
ChiSquared,LogPDF,5000,SCALAR,442.043000
ChiSquared,LogPDF,5000,VECTORIZED,72.013000
ChiSquared,LogPDF,5000,PARALLEL,230.630000
ChiSquared,LogPDF,5000,WORK_STEALING,168.750000
ChiSquared,CDF,5000,SCALAR,931.059000
ChiSquared,CDF,5000,VECTORIZED,592.076000
ChiSquared,CDF,5000,PARALLEL,723.990000
ChiSquared,CDF,5000,WORK_STEALING,383.755000
ChiSquared,PDF,10000,SCALAR,1707.995000
ChiSquared,PDF,10000,VECTORIZED,206.983000
ChiSquared,PDF,10000,PARALLEL,534.753000
ChiSquared,PDF,10000,WORK_STEALING,258.106000
ChiSquared,LogPDF,10000,SCALAR,883.501000
ChiSquared,LogPDF,10000,VECTORIZED,144.790000
ChiSquared,LogPDF,10000,PARALLEL,333.037000
ChiSquared,LogPDF,10000,WORK_STEALING,196.366000
ChiSquared,CDF,10000,SCALAR,1865.907000
ChiSquared,CDF,10000,VECTORIZED,1179.908000
ChiSquared,CDF,10000,PARALLEL,1317.084000
ChiSquared,CDF,10000,WORK_STEALING,406.415000
ChiSquared,PDF,20000,SCALAR,3456.736000
