Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,WORK_STEALING,5349.900000
Gamma,PDF,100000,SCALAR,2557.600000
Gamma,PDF,100000,VECTORIZED,230.100000
Gamma,PDF,100000,PARALLEL,315.600000
Gamma,PDF,100000,WORK_STEALING,2203.300000
Gamma,LogPDF,100000,SCALAR,945.000000
Gamma,LogPDF,100000,VECTORIZED,154.300000
Gamma,LogPDF,100000,PARALLEL,189.700000
Gamma,LogPDF,100000,WORK_STEALING,1244.100000
Gamma,CDF,100000,SCALAR,5574.200000
Gamma,CDF,100000,VECTORIZED,5193.300000
Gamma,CDF,100000,PARALLEL,1196.400000
Gamma,CDF,100000,WORK_STEALING,6884.200000
Gamma,PDF,250000,SCALAR,6033.300000
Gamma,PDF,250000,VECTORIZED,1068.100000
Gamma,PDF,250000,PARALLEL,618.200000
Gamma,PDF,250000,WORK_STEALING,2440.900000
Gamma,LogPDF,250000,SCALAR,2229.600000
Gamma,LogPDF,250000,VECTORIZED,782.900000
Gamma,LogPDF,250000,PARALLEL,431.700000
Gamma,LogPDF,250000,WORK_STEALING,6795.500000
Gamma,CDF,250000,SCALAR,14004.800000
Gamma,CDF,250000,VECTORIZED,12835.800000
Gamma,CDF,250000,PARALLEL,2468.300000
Gamma,CDF,250000,WORK_STEALING,13265.300000
Gamma,PDF,500000,SCALAR,11319.800000
Gamma,PDF,500000,VECTORIZED,2514.600000
Gamma,PDF,500000,PARALLEL,1143.700000
Gamma,PDF,500000,WORK_STEALING,10064.100000
Gamma,LogPDF,500000,SCALAR,4749.900000
Gamma,LogPDF,500000,VECTORIZED,1689.100000
Gamma,LogPDF,500000,PARALLEL,694.600000
Gamma,LogPDF,500000,WORK_STEALING,3349.500000
Gamma,CDF,500000,SCALAR,30079.700000
Gamma,CDF,500000,VECTORIZED,26834.200000
Gamma,CDF,500000,PARALLEL,5633.600000
Gamma,CDF,500000,WORK_STEALING,15261.800000
StudentT,PDF,8,SCALAR,0.100000
StudentT,PDF,8,VECTORIZED,0.100000
StudentT,PDF,8,PARALLEL,0.100000
StudentT,PDF,8,WORK_STEALING,0.100000
StudentT,LogPDF,8,SCALAR,0.100000
StudentT,LogPDF,8,VECTORIZED,0.100000
StudentT,LogPDF,8,PARALLEL,0.100000
StudentT,LogPDF,8,WORK_STEALING,0.100000
StudentT,CDF,8,SCALAR,0.900000
StudentT,CDF,8,VECTORIZED,0.900000
StudentT,CDF,8,PARALLEL,0.900000
StudentT,CDF,8,WORK_STEALING,0.900000
StudentT,PDF,16,SCALAR,0.300000
StudentT,PDF,16,VECTORIZED,0.100000
StudentT,PDF,16,PARALLEL,0.200000
StudentT,PDF,16,WORK_STEALING,0.200000
StudentT,LogPDF,16,SCALAR,0.200000
StudentT,LogPDF,16,VECTORIZED,0.100000
StudentT,LogPDF,16,PARALLEL,0.100000
StudentT,LogPDF,16,WORK_STEALING,0.100000
StudentT,CDF,16,SCALAR,2.000000
StudentT,CDF,16,VECTORIZED,1.900000
StudentT,CDF,16,PARALLEL,2.700000
StudentT,CDF,16,WORK_STEALING,2.500000
StudentT,PDF,32,SCALAR,0.600000
StudentT,PDF,32,VECTORIZED,0.200000
StudentT,PDF,32,PARALLEL,0.500000
StudentT,PDF,32,WORK_STEALING,0.500000
StudentT,LogPDF,32,SCALAR,0.500000
StudentT,LogPDF,32,VECTORIZED,0.200000
StudentT,LogPDF,32,PARALLEL,0.300000
StudentT,LogPDF,32,WORK_STEALING,0.300000
StudentT,CDF,32,SCALAR,5.500000
StudentT,CDF,32,VECTORIZED,5.100000
StudentT,CDF,32,PARALLEL,5.600000
StudentT,CDF,32,WORK_STEALING,5.200000
StudentT,PDF,64,SCALAR,1.400000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,1.000000
StudentT,PDF,64,WORK_STEALING,1.000000
StudentT,LogPDF,64,SCALAR,0.900000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.600000
StudentT,LogPDF,64,WORK_STEALING,0.600000
StudentT,CDF,64,SCALAR,11.100000
StudentT,CDF,64,VECTORIZED,10.300000
StudentT,CDF,64,PARALLEL,10.300000
StudentT,CDF,64,WORK_STEALING,10.300000
StudentT,PDF,128,SCALAR,2.600000
StudentT,PDF,128,VECTORIZED,0.400000
StudentT,PDF,128,PARALLEL,1.900000
StudentT,PDF,128,WORK_STEALING,1.900000
StudentT,LogPDF,128,SCALAR,1.900000
StudentT,LogPDF,128,VECTORIZED,0.300000
StudentT,LogPDF,128,PARALLEL,1.100000
StudentT,LogPDF,128,WORK_STEALING,1.100000
StudentT,CDF,128,SCALAR,22.200000
StudentT,CDF,128,VECTORIZED,20.500000
StudentT,CDF,128,PARALLEL,21.100000
StudentT,CDF,128,WORK_STEALING,21.000000
StudentT,PDF,256,SCALAR,5.100000
StudentT,PDF,256,VECTORIZED,0.600000
StudentT,PDF,256,PARALLEL,3.800000
StudentT,PDF,256,WORK_STEALING,3.800000
StudentT,LogPDF,256,SCALAR,3.500000
StudentT,LogPDF,256,VECTORIZED,0.500000
StudentT,LogPDF,256,PARALLEL,2.200000
StudentT,LogPDF,256,WORK_STEALING,2.100000
StudentT,CDF,256,SCALAR,45.600000
StudentT,CDF,256,VECTORIZED,42.200000
StudentT,CDF,256,PARALLEL,42.000000
StudentT,CDF,256,WORK_STEALING,42.000000
StudentT,PDF,512,SCALAR,10.400000
StudentT,PDF,512,VECTORIZED,1.100000
StudentT,PDF,512,PARALLEL,7.600000
StudentT,PDF,512,WORK_STEALING,7.600000
StudentT,LogPDF,512,SCALAR,7.000000
StudentT,LogPDF,512,VECTORIZED,0.700000
StudentT,LogPDF,512,PARALLEL,4.300000
StudentT,LogPDF,512,WORK_STEALING,4.300000
StudentT,CDF,512,SCALAR,90.600000
StudentT,CDF,512,VECTORIZED,84.000000
StudentT,CDF,512,PARALLEL,84.300000
StudentT,CDF,512,WORK_STEALING,94.400000
StudentT,PDF,1000,SCALAR,19.700000
StudentT,PDF,1000,VECTORIZED,2.600000
StudentT,PDF,1000,PARALLEL,14.800000
StudentT,PDF,1000,WORK_STEALING,14.800000
StudentT,LogPDF,1000,SCALAR,13.300000
StudentT,LogPDF,1000,VECTORIZED,1.700000
StudentT,LogPDF,1000,PARALLEL,7.900000
StudentT,LogPDF,1000,WORK_STEALING,8.000000
StudentT,CDF,1000,SCALAR,137.500000
StudentT,CDF,1000,VECTORIZED,161.500000
StudentT,CDF,1000,PARALLEL,127.600000
StudentT,CDF,1000,WORK_STEALING,124.400000
StudentT,PDF,2000,SCALAR,28.500000
StudentT,PDF,2000,VECTORIZED,3.200000
StudentT,PDF,2000,PARALLEL,19.900000
StudentT,PDF,2000,WORK_STEALING,19.900000
StudentT,LogPDF,2000,SCALAR,17.400000
StudentT,LogPDF,2000,VECTORIZED,2.200000
StudentT,LogPDF,2000,PARALLEL,10.500000
StudentT,LogPDF,2000,WORK_STEALING,10.500000
StudentT,CDF,2000,SCALAR,271.500000
StudentT,CDF,2000,VECTORIZED,260.300000
StudentT,CDF,2000,PARALLEL,267.000000
StudentT,CDF,2000,WORK_STEALING,270.000000
StudentT,PDF,5000,SCALAR,66.000000
StudentT,PDF,5000,VECTORIZED,8.300000
StudentT,PDF,5000,PARALLEL,52.400000
StudentT,PDF,5000,WORK_STEALING,49.400000
StudentT,LogPDF,5000,SCALAR,50.800000
StudentT,LogPDF,5000,VECTORIZED,5.800000
StudentT,LogPDF,5000,PARALLEL,29.000000
StudentT,LogPDF,5000,WORK_STEALING,26.900000
StudentT,CDF,5000,SCALAR,715.300000
StudentT,CDF,5000,VECTORIZED,667.800000
StudentT,CDF,5000,PARALLEL,672.900000
StudentT,CDF,5000,WORK_STEALING,690.100000
StudentT,PDF,10000,SCALAR,157.200000
StudentT,PDF,10000,VECTORIZED,16.900000
StudentT,PDF,10000,PARALLEL,59.700000
StudentT,PDF,10000,WORK_STEALING,434.700000
StudentT,LogPDF,10000,SCALAR,110.400000
StudentT,LogPDF,10000,VECTORIZED,16.300000
StudentT,LogPDF,10000,PARALLEL,54.900000
StudentT,LogPDF,10000,WORK_STEALING,1158.400000
StudentT,CDF,10000,SCALAR,1392.100000
StudentT,CDF,10000,VECTORIZED,1753.900000
StudentT,CDF,10000,PARALLEL,1311.600000
StudentT,CDF,10000,WORK_STEALING,1391.900000
StudentT,PDF,20000,SCALAR,320.500000
StudentT,PDF,20000,VECTORIZED,31.800000
StudentT,PDF,20000,PARALLEL,99.500000
StudentT,PDF,20000,WORK_STEALING,947.800000
StudentT,LogPDF,20000,SCALAR,259.500000
StudentT,LogPDF,20000,VECTORIZED,22.000000
StudentT,LogPDF,20000,PARALLEL,164.700000
StudentT,LogPDF,20000,WORK_STEALING,548.200000
StudentT,CDF,20000,SCALAR,2964.700000
StudentT,CDF,20000,VECTORIZED,3265.500000
StudentT,CDF,20000,PARALLEL,2740.900000
StudentT,CDF,20000,WORK_STEALING,9543.300000
StudentT,PDF,50000,SCALAR,810.400000
StudentT,PDF,50000,VECTORIZED,81.000000
StudentT,PDF,50000,PARALLEL,192.900000
StudentT,PDF,50000,WORK_STEALING,797.300000
StudentT,LogPDF,50000,SCALAR,953.800000
StudentT,LogPDF,50000,VECTORIZED,55.700000
StudentT,LogPDF,50000,PARALLEL,147.300000
StudentT,LogPDF,50000,WORK_STEALING,441.000000
StudentT,CDF,50000,SCALAR,7607.700000
StudentT,CDF,50000,VECTORIZED,7206.000000
StudentT,CDF,50000,PARALLEL,6746.200000
StudentT,CDF,50000,WORK_STEALING,7034.100000
StudentT,PDF,100000,SCALAR,1653.800000
StudentT,PDF,100000,VECTORIZED,171.300000
StudentT,PDF,100000,PARALLEL,306.600000
StudentT,PDF,100000,WORK_STEALING,4968.600000
StudentT,LogPDF,100000,SCALAR,1320.300000
StudentT,LogPDF,100000,VECTORIZED,148.100000
StudentT,LogPDF,100000,PARALLEL,222.000000
StudentT,LogPDF,100000,WORK_STEALING,6973.700000
StudentT,CDF,100000,SCALAR,15162.600000
StudentT,CDF,100000,VECTORIZED,13439.800000
StudentT,CDF,100000,PARALLEL,13987.000000
StudentT,CDF,100000,WORK_STEALING,11745.300000
StudentT,PDF,250000,SCALAR,4427.700000
StudentT,PDF,250000,VECTORIZED,489.700000
StudentT,PDF,250000,PARALLEL,716.000000
StudentT,PDF,250000,WORK_STEALING,3632.000000
StudentT,LogPDF,250000,SCALAR,3621.100000
StudentT,LogPDF,250000,VECTORIZED,309.700000
StudentT,LogPDF,250000,PARALLEL,507.100000
StudentT,LogPDF,250000,WORK_STEALING,9806.400000
StudentT,CDF,250000,SCALAR,36671.600000
StudentT,CDF,250000,VECTORIZED,34628.800000
StudentT,CDF,250000,PARALLEL,34349.000000
StudentT,CDF,250000,WORK_STEALING,16060.200000
StudentT,PDF,500000,SCALAR,8297.400000
StudentT,PDF,500000,VECTORIZED,1122.400000
StudentT,PDF,500000,PARALLEL,1453.800000
StudentT,PDF,500000,WORK_STEALING,8826.000000
StudentT,LogPDF,500000,SCALAR,6473.100000
StudentT,LogPDF,500000,VECTORIZED,751.300000
StudentT,LogPDF,500000,PARALLEL,1156.900000
StudentT,LogPDF,500000,WORK_STEALING,6271.200000
StudentT,CDF,500000,SCALAR,74504.100000
StudentT,CDF,500000,VECTORIZED,72025.200000
StudentT,CDF,500000,PARALLEL,70028.900000
StudentT,CDF,500000,WORK_STEALING,17197.700000
Beta,PDF,8,SCALAR,0.200000
Beta,PDF,8,VECTORIZED,0.200000
Beta,PDF,8,PARALLEL,0.200000
Beta,PDF,8,WORK_STEALING,0.200000
Beta,LogPDF,8,SCALAR,0.100000
Beta,LogPDF,8,VECTORIZED,0.100000
Beta,LogPDF,8,PARALLEL,0.200000
Beta,LogPDF,8,WORK_STEALING,0.100000
Beta,CDF,8,SCALAR,1.100000
Beta,CDF,8,VECTORIZED,0.500000
Beta,CDF,8,PARALLEL,0.600000
Beta,CDF,8,WORK_STEALING,0.500000
Beta,PDF,16,SCALAR,0.500000
Beta,PDF,16,VECTORIZED,0.500000
Beta,PDF,16,PARALLEL,0.500000
Beta,PDF,16,WORK_STEALING,0.500000
Beta,LogPDF,16,SCALAR,0.300000
Beta,LogPDF,16,VECTORIZED,0.400000
Beta,LogPDF,16,PARALLEL,0.400000
Beta,LogPDF,16,WORK_STEALING,0.400000
Beta,CDF,16,SCALAR,2.300000
Beta,CDF,16,VECTORIZED,0.900000
Beta,CDF,16,PARALLEL,0.900000
Beta,CDF,16,WORK_STEALING,0.900000
Beta,PDF,32,SCALAR,0.900000
Beta,PDF,32,VECTORIZED,0.500000
Beta,PDF,32,PARALLEL,0.500000
Beta,PDF,32,WORK_STEALING,0.500000
Beta,LogPDF,32,SCALAR,0.600000
Beta,LogPDF,32,VECTORIZED,0.400000
Beta,LogPDF,32,PARALLEL,0.400000
Beta,LogPDF,32,WORK_STEALING,0.500000
Beta,CDF,32,SCALAR,4.800000
Beta,CDF,32,VECTORIZED,1.500000
Beta,CDF,32,PARALLEL,1.600000
Beta,CDF,32,WORK_STEALING,1.500000
Beta,PDF,64,SCALAR,1.600000
Beta,PDF,64,VECTORIZED,0.500000
Beta,PDF,64,PARALLEL,0.400000
Beta,PDF,64,WORK_STEALING,0.500000
Beta,LogPDF,64,SCALAR,0.800000
Beta,LogPDF,64,VECTORIZED,0.400000
Beta,LogPDF,64,PARALLEL,0.400000
Beta,LogPDF,64,WORK_STEALING,0.400000
Beta,CDF,64,SCALAR,5.900000
Beta,CDF,64,VECTORIZED,1.900000
Beta,CDF,64,PARALLEL,2.000000
Beta,CDF,64,WORK_STEALING,2.000000
Beta,PDF,128,SCALAR,2.100000
Beta,PDF,128,VECTORIZED,0.700000
Beta,PDF,128,PARALLEL,0.700000
Beta,PDF,128,WORK_STEALING,0.700000
Beta,LogPDF,128,SCALAR,1.400000
Beta,LogPDF,128,VECTORIZED,0.600000
Beta,LogPDF,128,PARALLEL,0.600000
Beta,LogPDF,128,WORK_STEALING,0.600000
Beta,CDF,128,SCALAR,12.600000
Beta,CDF,128,VECTORIZED,4.200000
Beta,CDF,128,PARALLEL,4.200000
Beta,CDF,128,WORK_STEALING,4.200000
Beta,PDF,256,SCALAR,4.100000
Beta,PDF,256,VECTORIZED,1.100000
Beta,PDF,256,PARALLEL,1.200000
Beta,PDF,256,WORK_STEALING,1.100000
Beta,LogPDF,256,SCALAR,2.800000
Beta,LogPDF,256,VECTORIZED,1.000000
Beta,LogPDF,256,PARALLEL,1.000000
Beta,LogPDF,256,WORK_STEALING,1.100000
Beta,CDF,256,SCALAR,25.500000
Beta,CDF,256,VECTORIZED,8.000000
Beta,CDF,256,PARALLEL,8.000000
Beta,CDF,256,WORK_STEALING,8.000000
Beta,PDF,512,SCALAR,12.500000
Beta,PDF,512,VECTORIZED,2.100000
Beta,PDF,512,PARALLEL,2.100000
Beta,PDF,512,WORK_STEALING,2.100000
Beta,LogPDF,512,SCALAR,5.500000
Beta,LogPDF,512,VECTORIZED,2.800000
Beta,LogPDF,512,PARALLEL,1.900000
Beta,LogPDF,512,WORK_STEALING,1.900000
Beta,CDF,512,SCALAR,51.200000
Beta,CDF,512,VECTORIZED,16.100000
Beta,CDF,512,PARALLEL,16.100000
Beta,CDF,512,WORK_STEALING,16.200000
Beta,PDF,1000,SCALAR,15.700000
Beta,PDF,1000,VECTORIZED,4.000000
Beta,PDF,1000,PARALLEL,4.000000
Beta,PDF,1000,WORK_STEALING,4.000000
Beta,LogPDF,1000,SCALAR,11.100000
Beta,LogPDF,1000,VECTORIZED,5.100000
Beta,LogPDF,1000,PARALLEL,5.100000
Beta,LogPDF,1000,WORK_STEALING,3.500000
Beta,CDF,1000,SCALAR,98.900000
Beta,CDF,1000,VECTORIZED,30.900000
Beta,CDF,1000,PARALLEL,30.900000
Beta,CDF,1000,WORK_STEALING,31.200000
Beta,PDF,2000,SCALAR,31.900000
Beta,PDF,2000,VECTORIZED,7.700000
Beta,PDF,2000,PARALLEL,7.700000
Beta,PDF,2000,WORK_STEALING,7.900000
Beta,LogPDF,2000,SCALAR,23.400000
Beta,LogPDF,2000,VECTORIZED,6.800000
Beta,LogPDF,2000,PARALLEL,6.800000
Beta,LogPDF,2000,WORK_STEALING,9.500000
Beta,CDF,2000,SCALAR,204.000000
Beta,CDF,2000,VECTORIZED,68.900000
Beta,CDF,2000,PARALLEL,83.300000
Beta,CDF,2000,WORK_STEALING,67.600000
Beta,PDF,5000,SCALAR,78.600000
Beta,PDF,5000,VECTORIZED,19.900000
Beta,PDF,5000,PARALLEL,20.000000
Beta,PDF,5000,WORK_STEALING,20.000000
Beta,LogPDF,5000,SCALAR,53.500000
Beta,LogPDF,5000,VECTORIZED,17.400000
Beta,LogPDF,5000,PARALLEL,17.500000
Beta,LogPDF,5000,WORK_STEALING,23.800000
Beta,CDF,5000,SCALAR,540.300000
Beta,CDF,5000,VECTORIZED,152.200000
Beta,CDF,5000,PARALLEL,154.200000
Beta,CDF,5000,WORK_STEALING,153.300000
Beta,PDF,10000,SCALAR,165.100000
Beta,PDF,10000,VECTORIZED,67.900000
Beta,PDF,10000,PARALLEL,41.200000
Beta,PDF,10000,WORK_STEALING,90.600000
Beta,LogPDF,10000,SCALAR,141.600000
Beta,LogPDF,10000,VECTORIZED,75.400000
Beta,LogPDF,10000,PARALLEL,36.500000
Beta,LogPDF,10000,WORK_STEALING,36.500000
Beta,CDF,10000,SCALAR,1068.800000
Beta,CDF,10000,VECTORIZED,320.800000
Beta,CDF,10000,PARALLEL,113.500000
Beta,CDF,10000,WORK_STEALING,2597.400000
Beta,PDF,20000,SCALAR,347.700000
Beta,PDF,20000,VECTORIZED,174.300000
Beta,PDF,20000,PARALLEL,80.500000
Beta,PDF,20000,WORK_STEALING,98.000000
Beta,LogPDF,20000,SCALAR,231.600000
Beta,LogPDF,20000,VECTORIZED,149.700000
Beta,LogPDF,20000,PARALLEL,70.300000
Beta,LogPDF,20000,WORK_STEALING,69.200000
Beta,CDF,20000,SCALAR,2111.500000
Beta,CDF,20000,VECTORIZED,701.800000
Beta,CDF,20000,PARALLEL,188.200000
Beta,CDF,20000,WORK_STEALING,4116.300000
Beta,PDF,50000,SCALAR,920.000000
Beta,PDF,50000,VECTORIZED,372.900000
Beta,PDF,50000,PARALLEL,237.300000
Beta,PDF,50000,WORK_STEALING,289.300000
Beta,LogPDF,50000,SCALAR,719.600000
Beta,LogPDF,50000,VECTORIZED,318.500000
Beta,LogPDF,50000,PARALLEL,206.700000
Beta,LogPDF,50000,WORK_STEALING,210.200000
Beta,CDF,50000,SCALAR,6076.800000
Beta,CDF,50000,VECTORIZED,1968.600000
Beta,CDF,50000,PARALLEL,618.800000
Beta,CDF,50000,WORK_STEALING,6631.800000
Beta,PDF,100000,SCALAR,1906.500000
Beta,PDF,100000,VECTORIZED,739.800000
Beta,PDF,100000,PARALLEL,565.200000
Beta,PDF,100000,WORK_STEALING,588.500000
Beta,LogPDF,100000,SCALAR,1278.200000
Beta,LogPDF,100000,VECTORIZED,658.300000
Beta,LogPDF,100000,PARALLEL,498.000000
Beta,LogPDF,100000,WORK_STEALING,482.300000
Beta,CDF,100000,SCALAR,10782.900000
Beta,CDF,100000,VECTORIZED,3878.200000
Beta,CDF,100000,PARALLEL,877.700000
Beta,CDF,100000,WORK_STEALING,10660.700000
Beta,PDF,250000,SCALAR,4365.900000
Beta,PDF,250000,VECTORIZED,2074.000000
Beta,PDF,250000,PARALLEL,1400.200000
Beta,PDF,250000,WORK_STEALING,1426.700000
Beta,LogPDF,250000,SCALAR,3314.400000
Beta,LogPDF,250000,VECTORIZED,1638.300000
Beta,LogPDF,250000,PARALLEL,1258.700000
Beta,LogPDF,250000,WORK_STEALING,1398.500000
Beta,CDF,250000,SCALAR,27398.800000
Beta,CDF,250000,VECTORIZED,10633.200000
Beta,CDF,250000,PARALLEL,2189.500000
Beta,CDF,250000,WORK_STEALING,10677.200000
Beta,PDF,500000,SCALAR,9180.000000
Beta,PDF,500000,VECTORIZED,3971.100000
Beta,PDF,500000,PARALLEL,3191.300000
Beta,PDF,500000,WORK_STEALING,3215.900000
Beta,LogPDF,500000,SCALAR,6694.900000
Beta,LogPDF,500000,VECTORIZED,3486.000000
Beta,LogPDF,500000,PARALLEL,2981.600000
Beta,LogPDF,500000,WORK_STEALING,2649.600000
Beta,CDF,500000,SCALAR,57278.700000
Beta,CDF,500000,VECTORIZED,20337.400000
Beta,CDF,500000,PARALLEL,4465.700000
Beta,CDF,500000,WORK_STEALING,13259.600000
ChiSquared,PDF,8,SCALAR,0.300000
ChiSquared,PDF,8,VECTORIZED,0.200000
ChiSquared,PDF,8,PARALLEL,0.200000
ChiSquared,PDF,8,WORK_STEALING,0.200000
ChiSquared,LogPDF,8,SCALAR,0.200000
ChiSquared,LogPDF,8,VECTORIZED,0.100000
ChiSquared,LogPDF,8,PARALLEL,0.100000
ChiSquared,LogPDF,8,WORK_STEALING,0.100000
ChiSquared,CDF,8,SCALAR,0.400000
ChiSquared,CDF,8,VECTORIZED,0.400000
ChiSquared,CDF,8,PARALLEL,0.500000
ChiSquared,CDF,8,WORK_STEALING,0.500000
ChiSquared,PDF,16,SCALAR,0.600000
ChiSquared,PDF,16,VECTORIZED,0.400000
ChiSquared,PDF,16,PARALLEL,0.300000
ChiSquared,PDF,16,WORK_STEALING,0.200000
ChiSquared,LogPDF,16,SCALAR,0.200000
ChiSquared,LogPDF,16,VECTORIZED,0.300000
ChiSquared,LogPDF,16,PARALLEL,0.100000
ChiSquared,LogPDF,16,WORK_STEALING,0.200000
ChiSquared,CDF,16,SCALAR,1.100000
ChiSquared,CDF,16,VECTORIZED,1.200000
ChiSquared,CDF,16,PARALLEL,1.000000
ChiSquared,CDF,16,WORK_STEALING,1.000000
ChiSquared,PDF,32,SCALAR,1.100000
ChiSquared,PDF,32,VECTORIZED,0.400000
ChiSquared,PDF,32,PARALLEL,0.500000
ChiSquared,PDF,32,WORK_STEALING,0.500000
ChiSquared,LogPDF,32,SCALAR,0.400000
ChiSquared,LogPDF,32,VECTORIZED,0.300000
ChiSquared,LogPDF,32,PARALLEL,0.200000
ChiSquared,LogPDF,32,WORK_STEALING,0.200000
ChiSquared,CDF,32,SCALAR,2.200000
ChiSquared,CDF,32,VECTORIZED,2.200000
ChiSquared,CDF,32,PARALLEL,2.000000
ChiSquared,CDF,32,WORK_STEALING,1.400000
ChiSquared,PDF,64,SCALAR,1.400000
ChiSquared,PDF,64,VECTORIZED,0.300000
ChiSquared,PDF,64,PARALLEL,0.600000
ChiSquared,PDF,64,WORK_STEALING,0.600000
ChiSquared,LogPDF,64,SCALAR,0.600000
ChiSquared,LogPDF,64,VECTORIZED,0.300000
ChiSquared,LogPDF,64,PARALLEL,0.300000
ChiSquared,LogPDF,64,WORK_STEALING,0.300000
ChiSquared,CDF,64,SCALAR,3.100000
ChiSquared,CDF,64,VECTORIZED,2.800000
ChiSquared,CDF,64,PARALLEL,2.700000
ChiSquared,CDF,64,WORK_STEALING,2.600000
ChiSquared,PDF,128,SCALAR,2.700000
ChiSquared,PDF,128,VECTORIZED,0.400000
ChiSquared,PDF,128,PARALLEL,1.100000
ChiSquared,PDF,128,WORK_STEALING,1.100000
ChiSquared,LogPDF,128,SCALAR,1.100000
ChiSquared,LogPDF,128,VECTORIZED,0.300000
ChiSquared,LogPDF,128,PARALLEL,0.500000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.200000
ChiSquared,CDF,128,VECTORIZED,5.400000
ChiSquared,CDF,128,PARALLEL,5.300000
ChiSquared,CDF,128,WORK_STEALING,5.300000
ChiSquared,PDF,256,SCALAR,5.500000
ChiSquared,PDF,256,VECTORIZED,0.700000
ChiSquared,PDF,256,PARALLEL,2.100000
ChiSquared,PDF,256,WORK_STEALING,2.100000
ChiSquared,LogPDF,256,SCALAR,2.300000
ChiSquared,LogPDF,256,VECTORIZED,0.700000
ChiSquared,LogPDF,256,PARALLEL,1.100000
ChiSquared,LogPDF,256,WORK_STEALING,1.100000
ChiSquared,CDF,256,SCALAR,12.200000
ChiSquared,CDF,256,VECTORIZED,10.700000
ChiSquared,CDF,256,PARALLEL,10.600000
ChiSquared,CDF,256,WORK_STEALING,10.500000
ChiSquared,PDF,512,SCALAR,11.100000
ChiSquared,PDF,512,VECTORIZED,1.200000
ChiSquared,PDF,512,PARALLEL,4.200000
ChiSquared,PDF,512,WORK_STEALING,4.300000
ChiSquared,LogPDF,512,SCALAR,4.600000
ChiSquared,LogPDF,512,VECTORIZED,0.700000
ChiSquared,LogPDF,512,PARALLEL,2.100000
ChiSquared,LogPDF,512,WORK_STEALING,2.100000
ChiSquared,CDF,512,SCALAR,24.400000
ChiSquared,CDF,512,VECTORIZED,21.200000
ChiSquared,CDF,512,PARALLEL,21.100000
ChiSquared,CDF,512,WORK_STEALING,21.100000
ChiSquared,PDF,1000,SCALAR,21.400000
ChiSquared,PDF,1000,VECTORIZED,2.200000
ChiSquared,PDF,1000,PARALLEL,8.200000
ChiSquared,PDF,1000,WORK_STEALING,8.200000
ChiSquared,LogPDF,1000,SCALAR,8.800000
ChiSquared,LogPDF,1000,VECTORIZED,1.300000
ChiSquared,LogPDF,1000,PARALLEL,4.100000
ChiSquared,LogPDF,1000,WORK_STEALING,4.000000
ChiSquared,CDF,1000,SCALAR,47.400000
ChiSquared,CDF,1000,VECTORIZED,41.200000
ChiSquared,CDF,1000,PARALLEL,41.300000
ChiSquared,CDF,1000,WORK_STEALING,41.200000
ChiSquared,PDF,2000,SCALAR,42.900000
ChiSquared,PDF,2000,VECTORIZED,4.300000
ChiSquared,PDF,2000,PARALLEL,16.300000
ChiSquared,PDF,2000,WORK_STEALING,16.500000
ChiSquared,LogPDF,2000,SCALAR,17.800000
ChiSquared,LogPDF,2000,VECTORIZED,2.600000
ChiSquared,LogPDF,2000,PARALLEL,7.900000
ChiSquared,LogPDF,2000,WORK_STEALING,8.000000
ChiSquared,CDF,2000,SCALAR,95.600000
ChiSquared,CDF,2000,VECTORIZED,82.800000
ChiSquared,CDF,2000,PARALLEL,83.100000
ChiSquared,CDF,2000,WORK_STEALING,83.600000
ChiSquared,PDF,5000,SCALAR,128.400000
ChiSquared,PDF,5000,VECTORIZED,10.600000
ChiSquared,PDF,5000,PARALLEL,41.300000
ChiSquared,PDF,5000,WORK_STEALING,41.300000
ChiSquared,LogPDF,5000,SCALAR,44.500000
ChiSquared,LogPDF,5000,VECTORIZED,6.500000
ChiSquared,LogPDF,5000,PARALLEL,19.900000
ChiSquared,LogPDF,5000,WORK_STEALING,20.100000
ChiSquared,CDF,5000,SCALAR,257.400000
ChiSquared,CDF,5000,VECTORIZED,230.900000
ChiSquared,CDF,5000,PARALLEL,235.600000
ChiSquared,CDF,5000,WORK_STEALING,243.600000
ChiSquared,PDF,10000,SCALAR,233.500000
ChiSquared,PDF,10000,VECTORIZED,54.600000
ChiSquared,PDF,10000,PARALLEL,81.100000
ChiSquared,PDF,10000,WORK_STEALING,305.800000
ChiSquared,LogPDF,10000,SCALAR,89.100000
ChiSquared,LogPDF,10000,VECTORIZED,40.100000
ChiSquared,LogPDF,10000,PARALLEL,95.600000
ChiSquared,LogPDF,10000,WORK_STEALING,128.100000
ChiSquared,CDF,10000,SCALAR,836.900000
ChiSquared,CDF,10000,VECTORIZED,523.400000
ChiSquared,CDF,10000,PARALLEL,265.700000
ChiSquared,CDF,10000,WORK_STEALING,5195.300000
ChiSquared,PDF,20000,SCALAR,664.500000
ChiSquared,PDF,20000,VECTORIZED,129.900000
ChiSquared,PDF,20000,PARALLEL,103.300000
ChiSquared,PDF,20000,WORK_STEALING,2993.200000
