Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,SCALAR,11158.459000
Gamma,PDF,100000,VECTORIZED,826.326000
Gamma,PDF,100000,PARALLEL,730.262000
Gamma,PDF,100000,WORK_STEALING,507.856000
Gamma,LogPDF,100000,SCALAR,5440.179000
Gamma,LogPDF,100000,VECTORIZED,511.161000
Gamma,LogPDF,100000,PARALLEL,310.280000
Gamma,LogPDF,100000,WORK_STEALING,277.133000
Gamma,CDF,100000,SCALAR,10479.022000
Gamma,CDF,100000,VECTORIZED,5824.274000
Gamma,CDF,100000,PARALLEL,2195.857000
Gamma,CDF,100000,WORK_STEALING,1351.060000
Gamma,PDF,250000,SCALAR,28132.727000
Gamma,PDF,250000,VECTORIZED,2226.245000
Gamma,PDF,250000,PARALLEL,1662.320000
Gamma,PDF,250000,WORK_STEALING,1101.218000
Gamma,LogPDF,250000,SCALAR,13952.900000
Gamma,LogPDF,250000,VECTORIZED,1496.924000
Gamma,LogPDF,250000,PARALLEL,849.122000
Gamma,LogPDF,250000,WORK_STEALING,540.892000
Gamma,CDF,250000,SCALAR,25969.104000
Gamma,CDF,250000,VECTORIZED,14340.326000
Gamma,CDF,250000,PARALLEL,5307.766000
Gamma,CDF,250000,WORK_STEALING,3455.853000
Gamma,PDF,500000,SCALAR,56104.667000
Gamma,PDF,500000,VECTORIZED,4922.161000
Gamma,PDF,500000,PARALLEL,3485.768000
Gamma,PDF,500000,WORK_STEALING,2362.624000
Gamma,LogPDF,500000,SCALAR,28216.313000
Gamma,LogPDF,500000,VECTORIZED,3689.300000
Gamma,LogPDF,500000,PARALLEL,1626.699000
Gamma,LogPDF,500000,WORK_STEALING,1005.021000
Gamma,CDF,500000,SCALAR,53130.825000
Gamma,CDF,500000,VECTORIZED,28829.677000
Gamma,CDF,500000,PARALLEL,11004.869000
Gamma,CDF,500000,WORK_STEALING,6467.906000
StudentT,PDF,8,SCALAR,0.541000
StudentT,PDF,8,VECTORIZED,0.236000
StudentT,PDF,8,PARALLEL,0.266000
StudentT,PDF,8,WORK_STEALING,0.268000
StudentT,LogPDF,8,SCALAR,0.483000
StudentT,LogPDF,8,VECTORIZED,0.203000
StudentT,LogPDF,8,PARALLEL,0.179000
StudentT,LogPDF,8,WORK_STEALING,0.182000
StudentT,CDF,8,SCALAR,1.558000
StudentT,CDF,8,VECTORIZED,1.202000
StudentT,CDF,8,PARALLEL,1.204000
StudentT,CDF,8,WORK_STEALING,1.186000
StudentT,PDF,16,SCALAR,1.006000
StudentT,PDF,16,VECTORIZED,0.282000
StudentT,PDF,16,PARALLEL,0.420000
StudentT,PDF,16,WORK_STEALING,0.421000
StudentT,LogPDF,16,SCALAR,0.916000
StudentT,LogPDF,16,VECTORIZED,0.233000
StudentT,LogPDF,16,PARALLEL,0.258000
StudentT,LogPDF,16,WORK_STEALING,0.258000
StudentT,CDF,16,SCALAR,2.880000
StudentT,CDF,16,VECTORIZED,2.086000
StudentT,CDF,16,PARALLEL,2.086000
StudentT,CDF,16,WORK_STEALING,2.101000
StudentT,PDF,32,SCALAR,1.952000
StudentT,PDF,32,VECTORIZED,0.359000
StudentT,PDF,32,PARALLEL,0.734000
StudentT,PDF,32,WORK_STEALING,0.733000
StudentT,LogPDF,32,SCALAR,1.765000
StudentT,LogPDF,32,VECTORIZED,0.287000
StudentT,LogPDF,32,PARALLEL,0.416000
StudentT,LogPDF,32,WORK_STEALING,0.422000
StudentT,CDF,32,SCALAR,6.048000
StudentT,CDF,32,VECTORIZED,4.559000
StudentT,CDF,32,PARALLEL,4.549000
StudentT,CDF,32,WORK_STEALING,5.003000
StudentT,PDF,64,SCALAR,3.824000
StudentT,PDF,64,VECTORIZED,0.530000
StudentT,PDF,64,PARALLEL,1.365000
StudentT,PDF,64,WORK_STEALING,1.932000
StudentT,LogPDF,64,SCALAR,4.467000
StudentT,LogPDF,64,VECTORIZED,0.391000
StudentT,LogPDF,64,PARALLEL,0.706000
StudentT,LogPDF,64,WORK_STEALING,0.715000
StudentT,CDF,64,SCALAR,12.129000
StudentT,CDF,64,VECTORIZED,8.757000
StudentT,CDF,64,PARALLEL,12.254000
StudentT,CDF,64,WORK_STEALING,8.686000
StudentT,PDF,128,SCALAR,7.336000
StudentT,PDF,128,VECTORIZED,0.846000
StudentT,PDF,128,PARALLEL,2.548000
StudentT,PDF,128,WORK_STEALING,2.551000
StudentT,LogPDF,128,SCALAR,8.244000
StudentT,LogPDF,128,VECTORIZED,0.625000
StudentT,LogPDF,128,PARALLEL,1.325000
StudentT,LogPDF,128,WORK_STEALING,1.355000
StudentT,CDF,128,SCALAR,35.343000
StudentT,CDF,128,VECTORIZED,30.930000
StudentT,CDF,128,PARALLEL,29.647000
StudentT,CDF,128,WORK_STEALING,24.778000
StudentT,PDF,256,SCALAR,22.812000
StudentT,PDF,256,VECTORIZED,1.624000
StudentT,PDF,256,PARALLEL,5.204000
StudentT,PDF,256,WORK_STEALING,6.959000
StudentT,LogPDF,256,SCALAR,23.511000
StudentT,LogPDF,256,VECTORIZED,1.017000
StudentT,LogPDF,256,PARALLEL,3.821000
StudentT,LogPDF,256,WORK_STEALING,2.622000
StudentT,CDF,256,SCALAR,57.876000
StudentT,CDF,256,VECTORIZED,47.413000
StudentT,CDF,256,PARALLEL,43.876000
StudentT,CDF,256,WORK_STEALING,34.145000
StudentT,PDF,512,SCALAR,27.584000
StudentT,PDF,512,VECTORIZED,2.672000
StudentT,PDF,512,PARALLEL,9.321000
StudentT,PDF,512,WORK_STEALING,13.478000
StudentT,LogPDF,512,SCALAR,36.925000
StudentT,LogPDF,512,VECTORIZED,1.856000
StudentT,LogPDF,512,PARALLEL,5.630000
StudentT,LogPDF,512,WORK_STEALING,4.974000
StudentT,CDF,512,SCALAR,104.149000
StudentT,CDF,512,VECTORIZED,76.173000
StudentT,CDF,512,PARALLEL,69.606000
StudentT,CDF,512,WORK_STEALING,85.743000
StudentT,PDF,1000,SCALAR,83.501000
StudentT,PDF,1000,VECTORIZED,7.252000
StudentT,PDF,1000,PARALLEL,40.823000
StudentT,PDF,1000,WORK_STEALING,18.288000
StudentT,LogPDF,1000,SCALAR,92.742000
StudentT,LogPDF,1000,VECTORIZED,5.077000
StudentT,LogPDF,1000,PARALLEL,9.910000
StudentT,LogPDF,1000,WORK_STEALING,9.839000
StudentT,CDF,1000,SCALAR,215.010000
StudentT,CDF,1000,VECTORIZED,173.872000
StudentT,CDF,1000,PARALLEL,152.384000
StudentT,CDF,1000,WORK_STEALING,151.907000
StudentT,PDF,2000,SCALAR,134.747000
StudentT,PDF,2000,VECTORIZED,14.713000
StudentT,PDF,2000,PARALLEL,49.533000
StudentT,PDF,2000,WORK_STEALING,48.028000
StudentT,LogPDF,2000,SCALAR,128.514000
StudentT,LogPDF,2000,VECTORIZED,10.262000
StudentT,LogPDF,2000,PARALLEL,31.054000
StudentT,LogPDF,2000,WORK_STEALING,28.642000
StudentT,CDF,2000,SCALAR,408.138000
StudentT,CDF,2000,VECTORIZED,298.869000
StudentT,CDF,2000,PARALLEL,268.818000
StudentT,CDF,2000,WORK_STEALING,276.743000
StudentT,PDF,5000,SCALAR,332.817000
StudentT,PDF,5000,VECTORIZED,26.523000
StudentT,PDF,5000,PARALLEL,69.998000
StudentT,PDF,5000,WORK_STEALING,50.039000
StudentT,LogPDF,5000,SCALAR,289.165000
StudentT,LogPDF,5000,VECTORIZED,18.080000
StudentT,LogPDF,5000,PARALLEL,66.714000
StudentT,LogPDF,5000,WORK_STEALING,41.861000
StudentT,CDF,5000,SCALAR,918.243000
StudentT,CDF,5000,VECTORIZED,699.319000
StudentT,CDF,5000,PARALLEL,711.731000
StudentT,CDF,5000,WORK_STEALING,282.203000
StudentT,PDF,10000,SCALAR,622.852000
StudentT,PDF,10000,VECTORIZED,68.469000
StudentT,PDF,10000,PARALLEL,157.741000
StudentT,PDF,10000,WORK_STEALING,78.484000
StudentT,LogPDF,10000,SCALAR,524.512000
StudentT,LogPDF,10000,VECTORIZED,35.998000
StudentT,LogPDF,10000,PARALLEL,101.771000
StudentT,LogPDF,10000,WORK_STEALING,56.604000
StudentT,CDF,10000,SCALAR,1815.948000
StudentT,CDF,10000,VECTORIZED,1470.335000
StudentT,CDF,10000,PARALLEL,1357.437000
StudentT,CDF,10000,WORK_STEALING,366.279000
StudentT,PDF,20000,SCALAR,1160.354000
StudentT,PDF,20000,VECTORIZED,107.882000
StudentT,PDF,20000,PARALLEL,167.380000
StudentT,PDF,20000,WORK_STEALING,117.605000
StudentT,LogPDF,20000,SCALAR,1110.077000
StudentT,LogPDF,20000,VECTORIZED,85.081000
StudentT,LogPDF,20000,PARALLEL,122.812000
StudentT,LogPDF,20000,WORK_STEALING,80.159000
StudentT,CDF,20000,SCALAR,3988.672000
StudentT,CDF,20000,VECTORIZED,2753.857000
StudentT,CDF,20000,PARALLEL,2802.903000
StudentT,CDF,20000,WORK_STEALING,619.072000
StudentT,PDF,50000,SCALAR,3044.227000
StudentT,PDF,50000,VECTORIZED,285.129000
StudentT,PDF,50000,PARALLEL,404.627000
StudentT,PDF,50000,WORK_STEALING,261.237000
StudentT,LogPDF,50000,SCALAR,2600.988000
StudentT,LogPDF,50000,VECTORIZED,211.399000
StudentT,LogPDF,50000,PARALLEL,231.752000
StudentT,LogPDF,50000,WORK_STEALING,183.251000
StudentT,CDF,50000,SCALAR,9284.776000
StudentT,CDF,50000,VECTORIZED,7090.329000
StudentT,CDF,50000,PARALLEL,7080.082000
StudentT,CDF,50000,WORK_STEALING,1352.703000
StudentT,PDF,100000,SCALAR,6195.838000
StudentT,PDF,100000,VECTORIZED,636.167000
StudentT,PDF,100000,PARALLEL,615.823000
StudentT,PDF,100000,WORK_STEALING,501.552000
StudentT,LogPDF,100000,SCALAR,6045.391000
StudentT,LogPDF,100000,VECTORIZED,562.304000
StudentT,LogPDF,100000,PARALLEL,456.069000
StudentT,LogPDF,100000,WORK_STEALING,373.080000
StudentT,CDF,100000,SCALAR,21351.623000
StudentT,CDF,100000,VECTORIZED,18619.592000
StudentT,CDF,100000,PARALLEL,17113.065000
StudentT,CDF,100000,WORK_STEALING,4365.561000
StudentT,PDF,250000,SCALAR,21435.016000
StudentT,PDF,250000,VECTORIZED,2138.766000
StudentT,PDF,250000,PARALLEL,2094.870000
StudentT,PDF,250000,WORK_STEALING,2224.777000
StudentT,LogPDF,250000,SCALAR,15619.894000
StudentT,LogPDF,250000,VECTORIZED,1273.455000
StudentT,LogPDF,250000,PARALLEL,1235.444000
StudentT,LogPDF,250000,WORK_STEALING,838.061000
StudentT,CDF,250000,SCALAR,49166.499000
StudentT,CDF,250000,VECTORIZED,35863.422000
StudentT,CDF,250000,PARALLEL,35653.981000
StudentT,CDF,250000,WORK_STEALING,7437.415000
StudentT,PDF,500000,SCALAR,31674.216000
StudentT,PDF,500000,VECTORIZED,3621.730000
StudentT,PDF,500000,PARALLEL,3927.483000
StudentT,PDF,500000,WORK_STEALING,2478.609000
StudentT,LogPDF,500000,SCALAR,28500.088000
StudentT,LogPDF,500000,VECTORIZED,2946.484000
StudentT,LogPDF,500000,PARALLEL,1894.058000
StudentT,LogPDF,500000,WORK_STEALING,2142.824000
StudentT,CDF,500000,SCALAR,95669.490000
StudentT,CDF,500000,VECTORIZED,72114.721000
StudentT,CDF,500000,PARALLEL,77345.707000
StudentT,CDF,500000,WORK_STEALING,18783.851000
Beta,PDF,8,SCALAR,0.905000
Beta,PDF,8,VECTORIZED,1.032000
Beta,PDF,8,PARALLEL,0.664000
Beta,PDF,8,WORK_STEALING,0.663000
Beta,LogPDF,8,SCALAR,0.563000
Beta,LogPDF,8,VECTORIZED,0.629000
Beta,LogPDF,8,PARALLEL,0.630000
Beta,LogPDF,8,WORK_STEALING,0.615000
Beta,CDF,8,SCALAR,1.185000
Beta,CDF,8,VECTORIZED,0.679000
Beta,CDF,8,PARALLEL,0.702000
Beta,CDF,8,WORK_STEALING,0.683000
Beta,PDF,16,SCALAR,1.750000
Beta,PDF,16,VECTORIZED,1.216000
Beta,PDF,16,PARALLEL,1.240000
Beta,PDF,16,WORK_STEALING,1.199000
Beta,LogPDF,16,SCALAR,1.451000
Beta,LogPDF,16,VECTORIZED,1.149000
Beta,LogPDF,16,PARALLEL,1.189000
Beta,LogPDF,16,WORK_STEALING,0.745000
Beta,CDF,16,SCALAR,2.331000
Beta,CDF,16,VECTORIZED,1.221000
Beta,CDF,16,PARALLEL,1.257000
Beta,CDF,16,WORK_STEALING,1.221000
Beta,PDF,32,SCALAR,2.356000
Beta,PDF,32,VECTORIZED,1.314000
Beta,PDF,32,PARALLEL,1.700000
Beta,PDF,32,WORK_STEALING,1.625000
Beta,LogPDF,32,SCALAR,2.849000
Beta,LogPDF,32,VECTORIZED,1.580000
Beta,LogPDF,32,PARALLEL,1.522000
Beta,LogPDF,32,WORK_STEALING,1.263000
Beta,CDF,32,SCALAR,5.990000
Beta,CDF,32,VECTORIZED,3.140000
Beta,CDF,32,PARALLEL,3.319000
Beta,CDF,32,WORK_STEALING,3.190000
Beta,PDF,64,SCALAR,6.371000
Beta,PDF,64,VECTORIZED,2.241000
Beta,PDF,64,PARALLEL,1.904000
Beta,PDF,64,WORK_STEALING,1.903000
Beta,LogPDF,64,SCALAR,3.945000
Beta,LogPDF,64,VECTORIZED,1.777000
Beta,LogPDF,64,PARALLEL,1.845000
Beta,LogPDF,64,WORK_STEALING,2.521000
Beta,CDF,64,SCALAR,9.337000
Beta,CDF,64,VECTORIZED,3.770000
Beta,CDF,64,PARALLEL,3.811000
Beta,CDF,64,WORK_STEALING,5.651000
Beta,PDF,128,SCALAR,9.917000
Beta,PDF,128,VECTORIZED,3.661000
Beta,PDF,128,PARALLEL,3.661000
Beta,PDF,128,WORK_STEALING,3.655000
Beta,LogPDF,128,SCALAR,11.095000
Beta,LogPDF,128,VECTORIZED,3.275000
Beta,LogPDF,128,PARALLEL,3.334000
Beta,LogPDF,128,WORK_STEALING,2.932000
Beta,CDF,128,SCALAR,16.677000
Beta,CDF,128,VECTORIZED,11.776000
Beta,CDF,128,PARALLEL,7.983000
Beta,CDF,128,WORK_STEALING,11.721000
Beta,PDF,256,SCALAR,18.157000
Beta,PDF,256,VECTORIZED,4.236000
Beta,PDF,256,PARALLEL,4.254000
Beta,PDF,256,WORK_STEALING,4.285000
Beta,LogPDF,256,SCALAR,15.032000
Beta,LogPDF,256,VECTORIZED,5.188000
Beta,LogPDF,256,PARALLEL,5.346000
Beta,LogPDF,256,WORK_STEALING,3.790000
Beta,CDF,256,SCALAR,36.788000
Beta,CDF,256,VECTORIZED,20.366000
Beta,CDF,256,PARALLEL,22.021000
Beta,CDF,256,WORK_STEALING,19.087000
Beta,PDF,512,SCALAR,37.754000
Beta,PDF,512,VECTORIZED,10.614000
Beta,PDF,512,PARALLEL,9.651000
Beta,PDF,512,WORK_STEALING,10.113000
Beta,LogPDF,512,SCALAR,30.568000
Beta,LogPDF,512,VECTORIZED,11.884000
Beta,LogPDF,512,PARALLEL,8.662000
Beta,LogPDF,512,WORK_STEALING,8.691000
Beta,CDF,512,SCALAR,77.515000
Beta,CDF,512,VECTORIZED,31.150000
Beta,CDF,512,PARALLEL,31.115000
Beta,CDF,512,WORK_STEALING,30.620000
Beta,PDF,1000,SCALAR,89.986000
Beta,PDF,1000,VECTORIZED,24.921000
Beta,PDF,1000,PARALLEL,24.244000
Beta,PDF,1000,WORK_STEALING,23.680000
Beta,LogPDF,1000,SCALAR,78.793000
Beta,LogPDF,1000,VECTORIZED,20.213000
Beta,LogPDF,1000,PARALLEL,19.839000
Beta,LogPDF,1000,WORK_STEALING,16.275000
Beta,CDF,1000,SCALAR,153.453000
Beta,CDF,1000,VECTORIZED,69.820000
Beta,CDF,1000,PARALLEL,75.791000
Beta,CDF,1000,WORK_STEALING,72.367000
Beta,PDF,2000,SCALAR,156.998000
Beta,PDF,2000,VECTORIZED,41.766000
Beta,PDF,2000,PARALLEL,34.098000
Beta,PDF,2000,WORK_STEALING,32.918000
Beta,LogPDF,2000,SCALAR,130.656000
Beta,LogPDF,2000,VECTORIZED,29.741000
Beta,LogPDF,2000,PARALLEL,34.047000
Beta,LogPDF,2000,WORK_STEALING,29.772000
Beta,CDF,2000,SCALAR,272.342000
Beta,CDF,2000,VECTORIZED,150.528000
Beta,CDF,2000,PARALLEL,148.189000
Beta,CDF,2000,WORK_STEALING,155.800000
Beta,PDF,5000,SCALAR,411.299000
Beta,PDF,5000,VECTORIZED,132.041000
Beta,PDF,5000,PARALLEL,97.170000
Beta,PDF,5000,WORK_STEALING,99.733000
Beta,LogPDF,5000,SCALAR,300.398000
Beta,LogPDF,5000,VECTORIZED,85.398000
Beta,LogPDF,5000,PARALLEL,76.542000
Beta,LogPDF,5000,WORK_STEALING,75.776000
Beta,CDF,5000,SCALAR,627.712000
Beta,CDF,5000,VECTORIZED,324.842000
Beta,CDF,5000,PARALLEL,149.815000
Beta,CDF,5000,WORK_STEALING,109.468000
Beta,PDF,10000,SCALAR,835.008000
Beta,PDF,10000,VECTORIZED,180.598000
Beta,PDF,10000,PARALLEL,176.443000
Beta,PDF,10000,WORK_STEALING,193.056000
Beta,LogPDF,10000,SCALAR,579.825000
Beta,LogPDF,10000,VECTORIZED,171.889000
Beta,LogPDF,10000,PARALLEL,171.639000
Beta,LogPDF,10000,WORK_STEALING,175.361000
Beta,CDF,10000,SCALAR,1284.839000
Beta,CDF,10000,VECTORIZED,662.862000
Beta,CDF,10000,PARALLEL,283.079000
Beta,CDF,10000,WORK_STEALING,223.670000
Beta,PDF,20000,SCALAR,1365.245000
Beta,PDF,20000,VECTORIZED,382.710000
Beta,PDF,20000,PARALLEL,372.165000
Beta,PDF,20000,WORK_STEALING,379.907000
Beta,LogPDF,20000,SCALAR,1249.854000
Beta,LogPDF,20000,VECTORIZED,378.433000
Beta,LogPDF,20000,PARALLEL,344.287000
Beta,LogPDF,20000,WORK_STEALING,494.005000
Beta,CDF,20000,SCALAR,2701.490000
Beta,CDF,20000,VECTORIZED,1326.390000
Beta,CDF,20000,PARALLEL,481.096000
Beta,CDF,20000,WORK_STEALING,396.227000
Beta,PDF,50000,SCALAR,3517.551000
Beta,PDF,50000,VECTORIZED,1008.822000
Beta,PDF,50000,PARALLEL,927.980000
Beta,PDF,50000,WORK_STEALING,897.034000
Beta,LogPDF,50000,SCALAR,3000.230000
Beta,LogPDF,50000,VECTORIZED,871.282000
Beta,LogPDF,50000,PARALLEL,848.602000
Beta,LogPDF,50000,WORK_STEALING,871.699000
Beta,CDF,50000,SCALAR,6618.076000
Beta,CDF,50000,VECTORIZED,3387.074000
Beta,CDF,50000,PARALLEL,1025.645000
Beta,CDF,50000,WORK_STEALING,694.817000
Beta,PDF,100000,SCALAR,7558.275000
Beta,PDF,100000,VECTORIZED,2039.212000
Beta,PDF,100000,PARALLEL,1913.740000
Beta,PDF,100000,WORK_STEALING,1864.848000
Beta,LogPDF,100000,SCALAR,6199.535000
Beta,LogPDF,100000,VECTORIZED,1742.875000
Beta,LogPDF,100000,PARALLEL,1841.219000
Beta,LogPDF,100000,WORK_STEALING,1683.905000
Beta,CDF,100000,SCALAR,13491.655000
Beta,CDF,100000,VECTORIZED,6801.218000
Beta,CDF,100000,PARALLEL,2350.075000
Beta,CDF,100000,WORK_STEALING,1320.389000
Beta,PDF,250000,SCALAR,19428.902000
Beta,PDF,250000,VECTORIZED,5047.398000
Beta,PDF,250000,PARALLEL,4922.118000
Beta,PDF,250000,WORK_STEALING,4892.595000
Beta,LogPDF,250000,SCALAR,17049.021000
Beta,LogPDF,250000,VECTORIZED,5135.673000
Beta,LogPDF,250000,PARALLEL,4355.600000
Beta,LogPDF,250000,WORK_STEALING,4268.813000
Beta,CDF,250000,SCALAR,34667.268000
Beta,CDF,250000,VECTORIZED,17033.968000
Beta,CDF,250000,PARALLEL,5560.629000
Beta,CDF,250000,WORK_STEALING,3493.184000
Beta,PDF,500000,SCALAR,36481.145000
Beta,PDF,500000,VECTORIZED,11310.399000
Beta,PDF,500000,PARALLEL,9972.531000
Beta,PDF,500000,WORK_STEALING,10028.177000
Beta,LogPDF,500000,SCALAR,31477.709000
Beta,LogPDF,500000,VECTORIZED,10226.141000
Beta,LogPDF,500000,PARALLEL,9040.173000
Beta,LogPDF,500000,WORK_STEALING,9190.816000
Beta,CDF,500000,SCALAR,69517.040000
Beta,CDF,500000,VECTORIZED,35471.730000
Beta,CDF,500000,PARALLEL,10534.463000
Beta,CDF,500000,WORK_STEALING,8173.655000
ChiSquared,PDF,8,SCALAR,0.929000
ChiSquared,PDF,8,VECTORIZED,0.481000
ChiSquared,PDF,8,PARALLEL,0.263000
ChiSquared,PDF,8,WORK_STEALING,0.261000
ChiSquared,LogPDF,8,SCALAR,0.501000
ChiSquared,LogPDF,8,VECTORIZED,0.489000
ChiSquared,LogPDF,8,PARALLEL,0.177000
ChiSquared,LogPDF,8,WORK_STEALING,0.179000
ChiSquared,CDF,8,SCALAR,1.149000
ChiSquared,CDF,8,VECTORIZED,1.125000
ChiSquared,CDF,8,PARALLEL,0.738000
ChiSquared,CDF,8,WORK_STEALING,0.722000
ChiSquared,PDF,16,SCALAR,2.406000
ChiSquared,PDF,16,VECTORIZED,0.555000
ChiSquared,PDF,16,PARALLEL,0.424000
ChiSquared,PDF,16,WORK_STEALING,0.422000
ChiSquared,LogPDF,16,SCALAR,0.954000
ChiSquared,LogPDF,16,VECTORIZED,0.528000
ChiSquared,LogPDF,16,PARALLEL,0.239000
ChiSquared,LogPDF,16,WORK_STEALING,0.236000
ChiSquared,CDF,16,SCALAR,1.740000
ChiSquared,CDF,16,VECTORIZED,1.224000
ChiSquared,CDF,16,PARALLEL,0.916000
ChiSquared,CDF,16,WORK_STEALING,0.923000
ChiSquared,PDF,32,SCALAR,4.781000
ChiSquared,PDF,32,VECTORIZED,0.985000
ChiSquared,PDF,32,PARALLEL,1.075000
ChiSquared,PDF,32,WORK_STEALING,0.717000
ChiSquared,LogPDF,32,SCALAR,1.827000
ChiSquared,LogPDF,32,VECTORIZED,0.552000
ChiSquared,LogPDF,32,PARALLEL,0.353000
ChiSquared,LogPDF,32,WORK_STEALING,0.354000
ChiSquared,CDF,32,SCALAR,3.444000
ChiSquared,CDF,32,VECTORIZED,1.944000
ChiSquared,CDF,32,PARALLEL,1.675000
ChiSquared,CDF,32,WORK_STEALING,2.542000
ChiSquared,PDF,64,SCALAR,7.047000
ChiSquared,PDF,64,VECTORIZED,0.819000
ChiSquared,PDF,64,PARALLEL,1.331000
ChiSquared,PDF,64,WORK_STEALING,1.325000
ChiSquared,LogPDF,64,SCALAR,4.319000
ChiSquared,LogPDF,64,VECTORIZED,1.100000
ChiSquared,LogPDF,64,PARALLEL,0.636000
ChiSquared,LogPDF,64,WORK_STEALING,0.598000
ChiSquared,CDF,64,SCALAR,6.920000
ChiSquared,CDF,64,VECTORIZED,3.728000
ChiSquared,CDF,64,PARALLEL,3.348000
ChiSquared,CDF,64,WORK_STEALING,3.378000
ChiSquared,PDF,128,SCALAR,16.434000
ChiSquared,PDF,128,VECTORIZED,1.039000
ChiSquared,PDF,128,PARALLEL,2.527000
ChiSquared,PDF,128,WORK_STEALING,2.526000
ChiSquared,LogPDF,128,SCALAR,9.301000
ChiSquared,LogPDF,128,VECTORIZED,0.802000
ChiSquared,LogPDF,128,PARALLEL,1.101000
ChiSquared,LogPDF,128,WORK_STEALING,1.109000
ChiSquared,CDF,128,SCALAR,18.721000
ChiSquared,CDF,128,VECTORIZED,6.920000
ChiSquared,CDF,128,PARALLEL,8.885000
ChiSquared,CDF,128,WORK_STEALING,6.818000
ChiSquared,PDF,256,SCALAR,31.273000
ChiSquared,PDF,256,VECTORIZED,1.907000
ChiSquared,PDF,256,PARALLEL,4.924000
ChiSquared,PDF,256,WORK_STEALING,4.927000
ChiSquared,LogPDF,256,SCALAR,13.742000
ChiSquared,LogPDF,256,VECTORIZED,1.325000
ChiSquared,LogPDF,256,PARALLEL,3.482000
ChiSquared,LogPDF,256,WORK_STEALING,3.533000
ChiSquared,CDF,256,SCALAR,27.043000
ChiSquared,CDF,256,VECTORIZED,13.557000
ChiSquared,CDF,256,PARALLEL,13.531000
ChiSquared,CDF,256,WORK_STEALING,13.482000
ChiSquared,PDF,512,SCALAR,56.023000
ChiSquared,PDF,512,VECTORIZED,3.323000
ChiSquared,PDF,512,PARALLEL,9.427000
ChiSquared,PDF,512,WORK_STEALING,9.436000
ChiSquared,LogPDF,512,SCALAR,28.293000
ChiSquared,LogPDF,512,VECTORIZED,2.486000
ChiSquared,LogPDF,512,PARALLEL,4.063000
ChiSquared,LogPDF,512,WORK_STEALING,4.121000
ChiSquared,CDF,512,SCALAR,55.948000
ChiSquared,CDF,512,VECTORIZED,28.657000
ChiSquared,CDF,512,PARALLEL,28.206000
ChiSquared,CDF,512,WORK_STEALING,28.829000
ChiSquared,PDF,1000,SCALAR,115.218000
ChiSquared,PDF,1000,VECTORIZED,6.420000
ChiSquared,PDF,1000,PARALLEL,18.970000
ChiSquared,PDF,1000,WORK_STEALING,18.997000
ChiSquared,LogPDF,1000,SCALAR,60.890000
ChiSquared,LogPDF,1000,VECTORIZED,4.628000
ChiSquared,LogPDF,1000,PARALLEL,7.962000
ChiSquared,LogPDF,1000,WORK_STEALING,8.118000
ChiSquared,CDF,1000,SCALAR,121.462000
ChiSquared,CDF,1000,VECTORIZED,58.966000
ChiSquared,CDF,1000,PARALLEL,56.333000
ChiSquared,CDF,1000,WORK_STEALING,67.769000
ChiSquared,PDF,2000,SCALAR,220.796000
ChiSquared,PDF,2000,VECTORIZED,12.073000
ChiSquared,PDF,2000,PARALLEL,40.035000
ChiSquared,PDF,2000,WORK_STEALING,41.006000
ChiSquared,LogPDF,2000,SCALAR,114.738000
ChiSquared,LogPDF,2000,VECTORIZED,12.188000
ChiSquared,LogPDF,2000,PARALLEL,15.144000
ChiSquared,LogPDF,2000,WORK_STEALING,22.425000
ChiSquared,CDF,2000,SCALAR,334.021000
ChiSquared,CDF,2000,VECTORIZED,149.590000
ChiSquared,CDF,2000,PARALLEL,170.203000
ChiSquared,CDF,2000,WORK_STEALING,149.963000
ChiSquared,PDF,5000,SCALAR,630.328000
ChiSquared,PDF,5000,VECTORIZED,45.935000
ChiSquared,PDF,5000,PARALLEL,76.289000
ChiSquared,PDF,5000,WORK_STEALING,60.046000
ChiSquared,LogPDF,5000,SCALAR,316.622000
ChiSquared,LogPDF,5000,VECTORIZED,33.053000
ChiSquared,LogPDF,5000,PARALLEL,82.163000
ChiSquared,LogPDF,5000,WORK_STEALING,28.549000
ChiSquared,CDF,5000,SCALAR,661.211000
ChiSquared,CDF,5000,VECTORIZED,341.609000
ChiSquared,CDF,5000,PARALLEL,154.698000
ChiSquared,CDF,5000,WORK_STEALING,120.481000
ChiSquared,PDF,10000,SCALAR,1345.136000
ChiSquared,PDF,10000,VECTORIZED,82.309000
ChiSquared,PDF,10000,PARALLEL,121.231000
ChiSquared,PDF,10000,WORK_STEALING,79.545000
ChiSquared,LogPDF,10000,SCALAR,621.620000
ChiSquared,LogPDF,10000,VECTORIZED,85.573000
ChiSquared,LogPDF,10000,PARALLEL,89.843000
ChiSquared,LogPDF,10000,WORK_STEALING,60.703000
ChiSquared,CDF,10000,SCALAR,1266.284000
ChiSquared,CDF,10000,VECTORIZED,780.854000
ChiSquared,CDF,10000,PARALLEL,289.898000
ChiSquared,CDF,10000,WORK_STEALING,204.189000
ChiSquared,PDF,20000,SCALAR,2595.007000
ChiSquared,PDF,20000,VECTORIZED,164.121000
ChiSquared,PDF,20000,PARALLEL,209.954000
ChiSquared,PDF,20000,WORK_STEALING,173.156000
ChiSquared,LogPDF,20000,SCALAR,1125.076000
