Distribution,Operation,BatchSize,Strategy,MedianTime_us
Uniform,PDF,8,SCALAR,0.481000
Uniform,PDF,8,VECTORIZED,0.119000
Uniform,PDF,8,PARALLEL,0.121000
Uniform,PDF,8,WORK_STEALING,0.124000
Uniform,LogPDF,8,SCALAR,0.484000
Uniform,LogPDF,8,VECTORIZED,0.128000
Uniform,LogPDF,8,PARALLEL,0.130000
Uniform,LogPDF,8,WORK_STEALING,0.134000
Uniform,CDF,8,SCALAR,0.562000
Uniform,CDF,8,VECTORIZED,0.141000
Uniform,CDF,8,PARALLEL,0.122000
Uniform,CDF,8,WORK_STEALING,0.188000
Uniform,PDF,16,SCALAR,1.170000
Uniform,PDF,16,VECTORIZED,0.166000
Uniform,PDF,16,PARALLEL,0.197000
Uniform,PDF,16,WORK_STEALING,0.188000
Uniform,LogPDF,16,SCALAR,1.231000
Uniform,LogPDF,16,VECTORIZED,0.224000
Uniform,LogPDF,16,PARALLEL,0.178000
Uniform,LogPDF,16,WORK_STEALING,0.237000
Uniform,CDF,16,SCALAR,1.173000
Uniform,CDF,16,VECTORIZED,0.223000
Uniform,CDF,16,PARALLEL,0.186000
Uniform,CDF,16,WORK_STEALING,0.198000
Uniform,PDF,32,SCALAR,2.273000
Uniform,PDF,32,VECTORIZED,0.226000
Uniform,PDF,32,PARALLEL,0.147000
Uniform,PDF,32,WORK_STEALING,0.146000
Uniform,LogPDF,32,SCALAR,1.766000
Uniform,LogPDF,32,VECTORIZED,0.160000
Uniform,LogPDF,32,PARALLEL,0.157000
Uniform,LogPDF,32,WORK_STEALING,0.171000
Uniform,CDF,32,SCALAR,1.760000
Uniform,CDF,32,VECTORIZED,0.168000
Uniform,CDF,32,PARALLEL,0.148000
Uniform,CDF,32,WORK_STEALING,0.156000
Uniform,PDF,64,SCALAR,4.256000
Uniform,PDF,64,VECTORIZED,0.236000
Uniform,PDF,64,PARALLEL,0.246000
Uniform,PDF,64,WORK_STEALING,0.266000
Uniform,LogPDF,64,SCALAR,4.735000
Uniform,LogPDF,64,VECTORIZED,0.390000
Uniform,LogPDF,64,PARALLEL,0.277000
Uniform,LogPDF,64,WORK_STEALING,0.345000
Uniform,CDF,64,SCALAR,4.466000
Uniform,CDF,64,VECTORIZED,0.304000
Uniform,CDF,64,PARALLEL,0.290000
Uniform,CDF,64,WORK_STEALING,0.294000
Uniform,PDF,128,SCALAR,8.892000
Uniform,PDF,128,VECTORIZED,0.219000
Uniform,PDF,128,PARALLEL,0.250000
Uniform,PDF,128,WORK_STEALING,0.256000
Uniform,LogPDF,128,SCALAR,6.855000
Uniform,LogPDF,128,VECTORIZED,0.555000
Uniform,LogPDF,128,PARALLEL,0.412000
Uniform,LogPDF,128,WORK_STEALING,0.498000
Uniform,CDF,128,SCALAR,8.660000
Uniform,CDF,128,VECTORIZED,0.439000
Uniform,CDF,128,PARALLEL,0.463000
Uniform,CDF,128,WORK_STEALING,0.435000
Uniform,PDF,256,SCALAR,17.301000
Uniform,PDF,256,VECTORIZED,0.517000
Uniform,PDF,256,PARALLEL,0.725000
Uniform,PDF,256,WORK_STEALING,0.443000
Uniform,LogPDF,256,SCALAR,18.941000
Uniform,LogPDF,256,VECTORIZED,1.021000
Uniform,LogPDF,256,PARALLEL,0.614000
Uniform,LogPDF,256,WORK_STEALING,0.825000
Uniform,CDF,256,SCALAR,17.722000
Uniform,CDF,256,VECTORIZED,0.698000
Uniform,CDF,256,PARALLEL,0.968000
Uniform,CDF,256,WORK_STEALING,0.713000
Uniform,PDF,512,SCALAR,35.358000
Uniform,PDF,512,VECTORIZED,0.828000
Uniform,PDF,512,PARALLEL,1.095000
Uniform,PDF,512,WORK_STEALING,1.007000
Uniform,LogPDF,512,SCALAR,56.368000
Uniform,LogPDF,512,VECTORIZED,1.812000
Uniform,LogPDF,512,PARALLEL,1.035000
Uniform,LogPDF,512,WORK_STEALING,3.173000
Uniform,CDF,512,SCALAR,35.187000
Uniform,CDF,512,VECTORIZED,1.160000
Uniform,CDF,512,PARALLEL,1.356000
Uniform,CDF,512,WORK_STEALING,1.242000
Uniform,PDF,1000,SCALAR,67.492000
Uniform,PDF,1000,VECTORIZED,1.467000
Uniform,PDF,1000,PARALLEL,2.882000
Uniform,PDF,1000,WORK_STEALING,1.767000
Uniform,LogPDF,1000,SCALAR,74.021000
Uniform,LogPDF,1000,VECTORIZED,3.407000
Uniform,LogPDF,1000,PARALLEL,3.191000
Uniform,LogPDF,1000,WORK_STEALING,2.689000
Uniform,CDF,1000,SCALAR,88.413000
Uniform,CDF,1000,VECTORIZED,2.344000
Uniform,CDF,1000,PARALLEL,2.433000
Uniform,CDF,1000,WORK_STEALING,2.168000
Uniform,PDF,2000,SCALAR,125.546000
Uniform,PDF,2000,VECTORIZED,2.500000
Uniform,PDF,2000,PARALLEL,6.434000
Uniform,PDF,2000,WORK_STEALING,2.005000
Uniform,LogPDF,2000,SCALAR,118.849000
Uniform,LogPDF,2000,VECTORIZED,6.213000
Uniform,LogPDF,2000,PARALLEL,6.966000
Uniform,LogPDF,2000,WORK_STEALING,4.815000
Uniform,CDF,2000,SCALAR,124.314000
Uniform,CDF,2000,VECTORIZED,6.455000
Uniform,CDF,2000,PARALLEL,3.523000
Uniform,CDF,2000,WORK_STEALING,4.927000
Uniform,PDF,5000,SCALAR,288.850000
Uniform,PDF,5000,VECTORIZED,5.868000
Uniform,PDF,5000,PARALLEL,73.311000
Uniform,PDF,5000,WORK_STEALING,86.002000
Uniform,LogPDF,5000,SCALAR,378.525000
Uniform,LogPDF,5000,VECTORIZED,15.771000
Uniform,LogPDF,5000,PARALLEL,52.759000
Uniform,LogPDF,5000,WORK_STEALING,39.569000
Uniform,CDF,5000,SCALAR,299.196000
Uniform,CDF,5000,VECTORIZED,26.057000
Uniform,CDF,5000,PARALLEL,74.489000
Uniform,CDF,5000,WORK_STEALING,65.259000
Uniform,PDF,10000,SCALAR,628.131000
Uniform,PDF,10000,VECTORIZED,13.339000
Uniform,PDF,10000,PARALLEL,214.431000
Uniform,PDF,10000,WORK_STEALING,53.481000
Uniform,LogPDF,10000,SCALAR,611.133000
Uniform,LogPDF,10000,VECTORIZED,28.183000
Uniform,LogPDF,10000,PARALLEL,68.016000
Uniform,LogPDF,10000,WORK_STEALING,32.199000
Uniform,CDF,10000,SCALAR,551.037000
Uniform,CDF,10000,VECTORIZED,62.406000
Uniform,CDF,10000,PARALLEL,75.867000
Uniform,CDF,10000,WORK_STEALING,43.091000
Uniform,PDF,20000,SCALAR,1145.356000
Uniform,PDF,20000,VECTORIZED,23.783000
Uniform,PDF,20000,PARALLEL,88.193000
Uniform,PDF,20000,WORK_STEALING,198.801000
Uniform,LogPDF,20000,SCALAR,1446.253000
Uniform,LogPDF,20000,VECTORIZED,71.963000
Uniform,LogPDF,20000,PARALLEL,129.516000
Uniform,LogPDF,20000,WORK_STEALING,72.967000
Uniform,CDF,20000,SCALAR,1432.879000
Uniform,CDF,20000,VECTORIZED,186.226000
Uniform,CDF,20000,PARALLEL,98.822000
Uniform,CDF,20000,WORK_STEALING,64.972000
Uniform,PDF,50000,SCALAR,3447.719000
Uniform,PDF,50000,VECTORIZED,67.852000
Uniform,PDF,50000,PARALLEL,146.566000
Uniform,PDF,50000,WORK_STEALING,96.281000
Uniform,LogPDF,50000,SCALAR,3767.973000
Uniform,LogPDF,50000,VECTORIZED,171.959000
Uniform,LogPDF,50000,PARALLEL,230.759000
Uniform,LogPDF,50000,WORK_STEALING,121.848000
Uniform,CDF,50000,SCALAR,3567.104000
Uniform,CDF,50000,VECTORIZED,409.366000
Uniform,CDF,50000,PARALLEL,186.849000
Uniform,CDF,50000,WORK_STEALING,136.314000
Uniform,PDF,100000,SCALAR,7221.218000
Uniform,PDF,100000,VECTORIZED,139.545000
Uniform,PDF,100000,PARALLEL,342.222000
Uniform,PDF,100000,WORK_STEALING,271.119000
Uniform,LogPDF,100000,SCALAR,6963.418000
Uniform,LogPDF,100000,VECTORIZED,342.093000
Uniform,LogPDF,100000,PARALLEL,325.031000
Uniform,LogPDF,100000,WORK_STEALING,198.663000
Uniform,CDF,100000,SCALAR,6995.419000
Uniform,CDF,100000,VECTORIZED,824.365000
Uniform,CDF,100000,PARALLEL,307.404000
Uniform,CDF,100000,WORK_STEALING,267.353000
Uniform,PDF,250000,SCALAR,16901.062000
Uniform,PDF,250000,VECTORIZED,264.814000
Uniform,PDF,250000,PARALLEL,609.785000
Uniform,PDF,250000,WORK_STEALING,386.259000
Uniform,LogPDF,250000,SCALAR,16986.140000
Uniform,LogPDF,250000,VECTORIZED,731.071000
Uniform,LogPDF,250000,PARALLEL,665.641000
Uniform,LogPDF,250000,WORK_STEALING,330.234000
Uniform,CDF,250000,SCALAR,16255.054000
Uniform,CDF,250000,VECTORIZED,2276.417000
Uniform,CDF,250000,PARALLEL,692.237000
Uniform,CDF,250000,WORK_STEALING,424.742000
Uniform,PDF,500000,SCALAR,33653.315000
Uniform,PDF,500000,VECTORIZED,619.672000
Uniform,PDF,500000,PARALLEL,1136.350000
Uniform,PDF,500000,WORK_STEALING,696.611000
Uniform,LogPDF,500000,SCALAR,35162.923000
Uniform,LogPDF,500000,VECTORIZED,1750.272000
Uniform,LogPDF,500000,PARALLEL,1277.391000
Uniform,LogPDF,500000,WORK_STEALING,709.300000
Uniform,CDF,500000,SCALAR,33299.098000
Uniform,CDF,500000,VECTORIZED,4527.381000
Uniform,CDF,500000,PARALLEL,1377.946000
Uniform,CDF,500000,WORK_STEALING,609.000000
Gaussian,PDF,8,SCALAR,0.512000
Gaussian,PDF,8,VECTORIZED,0.178000
Gaussian,PDF,8,PARALLEL,0.186000
Gaussian,PDF,8,WORK_STEALING,0.244000
Gaussian,LogPDF,8,SCALAR,0.613000
Gaussian,LogPDF,8,VECTORIZED,0.214000
Gaussian,LogPDF,8,PARALLEL,0.158000
Gaussian,LogPDF,8,WORK_STEALING,0.152000
Gaussian,CDF,8,SCALAR,0.887000
Gaussian,CDF,8,VECTORIZED,0.373000
Gaussian,CDF,8,PARALLEL,0.495000
Gaussian,CDF,8,WORK_STEALING,0.496000
Gaussian,PDF,16,SCALAR,1.261000
Gaussian,PDF,16,VECTORIZED,0.288000
Gaussian,PDF,16,PARALLEL,0.350000
Gaussian,PDF,16,WORK_STEALING,0.355000
Gaussian,LogPDF,16,SCALAR,1.112000
Gaussian,LogPDF,16,VECTORIZED,0.221000
Gaussian,LogPDF,16,PARALLEL,0.165000
Gaussian,LogPDF,16,WORK_STEALING,0.160000
Gaussian,CDF,16,SCALAR,1.787000
Gaussian,CDF,16,VECTORIZED,0.530000
Gaussian,CDF,16,PARALLEL,0.926000
Gaussian,CDF,16,WORK_STEALING,0.907000
Gaussian,PDF,32,SCALAR,2.394000
Gaussian,PDF,32,VECTORIZED,0.346000
Gaussian,PDF,32,PARALLEL,0.532000
Gaussian,PDF,32,WORK_STEALING,0.547000
Gaussian,LogPDF,32,SCALAR,2.052000
Gaussian,LogPDF,32,VECTORIZED,0.245000
Gaussian,LogPDF,32,PARALLEL,0.215000
Gaussian,LogPDF,32,WORK_STEALING,0.191000
Gaussian,CDF,32,SCALAR,3.416000
Gaussian,CDF,32,VECTORIZED,0.801000
Gaussian,CDF,32,PARALLEL,1.551000
Gaussian,CDF,32,WORK_STEALING,1.567000
Gaussian,PDF,64,SCALAR,4.721000
Gaussian,PDF,64,VECTORIZED,0.436000
Gaussian,PDF,64,PARALLEL,0.922000
Gaussian,PDF,64,WORK_STEALING,0.951000
Gaussian,LogPDF,64,SCALAR,3.940000
Gaussian,LogPDF,64,VECTORIZED,0.261000
Gaussian,LogPDF,64,PARALLEL,0.255000
Gaussian,LogPDF,64,WORK_STEALING,0.221000
Gaussian,CDF,64,SCALAR,6.944000
Gaussian,CDF,64,VECTORIZED,1.340000
Gaussian,CDF,64,PARALLEL,3.047000
Gaussian,CDF,64,WORK_STEALING,3.071000
Gaussian,PDF,128,SCALAR,9.607000
Gaussian,PDF,128,VECTORIZED,0.644000
Gaussian,PDF,128,PARALLEL,1.724000
Gaussian,PDF,128,WORK_STEALING,1.729000
Gaussian,LogPDF,128,SCALAR,8.094000
Gaussian,LogPDF,128,VECTORIZED,0.320000
Gaussian,LogPDF,128,PARALLEL,0.330000
Gaussian,LogPDF,128,WORK_STEALING,0.286000
Gaussian,CDF,128,SCALAR,13.525000
Gaussian,CDF,128,VECTORIZED,2.398000
Gaussian,CDF,128,PARALLEL,5.829000
Gaussian,CDF,128,WORK_STEALING,5.845000
Gaussian,PDF,256,SCALAR,18.677000
Gaussian,PDF,256,VECTORIZED,1.019000
Gaussian,PDF,256,PARALLEL,3.244000
Gaussian,PDF,256,WORK_STEALING,3.276000
Gaussian,LogPDF,256,SCALAR,15.614000
Gaussian,LogPDF,256,VECTORIZED,0.381000
Gaussian,LogPDF,256,PARALLEL,0.476000
Gaussian,LogPDF,256,WORK_STEALING,0.493000
Gaussian,CDF,256,SCALAR,27.190000
Gaussian,CDF,256,VECTORIZED,4.557000
Gaussian,CDF,256,PARALLEL,11.608000
Gaussian,CDF,256,WORK_STEALING,11.658000
Gaussian,PDF,512,SCALAR,37.082000
Gaussian,PDF,512,VECTORIZED,1.898000
Gaussian,PDF,512,PARALLEL,6.408000
Gaussian,PDF,512,WORK_STEALING,6.352000
Gaussian,LogPDF,512,SCALAR,31.434000
Gaussian,LogPDF,512,VECTORIZED,0.638000
Gaussian,LogPDF,512,PARALLEL,0.842000
Gaussian,LogPDF,512,WORK_STEALING,0.806000
Gaussian,CDF,512,SCALAR,54.086000
Gaussian,CDF,512,VECTORIZED,8.840000
Gaussian,CDF,512,PARALLEL,22.980000
Gaussian,CDF,512,WORK_STEALING,23.189000
Gaussian,PDF,1000,SCALAR,72.795000
Gaussian,PDF,1000,VECTORIZED,3.302000
Gaussian,PDF,1000,PARALLEL,12.287000
Gaussian,PDF,1000,WORK_STEALING,12.321000
Gaussian,LogPDF,1000,SCALAR,62.478000
Gaussian,LogPDF,1000,VECTORIZED,0.967000
Gaussian,LogPDF,1000,PARALLEL,1.554000
Gaussian,LogPDF,1000,WORK_STEALING,1.411000
Gaussian,CDF,1000,SCALAR,105.943000
Gaussian,CDF,1000,VECTORIZED,17.158000
Gaussian,CDF,1000,PARALLEL,44.779000
Gaussian,CDF,1000,WORK_STEALING,47.248000
Gaussian,PDF,2000,SCALAR,148.917000
Gaussian,PDF,2000,VECTORIZED,6.508000
Gaussian,PDF,2000,PARALLEL,25.651000
Gaussian,PDF,2000,WORK_STEALING,24.732000
Gaussian,LogPDF,2000,SCALAR,131.457000
Gaussian,LogPDF,2000,VECTORIZED,1.693000
Gaussian,LogPDF,2000,PARALLEL,2.873000
Gaussian,LogPDF,2000,WORK_STEALING,2.987000
Gaussian,CDF,2000,SCALAR,233.710000
Gaussian,CDF,2000,VECTORIZED,35.387000
Gaussian,CDF,2000,PARALLEL,92.739000
Gaussian,CDF,2000,WORK_STEALING,90.300000
Gaussian,PDF,5000,SCALAR,401.783000
Gaussian,PDF,5000,VECTORIZED,16.901000
Gaussian,PDF,5000,PARALLEL,106.066000
Gaussian,PDF,5000,WORK_STEALING,129.172000
Gaussian,LogPDF,5000,SCALAR,330.893000
Gaussian,LogPDF,5000,VECTORIZED,3.777000
Gaussian,LogPDF,5000,PARALLEL,119.435000
Gaussian,LogPDF,5000,WORK_STEALING,48.287000
Gaussian,CDF,5000,SCALAR,571.518000
Gaussian,CDF,5000,VECTORIZED,84.820000
Gaussian,CDF,5000,PARALLEL,107.299000
Gaussian,CDF,5000,WORK_STEALING,153.580000
Gaussian,PDF,10000,SCALAR,801.981000
Gaussian,PDF,10000,VECTORIZED,32.171000
Gaussian,PDF,10000,PARALLEL,106.986000
Gaussian,PDF,10000,WORK_STEALING,94.015000
Gaussian,LogPDF,10000,SCALAR,648.091000
Gaussian,LogPDF,10000,VECTORIZED,8.000000
Gaussian,LogPDF,10000,PARALLEL,219.075000
Gaussian,LogPDF,10000,WORK_STEALING,88.696000
Gaussian,CDF,10000,SCALAR,1117.622000
Gaussian,CDF,10000,VECTORIZED,206.110000
Gaussian,CDF,10000,PARALLEL,268.732000
Gaussian,CDF,10000,WORK_STEALING,217.870000
Gaussian,PDF,20000,SCALAR,1534.477000
Gaussian,PDF,20000,VECTORIZED,70.089000
Gaussian,PDF,20000,PARALLEL,156.051000
Gaussian,PDF,20000,WORK_STEALING,157.734000
Gaussian,LogPDF,20000,SCALAR,1274.023000
Gaussian,LogPDF,20000,VECTORIZED,18.457000
Gaussian,LogPDF,20000,PARALLEL,106.586000
Gaussian,LogPDF,20000,WORK_STEALING,69.444000
Gaussian,CDF,20000,SCALAR,2168.050000
Gaussian,CDF,20000,VECTORIZED,344.961000
Gaussian,CDF,20000,PARALLEL,322.369000
Gaussian,CDF,20000,WORK_STEALING,213.267000
Gaussian,PDF,50000,SCALAR,3890.610000
Gaussian,PDF,50000,VECTORIZED,178.448000
Gaussian,PDF,50000,PARALLEL,214.147000
Gaussian,PDF,50000,WORK_STEALING,229.460000
Gaussian,LogPDF,50000,SCALAR,3135.018000
Gaussian,LogPDF,50000,VECTORIZED,55.893000
Gaussian,LogPDF,50000,PARALLEL,109.189000
Gaussian,LogPDF,50000,WORK_STEALING,77.019000
Gaussian,CDF,50000,SCALAR,5474.672000
Gaussian,CDF,50000,VECTORIZED,869.777000
Gaussian,CDF,50000,PARALLEL,713.098000
Gaussian,CDF,50000,WORK_STEALING,417.153000
Gaussian,PDF,100000,SCALAR,7639.599000
Gaussian,PDF,100000,VECTORIZED,421.953000
Gaussian,PDF,100000,PARALLEL,391.346000
Gaussian,PDF,100000,WORK_STEALING,272.882000
Gaussian,LogPDF,100000,SCALAR,6444.683000
Gaussian,LogPDF,100000,VECTORIZED,107.996000
Gaussian,LogPDF,100000,PARALLEL,90.336000
Gaussian,LogPDF,100000,WORK_STEALING,111.131000
Gaussian,CDF,100000,SCALAR,10915.185000
Gaussian,CDF,100000,VECTORIZED,1783.905000
Gaussian,CDF,100000,PARALLEL,1396.485000
Gaussian,CDF,100000,WORK_STEALING,800.714000
Gaussian,PDF,250000,SCALAR,18975.415000
Gaussian,PDF,250000,VECTORIZED,1059.019000
Gaussian,PDF,250000,PARALLEL,1003.282000
Gaussian,PDF,250000,WORK_STEALING,893.446000
Gaussian,LogPDF,250000,SCALAR,16103.969000
Gaussian,LogPDF,250000,VECTORIZED,277.582000
Gaussian,LogPDF,250000,PARALLEL,161.695000
Gaussian,LogPDF,250000,WORK_STEALING,144.053000
Gaussian,CDF,250000,SCALAR,27797.564000
Gaussian,CDF,250000,VECTORIZED,4715.249000
Gaussian,CDF,250000,PARALLEL,3426.734000
Gaussian,CDF,250000,WORK_STEALING,2029.114000
Gaussian,PDF,500000,SCALAR,38175.359000
Gaussian,PDF,500000,VECTORIZED,1997.088000
Gaussian,PDF,500000,PARALLEL,1821.456000
Gaussian,PDF,500000,WORK_STEALING,1747.883000
Gaussian,LogPDF,500000,SCALAR,32446.599000
Gaussian,LogPDF,500000,VECTORIZED,1333.971000
Gaussian,LogPDF,500000,PARALLEL,731.596000
Gaussian,LogPDF,500000,WORK_STEALING,761.480000
Gaussian,CDF,500000,SCALAR,57285.418000
Gaussian,CDF,500000,VECTORIZED,10263.032000
Gaussian,CDF,500000,PARALLEL,6990.575000
Gaussian,CDF,500000,WORK_STEALING,4508.751000
Exponential,PDF,8,SCALAR,0.729000
Exponential,PDF,8,VECTORIZED,0.279000
Exponential,PDF,8,PARALLEL,0.273000
Exponential,PDF,8,WORK_STEALING,0.257000
Exponential,LogPDF,8,SCALAR,0.668000
Exponential,LogPDF,8,VECTORIZED,0.210000
Exponential,LogPDF,8,PARALLEL,0.178000
Exponential,LogPDF,8,WORK_STEALING,0.191000
Exponential,CDF,8,SCALAR,0.749000
Exponential,CDF,8,VECTORIZED,0.293000
Exponential,CDF,8,PARALLEL,0.246000
Exponential,CDF,8,WORK_STEALING,0.251000
Exponential,PDF,16,SCALAR,1.420000
Exponential,PDF,16,VECTORIZED,0.290000
Exponential,PDF,16,PARALLEL,0.366000
Exponential,PDF,16,WORK_STEALING,0.378000
Exponential,LogPDF,16,SCALAR,1.248000
Exponential,LogPDF,16,VECTORIZED,0.212000
Exponential,LogPDF,16,PARALLEL,0.193000
Exponential,LogPDF,16,WORK_STEALING,0.215000
Exponential,CDF,16,SCALAR,1.371000
Exponential,CDF,16,VECTORIZED,0.334000
Exponential,CDF,16,PARALLEL,0.381000
Exponential,CDF,16,WORK_STEALING,0.375000
Exponential,PDF,32,SCALAR,2.705000
Exponential,PDF,32,VECTORIZED,0.370000
Exponential,PDF,32,PARALLEL,0.551000
Exponential,PDF,32,WORK_STEALING,0.578000
Exponential,LogPDF,32,SCALAR,2.191000
Exponential,LogPDF,32,VECTORIZED,0.231000
Exponential,LogPDF,32,PARALLEL,0.196000
Exponential,LogPDF,32,WORK_STEALING,0.253000
Exponential,CDF,32,SCALAR,2.579000
Exponential,CDF,32,VECTORIZED,0.370000
Exponential,CDF,32,PARALLEL,0.585000
Exponential,CDF,32,WORK_STEALING,0.602000
Exponential,PDF,64,SCALAR,5.090000
Exponential,PDF,64,VECTORIZED,0.498000
Exponential,PDF,64,PARALLEL,0.969000
Exponential,PDF,64,WORK_STEALING,0.965000
Exponential,LogPDF,64,SCALAR,4.440000
Exponential,LogPDF,64,VECTORIZED,0.283000
Exponential,LogPDF,64,PARALLEL,0.250000
Exponential,LogPDF,64,WORK_STEALING,0.272000
Exponential,CDF,64,SCALAR,5.126000
Exponential,CDF,64,VECTORIZED,0.476000
Exponential,CDF,64,PARALLEL,0.999000
Exponential,CDF,64,WORK_STEALING,1.014000
Exponential,PDF,128,SCALAR,9.999000
Exponential,PDF,128,VECTORIZED,0.782000
Exponential,PDF,128,PARALLEL,1.741000
Exponential,PDF,128,WORK_STEALING,1.779000
Exponential,LogPDF,128,SCALAR,8.458000
Exponential,LogPDF,128,VECTORIZED,0.364000
Exponential,LogPDF,128,PARALLEL,0.377000
Exponential,LogPDF,128,WORK_STEALING,0.480000
Exponential,CDF,128,SCALAR,9.671000
Exponential,CDF,128,VECTORIZED,0.783000
Exponential,CDF,128,PARALLEL,1.746000
Exponential,CDF,128,WORK_STEALING,1.769000
Exponential,PDF,256,SCALAR,18.952000
Exponential,PDF,256,VECTORIZED,1.254000
Exponential,PDF,256,PARALLEL,3.155000
Exponential,PDF,256,WORK_STEALING,3.174000
Exponential,LogPDF,256,SCALAR,15.995000
Exponential,LogPDF,256,VECTORIZED,0.511000
Exponential,LogPDF,256,PARALLEL,0.499000
Exponential,LogPDF,256,WORK_STEALING,0.653000
Exponential,CDF,256,SCALAR,19.088000
Exponential,CDF,256,VECTORIZED,1.247000
Exponential,CDF,256,PARALLEL,3.365000
Exponential,CDF,256,WORK_STEALING,3.339000
Exponential,PDF,512,SCALAR,38.417000
Exponential,PDF,512,VECTORIZED,2.300000
Exponential,PDF,512,PARALLEL,6.164000
Exponential,PDF,512,WORK_STEALING,6.181000
Exponential,LogPDF,512,SCALAR,32.293000
Exponential,LogPDF,512,VECTORIZED,0.786000
Exponential,LogPDF,512,PARALLEL,0.906000
Exponential,LogPDF,512,WORK_STEALING,1.203000
Exponential,CDF,512,SCALAR,38.420000
Exponential,CDF,512,VECTORIZED,2.270000
Exponential,CDF,512,PARALLEL,6.547000
Exponential,CDF,512,WORK_STEALING,6.621000
Exponential,PDF,1000,SCALAR,75.858000
Exponential,PDF,1000,VECTORIZED,4.302000
Exponential,PDF,1000,PARALLEL,11.949000
Exponential,PDF,1000,WORK_STEALING,12.001000
Exponential,LogPDF,1000,SCALAR,63.677000
Exponential,LogPDF,1000,VECTORIZED,1.450000
Exponential,LogPDF,1000,PARALLEL,1.571000
Exponential,LogPDF,1000,WORK_STEALING,2.147000
Exponential,CDF,1000,SCALAR,76.331000
Exponential,CDF,1000,VECTORIZED,4.090000
Exponential,CDF,1000,PARALLEL,12.544000
Exponential,CDF,1000,WORK_STEALING,12.505000
Exponential,PDF,2000,SCALAR,147.304000
Exponential,PDF,2000,VECTORIZED,8.512000
Exponential,PDF,2000,PARALLEL,23.497000
Exponential,PDF,2000,WORK_STEALING,23.180000
Exponential,LogPDF,2000,SCALAR,123.576000
Exponential,LogPDF,2000,VECTORIZED,2.573000
Exponential,LogPDF,2000,PARALLEL,2.860000
Exponential,LogPDF,2000,WORK_STEALING,4.090000
Exponential,CDF,2000,SCALAR,149.343000
Exponential,CDF,2000,VECTORIZED,8.086000
Exponential,CDF,2000,PARALLEL,24.975000
Exponential,CDF,2000,WORK_STEALING,25.259000
Exponential,PDF,5000,SCALAR,377.231000
Exponential,PDF,5000,VECTORIZED,20.919000
Exponential,PDF,5000,PARALLEL,125.303000
Exponential,PDF,5000,WORK_STEALING,107.857000
Exponential,LogPDF,5000,SCALAR,312.778000
Exponential,LogPDF,5000,VECTORIZED,6.478000
Exponential,LogPDF,5000,PARALLEL,148.674000
Exponential,LogPDF,5000,WORK_STEALING,91.743000
Exponential,CDF,5000,SCALAR,368.943000
Exponential,CDF,5000,VECTORIZED,20.155000
Exponential,CDF,5000,PARALLEL,138.130000
Exponential,CDF,5000,WORK_STEALING,131.241000
Exponential,PDF,10000,SCALAR,799.037000
Exponential,PDF,10000,VECTORIZED,42.479000
Exponential,PDF,10000,PARALLEL,188.084000
Exponential,PDF,10000,WORK_STEALING,175.380000
Exponential,LogPDF,10000,SCALAR,640.360000
Exponential,LogPDF,10000,VECTORIZED,12.618000
Exponential,LogPDF,10000,PARALLEL,177.315000
Exponential,LogPDF,10000,WORK_STEALING,91.130000
Exponential,CDF,10000,SCALAR,732.947000
Exponential,CDF,10000,VECTORIZED,38.890000
Exponential,CDF,10000,PARALLEL,111.843000
Exponential,CDF,10000,WORK_STEALING,131.055000
Exponential,PDF,20000,SCALAR,1707.214000
Exponential,PDF,20000,VECTORIZED,83.814000
Exponential,PDF,20000,PARALLEL,137.363000
Exponential,PDF,20000,WORK_STEALING,171.366000
Exponential,LogPDF,20000,SCALAR,1227.719000
Exponential,LogPDF,20000,VECTORIZED,27.787000
Exponential,LogPDF,20000,PARALLEL,543.519000
Exponential,LogPDF,20000,WORK_STEALING,176.732000
Exponential,CDF,20000,SCALAR,1643.119000
Exponential,CDF,20000,VECTORIZED,85.460000
Exponential,CDF,20000,PARALLEL,263.797000
Exponential,CDF,20000,WORK_STEALING,286.943000
Exponential,PDF,50000,SCALAR,3946.508000
Exponential,PDF,50000,VECTORIZED,221.956000
Exponential,PDF,50000,PARALLEL,548.081000
Exponential,PDF,50000,WORK_STEALING,675.712000
Exponential,LogPDF,50000,SCALAR,3408.056000
Exponential,LogPDF,50000,VECTORIZED,79.751000
Exponential,LogPDF,50000,PARALLEL,250.739000
Exponential,LogPDF,50000,WORK_STEALING,161.407000
Exponential,CDF,50000,SCALAR,3909.976000
Exponential,CDF,50000,VECTORIZED,319.860000
Exponential,CDF,50000,PARALLEL,249.865000
Exponential,CDF,50000,WORK_STEALING,283.047000
