Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,WORK_STEALING,904.251000
Gamma,PDF,100000,SCALAR,14485.478000
Gamma,PDF,100000,VECTORIZED,1820.560000
Gamma,PDF,100000,PARALLEL,1250.217000
Gamma,PDF,100000,WORK_STEALING,611.352000
Gamma,LogPDF,100000,SCALAR,7428.533000
Gamma,LogPDF,100000,VECTORIZED,1276.559000
Gamma,LogPDF,100000,PARALLEL,710.365000
Gamma,LogPDF,100000,WORK_STEALING,414.672000
Gamma,CDF,100000,SCALAR,15591.814000
Gamma,CDF,100000,VECTORIZED,9526.876000
Gamma,CDF,100000,PARALLEL,3282.780000
Gamma,CDF,100000,WORK_STEALING,1581.864000
Gamma,PDF,250000,SCALAR,36184.992000
Gamma,PDF,250000,VECTORIZED,4696.106000
Gamma,PDF,250000,PARALLEL,2373.660000
Gamma,PDF,250000,WORK_STEALING,1275.510000
Gamma,LogPDF,250000,SCALAR,18687.258000
Gamma,LogPDF,250000,VECTORIZED,3254.704000
Gamma,LogPDF,250000,PARALLEL,1279.499000
Gamma,LogPDF,250000,WORK_STEALING,767.270000
Gamma,CDF,250000,SCALAR,38874.097000
Gamma,CDF,250000,VECTORIZED,23761.144000
Gamma,CDF,250000,PARALLEL,7136.475000
Gamma,CDF,250000,WORK_STEALING,3673.590000
Gamma,PDF,500000,SCALAR,72561.376000
Gamma,PDF,500000,VECTORIZED,9924.111000
Gamma,PDF,500000,PARALLEL,4651.522000
Gamma,PDF,500000,WORK_STEALING,2379.258000
Gamma,LogPDF,500000,SCALAR,37364.829000
Gamma,LogPDF,500000,VECTORIZED,7260.151000
Gamma,LogPDF,500000,PARALLEL,2468.556000
Gamma,LogPDF,500000,WORK_STEALING,1388.904000
Gamma,CDF,500000,SCALAR,77972.147000
Gamma,CDF,500000,VECTORIZED,47956.175000
Gamma,CDF,500000,PARALLEL,13720.459000
Gamma,CDF,500000,WORK_STEALING,7249.028000
StudentT,PDF,8,SCALAR,0.815000
StudentT,PDF,8,VECTORIZED,0.463000
StudentT,PDF,8,PARALLEL,0.534000
StudentT,PDF,8,WORK_STEALING,0.547000
StudentT,LogPDF,8,SCALAR,0.646000
StudentT,LogPDF,8,VECTORIZED,0.396000
StudentT,LogPDF,8,PARALLEL,0.381000
StudentT,LogPDF,8,WORK_STEALING,0.395000
StudentT,CDF,8,SCALAR,2.916000
StudentT,CDF,8,VECTORIZED,2.506000
StudentT,CDF,8,PARALLEL,2.488000
StudentT,CDF,8,WORK_STEALING,2.476000
StudentT,PDF,16,SCALAR,1.661000
StudentT,PDF,16,VECTORIZED,0.608000
StudentT,PDF,16,PARALLEL,0.828000
StudentT,PDF,16,WORK_STEALING,0.830000
StudentT,LogPDF,16,SCALAR,1.291000
StudentT,LogPDF,16,VECTORIZED,0.505000
StudentT,LogPDF,16,PARALLEL,0.537000
StudentT,LogPDF,16,WORK_STEALING,0.542000
StudentT,CDF,16,SCALAR,5.480000
StudentT,CDF,16,VECTORIZED,4.538000
StudentT,CDF,16,PARALLEL,4.479000
StudentT,CDF,16,WORK_STEALING,4.499000
StudentT,PDF,32,SCALAR,3.078000
StudentT,PDF,32,VECTORIZED,1.241000
StudentT,PDF,32,PARALLEL,1.451000
StudentT,PDF,32,WORK_STEALING,1.466000
StudentT,LogPDF,32,SCALAR,2.444000
StudentT,LogPDF,32,VECTORIZED,0.660000
StudentT,LogPDF,32,PARALLEL,0.896000
StudentT,LogPDF,32,WORK_STEALING,0.855000
StudentT,CDF,32,SCALAR,11.328000
StudentT,CDF,32,VECTORIZED,9.507000
StudentT,CDF,32,PARALLEL,9.412000
StudentT,CDF,32,WORK_STEALING,9.492000
StudentT,PDF,64,SCALAR,6.005000
StudentT,PDF,64,VECTORIZED,1.483000
StudentT,PDF,64,PARALLEL,2.614000
StudentT,PDF,64,WORK_STEALING,2.587000
StudentT,LogPDF,64,SCALAR,4.842000
StudentT,LogPDF,64,VECTORIZED,1.042000
StudentT,LogPDF,64,PARALLEL,1.451000
StudentT,LogPDF,64,WORK_STEALING,1.464000
StudentT,CDF,64,SCALAR,22.380000
StudentT,CDF,64,VECTORIZED,18.447000
StudentT,CDF,64,PARALLEL,18.480000
StudentT,CDF,64,WORK_STEALING,18.589000
StudentT,PDF,128,SCALAR,11.968000
StudentT,PDF,128,VECTORIZED,2.427000
StudentT,PDF,128,PARALLEL,5.002000
StudentT,PDF,128,WORK_STEALING,5.038000
StudentT,LogPDF,128,SCALAR,9.520000
StudentT,LogPDF,128,VECTORIZED,1.714000
StudentT,LogPDF,128,PARALLEL,2.637000
StudentT,LogPDF,128,WORK_STEALING,2.632000
StudentT,CDF,128,SCALAR,43.777000
StudentT,CDF,128,VECTORIZED,35.951000
StudentT,CDF,128,PARALLEL,35.895000
StudentT,CDF,128,WORK_STEALING,35.933000
StudentT,PDF,256,SCALAR,23.681000
StudentT,PDF,256,VECTORIZED,4.687000
StudentT,PDF,256,PARALLEL,9.777000
StudentT,PDF,256,WORK_STEALING,9.724000
StudentT,LogPDF,256,SCALAR,18.901000
StudentT,LogPDF,256,VECTORIZED,3.099000
StudentT,LogPDF,256,PARALLEL,5.069000
StudentT,LogPDF,256,WORK_STEALING,5.098000
StudentT,CDF,256,SCALAR,87.728000
StudentT,CDF,256,VECTORIZED,72.413000
StudentT,CDF,256,PARALLEL,72.617000
StudentT,CDF,256,WORK_STEALING,72.428000
StudentT,PDF,512,SCALAR,47.197000
StudentT,PDF,512,VECTORIZED,8.804000
StudentT,PDF,512,PARALLEL,19.218000
StudentT,PDF,512,WORK_STEALING,19.341000
StudentT,LogPDF,512,SCALAR,37.544000
StudentT,LogPDF,512,VECTORIZED,5.956000
StudentT,LogPDF,512,PARALLEL,9.880000
StudentT,LogPDF,512,WORK_STEALING,9.919000
StudentT,CDF,512,SCALAR,173.971000
StudentT,CDF,512,VECTORIZED,143.203000
StudentT,CDF,512,PARALLEL,143.156000
StudentT,CDF,512,WORK_STEALING,143.122000
StudentT,PDF,1000,SCALAR,91.885000
StudentT,PDF,1000,VECTORIZED,17.038000
StudentT,PDF,1000,PARALLEL,37.432000
StudentT,PDF,1000,WORK_STEALING,37.322000
StudentT,LogPDF,1000,SCALAR,73.033000
StudentT,LogPDF,1000,VECTORIZED,11.400000
StudentT,LogPDF,1000,PARALLEL,19.245000
StudentT,LogPDF,1000,WORK_STEALING,19.538000
StudentT,CDF,1000,SCALAR,341.593000
StudentT,CDF,1000,VECTORIZED,282.289000
StudentT,CDF,1000,PARALLEL,282.059000
StudentT,CDF,1000,WORK_STEALING,282.138000
StudentT,PDF,2000,SCALAR,184.520000
StudentT,PDF,2000,VECTORIZED,33.683000
StudentT,PDF,2000,PARALLEL,74.539000
StudentT,PDF,2000,WORK_STEALING,74.451000
StudentT,LogPDF,2000,SCALAR,146.777000
StudentT,LogPDF,2000,VECTORIZED,22.626000
StudentT,LogPDF,2000,PARALLEL,38.405000
StudentT,LogPDF,2000,WORK_STEALING,38.422000
StudentT,CDF,2000,SCALAR,687.736000
StudentT,CDF,2000,VECTORIZED,568.771000
StudentT,CDF,2000,PARALLEL,566.174000
StudentT,CDF,2000,WORK_STEALING,565.927000
StudentT,PDF,5000,SCALAR,461.788000
StudentT,PDF,5000,VECTORIZED,84.907000
StudentT,PDF,5000,PARALLEL,390.263000
StudentT,PDF,5000,WORK_STEALING,376.151000
StudentT,LogPDF,5000,SCALAR,368.439000
StudentT,LogPDF,5000,VECTORIZED,57.816000
StudentT,LogPDF,5000,PARALLEL,281.390000
StudentT,LogPDF,5000,WORK_STEALING,283.823000
StudentT,CDF,5000,SCALAR,1709.121000
StudentT,CDF,5000,VECTORIZED,1417.361000
StudentT,CDF,5000,PARALLEL,1411.612000
StudentT,CDF,5000,WORK_STEALING,1416.156000
StudentT,PDF,10000,SCALAR,923.624000
StudentT,PDF,10000,VECTORIZED,171.103000
StudentT,PDF,10000,PARALLEL,563.415000
StudentT,PDF,10000,WORK_STEALING,561.731000
StudentT,LogPDF,10000,SCALAR,736.022000
StudentT,LogPDF,10000,VECTORIZED,115.957000
StudentT,LogPDF,10000,PARALLEL,386.512000
StudentT,LogPDF,10000,WORK_STEALING,389.417000
StudentT,CDF,10000,SCALAR,3431.314000
StudentT,CDF,10000,VECTORIZED,2854.887000
StudentT,CDF,10000,PARALLEL,2828.010000
StudentT,CDF,10000,WORK_STEALING,2852.510000
StudentT,PDF,20000,SCALAR,1848.263000
StudentT,PDF,20000,VECTORIZED,342.961000
StudentT,PDF,20000,PARALLEL,943.969000
StudentT,PDF,20000,WORK_STEALING,943.742000
StudentT,LogPDF,20000,SCALAR,1472.643000
StudentT,LogPDF,20000,VECTORIZED,233.703000
StudentT,LogPDF,20000,PARALLEL,499.581000
StudentT,LogPDF,20000,WORK_STEALING,497.530000
StudentT,CDF,20000,SCALAR,7034.171000
StudentT,CDF,20000,VECTORIZED,5839.048000
StudentT,CDF,20000,PARALLEL,5810.375000
StudentT,CDF,20000,WORK_STEALING,5754.785000
StudentT,PDF,50000,SCALAR,4641.428000
StudentT,PDF,50000,VECTORIZED,880.210000
StudentT,PDF,50000,PARALLEL,1347.432000
StudentT,PDF,50000,WORK_STEALING,1347.379000
StudentT,LogPDF,50000,SCALAR,3684.047000
StudentT,LogPDF,50000,VECTORIZED,603.846000
StudentT,LogPDF,50000,PARALLEL,762.668000
StudentT,LogPDF,50000,WORK_STEALING,755.833000
StudentT,CDF,50000,SCALAR,17394.354000
StudentT,CDF,50000,VECTORIZED,14700.744000
StudentT,CDF,50000,PARALLEL,14435.815000
StudentT,CDF,50000,WORK_STEALING,14441.886000
StudentT,PDF,100000,SCALAR,9351.023000
StudentT,PDF,100000,VECTORIZED,1752.284000
StudentT,PDF,100000,PARALLEL,1344.831000
StudentT,PDF,100000,WORK_STEALING,1353.891000
StudentT,LogPDF,100000,SCALAR,7455.328000
StudentT,LogPDF,100000,VECTORIZED,1208.100000
StudentT,LogPDF,100000,PARALLEL,759.058000
StudentT,LogPDF,100000,WORK_STEALING,756.070000
StudentT,CDF,100000,SCALAR,34569.408000
StudentT,CDF,100000,VECTORIZED,29451.780000
StudentT,CDF,100000,PARALLEL,29413.676000
StudentT,CDF,100000,WORK_STEALING,29128.506000
StudentT,PDF,250000,SCALAR,23373.001000
StudentT,PDF,250000,VECTORIZED,4452.494000
StudentT,PDF,250000,PARALLEL,2583.183000
StudentT,PDF,250000,WORK_STEALING,2664.105000
StudentT,LogPDF,250000,SCALAR,18589.077000
StudentT,LogPDF,250000,VECTORIZED,3085.409000
StudentT,LogPDF,250000,PARALLEL,1428.406000
StudentT,LogPDF,250000,WORK_STEALING,1506.823000
StudentT,CDF,250000,SCALAR,86954.693000
StudentT,CDF,250000,VECTORIZED,73905.954000
StudentT,CDF,250000,PARALLEL,73788.704000
StudentT,CDF,250000,WORK_STEALING,73797.306000
StudentT,PDF,500000,SCALAR,46888.638000
StudentT,PDF,500000,VECTORIZED,9114.353000
StudentT,PDF,500000,PARALLEL,5089.524000
StudentT,PDF,500000,WORK_STEALING,5087.435000
StudentT,LogPDF,500000,SCALAR,37472.815000
StudentT,LogPDF,500000,VECTORIZED,6371.509000
StudentT,LogPDF,500000,PARALLEL,2828.113000
StudentT,LogPDF,500000,WORK_STEALING,2788.693000
StudentT,CDF,500000,SCALAR,174140.209000
StudentT,CDF,500000,VECTORIZED,172167.881000
StudentT,CDF,500000,PARALLEL,177705.990000
StudentT,CDF,500000,WORK_STEALING,172101.325000
Beta,PDF,8,SCALAR,0.983000
Beta,PDF,8,VECTORIZED,1.399000
Beta,PDF,8,PARALLEL,1.362000
Beta,PDF,8,WORK_STEALING,1.490000
Beta,LogPDF,8,SCALAR,0.841000
Beta,LogPDF,8,VECTORIZED,1.323000
Beta,LogPDF,8,PARALLEL,1.385000
Beta,LogPDF,8,WORK_STEALING,1.437000
Beta,CDF,8,SCALAR,2.320000
Beta,CDF,8,VECTORIZED,1.373000
Beta,CDF,8,PARALLEL,1.549000
Beta,CDF,8,WORK_STEALING,1.558000
Beta,PDF,16,SCALAR,1.864000
Beta,PDF,16,VECTORIZED,1.690000
Beta,PDF,16,PARALLEL,1.803000
Beta,PDF,16,WORK_STEALING,1.840000
Beta,LogPDF,16,SCALAR,1.672000
Beta,LogPDF,16,VECTORIZED,1.456000
Beta,LogPDF,16,PARALLEL,1.665000
Beta,LogPDF,16,WORK_STEALING,1.731000
Beta,CDF,16,SCALAR,4.581000
Beta,CDF,16,VECTORIZED,2.530000
Beta,CDF,16,PARALLEL,2.804000
Beta,CDF,16,WORK_STEALING,2.789000
Beta,PDF,32,SCALAR,3.705000
Beta,PDF,32,VECTORIZED,2.542000
Beta,PDF,32,PARALLEL,2.762000
Beta,PDF,32,WORK_STEALING,2.657000
Beta,LogPDF,32,SCALAR,3.248000
Beta,LogPDF,32,VECTORIZED,2.335000
Beta,LogPDF,32,PARALLEL,2.475000
Beta,LogPDF,32,WORK_STEALING,2.521000
Beta,CDF,32,SCALAR,8.479000
Beta,CDF,32,VECTORIZED,4.534000
Beta,CDF,32,PARALLEL,4.818000
Beta,CDF,32,WORK_STEALING,4.766000
Beta,PDF,64,SCALAR,7.234000
Beta,PDF,64,VECTORIZED,5.136000
Beta,PDF,64,PARALLEL,5.259000
Beta,PDF,64,WORK_STEALING,5.306000
Beta,LogPDF,64,SCALAR,6.391000
Beta,LogPDF,64,VECTORIZED,4.469000
Beta,LogPDF,64,PARALLEL,4.730000
Beta,LogPDF,64,WORK_STEALING,4.748000
Beta,CDF,64,SCALAR,15.476000
Beta,CDF,64,VECTORIZED,8.090000
Beta,CDF,64,PARALLEL,8.293000
Beta,CDF,64,WORK_STEALING,8.398000
Beta,PDF,128,SCALAR,15.251000
Beta,PDF,128,VECTORIZED,6.292000
Beta,PDF,128,PARALLEL,6.502000
Beta,PDF,128,WORK_STEALING,6.455000
Beta,LogPDF,128,SCALAR,13.040000
Beta,LogPDF,128,VECTORIZED,5.315000
Beta,LogPDF,128,PARALLEL,5.405000
Beta,LogPDF,128,WORK_STEALING,5.446000
Beta,CDF,128,SCALAR,34.743000
Beta,CDF,128,VECTORIZED,18.100000
Beta,CDF,128,PARALLEL,18.437000
Beta,CDF,128,WORK_STEALING,18.262000
Beta,PDF,256,SCALAR,30.044000
Beta,PDF,256,VECTORIZED,11.151000
Beta,PDF,256,PARALLEL,11.370000
Beta,PDF,256,WORK_STEALING,11.323000
Beta,LogPDF,256,SCALAR,25.888000
Beta,LogPDF,256,VECTORIZED,9.580000
Beta,LogPDF,256,PARALLEL,9.961000
Beta,LogPDF,256,WORK_STEALING,9.710000
Beta,CDF,256,SCALAR,71.171000
Beta,CDF,256,VECTORIZED,36.742000
Beta,CDF,256,PARALLEL,37.155000
Beta,CDF,256,WORK_STEALING,37.147000
Beta,PDF,512,SCALAR,58.824000
Beta,PDF,512,VECTORIZED,23.352000
Beta,PDF,512,PARALLEL,23.749000
Beta,PDF,512,WORK_STEALING,23.498000
Beta,LogPDF,512,SCALAR,50.704000
Beta,LogPDF,512,VECTORIZED,20.050000
Beta,LogPDF,512,PARALLEL,20.201000
Beta,LogPDF,512,WORK_STEALING,20.360000
Beta,CDF,512,SCALAR,134.484000
Beta,CDF,512,VECTORIZED,69.026000
Beta,CDF,512,PARALLEL,69.974000
Beta,CDF,512,WORK_STEALING,69.430000
Beta,PDF,1000,SCALAR,115.302000
Beta,PDF,1000,VECTORIZED,45.282000
Beta,PDF,1000,PARALLEL,45.487000
Beta,PDF,1000,WORK_STEALING,45.281000
Beta,LogPDF,1000,SCALAR,99.161000
Beta,LogPDF,1000,VECTORIZED,38.870000
Beta,LogPDF,1000,PARALLEL,39.058000
Beta,LogPDF,1000,WORK_STEALING,39.013000
Beta,CDF,1000,SCALAR,264.030000
Beta,CDF,1000,VECTORIZED,136.316000
Beta,CDF,1000,PARALLEL,137.274000
Beta,CDF,1000,WORK_STEALING,136.454000
Beta,PDF,2000,SCALAR,231.250000
Beta,PDF,2000,VECTORIZED,88.873000
Beta,PDF,2000,PARALLEL,88.774000
Beta,PDF,2000,WORK_STEALING,89.313000
Beta,LogPDF,2000,SCALAR,200.034000
Beta,LogPDF,2000,VECTORIZED,76.158000
Beta,LogPDF,2000,PARALLEL,76.374000
Beta,LogPDF,2000,WORK_STEALING,76.692000
Beta,CDF,2000,SCALAR,533.739000
Beta,CDF,2000,VECTORIZED,276.497000
Beta,CDF,2000,PARALLEL,278.011000
Beta,CDF,2000,WORK_STEALING,290.418000
Beta,PDF,5000,SCALAR,577.984000
Beta,PDF,5000,VECTORIZED,230.822000
Beta,PDF,5000,PARALLEL,228.806000
Beta,PDF,5000,WORK_STEALING,228.409000
Beta,LogPDF,5000,SCALAR,499.296000
Beta,LogPDF,5000,VECTORIZED,200.044000
Beta,LogPDF,5000,PARALLEL,196.845000
Beta,LogPDF,5000,WORK_STEALING,195.710000
Beta,CDF,5000,SCALAR,1328.970000
Beta,CDF,5000,VECTORIZED,692.788000
Beta,CDF,5000,PARALLEL,839.359000
Beta,CDF,5000,WORK_STEALING,838.791000
Beta,PDF,10000,SCALAR,1179.441000
Beta,PDF,10000,VECTORIZED,461.858000
Beta,PDF,10000,PARALLEL,461.072000
Beta,PDF,10000,WORK_STEALING,460.014000
Beta,LogPDF,10000,SCALAR,1000.333000
Beta,LogPDF,10000,VECTORIZED,396.271000
Beta,LogPDF,10000,PARALLEL,393.052000
Beta,LogPDF,10000,WORK_STEALING,393.670000
Beta,CDF,10000,SCALAR,2649.779000
Beta,CDF,10000,VECTORIZED,1390.809000
Beta,CDF,10000,PARALLEL,1545.508000
Beta,CDF,10000,WORK_STEALING,1538.022000
Beta,PDF,20000,SCALAR,2321.813000
Beta,PDF,20000,VECTORIZED,941.277000
Beta,PDF,20000,PARALLEL,937.335000
Beta,PDF,20000,WORK_STEALING,933.377000
Beta,LogPDF,20000,SCALAR,2006.259000
Beta,LogPDF,20000,VECTORIZED,806.821000
Beta,LogPDF,20000,PARALLEL,800.285000
Beta,LogPDF,20000,WORK_STEALING,798.056000
Beta,CDF,20000,SCALAR,5291.231000
Beta,CDF,20000,VECTORIZED,2746.879000
Beta,CDF,20000,PARALLEL,2897.200000
Beta,CDF,20000,WORK_STEALING,2890.317000
Beta,PDF,50000,SCALAR,5912.635000
Beta,PDF,50000,VECTORIZED,2274.630000
Beta,PDF,50000,PARALLEL,2240.006000
Beta,PDF,50000,WORK_STEALING,2231.189000
Beta,LogPDF,50000,SCALAR,5004.829000
Beta,LogPDF,50000,VECTORIZED,1947.670000
Beta,LogPDF,50000,PARALLEL,1941.597000
Beta,LogPDF,50000,WORK_STEALING,1936.527000
Beta,CDF,50000,SCALAR,13050.172000
Beta,CDF,50000,VECTORIZED,6801.241000
Beta,CDF,50000,PARALLEL,4552.737000
Beta,CDF,50000,WORK_STEALING,4560.731000
Beta,PDF,100000,SCALAR,11841.987000
Beta,PDF,100000,VECTORIZED,4567.782000
Beta,PDF,100000,PARALLEL,4549.569000
Beta,PDF,100000,WORK_STEALING,4514.486000
Beta,LogPDF,100000,SCALAR,10086.273000
Beta,LogPDF,100000,VECTORIZED,3965.158000
Beta,LogPDF,100000,PARALLEL,3870.633000
Beta,LogPDF,100000,WORK_STEALING,3842.076000
Beta,CDF,100000,SCALAR,26247.522000
Beta,CDF,100000,VECTORIZED,13529.014000
Beta,CDF,100000,PARALLEL,4680.788000
Beta,CDF,100000,WORK_STEALING,4574.468000
Beta,PDF,250000,SCALAR,30255.606000
Beta,PDF,250000,VECTORIZED,11800.398000
Beta,PDF,250000,PARALLEL,11422.110000
Beta,PDF,250000,WORK_STEALING,11512.426000
Beta,LogPDF,250000,SCALAR,27057.845000
Beta,LogPDF,250000,VECTORIZED,10497.123000
Beta,LogPDF,250000,PARALLEL,10143.162000
Beta,LogPDF,250000,WORK_STEALING,10153.979000
Beta,CDF,250000,SCALAR,67477.782000
Beta,CDF,250000,VECTORIZED,34935.056000
Beta,CDF,250000,PARALLEL,11020.486000
Beta,CDF,250000,WORK_STEALING,10534.528000
Beta,PDF,500000,SCALAR,62832.217000
Beta,PDF,500000,VECTORIZED,24826.907000
Beta,PDF,500000,PARALLEL,23934.114000
Beta,PDF,500000,WORK_STEALING,23748.294000
Beta,LogPDF,500000,SCALAR,54155.472000
Beta,LogPDF,500000,VECTORIZED,20796.189000
Beta,LogPDF,500000,PARALLEL,19832.375000
Beta,LogPDF,500000,WORK_STEALING,19765.008000
Beta,CDF,500000,SCALAR,132927.056000
Beta,CDF,500000,VECTORIZED,70070.530000
Beta,CDF,500000,PARALLEL,19878.677000
Beta,CDF,500000,WORK_STEALING,20094.891000
ChiSquared,PDF,8,SCALAR,1.346000
ChiSquared,PDF,8,VECTORIZED,1.015000
ChiSquared,PDF,8,PARALLEL,0.504000
ChiSquared,PDF,8,WORK_STEALING,0.523000
ChiSquared,LogPDF,8,SCALAR,0.698000
ChiSquared,LogPDF,8,VECTORIZED,0.845000
ChiSquared,LogPDF,8,PARALLEL,0.325000
ChiSquared,LogPDF,8,WORK_STEALING,0.359000
ChiSquared,CDF,8,SCALAR,1.370000
ChiSquared,CDF,8,VECTORIZED,1.622000
ChiSquared,CDF,8,PARALLEL,0.983000
ChiSquared,CDF,8,WORK_STEALING,1.018000
ChiSquared,PDF,16,SCALAR,2.726000
ChiSquared,PDF,16,VECTORIZED,1.135000
ChiSquared,PDF,16,PARALLEL,0.789000
ChiSquared,PDF,16,WORK_STEALING,0.846000
ChiSquared,LogPDF,16,SCALAR,1.361000
ChiSquared,LogPDF,16,VECTORIZED,1.107000
ChiSquared,LogPDF,16,PARALLEL,0.502000
ChiSquared,LogPDF,16,WORK_STEALING,0.527000
ChiSquared,CDF,16,SCALAR,2.865000
ChiSquared,CDF,16,VECTORIZED,2.537000
ChiSquared,CDF,16,PARALLEL,1.897000
ChiSquared,CDF,16,WORK_STEALING,1.933000
ChiSquared,PDF,32,SCALAR,5.378000
ChiSquared,PDF,32,VECTORIZED,1.606000
ChiSquared,PDF,32,PARALLEL,1.426000
ChiSquared,PDF,32,WORK_STEALING,1.426000
ChiSquared,LogPDF,32,SCALAR,2.664000
ChiSquared,LogPDF,32,VECTORIZED,1.301000
ChiSquared,LogPDF,32,PARALLEL,0.783000
ChiSquared,LogPDF,32,WORK_STEALING,0.852000
ChiSquared,CDF,32,SCALAR,5.872000
ChiSquared,CDF,32,VECTORIZED,4.344000
ChiSquared,CDF,32,PARALLEL,3.563000
ChiSquared,CDF,32,WORK_STEALING,3.526000
ChiSquared,PDF,64,SCALAR,10.668000
ChiSquared,PDF,64,VECTORIZED,2.192000
ChiSquared,PDF,64,PARALLEL,2.725000
ChiSquared,PDF,64,WORK_STEALING,2.746000
ChiSquared,LogPDF,64,SCALAR,5.483000
ChiSquared,LogPDF,64,VECTORIZED,1.797000
ChiSquared,LogPDF,64,PARALLEL,1.447000
ChiSquared,LogPDF,64,WORK_STEALING,1.432000
ChiSquared,CDF,64,SCALAR,11.693000
ChiSquared,CDF,64,VECTORIZED,7.995000
ChiSquared,CDF,64,PARALLEL,7.241000
ChiSquared,CDF,64,WORK_STEALING,7.049000
ChiSquared,PDF,128,SCALAR,21.587000
ChiSquared,PDF,128,VECTORIZED,3.090000
ChiSquared,PDF,128,PARALLEL,5.125000
ChiSquared,PDF,128,WORK_STEALING,5.132000
ChiSquared,LogPDF,128,SCALAR,10.386000
ChiSquared,LogPDF,128,VECTORIZED,2.184000
ChiSquared,LogPDF,128,PARALLEL,2.718000
ChiSquared,LogPDF,128,WORK_STEALING,2.719000
ChiSquared,CDF,128,SCALAR,23.510000
ChiSquared,CDF,128,VECTORIZED,14.309000
ChiSquared,CDF,128,PARALLEL,14.066000
ChiSquared,CDF,128,WORK_STEALING,13.535000
ChiSquared,PDF,256,SCALAR,42.045000
ChiSquared,PDF,256,VECTORIZED,5.740000
ChiSquared,PDF,256,PARALLEL,10.097000
ChiSquared,PDF,256,WORK_STEALING,10.065000
ChiSquared,LogPDF,256,SCALAR,21.399000
ChiSquared,LogPDF,256,VECTORIZED,4.015000
ChiSquared,LogPDF,256,PARALLEL,5.249000
ChiSquared,LogPDF,256,WORK_STEALING,5.189000
ChiSquared,CDF,256,SCALAR,47.386000
ChiSquared,CDF,256,VECTORIZED,29.174000
ChiSquared,CDF,256,PARALLEL,28.694000
ChiSquared,CDF,256,WORK_STEALING,27.685000
ChiSquared,PDF,512,SCALAR,85.640000
ChiSquared,PDF,512,VECTORIZED,10.965000
ChiSquared,PDF,512,PARALLEL,20.153000
ChiSquared,PDF,512,WORK_STEALING,20.110000
ChiSquared,LogPDF,512,SCALAR,43.864000
ChiSquared,LogPDF,512,VECTORIZED,7.652000
ChiSquared,LogPDF,512,PARALLEL,10.142000
ChiSquared,LogPDF,512,WORK_STEALING,10.063000
ChiSquared,CDF,512,SCALAR,93.933000
ChiSquared,CDF,512,VECTORIZED,58.447000
ChiSquared,CDF,512,PARALLEL,60.119000
ChiSquared,CDF,512,WORK_STEALING,56.767000
ChiSquared,PDF,1000,SCALAR,166.982000
ChiSquared,PDF,1000,VECTORIZED,20.772000
ChiSquared,PDF,1000,PARALLEL,39.242000
ChiSquared,PDF,1000,WORK_STEALING,38.939000
ChiSquared,LogPDF,1000,SCALAR,85.438000
ChiSquared,LogPDF,1000,VECTORIZED,14.405000
ChiSquared,LogPDF,1000,PARALLEL,20.058000
ChiSquared,LogPDF,1000,WORK_STEALING,19.485000
ChiSquared,CDF,1000,SCALAR,185.163000
ChiSquared,CDF,1000,VECTORIZED,116.154000
ChiSquared,CDF,1000,PARALLEL,116.585000
ChiSquared,CDF,1000,WORK_STEALING,114.897000
ChiSquared,PDF,2000,SCALAR,333.456000
ChiSquared,PDF,2000,VECTORIZED,41.568000
ChiSquared,PDF,2000,PARALLEL,77.968000
ChiSquared,PDF,2000,WORK_STEALING,77.484000
ChiSquared,LogPDF,2000,SCALAR,171.244000
ChiSquared,LogPDF,2000,VECTORIZED,28.704000
ChiSquared,LogPDF,2000,PARALLEL,39.649000
ChiSquared,LogPDF,2000,WORK_STEALING,38.620000
ChiSquared,CDF,2000,SCALAR,369.932000
ChiSquared,CDF,2000,VECTORIZED,241.240000
ChiSquared,CDF,2000,PARALLEL,234.577000
ChiSquared,CDF,2000,WORK_STEALING,228.580000
ChiSquared,PDF,5000,SCALAR,835.755000
ChiSquared,PDF,5000,VECTORIZED,105.914000
ChiSquared,PDF,5000,PARALLEL,422.708000
ChiSquared,PDF,5000,WORK_STEALING,208.006000
ChiSquared,LogPDF,5000,SCALAR,426.559000
ChiSquared,LogPDF,5000,VECTORIZED,74.083000
ChiSquared,LogPDF,5000,PARALLEL,333.549000
ChiSquared,LogPDF,5000,WORK_STEALING,182.917000
ChiSquared,CDF,5000,SCALAR,923.496000
ChiSquared,CDF,5000,VECTORIZED,591.775000
ChiSquared,CDF,5000,PARALLEL,812.069000
ChiSquared,CDF,5000,WORK_STEALING,315.225000
ChiSquared,PDF,10000,SCALAR,1667.530000
ChiSquared,PDF,10000,VECTORIZED,210.606000
ChiSquared,PDF,10000,PARALLEL,624.150000
ChiSquared,PDF,10000,WORK_STEALING,256.143000
ChiSquared,LogPDF,10000,SCALAR,851.669000
ChiSquared,LogPDF,10000,VECTORIZED,150.284000
ChiSquared,LogPDF,10000,PARALLEL,433.584000
ChiSquared,LogPDF,10000,WORK_STEALING,194.178000
ChiSquared,CDF,10000,SCALAR,1851.278000
ChiSquared,CDF,10000,VECTORIZED,1186.036000
ChiSquared,CDF,10000,PARALLEL,1399.595000
ChiSquared,CDF,10000,WORK_STEALING,407.245000
ChiSquared,PDF,20000,SCALAR,3367.213000
ChiSquared,PDF,20000,VECTORIZED,444.236000
ChiSquared,PDF,20000,PARALLEL,1089.094000
