Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,WORK_STEALING,1159.759000
Gamma,PDF,100000,SCALAR,16362.225000
Gamma,PDF,100000,VECTORIZED,1394.856000
Gamma,PDF,100000,PARALLEL,1301.229000
Gamma,PDF,100000,WORK_STEALING,815.179000
Gamma,LogPDF,100000,SCALAR,8144.265000
Gamma,LogPDF,100000,VECTORIZED,893.855000
Gamma,LogPDF,100000,PARALLEL,662.274000
Gamma,LogPDF,100000,WORK_STEALING,631.080000
Gamma,CDF,100000,SCALAR,17986.594000
Gamma,CDF,100000,VECTORIZED,10241.864000
Gamma,CDF,100000,PARALLEL,3033.652000
Gamma,CDF,100000,WORK_STEALING,2190.159000
Gamma,PDF,250000,SCALAR,43199.275000
Gamma,PDF,250000,VECTORIZED,3890.429000
Gamma,PDF,250000,PARALLEL,2456.631000
Gamma,PDF,250000,WORK_STEALING,1887.759000
Gamma,LogPDF,250000,SCALAR,22220.252000
Gamma,LogPDF,250000,VECTORIZED,2422.180000
Gamma,LogPDF,250000,PARALLEL,1754.839000
Gamma,LogPDF,250000,WORK_STEALING,1310.030000
Gamma,CDF,250000,SCALAR,42628.901000
Gamma,CDF,250000,VECTORIZED,23748.739000
Gamma,CDF,250000,PARALLEL,7458.434000
Gamma,CDF,250000,WORK_STEALING,4971.674000
Gamma,PDF,500000,SCALAR,83968.083000
Gamma,PDF,500000,VECTORIZED,8045.496000
Gamma,PDF,500000,PARALLEL,4698.337000
Gamma,PDF,500000,WORK_STEALING,2690.037000
Gamma,LogPDF,500000,SCALAR,41248.908000
Gamma,LogPDF,500000,VECTORIZED,5607.463000
Gamma,LogPDF,500000,PARALLEL,2445.029000
Gamma,LogPDF,500000,WORK_STEALING,2037.304000
Gamma,CDF,500000,SCALAR,80414.950000
Gamma,CDF,500000,VECTORIZED,46931.096000
Gamma,CDF,500000,PARALLEL,14246.839000
Gamma,CDF,500000,WORK_STEALING,9718.016000
StudentT,PDF,8,SCALAR,0.958000
StudentT,PDF,8,VECTORIZED,0.480000
StudentT,PDF,8,PARALLEL,0.626000
StudentT,PDF,8,WORK_STEALING,0.606000
StudentT,LogPDF,8,SCALAR,0.820000
StudentT,LogPDF,8,VECTORIZED,0.443000
StudentT,LogPDF,8,PARALLEL,0.477000
StudentT,LogPDF,8,WORK_STEALING,0.499000
StudentT,CDF,8,SCALAR,2.582000
StudentT,CDF,8,VECTORIZED,2.034000
StudentT,CDF,8,PARALLEL,2.058000
StudentT,CDF,8,WORK_STEALING,2.032000
StudentT,PDF,16,SCALAR,1.706000
StudentT,PDF,16,VECTORIZED,0.537000
StudentT,PDF,16,PARALLEL,0.792000
StudentT,PDF,16,WORK_STEALING,0.794000
StudentT,LogPDF,16,SCALAR,1.430000
StudentT,LogPDF,16,VECTORIZED,0.471000
StudentT,LogPDF,16,PARALLEL,0.541000
StudentT,LogPDF,16,WORK_STEALING,0.543000
StudentT,CDF,16,SCALAR,4.528000
StudentT,CDF,16,VECTORIZED,3.439000
StudentT,CDF,16,PARALLEL,3.447000
StudentT,CDF,16,WORK_STEALING,3.390000
StudentT,PDF,32,SCALAR,3.253000
StudentT,PDF,32,VECTORIZED,0.694000
StudentT,PDF,32,PARALLEL,1.249000
StudentT,PDF,32,WORK_STEALING,1.230000
StudentT,LogPDF,32,SCALAR,2.834000
StudentT,LogPDF,32,VECTORIZED,0.546000
StudentT,LogPDF,32,PARALLEL,0.789000
StudentT,LogPDF,32,WORK_STEALING,0.772000
StudentT,CDF,32,SCALAR,9.516000
StudentT,CDF,32,VECTORIZED,7.239000
StudentT,CDF,32,PARALLEL,7.354000
StudentT,CDF,32,WORK_STEALING,7.239000
StudentT,PDF,64,SCALAR,6.052000
StudentT,PDF,64,VECTORIZED,1.076000
StudentT,PDF,64,PARALLEL,2.016000
StudentT,PDF,64,WORK_STEALING,2.062000
StudentT,LogPDF,64,SCALAR,5.222000
StudentT,LogPDF,64,VECTORIZED,0.756000
StudentT,LogPDF,64,PARALLEL,1.169000
StudentT,LogPDF,64,WORK_STEALING,1.190000
StudentT,CDF,64,SCALAR,19.536000
StudentT,CDF,64,VECTORIZED,14.776000
StudentT,CDF,64,PARALLEL,14.871000
StudentT,CDF,64,WORK_STEALING,14.815000
StudentT,PDF,128,SCALAR,12.818000
StudentT,PDF,128,VECTORIZED,1.845000
StudentT,PDF,128,PARALLEL,3.978000
StudentT,PDF,128,WORK_STEALING,3.925000
StudentT,LogPDF,128,SCALAR,9.859000
StudentT,LogPDF,128,VECTORIZED,1.197000
StudentT,LogPDF,128,PARALLEL,1.945000
StudentT,LogPDF,128,WORK_STEALING,1.960000
StudentT,CDF,128,SCALAR,36.727000
StudentT,CDF,128,VECTORIZED,28.118000
StudentT,CDF,128,PARALLEL,27.967000
StudentT,CDF,128,WORK_STEALING,28.040000
StudentT,PDF,256,SCALAR,64.300000
StudentT,PDF,256,VECTORIZED,3.257000
StudentT,PDF,256,PARALLEL,7.376000
StudentT,PDF,256,WORK_STEALING,7.426000
StudentT,LogPDF,256,SCALAR,20.825000
StudentT,LogPDF,256,VECTORIZED,2.037000
StudentT,LogPDF,256,PARALLEL,3.624000
StudentT,LogPDF,256,WORK_STEALING,3.510000
StudentT,CDF,256,SCALAR,74.288000
StudentT,CDF,256,VECTORIZED,56.546000
StudentT,CDF,256,PARALLEL,56.307000
StudentT,CDF,256,WORK_STEALING,59.200000
StudentT,PDF,512,SCALAR,50.848000
StudentT,PDF,512,VECTORIZED,6.341000
StudentT,PDF,512,PARALLEL,14.401000
StudentT,PDF,512,WORK_STEALING,14.580000
StudentT,LogPDF,512,SCALAR,42.045000
StudentT,LogPDF,512,VECTORIZED,3.799000
StudentT,LogPDF,512,PARALLEL,6.839000
StudentT,LogPDF,512,WORK_STEALING,6.820000
StudentT,CDF,512,SCALAR,155.491000
StudentT,CDF,512,VECTORIZED,114.500000
StudentT,CDF,512,PARALLEL,115.214000
StudentT,CDF,512,WORK_STEALING,122.201000
StudentT,PDF,1000,SCALAR,98.173000
StudentT,PDF,1000,VECTORIZED,11.914000
StudentT,PDF,1000,PARALLEL,28.686000
StudentT,PDF,1000,WORK_STEALING,28.632000
StudentT,LogPDF,1000,SCALAR,80.640000
StudentT,LogPDF,1000,VECTORIZED,7.082000
StudentT,LogPDF,1000,PARALLEL,13.377000
StudentT,LogPDF,1000,WORK_STEALING,13.051000
StudentT,CDF,1000,SCALAR,305.896000
StudentT,CDF,1000,VECTORIZED,271.172000
StudentT,CDF,1000,PARALLEL,228.912000
StudentT,CDF,1000,WORK_STEALING,236.350000
StudentT,PDF,2000,SCALAR,205.468000
StudentT,PDF,2000,VECTORIZED,24.393000
StudentT,PDF,2000,PARALLEL,58.371000
StudentT,PDF,2000,WORK_STEALING,58.589000
StudentT,LogPDF,2000,SCALAR,162.475000
StudentT,LogPDF,2000,VECTORIZED,13.895000
StudentT,LogPDF,2000,PARALLEL,26.097000
StudentT,LogPDF,2000,WORK_STEALING,26.119000
StudentT,CDF,2000,SCALAR,582.619000
StudentT,CDF,2000,VECTORIZED,456.684000
StudentT,CDF,2000,PARALLEL,533.553000
StudentT,CDF,2000,WORK_STEALING,1245.194000
StudentT,PDF,5000,SCALAR,629.826000
StudentT,PDF,5000,VECTORIZED,64.740000
StudentT,PDF,5000,PARALLEL,180.042000
StudentT,PDF,5000,WORK_STEALING,157.748000
StudentT,LogPDF,5000,SCALAR,499.626000
StudentT,LogPDF,5000,VECTORIZED,37.082000
StudentT,LogPDF,5000,PARALLEL,69.581000
StudentT,LogPDF,5000,WORK_STEALING,69.319000
StudentT,CDF,5000,SCALAR,1628.848000
StudentT,CDF,5000,VECTORIZED,1202.050000
StudentT,CDF,5000,PARALLEL,1187.711000
StudentT,CDF,5000,WORK_STEALING,1158.973000
StudentT,PDF,10000,SCALAR,1162.008000
StudentT,PDF,10000,VECTORIZED,121.889000
StudentT,PDF,10000,PARALLEL,632.676000
StudentT,PDF,10000,WORK_STEALING,624.997000
StudentT,LogPDF,10000,SCALAR,899.599000
StudentT,LogPDF,10000,VECTORIZED,73.491000
StudentT,LogPDF,10000,PARALLEL,630.018000
StudentT,LogPDF,10000,WORK_STEALING,378.860000
StudentT,CDF,10000,SCALAR,3342.026000
StudentT,CDF,10000,VECTORIZED,2282.506000
StudentT,CDF,10000,PARALLEL,2329.639000
StudentT,CDF,10000,WORK_STEALING,2376.198000
StudentT,PDF,20000,SCALAR,2101.707000
StudentT,PDF,20000,VECTORIZED,240.398000
StudentT,PDF,20000,PARALLEL,697.491000
StudentT,PDF,20000,WORK_STEALING,552.403000
StudentT,LogPDF,20000,SCALAR,1797.985000
StudentT,LogPDF,20000,VECTORIZED,166.474000
StudentT,LogPDF,20000,PARALLEL,1126.516000
StudentT,LogPDF,20000,WORK_STEALING,475.552000
StudentT,CDF,20000,SCALAR,6682.219000
StudentT,CDF,20000,VECTORIZED,4681.422000
StudentT,CDF,20000,PARALLEL,4841.769000
StudentT,CDF,20000,WORK_STEALING,4775.221000
StudentT,PDF,50000,SCALAR,5394.263000
StudentT,PDF,50000,VECTORIZED,670.287000
StudentT,PDF,50000,PARALLEL,791.752000
StudentT,PDF,50000,WORK_STEALING,883.200000
StudentT,LogPDF,50000,SCALAR,4421.506000
StudentT,LogPDF,50000,VECTORIZED,389.383000
StudentT,LogPDF,50000,PARALLEL,468.194000
StudentT,LogPDF,50000,WORK_STEALING,392.177000
StudentT,CDF,50000,SCALAR,15676.870000
StudentT,CDF,50000,VECTORIZED,12061.435000
StudentT,CDF,50000,PARALLEL,12005.050000
StudentT,CDF,50000,WORK_STEALING,11964.562000
StudentT,PDF,100000,SCALAR,10983.479000
StudentT,PDF,100000,VECTORIZED,1330.286000
StudentT,PDF,100000,PARALLEL,907.325000
StudentT,PDF,100000,WORK_STEALING,1134.172000
StudentT,LogPDF,100000,SCALAR,8920.513000
StudentT,LogPDF,100000,VECTORIZED,812.802000
StudentT,LogPDF,100000,PARALLEL,661.982000
StudentT,LogPDF,100000,WORK_STEALING,850.467000
StudentT,CDF,100000,SCALAR,32025.274000
StudentT,CDF,100000,VECTORIZED,23224.341000
StudentT,CDF,100000,PARALLEL,24053.166000
StudentT,CDF,100000,WORK_STEALING,23864.158000
StudentT,PDF,250000,SCALAR,25744.895000
StudentT,PDF,250000,VECTORIZED,3173.367000
StudentT,PDF,250000,PARALLEL,2117.561000
StudentT,PDF,250000,WORK_STEALING,2071.162000
StudentT,LogPDF,250000,SCALAR,20780.342000
StudentT,LogPDF,250000,VECTORIZED,2076.578000
StudentT,LogPDF,250000,PARALLEL,1163.776000
StudentT,LogPDF,250000,WORK_STEALING,1184.104000
StudentT,CDF,250000,SCALAR,75867.797000
StudentT,CDF,250000,VECTORIZED,57617.375000
StudentT,CDF,250000,PARALLEL,58952.586000
StudentT,CDF,250000,WORK_STEALING,60256.292000
StudentT,PDF,500000,SCALAR,53410.095000
StudentT,PDF,500000,VECTORIZED,7743.481000
StudentT,PDF,500000,PARALLEL,4299.085000
StudentT,PDF,500000,WORK_STEALING,4677.026000
StudentT,LogPDF,500000,SCALAR,43528.122000
StudentT,LogPDF,500000,VECTORIZED,4582.641000
StudentT,LogPDF,500000,PARALLEL,2343.243000
StudentT,LogPDF,500000,WORK_STEALING,2254.997000
StudentT,CDF,500000,SCALAR,153916.958000
StudentT,CDF,500000,VECTORIZED,115474.922000
StudentT,CDF,500000,PARALLEL,120756.854000
StudentT,CDF,500000,WORK_STEALING,119764.019000
Beta,PDF,8,SCALAR,0.942000
Beta,PDF,8,VECTORIZED,1.037000
Beta,PDF,8,PARALLEL,0.730000
Beta,PDF,8,WORK_STEALING,0.678000
Beta,LogPDF,8,SCALAR,0.776000
Beta,LogPDF,8,VECTORIZED,0.966000
Beta,LogPDF,8,PARALLEL,0.633000
Beta,LogPDF,8,WORK_STEALING,0.580000
Beta,CDF,8,SCALAR,1.658000
Beta,CDF,8,VECTORIZED,1.252000
Beta,CDF,8,PARALLEL,1.743000
Beta,CDF,8,WORK_STEALING,1.711000
Beta,PDF,16,SCALAR,1.751000
Beta,PDF,16,VECTORIZED,1.272000
Beta,PDF,16,PARALLEL,1.098000
Beta,PDF,16,WORK_STEALING,1.081000
Beta,LogPDF,16,SCALAR,1.521000
Beta,LogPDF,16,VECTORIZED,1.120000
Beta,LogPDF,16,PARALLEL,0.830000
Beta,LogPDF,16,WORK_STEALING,0.821000
Beta,CDF,16,SCALAR,3.297000
Beta,CDF,16,VECTORIZED,2.437000
Beta,CDF,16,PARALLEL,3.346000
Beta,CDF,16,WORK_STEALING,3.327000
Beta,PDF,32,SCALAR,3.430000
Beta,PDF,32,VECTORIZED,1.902000
Beta,PDF,32,PARALLEL,1.930000
Beta,PDF,32,WORK_STEALING,1.933000
Beta,LogPDF,32,SCALAR,2.820000
Beta,LogPDF,32,VECTORIZED,1.718000
Beta,LogPDF,32,PARALLEL,1.453000
Beta,LogPDF,32,WORK_STEALING,1.434000
Beta,CDF,32,SCALAR,6.302000
Beta,CDF,32,VECTORIZED,4.524000
Beta,CDF,32,PARALLEL,6.350000
Beta,CDF,32,WORK_STEALING,6.220000
Beta,PDF,64,SCALAR,6.588000
Beta,PDF,64,VECTORIZED,3.118000
Beta,PDF,64,PARALLEL,3.612000
Beta,PDF,64,WORK_STEALING,3.598000
Beta,LogPDF,64,SCALAR,5.717000
Beta,LogPDF,64,VECTORIZED,2.772000
Beta,LogPDF,64,PARALLEL,2.687000
Beta,LogPDF,64,WORK_STEALING,2.676000
Beta,CDF,64,SCALAR,11.549000
Beta,CDF,64,VECTORIZED,8.263000
Beta,CDF,64,PARALLEL,12.042000
Beta,CDF,64,WORK_STEALING,12.108000
Beta,PDF,128,SCALAR,13.785000
Beta,PDF,128,VECTORIZED,4.085000
Beta,PDF,128,PARALLEL,6.806000
Beta,PDF,128,WORK_STEALING,6.894000
Beta,LogPDF,128,SCALAR,12.151000
Beta,LogPDF,128,VECTORIZED,3.803000
Beta,LogPDF,128,PARALLEL,4.569000
Beta,LogPDF,128,WORK_STEALING,4.519000
Beta,CDF,128,SCALAR,25.949000
Beta,CDF,128,VECTORIZED,18.766000
Beta,CDF,128,PARALLEL,25.622000
Beta,CDF,128,WORK_STEALING,25.645000
Beta,PDF,256,SCALAR,26.973000
Beta,PDF,256,VECTORIZED,7.537000
Beta,PDF,256,PARALLEL,12.887000
Beta,PDF,256,WORK_STEALING,12.843000
Beta,LogPDF,256,SCALAR,22.399000
Beta,LogPDF,256,VECTORIZED,6.280000
Beta,LogPDF,256,PARALLEL,8.504000
Beta,LogPDF,256,WORK_STEALING,8.422000
Beta,CDF,256,SCALAR,53.871000
Beta,CDF,256,VECTORIZED,39.654000
Beta,CDF,256,PARALLEL,54.397000
Beta,CDF,256,WORK_STEALING,54.373000
Beta,PDF,512,SCALAR,56.362000
Beta,PDF,512,VECTORIZED,16.861000
Beta,PDF,512,PARALLEL,28.237000
Beta,PDF,512,WORK_STEALING,27.969000
Beta,LogPDF,512,SCALAR,48.628000
Beta,LogPDF,512,VECTORIZED,14.928000
Beta,LogPDF,512,PARALLEL,19.007000
Beta,LogPDF,512,WORK_STEALING,18.758000
Beta,CDF,512,SCALAR,107.630000
Beta,CDF,512,VECTORIZED,73.947000
Beta,CDF,512,PARALLEL,107.731000
Beta,CDF,512,WORK_STEALING,107.534000
Beta,PDF,1000,SCALAR,114.508000
Beta,PDF,1000,VECTORIZED,33.569000
Beta,PDF,1000,PARALLEL,55.837000
Beta,PDF,1000,WORK_STEALING,53.587000
Beta,LogPDF,1000,SCALAR,96.709000
Beta,LogPDF,1000,VECTORIZED,28.851000
Beta,LogPDF,1000,PARALLEL,37.778000
Beta,LogPDF,1000,WORK_STEALING,37.405000
Beta,CDF,1000,SCALAR,211.037000
Beta,CDF,1000,VECTORIZED,150.541000
Beta,CDF,1000,PARALLEL,195.743000
Beta,CDF,1000,WORK_STEALING,202.510000
Beta,PDF,2000,SCALAR,221.998000
Beta,PDF,2000,VECTORIZED,61.234000
Beta,PDF,2000,PARALLEL,107.159000
Beta,PDF,2000,WORK_STEALING,111.062000
Beta,LogPDF,2000,SCALAR,193.631000
Beta,LogPDF,2000,VECTORIZED,58.787000
Beta,LogPDF,2000,PARALLEL,84.305000
Beta,LogPDF,2000,WORK_STEALING,78.146000
Beta,CDF,2000,SCALAR,421.688000
Beta,CDF,2000,VECTORIZED,293.511000
Beta,CDF,2000,PARALLEL,427.414000
Beta,CDF,2000,WORK_STEALING,410.311000
Beta,PDF,5000,SCALAR,565.452000
Beta,PDF,5000,VECTORIZED,159.332000
Beta,PDF,5000,PARALLEL,280.514000
Beta,PDF,5000,WORK_STEALING,271.294000
Beta,LogPDF,5000,SCALAR,447.077000
Beta,LogPDF,5000,VECTORIZED,139.933000
Beta,LogPDF,5000,PARALLEL,191.247000
Beta,LogPDF,5000,WORK_STEALING,198.140000
Beta,CDF,5000,SCALAR,1101.810000
Beta,CDF,5000,VECTORIZED,733.541000
Beta,CDF,5000,PARALLEL,1021.361000
Beta,CDF,5000,WORK_STEALING,1084.597000
Beta,PDF,10000,SCALAR,1104.677000
Beta,PDF,10000,VECTORIZED,343.525000
Beta,PDF,10000,PARALLEL,992.900000
Beta,PDF,10000,WORK_STEALING,1035.336000
Beta,LogPDF,10000,SCALAR,904.276000
Beta,LogPDF,10000,VECTORIZED,322.386000
Beta,LogPDF,10000,PARALLEL,926.092000
Beta,LogPDF,10000,WORK_STEALING,1028.538000
Beta,CDF,10000,SCALAR,2076.387000
Beta,CDF,10000,VECTORIZED,1497.362000
Beta,CDF,10000,PARALLEL,2075.227000
Beta,CDF,10000,WORK_STEALING,1969.129000
Beta,PDF,20000,SCALAR,2208.022000
Beta,PDF,20000,VECTORIZED,653.350000
Beta,PDF,20000,PARALLEL,1913.629000
Beta,PDF,20000,WORK_STEALING,1999.534000
Beta,LogPDF,20000,SCALAR,2149.963000
Beta,LogPDF,20000,VECTORIZED,604.568000
Beta,LogPDF,20000,PARALLEL,1705.584000
Beta,LogPDF,20000,WORK_STEALING,1688.624000
Beta,CDF,20000,SCALAR,4261.475000
Beta,CDF,20000,VECTORIZED,3058.145000
Beta,CDF,20000,PARALLEL,4056.192000
Beta,CDF,20000,WORK_STEALING,4039.362000
Beta,PDF,50000,SCALAR,5515.970000
Beta,PDF,50000,VECTORIZED,1666.887000
Beta,PDF,50000,PARALLEL,3557.233000
Beta,PDF,50000,WORK_STEALING,3642.062000
Beta,LogPDF,50000,SCALAR,4916.122000
Beta,LogPDF,50000,VECTORIZED,1404.607000
Beta,LogPDF,50000,PARALLEL,2854.939000
Beta,LogPDF,50000,WORK_STEALING,2856.408000
Beta,CDF,50000,SCALAR,10196.959000
Beta,CDF,50000,VECTORIZED,7394.720000
Beta,CDF,50000,PARALLEL,10369.104000
Beta,CDF,50000,WORK_STEALING,10349.841000
Beta,PDF,100000,SCALAR,10872.491000
Beta,PDF,100000,VECTORIZED,3421.353000
Beta,PDF,100000,PARALLEL,8522.222000
Beta,PDF,100000,WORK_STEALING,6690.390000
Beta,LogPDF,100000,SCALAR,9512.360000
Beta,LogPDF,100000,VECTORIZED,2926.962000
Beta,LogPDF,100000,PARALLEL,4928.826000
Beta,LogPDF,100000,WORK_STEALING,5049.905000
Beta,CDF,100000,SCALAR,20411.823000
Beta,CDF,100000,VECTORIZED,14874.081000
Beta,CDF,100000,PARALLEL,20422.756000
Beta,CDF,100000,WORK_STEALING,20777.464000
Beta,PDF,250000,SCALAR,28862.668000
Beta,PDF,250000,VECTORIZED,9261.105000
Beta,PDF,250000,PARALLEL,16337.822000
Beta,PDF,250000,WORK_STEALING,17184.326000
Beta,LogPDF,250000,SCALAR,23750.288000
Beta,LogPDF,250000,VECTORIZED,8077.815000
Beta,LogPDF,250000,PARALLEL,12657.385000
Beta,LogPDF,250000,WORK_STEALING,12484.529000
Beta,CDF,250000,SCALAR,54558.686000
Beta,CDF,250000,VECTORIZED,39713.597000
Beta,CDF,250000,PARALLEL,54729.834000
Beta,CDF,250000,WORK_STEALING,51906.487000
Beta,PDF,500000,SCALAR,55909.674000
Beta,PDF,500000,VECTORIZED,18759.322000
Beta,PDF,500000,PARALLEL,30201.645000
Beta,PDF,500000,WORK_STEALING,29897.268000
Beta,LogPDF,500000,SCALAR,47104.603000
Beta,LogPDF,500000,VECTORIZED,16603.170000
Beta,LogPDF,500000,PARALLEL,26288.007000
Beta,LogPDF,500000,WORK_STEALING,23641.672000
Beta,CDF,500000,SCALAR,108133.486000
Beta,CDF,500000,VECTORIZED,76353.624000
Beta,CDF,500000,PARALLEL,103562.284000
Beta,CDF,500000,WORK_STEALING,102371.057000
ChiSquared,PDF,8,SCALAR,1.343000
ChiSquared,PDF,8,VECTORIZED,0.923000
ChiSquared,PDF,8,PARALLEL,0.405000
ChiSquared,PDF,8,WORK_STEALING,0.404000
ChiSquared,LogPDF,8,SCALAR,0.738000
ChiSquared,LogPDF,8,VECTORIZED,0.814000
ChiSquared,LogPDF,8,PARALLEL,0.286000
ChiSquared,LogPDF,8,WORK_STEALING,0.273000
ChiSquared,CDF,8,SCALAR,1.247000
ChiSquared,CDF,8,VECTORIZED,1.204000
ChiSquared,CDF,8,PARALLEL,0.782000
ChiSquared,CDF,8,WORK_STEALING,0.761000
ChiSquared,PDF,16,SCALAR,2.564000
ChiSquared,PDF,16,VECTORIZED,0.954000
ChiSquared,PDF,16,PARALLEL,0.624000
ChiSquared,PDF,16,WORK_STEALING,0.628000
ChiSquared,LogPDF,16,SCALAR,1.422000
ChiSquared,LogPDF,16,VECTORIZED,0.913000
ChiSquared,LogPDF,16,PARALLEL,0.397000
ChiSquared,LogPDF,16,WORK_STEALING,0.358000
ChiSquared,CDF,16,SCALAR,2.448000
ChiSquared,CDF,16,VECTORIZED,1.953000
ChiSquared,CDF,16,PARALLEL,1.451000
ChiSquared,CDF,16,WORK_STEALING,1.482000
ChiSquared,PDF,32,SCALAR,5.213000
ChiSquared,PDF,32,VECTORIZED,1.167000
ChiSquared,PDF,32,PARALLEL,1.160000
ChiSquared,PDF,32,WORK_STEALING,1.160000
ChiSquared,LogPDF,32,SCALAR,2.690000
ChiSquared,LogPDF,32,VECTORIZED,0.994000
ChiSquared,LogPDF,32,PARALLEL,0.594000
ChiSquared,LogPDF,32,WORK_STEALING,0.582000
ChiSquared,CDF,32,SCALAR,4.956000
ChiSquared,CDF,32,VECTORIZED,3.145000
ChiSquared,CDF,32,PARALLEL,2.753000
ChiSquared,CDF,32,WORK_STEALING,2.688000
ChiSquared,PDF,64,SCALAR,10.082000
ChiSquared,PDF,64,VECTORIZED,1.511000
ChiSquared,PDF,64,PARALLEL,2.117000
ChiSquared,PDF,64,WORK_STEALING,2.102000
ChiSquared,LogPDF,64,SCALAR,5.113000
ChiSquared,LogPDF,64,VECTORIZED,1.165000
ChiSquared,LogPDF,64,PARALLEL,1.141000
ChiSquared,LogPDF,64,WORK_STEALING,0.978000
ChiSquared,CDF,64,SCALAR,10.072000
ChiSquared,CDF,64,VECTORIZED,5.696000
ChiSquared,CDF,64,PARALLEL,5.387000
ChiSquared,CDF,64,WORK_STEALING,5.254000
ChiSquared,PDF,128,SCALAR,20.479000
ChiSquared,PDF,128,VECTORIZED,2.063000
ChiSquared,PDF,128,PARALLEL,4.093000
ChiSquared,PDF,128,WORK_STEALING,4.056000
ChiSquared,LogPDF,128,SCALAR,10.150000
ChiSquared,LogPDF,128,VECTORIZED,1.405000
ChiSquared,LogPDF,128,PARALLEL,2.082000
ChiSquared,LogPDF,128,WORK_STEALING,1.831000
ChiSquared,CDF,128,SCALAR,20.093000
ChiSquared,CDF,128,VECTORIZED,10.839000
ChiSquared,CDF,128,PARALLEL,10.665000
ChiSquared,CDF,128,WORK_STEALING,10.489000
ChiSquared,PDF,256,SCALAR,41.856000
ChiSquared,PDF,256,VECTORIZED,3.668000
ChiSquared,PDF,256,PARALLEL,8.187000
ChiSquared,PDF,256,WORK_STEALING,8.151000
ChiSquared,LogPDF,256,SCALAR,21.487000
ChiSquared,LogPDF,256,VECTORIZED,2.415000
ChiSquared,LogPDF,256,PARALLEL,4.093000
ChiSquared,LogPDF,256,WORK_STEALING,3.650000
ChiSquared,CDF,256,SCALAR,41.893000
ChiSquared,CDF,256,VECTORIZED,22.678000
ChiSquared,CDF,256,PARALLEL,22.618000
ChiSquared,CDF,256,WORK_STEALING,22.251000
ChiSquared,PDF,512,SCALAR,82.192000
ChiSquared,PDF,512,VECTORIZED,6.987000
ChiSquared,PDF,512,PARALLEL,16.239000
ChiSquared,PDF,512,WORK_STEALING,16.153000
ChiSquared,LogPDF,512,SCALAR,41.406000
ChiSquared,LogPDF,512,VECTORIZED,4.509000
ChiSquared,LogPDF,512,PARALLEL,8.016000
ChiSquared,LogPDF,512,WORK_STEALING,7.037000
ChiSquared,CDF,512,SCALAR,82.090000
ChiSquared,CDF,512,VECTORIZED,45.546000
ChiSquared,CDF,512,PARALLEL,46.409000
ChiSquared,CDF,512,WORK_STEALING,45.382000
ChiSquared,PDF,1000,SCALAR,164.702000
ChiSquared,PDF,1000,VECTORIZED,13.799000
ChiSquared,PDF,1000,PARALLEL,32.548000
ChiSquared,PDF,1000,WORK_STEALING,32.531000
ChiSquared,LogPDF,1000,SCALAR,80.936000
ChiSquared,LogPDF,1000,VECTORIZED,8.362000
ChiSquared,LogPDF,1000,PARALLEL,15.322000
ChiSquared,LogPDF,1000,WORK_STEALING,13.737000
ChiSquared,CDF,1000,SCALAR,164.500000
ChiSquared,CDF,1000,VECTORIZED,94.744000
ChiSquared,CDF,1000,PARALLEL,121.025000
ChiSquared,CDF,1000,WORK_STEALING,89.524000
ChiSquared,PDF,2000,SCALAR,337.780000
ChiSquared,PDF,2000,VECTORIZED,27.287000
ChiSquared,PDF,2000,PARALLEL,63.595000
ChiSquared,PDF,2000,WORK_STEALING,62.586000
ChiSquared,LogPDF,2000,SCALAR,164.180000
ChiSquared,LogPDF,2000,VECTORIZED,17.427000
ChiSquared,LogPDF,2000,PARALLEL,32.200000
ChiSquared,LogPDF,2000,WORK_STEALING,28.967000
ChiSquared,CDF,2000,SCALAR,341.462000
ChiSquared,CDF,2000,VECTORIZED,193.267000
ChiSquared,CDF,2000,PARALLEL,202.126000
ChiSquared,CDF,2000,WORK_STEALING,189.098000
ChiSquared,PDF,5000,SCALAR,807.542000
ChiSquared,PDF,5000,VECTORIZED,67.210000
ChiSquared,PDF,5000,PARALLEL,424.606000
ChiSquared,PDF,5000,WORK_STEALING,294.679000
ChiSquared,LogPDF,5000,SCALAR,399.460000
ChiSquared,LogPDF,5000,VECTORIZED,41.743000
ChiSquared,LogPDF,5000,PARALLEL,221.123000
ChiSquared,LogPDF,5000,WORK_STEALING,220.354000
ChiSquared,CDF,5000,SCALAR,802.052000
ChiSquared,CDF,5000,VECTORIZED,469.391000
ChiSquared,CDF,5000,PARALLEL,426.302000
ChiSquared,CDF,5000,WORK_STEALING,400.891000
ChiSquared,PDF,10000,SCALAR,1661.799000
ChiSquared,PDF,10000,VECTORIZED,129.504000
ChiSquared,PDF,10000,PARALLEL,378.710000
ChiSquared,PDF,10000,WORK_STEALING,274.857000
ChiSquared,LogPDF,10000,SCALAR,785.411000
ChiSquared,LogPDF,10000,VECTORIZED,82.764000
ChiSquared,LogPDF,10000,PARALLEL,542.558000
ChiSquared,LogPDF,10000,WORK_STEALING,242.743000
ChiSquared,CDF,10000,SCALAR,1653.611000
ChiSquared,CDF,10000,VECTORIZED,948.999000
ChiSquared,CDF,10000,PARALLEL,499.617000
ChiSquared,CDF,10000,WORK_STEALING,475.294000
ChiSquared,PDF,20000,SCALAR,3559.359000
ChiSquared,PDF,20000,VECTORIZED,295.997000
