Distribution,Operation,BatchSize,Strategy,MedianTime_us
LogNormal,CDF,128,SCALAR,2.200000
LogNormal,CDF,128,VECTORIZED,0.900000
LogNormal,CDF,128,PARALLEL,0.800000
LogNormal,CDF,128,WORK_STEALING,0.900000
LogNormal,PDF,256,SCALAR,5.300000
LogNormal,PDF,256,VECTORIZED,0.800000
LogNormal,PDF,256,PARALLEL,3.400000
LogNormal,PDF,256,WORK_STEALING,3.400000
LogNormal,LogPDF,256,SCALAR,2.200000
LogNormal,LogPDF,256,VECTORIZED,0.500000
LogNormal,LogPDF,256,PARALLEL,1.100000
LogNormal,LogPDF,256,WORK_STEALING,1.100000
LogNormal,CDF,256,SCALAR,4.300000
LogNormal,CDF,256,VECTORIZED,1.500000
LogNormal,CDF,256,PARALLEL,1.500000
LogNormal,CDF,256,WORK_STEALING,1.600000
LogNormal,PDF,512,SCALAR,11.100000
LogNormal,PDF,512,VECTORIZED,1.000000
LogNormal,PDF,512,PARALLEL,4.200000
LogNormal,PDF,512,WORK_STEALING,6.700000
LogNormal,LogPDF,512,SCALAR,6.600000
LogNormal,LogPDF,512,VECTORIZED,1.000000
LogNormal,LogPDF,512,PARALLEL,3.100000
LogNormal,LogPDF,512,WORK_STEALING,3.100000
LogNormal,CDF,512,SCALAR,8.600000
LogNormal,CDF,512,VECTORIZED,2.900000
LogNormal,CDF,512,PARALLEL,2.900000
LogNormal,CDF,512,WORK_STEALING,2.900000
LogNormal,PDF,1024,SCALAR,14.700000
LogNormal,PDF,1024,VECTORIZED,2.100000
LogNormal,PDF,1024,PARALLEL,8.400000
LogNormal,PDF,1024,WORK_STEALING,8.400000
LogNormal,LogPDF,1024,SCALAR,8.600000
LogNormal,LogPDF,1024,VECTORIZED,1.300000
LogNormal,LogPDF,1024,PARALLEL,4.200000
LogNormal,LogPDF,1024,WORK_STEALING,4.200000
LogNormal,CDF,1024,SCALAR,17.300000
LogNormal,CDF,1024,VECTORIZED,5.500000
LogNormal,CDF,1024,PARALLEL,5.500000
LogNormal,CDF,1024,WORK_STEALING,5.400000
LogNormal,PDF,2048,SCALAR,29.400000
LogNormal,PDF,2048,VECTORIZED,3.800000
LogNormal,PDF,2048,PARALLEL,17.000000
LogNormal,PDF,2048,WORK_STEALING,16.900000
LogNormal,LogPDF,2048,SCALAR,17.100000
LogNormal,LogPDF,2048,VECTORIZED,2.700000
LogNormal,LogPDF,2048,PARALLEL,8.500000
LogNormal,LogPDF,2048,WORK_STEALING,8.500000
LogNormal,CDF,2048,SCALAR,34.900000
LogNormal,CDF,2048,VECTORIZED,10.900000
LogNormal,CDF,2048,PARALLEL,10.900000
LogNormal,CDF,2048,WORK_STEALING,10.900000
LogNormal,PDF,4096,SCALAR,58.900000
LogNormal,PDF,4096,VECTORIZED,7.700000
LogNormal,PDF,4096,PARALLEL,37.100000
LogNormal,PDF,4096,WORK_STEALING,33.900000
LogNormal,LogPDF,4096,SCALAR,35.100000
LogNormal,LogPDF,4096,VECTORIZED,5.700000
LogNormal,LogPDF,4096,PARALLEL,17.300000
LogNormal,LogPDF,4096,WORK_STEALING,17.100000
LogNormal,CDF,4096,SCALAR,70.400000
LogNormal,CDF,4096,VECTORIZED,23.600000
LogNormal,CDF,4096,PARALLEL,21.800000
LogNormal,CDF,4096,WORK_STEALING,21.800000
LogNormal,PDF,6144,SCALAR,88.800000
LogNormal,PDF,6144,VECTORIZED,11.500000
LogNormal,PDF,6144,PARALLEL,51.500000
LogNormal,PDF,6144,WORK_STEALING,51.900000
LogNormal,LogPDF,6144,SCALAR,52.500000
LogNormal,LogPDF,6144,VECTORIZED,8.400000
LogNormal,LogPDF,6144,PARALLEL,25.500000
LogNormal,LogPDF,6144,WORK_STEALING,25.400000
LogNormal,CDF,6144,SCALAR,105.600000
LogNormal,CDF,6144,VECTORIZED,32.700000
LogNormal,CDF,6144,PARALLEL,32.600000
LogNormal,CDF,6144,WORK_STEALING,32.500000
LogNormal,PDF,8192,SCALAR,117.700000
LogNormal,PDF,8192,VECTORIZED,16.700000
LogNormal,PDF,8192,PARALLEL,69.400000
LogNormal,PDF,8192,WORK_STEALING,84.400000
LogNormal,LogPDF,8192,SCALAR,103.600000
LogNormal,LogPDF,8192,VECTORIZED,18.800000
LogNormal,LogPDF,8192,PARALLEL,92.300000
LogNormal,LogPDF,8192,WORK_STEALING,65.200000
LogNormal,CDF,8192,SCALAR,210.700000
LogNormal,CDF,8192,VECTORIZED,43.800000
LogNormal,CDF,8192,PARALLEL,43.500000
LogNormal,CDF,8192,WORK_STEALING,43.300000
LogNormal,PDF,10000,SCALAR,144.300000
LogNormal,PDF,10000,VECTORIZED,18.700000
LogNormal,PDF,10000,PARALLEL,97.700000
LogNormal,PDF,10000,WORK_STEALING,91.700000
LogNormal,LogPDF,10000,SCALAR,87.500000
LogNormal,LogPDF,10000,VECTORIZED,13.600000
LogNormal,LogPDF,10000,PARALLEL,80.800000
LogNormal,LogPDF,10000,WORK_STEALING,78.100000
LogNormal,CDF,10000,SCALAR,169.000000
LogNormal,CDF,10000,VECTORIZED,57.000000
LogNormal,CDF,10000,PARALLEL,52.900000
LogNormal,CDF,10000,WORK_STEALING,52.900000
LogNormal,PDF,25000,SCALAR,362.800000
LogNormal,PDF,25000,VECTORIZED,55.600000
LogNormal,PDF,25000,PARALLEL,80.600000
LogNormal,PDF,25000,WORK_STEALING,128.300000
LogNormal,LogPDF,25000,SCALAR,216.800000
LogNormal,LogPDF,25000,VECTORIZED,46.300000
LogNormal,LogPDF,25000,PARALLEL,61.700000
LogNormal,LogPDF,25000,WORK_STEALING,73.500000
LogNormal,CDF,25000,SCALAR,444.700000
LogNormal,CDF,25000,VECTORIZED,174.800000
LogNormal,CDF,25000,PARALLEL,134.300000
LogNormal,CDF,25000,WORK_STEALING,134.500000
LogNormal,PDF,50000,SCALAR,731.900000
LogNormal,PDF,50000,VECTORIZED,119.000000
LogNormal,PDF,50000,PARALLEL,157.500000
LogNormal,PDF,50000,WORK_STEALING,153.700000
LogNormal,LogPDF,50000,SCALAR,441.600000
LogNormal,LogPDF,50000,VECTORIZED,79.800000
LogNormal,LogPDF,50000,PARALLEL,91.600000
LogNormal,LogPDF,50000,WORK_STEALING,129.100000
LogNormal,CDF,50000,SCALAR,868.300000
LogNormal,CDF,50000,VECTORIZED,301.000000
LogNormal,CDF,50000,PARALLEL,265.500000
LogNormal,CDF,50000,WORK_STEALING,264.400000
LogNormal,PDF,75000,SCALAR,1096.600000
LogNormal,PDF,75000,VECTORIZED,157.800000
LogNormal,PDF,75000,PARALLEL,198.700000
LogNormal,PDF,75000,WORK_STEALING,191.900000
LogNormal,LogPDF,75000,SCALAR,645.700000
LogNormal,LogPDF,75000,VECTORIZED,119.300000
LogNormal,LogPDF,75000,PARALLEL,125.100000
LogNormal,LogPDF,75000,WORK_STEALING,127.700000
LogNormal,CDF,75000,SCALAR,1323.800000
LogNormal,CDF,75000,VECTORIZED,434.900000
LogNormal,CDF,75000,PARALLEL,405.400000
LogNormal,CDF,75000,WORK_STEALING,405.800000
LogNormal,PDF,100000,SCALAR,1480.100000
LogNormal,PDF,100000,VECTORIZED,216.800000
LogNormal,PDF,100000,PARALLEL,316.500000
LogNormal,PDF,100000,WORK_STEALING,275.600000
LogNormal,LogPDF,100000,SCALAR,879.700000
LogNormal,LogPDF,100000,VECTORIZED,160.800000
LogNormal,LogPDF,100000,PARALLEL,150.300000
LogNormal,LogPDF,100000,WORK_STEALING,137.200000
LogNormal,CDF,100000,SCALAR,1756.300000
LogNormal,CDF,100000,VECTORIZED,540.000000
LogNormal,CDF,100000,PARALLEL,544.300000
LogNormal,CDF,100000,WORK_STEALING,546.800000
LogNormal,PDF,150000,SCALAR,2213.000000
LogNormal,PDF,150000,VECTORIZED,782.500000
LogNormal,PDF,150000,PARALLEL,355.500000
LogNormal,PDF,150000,WORK_STEALING,363.400000
LogNormal,LogPDF,150000,SCALAR,1304.800000
LogNormal,LogPDF,150000,VECTORIZED,509.200000
LogNormal,LogPDF,150000,PARALLEL,257.900000
LogNormal,LogPDF,150000,WORK_STEALING,244.600000
LogNormal,CDF,150000,SCALAR,2648.500000
LogNormal,CDF,150000,VECTORIZED,1067.800000
LogNormal,CDF,150000,PARALLEL,800.200000
LogNormal,CDF,150000,WORK_STEALING,845.400000
LogNormal,PDF,200000,SCALAR,2922.200000
LogNormal,PDF,200000,VECTORIZED,889.600000
LogNormal,PDF,200000,PARALLEL,410.200000
LogNormal,PDF,200000,WORK_STEALING,453.800000
LogNormal,LogPDF,200000,SCALAR,1773.500000
LogNormal,LogPDF,200000,VECTORIZED,646.800000
LogNormal,LogPDF,200000,PARALLEL,252.200000
LogNormal,LogPDF,200000,WORK_STEALING,282.300000
LogNormal,CDF,200000,SCALAR,3609.400000
LogNormal,CDF,200000,VECTORIZED,1626.400000
LogNormal,CDF,200000,PARALLEL,1091.000000
LogNormal,CDF,200000,WORK_STEALING,1069.500000
LogNormal,PDF,250000,SCALAR,3729.900000
LogNormal,PDF,250000,VECTORIZED,901.200000
LogNormal,PDF,250000,PARALLEL,551.000000
LogNormal,PDF,250000,WORK_STEALING,551.900000
LogNormal,LogPDF,250000,SCALAR,2278.000000
LogNormal,LogPDF,250000,VECTORIZED,781.000000
LogNormal,LogPDF,250000,PARALLEL,285.400000
LogNormal,LogPDF,250000,WORK_STEALING,307.600000
LogNormal,CDF,250000,SCALAR,4543.900000
LogNormal,CDF,250000,VECTORIZED,2049.500000
LogNormal,CDF,250000,PARALLEL,1387.300000
LogNormal,CDF,250000,WORK_STEALING,1526.600000
LogNormal,PDF,300000,SCALAR,4456.800000
LogNormal,PDF,300000,VECTORIZED,1235.800000
LogNormal,PDF,300000,PARALLEL,665.500000
LogNormal,PDF,300000,WORK_STEALING,673.300000
LogNormal,LogPDF,300000,SCALAR,2661.700000
LogNormal,LogPDF,300000,VECTORIZED,1059.700000
LogNormal,LogPDF,300000,PARALLEL,372.400000
LogNormal,LogPDF,300000,WORK_STEALING,367.800000
LogNormal,CDF,300000,SCALAR,5404.200000
LogNormal,CDF,300000,VECTORIZED,2167.500000
LogNormal,CDF,300000,PARALLEL,1689.700000
LogNormal,CDF,300000,WORK_STEALING,1827.000000
LogNormal,PDF,400000,SCALAR,6038.600000
LogNormal,PDF,400000,VECTORIZED,1416.700000
LogNormal,PDF,400000,PARALLEL,863.000000
LogNormal,PDF,400000,WORK_STEALING,854.600000
LogNormal,LogPDF,400000,SCALAR,3560.300000
LogNormal,LogPDF,400000,VECTORIZED,1392.300000
LogNormal,LogPDF,400000,PARALLEL,556.800000
LogNormal,LogPDF,400000,WORK_STEALING,570.600000
LogNormal,CDF,400000,SCALAR,7125.700000
LogNormal,CDF,400000,VECTORIZED,3373.300000
LogNormal,CDF,400000,PARALLEL,2385.800000
LogNormal,CDF,400000,WORK_STEALING,5797.200000
LogNormal,PDF,500000,SCALAR,7991.100000
LogNormal,PDF,500000,VECTORIZED,2085.800000
LogNormal,PDF,500000,PARALLEL,1262.800000
LogNormal,PDF,500000,WORK_STEALING,1349.800000
LogNormal,LogPDF,500000,SCALAR,4581.900000
LogNormal,LogPDF,500000,VECTORIZED,2644.400000
LogNormal,LogPDF,500000,PARALLEL,767.900000
LogNormal,LogPDF,500000,WORK_STEALING,677.800000
LogNormal,CDF,500000,SCALAR,9582.000000
LogNormal,CDF,500000,VECTORIZED,4208.000000
LogNormal,CDF,500000,PARALLEL,3112.800000
LogNormal,CDF,500000,WORK_STEALING,2766.500000
LogNormal,PDF,750000,SCALAR,11542.200000
LogNormal,PDF,750000,VECTORIZED,3703.800000
LogNormal,PDF,750000,PARALLEL,1613.000000
LogNormal,PDF,750000,WORK_STEALING,1992.500000
LogNormal,LogPDF,750000,SCALAR,6898.300000
LogNormal,LogPDF,750000,VECTORIZED,2895.600000
LogNormal,LogPDF,750000,PARALLEL,1102.600000
LogNormal,LogPDF,750000,WORK_STEALING,1039.700000
LogNormal,CDF,750000,SCALAR,13935.500000
LogNormal,CDF,750000,VECTORIZED,6149.200000
LogNormal,CDF,750000,PARALLEL,4829.200000
LogNormal,CDF,750000,WORK_STEALING,4823.500000
LogNormal,PDF,1000000,SCALAR,15662.400000
LogNormal,PDF,1000000,VECTORIZED,4970.900000
LogNormal,PDF,1000000,PARALLEL,2122.900000
LogNormal,PDF,1000000,WORK_STEALING,2137.000000
LogNormal,LogPDF,1000000,SCALAR,8880.600000
LogNormal,LogPDF,1000000,VECTORIZED,4473.100000
LogNormal,LogPDF,1000000,PARALLEL,1223.300000
LogNormal,LogPDF,1000000,WORK_STEALING,1206.500000
LogNormal,CDF,1000000,SCALAR,18499.500000
LogNormal,CDF,1000000,VECTORIZED,8858.800000
LogNormal,CDF,1000000,PARALLEL,6154.000000
LogNormal,CDF,1000000,WORK_STEALING,6400.000000
LogNormal,PDF,1500000,SCALAR,22900.500000
LogNormal,PDF,1500000,VECTORIZED,8852.700000
LogNormal,PDF,1500000,PARALLEL,3330.400000
LogNormal,PDF,1500000,WORK_STEALING,3453.900000
LogNormal,LogPDF,1500000,SCALAR,13712.200000
LogNormal,LogPDF,1500000,VECTORIZED,8200.100000
LogNormal,LogPDF,1500000,PARALLEL,1804.500000
LogNormal,LogPDF,1500000,WORK_STEALING,1756.600000
LogNormal,CDF,1500000,SCALAR,27877.000000
LogNormal,CDF,1500000,VECTORIZED,13448.400000
LogNormal,CDF,1500000,PARALLEL,9703.300000
LogNormal,CDF,1500000,WORK_STEALING,9776.200000
LogNormal,PDF,2000000,SCALAR,30714.900000
LogNormal,PDF,2000000,VECTORIZED,13477.000000
LogNormal,PDF,2000000,PARALLEL,4439.500000
LogNormal,PDF,2000000,WORK_STEALING,4499.100000
LogNormal,LogPDF,2000000,SCALAR,18292.500000
LogNormal,LogPDF,2000000,VECTORIZED,11689.300000
LogNormal,LogPDF,2000000,PARALLEL,2654.100000
LogNormal,LogPDF,2000000,WORK_STEALING,2602.500000
LogNormal,CDF,2000000,SCALAR,36138.800000
LogNormal,CDF,2000000,VECTORIZED,18884.600000
LogNormal,CDF,2000000,PARALLEL,12721.000000
LogNormal,CDF,2000000,WORK_STEALING,13260.400000
Pareto,PDF,64,SCALAR,0.900000
Pareto,PDF,64,VECTORIZED,0.200000
Pareto,PDF,64,PARALLEL,0.500000
Pareto,PDF,64,WORK_STEALING,0.500000
Pareto,LogPDF,64,SCALAR,0.500000
Pareto,LogPDF,64,VECTORIZED,0.100000
Pareto,LogPDF,64,PARALLEL,0.300000
Pareto,LogPDF,64,WORK_STEALING,0.200000
Pareto,CDF,64,SCALAR,1.100000
Pareto,CDF,64,VECTORIZED,0.200000
Pareto,CDF,64,PARALLEL,0.800000
Pareto,CDF,64,WORK_STEALING,0.800000
Pareto,PDF,128,SCALAR,1.700000
Pareto,PDF,128,VECTORIZED,0.300000
Pareto,PDF,128,PARALLEL,1.100000
Pareto,PDF,128,WORK_STEALING,1.000000
Pareto,LogPDF,128,SCALAR,1.000000
Pareto,LogPDF,128,VECTORIZED,0.200000
Pareto,LogPDF,128,PARALLEL,0.500000
Pareto,LogPDF,128,WORK_STEALING,0.500000
Pareto,CDF,128,SCALAR,2.200000
Pareto,CDF,128,VECTORIZED,0.300000
Pareto,CDF,128,PARALLEL,1.500000
Pareto,CDF,128,WORK_STEALING,1.500000
Pareto,PDF,256,SCALAR,3.500000
Pareto,PDF,256,VECTORIZED,0.500000
Pareto,PDF,256,PARALLEL,2.000000
Pareto,PDF,256,WORK_STEALING,2.000000
Pareto,LogPDF,256,SCALAR,2.100000
Pareto,LogPDF,256,VECTORIZED,0.400000
Pareto,LogPDF,256,PARALLEL,1.000000
Pareto,LogPDF,256,WORK_STEALING,1.000000
Pareto,CDF,256,SCALAR,4.400000
Pareto,CDF,256,VECTORIZED,0.600000
Pareto,CDF,256,PARALLEL,3.000000
Pareto,CDF,256,WORK_STEALING,3.000000
Pareto,PDF,512,SCALAR,7.000000
Pareto,PDF,512,VECTORIZED,0.800000
Pareto,PDF,512,PARALLEL,4.000000
Pareto,PDF,512,WORK_STEALING,4.000000
Pareto,LogPDF,512,SCALAR,4.200000
Pareto,LogPDF,512,VECTORIZED,0.500000
Pareto,LogPDF,512,PARALLEL,1.900000
Pareto,LogPDF,512,WORK_STEALING,1.900000
Pareto,CDF,512,SCALAR,8.700000
Pareto,CDF,512,VECTORIZED,0.900000
Pareto,CDF,512,PARALLEL,5.900000
Pareto,CDF,512,WORK_STEALING,5.900000
Pareto,PDF,1024,SCALAR,13.800000
Pareto,PDF,1024,VECTORIZED,1.500000
Pareto,PDF,1024,PARALLEL,7.900000
Pareto,PDF,1024,WORK_STEALING,7.900000
Pareto,LogPDF,1024,SCALAR,8.300000
Pareto,LogPDF,1024,VECTORIZED,1.000000
Pareto,LogPDF,1024,PARALLEL,3.800000
Pareto,LogPDF,1024,WORK_STEALING,3.900000
Pareto,CDF,1024,SCALAR,17.300000
Pareto,CDF,1024,VECTORIZED,1.600000
Pareto,CDF,1024,PARALLEL,11.700000
Pareto,CDF,1024,WORK_STEALING,16.900000
Pareto,PDF,2048,SCALAR,40.300000
Pareto,PDF,2048,VECTORIZED,3.000000
Pareto,PDF,2048,PARALLEL,24.600000
Pareto,PDF,2048,WORK_STEALING,25.100000
Pareto,LogPDF,2048,SCALAR,18.900000
Pareto,LogPDF,2048,VECTORIZED,2.400000
Pareto,LogPDF,2048,PARALLEL,7.700000
Pareto,LogPDF,2048,WORK_STEALING,7.700000
Pareto,CDF,2048,SCALAR,34.700000
Pareto,CDF,2048,VECTORIZED,3.300000
Pareto,CDF,2048,PARALLEL,23.300000
Pareto,CDF,2048,WORK_STEALING,23.200000
Pareto,PDF,4096,SCALAR,56.000000
Pareto,PDF,4096,VECTORIZED,6.200000
Pareto,PDF,4096,PARALLEL,31.500000
Pareto,PDF,4096,WORK_STEALING,31.300000
Pareto,LogPDF,4096,SCALAR,33.200000
Pareto,LogPDF,4096,VECTORIZED,4.100000
Pareto,LogPDF,4096,PARALLEL,15.400000
Pareto,LogPDF,4096,WORK_STEALING,22.900000
Pareto,CDF,4096,SCALAR,103.700000
Pareto,CDF,4096,VECTORIZED,6.600000
Pareto,CDF,4096,PARALLEL,46.300000
Pareto,CDF,4096,WORK_STEALING,46.500000
Pareto,PDF,6144,SCALAR,85.100000
Pareto,PDF,6144,VECTORIZED,9.200000
Pareto,PDF,6144,PARALLEL,47.600000
Pareto,PDF,6144,WORK_STEALING,47.100000
Pareto,LogPDF,6144,SCALAR,51.100000
Pareto,LogPDF,6144,VECTORIZED,6.100000
Pareto,LogPDF,6144,PARALLEL,22.800000
Pareto,LogPDF,6144,WORK_STEALING,22.600000
Pareto,CDF,6144,SCALAR,103.800000
Pareto,CDF,6144,VECTORIZED,10.000000
Pareto,CDF,6144,PARALLEL,69.600000
Pareto,CDF,6144,WORK_STEALING,69.700000
Pareto,PDF,8192,SCALAR,112.800000
Pareto,PDF,8192,VECTORIZED,12.200000
Pareto,PDF,8192,PARALLEL,67.300000
Pareto,PDF,8192,WORK_STEALING,73.200000
Pareto,LogPDF,8192,SCALAR,71.200000
Pareto,LogPDF,8192,VECTORIZED,8.200000
Pareto,LogPDF,8192,PARALLEL,60.400000
Pareto,LogPDF,8192,WORK_STEALING,62.100000
Pareto,CDF,8192,SCALAR,138.600000
Pareto,CDF,8192,VECTORIZED,13.300000
Pareto,CDF,8192,PARALLEL,51.800000
Pareto,CDF,8192,WORK_STEALING,50.700000
Pareto,PDF,10000,SCALAR,139.000000
Pareto,PDF,10000,VECTORIZED,17.200000
Pareto,PDF,10000,PARALLEL,89.100000
Pareto,PDF,10000,WORK_STEALING,102.700000
Pareto,LogPDF,10000,SCALAR,84.700000
Pareto,LogPDF,10000,VECTORIZED,9.900000
Pareto,LogPDF,10000,PARALLEL,75.200000
Pareto,LogPDF,10000,WORK_STEALING,76.700000
Pareto,CDF,10000,SCALAR,168.800000
Pareto,CDF,10000,VECTORIZED,16.100000
Pareto,CDF,10000,PARALLEL,63.000000
Pareto,CDF,10000,WORK_STEALING,101.400000
Pareto,PDF,25000,SCALAR,374.000000
Pareto,PDF,25000,VECTORIZED,46.900000
Pareto,PDF,25000,PARALLEL,84.900000
Pareto,PDF,25000,WORK_STEALING,248.800000
Pareto,LogPDF,25000,SCALAR,218.200000
Pareto,LogPDF,25000,VECTORIZED,25.200000
Pareto,LogPDF,25000,PARALLEL,134.200000
Pareto,LogPDF,25000,WORK_STEALING,79.600000
Pareto,CDF,25000,SCALAR,431.200000
Pareto,CDF,25000,VECTORIZED,62.300000
Pareto,CDF,25000,PARALLEL,137.200000
Pareto,CDF,25000,WORK_STEALING,96.500000
Pareto,PDF,50000,SCALAR,723.800000
Pareto,PDF,50000,VECTORIZED,75.000000
Pareto,PDF,50000,PARALLEL,140.900000
Pareto,PDF,50000,WORK_STEALING,145.400000
Pareto,LogPDF,50000,SCALAR,459.200000
Pareto,LogPDF,50000,VECTORIZED,49.900000
Pareto,LogPDF,50000,PARALLEL,98.900000
Pareto,LogPDF,50000,WORK_STEALING,93.500000
Pareto,CDF,50000,SCALAR,861.300000
Pareto,CDF,50000,VECTORIZED,81.000000
Pareto,CDF,50000,PARALLEL,151.600000
Pareto,CDF,50000,WORK_STEALING,154.500000
Pareto,PDF,75000,SCALAR,1087.300000
Pareto,PDF,75000,VECTORIZED,173.200000
Pareto,PDF,75000,PARALLEL,214.400000
Pareto,PDF,75000,WORK_STEALING,238.300000
Pareto,LogPDF,75000,SCALAR,686.600000
Pareto,LogPDF,75000,VECTORIZED,83.600000
Pareto,LogPDF,75000,PARALLEL,121.800000
Pareto,LogPDF,75000,WORK_STEALING,122.400000
Pareto,CDF,75000,SCALAR,1298.100000
Pareto,CDF,75000,VECTORIZED,123.300000
Pareto,CDF,75000,PARALLEL,217.900000
Pareto,CDF,75000,WORK_STEALING,220.500000
Pareto,PDF,100000,SCALAR,1431.600000
Pareto,PDF,100000,VECTORIZED,153.100000
Pareto,PDF,100000,PARALLEL,222.200000
Pareto,PDF,100000,WORK_STEALING,319.100000
Pareto,LogPDF,100000,SCALAR,941.800000
Pareto,LogPDF,100000,VECTORIZED,105.500000
Pareto,LogPDF,100000,PARALLEL,153.000000
Pareto,LogPDF,100000,WORK_STEALING,145.300000
Pareto,CDF,100000,SCALAR,1784.000000
Pareto,CDF,100000,VECTORIZED,165.500000
Pareto,CDF,100000,PARALLEL,263.500000
Pareto,CDF,100000,WORK_STEALING,264.100000
Pareto,PDF,150000,SCALAR,2170.900000
Pareto,PDF,150000,VECTORIZED,241.200000
Pareto,PDF,150000,PARALLEL,347.600000
Pareto,PDF,150000,WORK_STEALING,383.900000
Pareto,LogPDF,150000,SCALAR,1418.000000
Pareto,LogPDF,150000,VECTORIZED,161.300000
Pareto,LogPDF,150000,PARALLEL,208.100000
Pareto,LogPDF,150000,WORK_STEALING,183.000000
Pareto,CDF,150000,SCALAR,2581.700000
Pareto,CDF,150000,VECTORIZED,310.400000
Pareto,CDF,150000,PARALLEL,454.500000
Pareto,CDF,150000,WORK_STEALING,447.500000
Pareto,PDF,200000,SCALAR,2870.700000
Pareto,PDF,200000,VECTORIZED,320.000000
Pareto,PDF,200000,PARALLEL,384.500000
Pareto,PDF,200000,WORK_STEALING,386.100000
Pareto,LogPDF,200000,SCALAR,1869.900000
Pareto,LogPDF,200000,VECTORIZED,210.600000
Pareto,LogPDF,200000,PARALLEL,311.000000
Pareto,LogPDF,200000,WORK_STEALING,245.200000
Pareto,CDF,200000,SCALAR,3417.100000
Pareto,CDF,200000,VECTORIZED,352.400000
Pareto,CDF,200000,PARALLEL,653.000000
Pareto,CDF,200000,WORK_STEALING,665.300000
Pareto,PDF,250000,SCALAR,3576.200000
Pareto,PDF,250000,VECTORIZED,386.700000
Pareto,PDF,250000,PARALLEL,697.300000
Pareto,PDF,250000,WORK_STEALING,601.100000
Pareto,LogPDF,250000,SCALAR,2300.900000
Pareto,LogPDF,250000,VECTORIZED,260.700000
Pareto,LogPDF,250000,PARALLEL,286.800000
Pareto,LogPDF,250000,WORK_STEALING,288.200000
Pareto,CDF,250000,SCALAR,4326.200000
Pareto,CDF,250000,VECTORIZED,475.200000
Pareto,CDF,250000,PARALLEL,606.400000
Pareto,CDF,250000,WORK_STEALING,659.500000
Pareto,PDF,300000,SCALAR,4346.800000
Pareto,PDF,300000,VECTORIZED,464.600000
Pareto,PDF,300000,PARALLEL,615.600000
Pareto,PDF,300000,WORK_STEALING,574.300000
Pareto,LogPDF,300000,SCALAR,2816.400000
Pareto,LogPDF,300000,VECTORIZED,315.000000
Pareto,LogPDF,300000,PARALLEL,339.900000
Pareto,LogPDF,300000,WORK_STEALING,374.300000
Pareto,CDF,300000,SCALAR,5150.200000
Pareto,CDF,300000,VECTORIZED,508.800000
Pareto,CDF,300000,PARALLEL,810.800000
Pareto,CDF,300000,WORK_STEALING,724.500000
Pareto,PDF,400000,SCALAR,5834.900000
Pareto,PDF,400000,VECTORIZED,616.700000
Pareto,PDF,400000,PARALLEL,825.300000
Pareto,PDF,400000,WORK_STEALING,877.300000
Pareto,LogPDF,400000,SCALAR,3649.800000
Pareto,LogPDF,400000,VECTORIZED,418.300000
Pareto,LogPDF,400000,PARALLEL,487.600000
Pareto,LogPDF,400000,WORK_STEALING,637.400000
Pareto,CDF,400000,SCALAR,7092.400000
Pareto,CDF,400000,VECTORIZED,704.500000
Pareto,CDF,400000,PARALLEL,1051.300000
Pareto,CDF,400000,WORK_STEALING,1054.000000
Pareto,PDF,500000,SCALAR,7316.300000
Pareto,PDF,500000,VECTORIZED,879.400000
Pareto,PDF,500000,PARALLEL,1049.200000
Pareto,PDF,500000,WORK_STEALING,1152.600000
Pareto,LogPDF,500000,SCALAR,4675.200000
Pareto,LogPDF,500000,VECTORIZED,526.900000
Pareto,LogPDF,500000,PARALLEL,544.600000
Pareto,LogPDF,500000,WORK_STEALING,551.300000
Pareto,CDF,500000,SCALAR,8707.800000
Pareto,CDF,500000,VECTORIZED,907.000000
Pareto,CDF,500000,PARALLEL,1351.600000
Pareto,CDF,500000,WORK_STEALING,1299.600000
Pareto,PDF,750000,SCALAR,10903.100000
Pareto,PDF,750000,VECTORIZED,1193.900000
Pareto,PDF,750000,PARALLEL,1836.600000
Pareto,PDF,750000,WORK_STEALING,1759.300000
Pareto,LogPDF,750000,SCALAR,7158.100000
Pareto,LogPDF,750000,VECTORIZED,850.100000
Pareto,LogPDF,750000,PARALLEL,1099.100000
Pareto,LogPDF,750000,WORK_STEALING,971.900000
Pareto,CDF,750000,SCALAR,13297.800000
Pareto,CDF,750000,VECTORIZED,1290.700000
Pareto,CDF,750000,PARALLEL,2071.200000
Pareto,CDF,750000,WORK_STEALING,1987.500000
Pareto,PDF,1000000,SCALAR,15632.700000
Pareto,PDF,1000000,VECTORIZED,1875.700000
Pareto,PDF,1000000,PARALLEL,1997.500000
Pareto,PDF,1000000,WORK_STEALING,2240.100000
Pareto,LogPDF,1000000,SCALAR,9850.100000
Pareto,LogPDF,1000000,VECTORIZED,1807.200000
Pareto,LogPDF,1000000,PARALLEL,1186.200000
Pareto,LogPDF,1000000,WORK_STEALING,1214.500000
Pareto,CDF,1000000,SCALAR,17635.200000
Pareto,CDF,1000000,VECTORIZED,1950.600000
Pareto,CDF,1000000,PARALLEL,3212.500000
Pareto,CDF,1000000,WORK_STEALING,2739.700000
Pareto,PDF,1500000,SCALAR,22494.600000
Pareto,PDF,1500000,VECTORIZED,3752.200000
Pareto,PDF,1500000,PARALLEL,2991.700000
Pareto,PDF,1500000,WORK_STEALING,3512.500000
Pareto,LogPDF,1500000,SCALAR,14342.800000
Pareto,LogPDF,1500000,VECTORIZED,2782.300000
Pareto,LogPDF,1500000,PARALLEL,1743.000000
