Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,4096,WORK_STEALING,33.607000
ChiSquared,CDF,4096,SCALAR,538.382000
ChiSquared,CDF,4096,VECTORIZED,304.494000
ChiSquared,CDF,4096,PARALLEL,162.143000
ChiSquared,CDF,4096,WORK_STEALING,114.615000
ChiSquared,PDF,6144,SCALAR,791.237000
ChiSquared,PDF,6144,VECTORIZED,65.908000
ChiSquared,PDF,6144,PARALLEL,101.321000
ChiSquared,PDF,6144,WORK_STEALING,64.070000
ChiSquared,LogPDF,6144,SCALAR,425.395000
ChiSquared,LogPDF,6144,VECTORIZED,41.629000
ChiSquared,LogPDF,6144,PARALLEL,79.682000
ChiSquared,LogPDF,6144,WORK_STEALING,42.893000
ChiSquared,CDF,6144,SCALAR,768.887000
ChiSquared,CDF,6144,VECTORIZED,467.971000
ChiSquared,CDF,6144,PARALLEL,231.845000
ChiSquared,CDF,6144,WORK_STEALING,177.926000
ChiSquared,PDF,8192,SCALAR,1006.988000
ChiSquared,PDF,8192,VECTORIZED,69.969000
ChiSquared,PDF,8192,PARALLEL,129.135000
ChiSquared,PDF,8192,WORK_STEALING,83.983000
ChiSquared,LogPDF,8192,SCALAR,559.160000
ChiSquared,LogPDF,8192,VECTORIZED,47.798000
ChiSquared,LogPDF,8192,PARALLEL,97.818000
ChiSquared,LogPDF,8192,WORK_STEALING,41.555000
ChiSquared,CDF,8192,SCALAR,1147.225000
ChiSquared,CDF,8192,VECTORIZED,623.683000
ChiSquared,CDF,8192,PARALLEL,250.120000
ChiSquared,CDF,8192,WORK_STEALING,218.008000
ChiSquared,PDF,10000,SCALAR,1341.958000
ChiSquared,PDF,10000,VECTORIZED,79.378000
ChiSquared,PDF,10000,PARALLEL,155.303000
ChiSquared,PDF,10000,WORK_STEALING,84.347000
ChiSquared,LogPDF,10000,SCALAR,735.160000
ChiSquared,LogPDF,10000,VECTORIZED,73.813000
ChiSquared,LogPDF,10000,PARALLEL,104.632000
ChiSquared,LogPDF,10000,WORK_STEALING,63.346000
ChiSquared,CDF,10000,SCALAR,1346.441000
ChiSquared,CDF,10000,VECTORIZED,726.938000
ChiSquared,CDF,10000,PARALLEL,294.610000
ChiSquared,CDF,10000,WORK_STEALING,234.102000
ChiSquared,PDF,25000,SCALAR,3326.051000
ChiSquared,PDF,25000,VECTORIZED,202.569000
ChiSquared,PDF,25000,PARALLEL,255.287000
ChiSquared,PDF,25000,WORK_STEALING,162.286000
ChiSquared,LogPDF,25000,SCALAR,1642.259000
ChiSquared,LogPDF,25000,VECTORIZED,153.777000
ChiSquared,LogPDF,25000,PARALLEL,178.151000
ChiSquared,LogPDF,25000,WORK_STEALING,126.045000
ChiSquared,CDF,25000,SCALAR,3124.944000
ChiSquared,CDF,25000,VECTORIZED,1733.417000
ChiSquared,CDF,25000,PARALLEL,670.870000
ChiSquared,CDF,25000,WORK_STEALING,466.264000
ChiSquared,PDF,50000,SCALAR,6293.266000
ChiSquared,PDF,50000,VECTORIZED,504.141000
ChiSquared,PDF,50000,PARALLEL,478.608000
ChiSquared,PDF,50000,WORK_STEALING,281.100000
ChiSquared,LogPDF,50000,SCALAR,3259.303000
ChiSquared,LogPDF,50000,VECTORIZED,316.885000
ChiSquared,LogPDF,50000,PARALLEL,262.952000
ChiSquared,LogPDF,50000,WORK_STEALING,155.172000
ChiSquared,CDF,50000,SCALAR,6434.208000
ChiSquared,CDF,50000,VECTORIZED,3598.702000
ChiSquared,CDF,50000,PARALLEL,1359.457000
ChiSquared,CDF,50000,WORK_STEALING,837.389000
ChiSquared,PDF,75000,SCALAR,9517.889000
ChiSquared,PDF,75000,VECTORIZED,599.307000
ChiSquared,PDF,75000,PARALLEL,569.201000
ChiSquared,PDF,75000,WORK_STEALING,406.954000
ChiSquared,LogPDF,75000,SCALAR,4825.919000
ChiSquared,LogPDF,75000,VECTORIZED,577.392000
ChiSquared,LogPDF,75000,PARALLEL,407.951000
ChiSquared,LogPDF,75000,WORK_STEALING,238.330000
ChiSquared,CDF,75000,SCALAR,9999.699000
ChiSquared,CDF,75000,VECTORIZED,5391.062000
ChiSquared,CDF,75000,PARALLEL,2034.946000
ChiSquared,CDF,75000,WORK_STEALING,1276.007000
ChiSquared,PDF,100000,SCALAR,13183.233000
ChiSquared,PDF,100000,VECTORIZED,944.379000
ChiSquared,PDF,100000,PARALLEL,877.599000
ChiSquared,PDF,100000,WORK_STEALING,756.950000
ChiSquared,LogPDF,100000,SCALAR,7378.349000
ChiSquared,LogPDF,100000,VECTORIZED,809.436000
ChiSquared,LogPDF,100000,PARALLEL,454.830000
ChiSquared,LogPDF,100000,WORK_STEALING,357.244000
ChiSquared,CDF,100000,SCALAR,13403.691000
ChiSquared,CDF,100000,VECTORIZED,7602.641000
ChiSquared,CDF,100000,PARALLEL,2519.519000
ChiSquared,CDF,100000,WORK_STEALING,1478.978000
ChiSquared,PDF,150000,SCALAR,19172.069000
ChiSquared,PDF,150000,VECTORIZED,1226.017000
ChiSquared,PDF,150000,PARALLEL,1037.657000
ChiSquared,PDF,150000,WORK_STEALING,799.836000
ChiSquared,LogPDF,150000,SCALAR,10036.144000
ChiSquared,LogPDF,150000,VECTORIZED,974.505000
ChiSquared,LogPDF,150000,PARALLEL,654.795000
ChiSquared,LogPDF,150000,WORK_STEALING,402.636000
ChiSquared,CDF,150000,SCALAR,19594.106000
ChiSquared,CDF,150000,VECTORIZED,11342.264000
ChiSquared,CDF,150000,PARALLEL,3946.461000
ChiSquared,CDF,150000,WORK_STEALING,2151.269000
ChiSquared,PDF,200000,SCALAR,26035.072000
ChiSquared,PDF,200000,VECTORIZED,1658.875000
ChiSquared,PDF,200000,PARALLEL,1673.721000
ChiSquared,PDF,200000,WORK_STEALING,959.467000
ChiSquared,LogPDF,200000,SCALAR,14012.149000
ChiSquared,LogPDF,200000,VECTORIZED,1258.634000
ChiSquared,LogPDF,200000,PARALLEL,701.714000
ChiSquared,LogPDF,200000,WORK_STEALING,463.433000
ChiSquared,CDF,200000,SCALAR,26751.987000
ChiSquared,CDF,200000,VECTORIZED,15064.010000
ChiSquared,CDF,200000,PARALLEL,5161.177000
ChiSquared,CDF,200000,WORK_STEALING,2857.189000
ChiSquared,PDF,250000,SCALAR,33992.678000
ChiSquared,PDF,250000,VECTORIZED,2694.702000
ChiSquared,PDF,250000,PARALLEL,2091.972000
ChiSquared,PDF,250000,WORK_STEALING,1379.571000
ChiSquared,LogPDF,250000,SCALAR,16987.214000
ChiSquared,LogPDF,250000,VECTORIZED,1674.759000
ChiSquared,LogPDF,250000,PARALLEL,1051.047000
ChiSquared,LogPDF,250000,WORK_STEALING,569.108000
ChiSquared,CDF,250000,SCALAR,34456.946000
ChiSquared,CDF,250000,VECTORIZED,18805.096000
ChiSquared,CDF,250000,PARALLEL,6246.418000
ChiSquared,CDF,250000,WORK_STEALING,3920.200000
ChiSquared,PDF,300000,SCALAR,40373.018000
ChiSquared,PDF,300000,VECTORIZED,3523.597000
ChiSquared,PDF,300000,PARALLEL,2208.759000
ChiSquared,PDF,300000,WORK_STEALING,1550.395000
ChiSquared,LogPDF,300000,SCALAR,20932.358000
ChiSquared,LogPDF,300000,VECTORIZED,2260.835000
ChiSquared,LogPDF,300000,PARALLEL,1050.884000
ChiSquared,LogPDF,300000,WORK_STEALING,759.166000
ChiSquared,CDF,300000,SCALAR,41129.052000
ChiSquared,CDF,300000,VECTORIZED,24361.254000
ChiSquared,CDF,300000,PARALLEL,7873.872000
ChiSquared,CDF,300000,WORK_STEALING,4733.405000
ChiSquared,PDF,400000,SCALAR,54810.378000
ChiSquared,PDF,400000,VECTORIZED,4886.403000
ChiSquared,PDF,400000,PARALLEL,3128.913000
ChiSquared,PDF,400000,WORK_STEALING,1878.775000
ChiSquared,LogPDF,400000,SCALAR,27838.155000
ChiSquared,LogPDF,400000,VECTORIZED,3702.480000
ChiSquared,LogPDF,400000,PARALLEL,1579.974000
ChiSquared,LogPDF,400000,WORK_STEALING,935.580000
ChiSquared,CDF,400000,SCALAR,53943.064000
ChiSquared,CDF,400000,VECTORIZED,30905.906000
ChiSquared,CDF,400000,PARALLEL,9702.372000
ChiSquared,CDF,400000,WORK_STEALING,7090.482000
ChiSquared,PDF,500000,SCALAR,68613.414000
ChiSquared,PDF,500000,VECTORIZED,5854.276000
ChiSquared,PDF,500000,PARALLEL,3969.775000
ChiSquared,PDF,500000,WORK_STEALING,2506.084000
ChiSquared,LogPDF,500000,SCALAR,33439.901000
ChiSquared,LogPDF,500000,VECTORIZED,4768.028000
ChiSquared,LogPDF,500000,PARALLEL,1954.033000
ChiSquared,LogPDF,500000,WORK_STEALING,1177.368000
ChiSquared,CDF,500000,SCALAR,65902.062000
ChiSquared,CDF,500000,VECTORIZED,37299.472000
ChiSquared,CDF,500000,PARALLEL,12314.715000
ChiSquared,CDF,500000,WORK_STEALING,7600.518000
ChiSquared,PDF,750000,SCALAR,99827.654000
ChiSquared,PDF,750000,VECTORIZED,9500.640000
ChiSquared,PDF,750000,PARALLEL,5328.500000
ChiSquared,PDF,750000,WORK_STEALING,3601.985000
ChiSquared,LogPDF,750000,SCALAR,51100.069000
ChiSquared,LogPDF,750000,VECTORIZED,7386.357000
ChiSquared,LogPDF,750000,PARALLEL,2554.993000
ChiSquared,LogPDF,750000,WORK_STEALING,1974.823000
ChiSquared,CDF,750000,SCALAR,106683.318000
ChiSquared,CDF,750000,VECTORIZED,59822.514000
ChiSquared,CDF,750000,PARALLEL,19253.975000
ChiSquared,CDF,750000,WORK_STEALING,11902.007000
ChiSquared,PDF,1000000,SCALAR,142662.776000
ChiSquared,PDF,1000000,VECTORIZED,12200.227000
ChiSquared,PDF,1000000,PARALLEL,7557.474000
ChiSquared,PDF,1000000,WORK_STEALING,5212.856000
ChiSquared,LogPDF,1000000,SCALAR,70935.395000
ChiSquared,LogPDF,1000000,VECTORIZED,9465.204000
ChiSquared,LogPDF,1000000,PARALLEL,4340.075000
ChiSquared,LogPDF,1000000,WORK_STEALING,2759.616000
ChiSquared,CDF,1000000,SCALAR,149189.976000
ChiSquared,CDF,1000000,VECTORIZED,81361.019000
ChiSquared,CDF,1000000,PARALLEL,26468.176000
ChiSquared,CDF,1000000,WORK_STEALING,16083.520000
ChiSquared,PDF,1500000,SCALAR,219433.075000
ChiSquared,PDF,1500000,VECTORIZED,19850.900000
ChiSquared,PDF,1500000,PARALLEL,12729.267000
ChiSquared,PDF,1500000,WORK_STEALING,8209.005000
ChiSquared,LogPDF,1500000,SCALAR,115715.812000
ChiSquared,LogPDF,1500000,VECTORIZED,19803.663000
ChiSquared,LogPDF,1500000,PARALLEL,6997.054000
ChiSquared,LogPDF,1500000,WORK_STEALING,4895.034000
ChiSquared,CDF,1500000,SCALAR,234928.035000
ChiSquared,CDF,1500000,VECTORIZED,134792.528000
ChiSquared,CDF,1500000,PARALLEL,47157.399000
ChiSquared,CDF,1500000,WORK_STEALING,27265.817000
ChiSquared,PDF,2000000,SCALAR,289973.955000
ChiSquared,PDF,2000000,VECTORIZED,26888.189000
ChiSquared,PDF,2000000,PARALLEL,18862.410000
ChiSquared,PDF,2000000,WORK_STEALING,10292.261000
ChiSquared,LogPDF,2000000,SCALAR,157938.711000
ChiSquared,LogPDF,2000000,VECTORIZED,22070.980000
ChiSquared,LogPDF,2000000,PARALLEL,7832.097000
ChiSquared,LogPDF,2000000,WORK_STEALING,5222.173000
ChiSquared,CDF,2000000,SCALAR,308492.071000
ChiSquared,CDF,2000000,VECTORIZED,173607.464000
ChiSquared,CDF,2000000,PARALLEL,51791.061000
ChiSquared,CDF,2000000,WORK_STEALING,31650.605000
LogNormal,PDF,64,SCALAR,9.888000
LogNormal,PDF,64,VECTORIZED,0.983000
LogNormal,PDF,64,PARALLEL,1.513000
LogNormal,PDF,64,WORK_STEALING,1.560000
LogNormal,LogPDF,64,SCALAR,4.297000
LogNormal,LogPDF,64,VECTORIZED,0.836000
LogNormal,LogPDF,64,PARALLEL,0.667000
LogNormal,LogPDF,64,WORK_STEALING,0.725000
LogNormal,CDF,64,SCALAR,6.077000
LogNormal,CDF,64,VECTORIZED,1.609000
LogNormal,CDF,64,PARALLEL,2.929000
LogNormal,CDF,64,WORK_STEALING,2.928000
LogNormal,PDF,128,SCALAR,16.056000
LogNormal,PDF,128,VECTORIZED,1.285000
LogNormal,PDF,128,PARALLEL,2.940000
LogNormal,PDF,128,WORK_STEALING,2.961000
LogNormal,LogPDF,128,SCALAR,8.533000
LogNormal,LogPDF,128,VECTORIZED,0.975000
LogNormal,LogPDF,128,PARALLEL,2.107000
LogNormal,LogPDF,128,WORK_STEALING,2.238000
LogNormal,CDF,128,SCALAR,11.983000
LogNormal,CDF,128,VECTORIZED,2.526000
LogNormal,CDF,128,PARALLEL,5.671000
LogNormal,CDF,128,WORK_STEALING,5.723000
LogNormal,PDF,256,SCALAR,42.048000
LogNormal,PDF,256,VECTORIZED,2.158000
LogNormal,PDF,256,PARALLEL,8.739000
LogNormal,PDF,256,WORK_STEALING,5.839000
LogNormal,LogPDF,256,SCALAR,21.377000
LogNormal,LogPDF,256,VECTORIZED,1.621000
LogNormal,LogPDF,256,PARALLEL,2.328000
LogNormal,LogPDF,256,WORK_STEALING,2.398000
LogNormal,CDF,256,SCALAR,25.550000
LogNormal,CDF,256,VECTORIZED,4.644000
LogNormal,CDF,256,PARALLEL,13.250000
LogNormal,CDF,256,WORK_STEALING,15.990000
LogNormal,PDF,512,SCALAR,83.827000
LogNormal,PDF,512,VECTORIZED,3.950000
LogNormal,PDF,512,PARALLEL,11.680000
LogNormal,PDF,512,WORK_STEALING,11.625000
LogNormal,LogPDF,512,SCALAR,36.409000
LogNormal,LogPDF,512,VECTORIZED,2.923000
LogNormal,LogPDF,512,PARALLEL,4.616000
LogNormal,LogPDF,512,WORK_STEALING,4.959000
LogNormal,CDF,512,SCALAR,49.429000
LogNormal,CDF,512,VECTORIZED,8.895000
LogNormal,CDF,512,PARALLEL,21.217000
LogNormal,CDF,512,WORK_STEALING,21.614000
LogNormal,PDF,1024,SCALAR,128.827000
LogNormal,PDF,1024,VECTORIZED,7.657000
LogNormal,PDF,1024,PARALLEL,23.300000
LogNormal,PDF,1024,WORK_STEALING,23.356000
LogNormal,LogPDF,1024,SCALAR,72.156000
LogNormal,LogPDF,1024,VECTORIZED,5.614000
LogNormal,LogPDF,1024,PARALLEL,9.441000
LogNormal,LogPDF,1024,WORK_STEALING,9.967000
LogNormal,CDF,1024,SCALAR,107.088000
LogNormal,CDF,1024,VECTORIZED,17.622000
LogNormal,CDF,1024,PARALLEL,52.127000
LogNormal,CDF,1024,WORK_STEALING,45.602000
LogNormal,PDF,2048,SCALAR,283.852000
LogNormal,PDF,2048,VECTORIZED,21.835000
LogNormal,PDF,2048,PARALLEL,50.932000
LogNormal,PDF,2048,WORK_STEALING,63.739000
LogNormal,LogPDF,2048,SCALAR,189.759000
LogNormal,LogPDF,2048,VECTORIZED,20.468000
LogNormal,LogPDF,2048,PARALLEL,33.955000
LogNormal,LogPDF,2048,WORK_STEALING,23.021000
LogNormal,CDF,2048,SCALAR,252.059000
LogNormal,CDF,2048,VECTORIZED,38.645000
LogNormal,CDF,2048,PARALLEL,113.580000
LogNormal,CDF,2048,WORK_STEALING,144.185000
LogNormal,PDF,4096,SCALAR,518.611000
LogNormal,PDF,4096,VECTORIZED,31.364000
LogNormal,PDF,4096,PARALLEL,85.496000
LogNormal,PDF,4096,WORK_STEALING,58.637000
LogNormal,LogPDF,4096,SCALAR,284.338000
LogNormal,LogPDF,4096,VECTORIZED,35.866000
LogNormal,LogPDF,4096,PARALLEL,98.164000
LogNormal,LogPDF,4096,WORK_STEALING,43.519000
LogNormal,CDF,4096,SCALAR,411.485000
LogNormal,CDF,4096,VECTORIZED,76.019000
LogNormal,CDF,4096,PARALLEL,120.370000
LogNormal,CDF,4096,WORK_STEALING,148.817000
LogNormal,PDF,6144,SCALAR,811.748000
LogNormal,PDF,6144,VECTORIZED,61.148000
LogNormal,PDF,6144,PARALLEL,98.260000
LogNormal,PDF,6144,WORK_STEALING,62.378000
LogNormal,LogPDF,6144,SCALAR,459.454000
LogNormal,LogPDF,6144,VECTORIZED,41.904000
LogNormal,LogPDF,6144,PARALLEL,111.521000
LogNormal,LogPDF,6144,WORK_STEALING,38.926000
LogNormal,CDF,6144,SCALAR,624.447000
LogNormal,CDF,6144,VECTORIZED,126.685000
LogNormal,CDF,6144,PARALLEL,153.564000
LogNormal,CDF,6144,WORK_STEALING,106.383000
LogNormal,PDF,8192,SCALAR,1137.917000
LogNormal,PDF,8192,VECTORIZED,118.364000
LogNormal,PDF,8192,PARALLEL,136.041000
LogNormal,PDF,8192,WORK_STEALING,75.556000
LogNormal,LogPDF,8192,SCALAR,576.649000
LogNormal,LogPDF,8192,VECTORIZED,50.823000
LogNormal,LogPDF,8192,PARALLEL,90.170000
LogNormal,LogPDF,8192,WORK_STEALING,45.665000
LogNormal,CDF,8192,SCALAR,835.817000
LogNormal,CDF,8192,VECTORIZED,155.952000
LogNormal,CDF,8192,PARALLEL,182.630000
LogNormal,CDF,8192,WORK_STEALING,170.369000
LogNormal,PDF,10000,SCALAR,1417.623000
LogNormal,PDF,10000,VECTORIZED,79.306000
LogNormal,PDF,10000,PARALLEL,138.645000
LogNormal,PDF,10000,WORK_STEALING,84.983000
LogNormal,LogPDF,10000,SCALAR,705.798000
LogNormal,LogPDF,10000,VECTORIZED,63.405000
LogNormal,LogPDF,10000,PARALLEL,96.515000
LogNormal,LogPDF,10000,WORK_STEALING,66.886000
LogNormal,CDF,10000,SCALAR,968.347000
LogNormal,CDF,10000,VECTORIZED,196.242000
LogNormal,CDF,10000,PARALLEL,241.383000
LogNormal,CDF,10000,WORK_STEALING,181.163000
LogNormal,PDF,25000,SCALAR,3353.218000
LogNormal,PDF,25000,VECTORIZED,225.297000
LogNormal,PDF,25000,PARALLEL,332.631000
LogNormal,PDF,25000,WORK_STEALING,199.413000
LogNormal,LogPDF,25000,SCALAR,1822.926000
LogNormal,LogPDF,25000,VECTORIZED,168.498000
LogNormal,LogPDF,25000,PARALLEL,161.847000
LogNormal,LogPDF,25000,WORK_STEALING,98.004000
LogNormal,CDF,25000,SCALAR,2594.652000
LogNormal,CDF,25000,VECTORIZED,485.647000
LogNormal,CDF,25000,PARALLEL,490.056000
LogNormal,CDF,25000,WORK_STEALING,363.973000
LogNormal,PDF,50000,SCALAR,6712.696000
LogNormal,PDF,50000,VECTORIZED,511.081000
LogNormal,PDF,50000,PARALLEL,533.625000
LogNormal,PDF,50000,WORK_STEALING,351.459000
LogNormal,LogPDF,50000,SCALAR,3710.344000
LogNormal,LogPDF,50000,VECTORIZED,339.588000
LogNormal,LogPDF,50000,PARALLEL,287.277000
LogNormal,LogPDF,50000,WORK_STEALING,183.624000
LogNormal,CDF,50000,SCALAR,5975.756000
LogNormal,CDF,50000,VECTORIZED,1150.992000
LogNormal,CDF,50000,PARALLEL,819.570000
LogNormal,CDF,50000,WORK_STEALING,560.414000
LogNormal,PDF,75000,SCALAR,10211.559000
LogNormal,PDF,75000,VECTORIZED,696.765000
LogNormal,PDF,75000,PARALLEL,709.915000
LogNormal,PDF,75000,WORK_STEALING,596.612000
LogNormal,LogPDF,75000,SCALAR,5436.673000
LogNormal,LogPDF,75000,VECTORIZED,545.675000
LogNormal,LogPDF,75000,PARALLEL,342.894000
LogNormal,LogPDF,75000,WORK_STEALING,241.922000
LogNormal,CDF,75000,SCALAR,8099.708000
LogNormal,CDF,75000,VECTORIZED,1541.084000
LogNormal,CDF,75000,PARALLEL,1168.847000
LogNormal,CDF,75000,WORK_STEALING,805.834000
LogNormal,PDF,100000,SCALAR,14143.097000
LogNormal,PDF,100000,VECTORIZED,1022.219000
LogNormal,PDF,100000,PARALLEL,991.560000
LogNormal,PDF,100000,WORK_STEALING,554.876000
LogNormal,LogPDF,100000,SCALAR,7945.718000
LogNormal,LogPDF,100000,VECTORIZED,711.389000
LogNormal,LogPDF,100000,PARALLEL,526.356000
LogNormal,LogPDF,100000,WORK_STEALING,302.309000
LogNormal,CDF,100000,SCALAR,10554.559000
LogNormal,CDF,100000,VECTORIZED,1858.861000
LogNormal,CDF,100000,PARALLEL,1782.348000
LogNormal,CDF,100000,WORK_STEALING,1018.630000
LogNormal,PDF,150000,SCALAR,20735.775000
LogNormal,PDF,150000,VECTORIZED,1474.627000
LogNormal,PDF,150000,PARALLEL,1437.714000
LogNormal,PDF,150000,WORK_STEALING,828.250000
LogNormal,LogPDF,150000,SCALAR,11013.782000
LogNormal,LogPDF,150000,VECTORIZED,1088.643000
LogNormal,LogPDF,150000,PARALLEL,702.999000
LogNormal,LogPDF,150000,WORK_STEALING,449.459000
LogNormal,CDF,150000,SCALAR,15786.712000
LogNormal,CDF,150000,VECTORIZED,2915.045000
LogNormal,CDF,150000,PARALLEL,2637.983000
LogNormal,CDF,150000,WORK_STEALING,1431.511000
LogNormal,PDF,200000,SCALAR,29521.546000
LogNormal,PDF,200000,VECTORIZED,1921.946000
LogNormal,PDF,200000,PARALLEL,1716.988000
LogNormal,PDF,200000,WORK_STEALING,1166.188000
LogNormal,LogPDF,200000,SCALAR,14903.532000
LogNormal,LogPDF,200000,VECTORIZED,1409.541000
LogNormal,LogPDF,200000,PARALLEL,800.579000
LogNormal,LogPDF,200000,WORK_STEALING,683.299000
LogNormal,CDF,200000,SCALAR,21200.081000
LogNormal,CDF,200000,VECTORIZED,4418.555000
LogNormal,CDF,200000,PARALLEL,3488.447000
LogNormal,CDF,200000,WORK_STEALING,1804.916000
LogNormal,PDF,250000,SCALAR,34995.502000
LogNormal,PDF,250000,VECTORIZED,2674.001000
LogNormal,PDF,250000,PARALLEL,2375.981000
LogNormal,PDF,250000,WORK_STEALING,1638.586000
LogNormal,LogPDF,250000,SCALAR,19368.199000
LogNormal,LogPDF,250000,VECTORIZED,1786.311000
LogNormal,LogPDF,250000,PARALLEL,1197.826000
LogNormal,LogPDF,250000,WORK_STEALING,929.364000
LogNormal,CDF,250000,SCALAR,27544.099000
LogNormal,CDF,250000,VECTORIZED,5275.073000
LogNormal,CDF,250000,PARALLEL,4165.786000
LogNormal,CDF,250000,WORK_STEALING,3052.539000
LogNormal,PDF,300000,SCALAR,42512.352000
LogNormal,PDF,300000,VECTORIZED,3599.213000
LogNormal,PDF,300000,PARALLEL,2816.727000
LogNormal,PDF,300000,WORK_STEALING,1527.307000
LogNormal,LogPDF,300000,SCALAR,22251.796000
LogNormal,LogPDF,300000,VECTORIZED,2499.951000
LogNormal,LogPDF,300000,PARALLEL,1378.408000
LogNormal,LogPDF,300000,WORK_STEALING,1057.366000
LogNormal,CDF,300000,SCALAR,31604.285000
LogNormal,CDF,300000,VECTORIZED,6924.771000
LogNormal,CDF,300000,PARALLEL,4895.959000
LogNormal,CDF,300000,WORK_STEALING,3036.275000
LogNormal,PDF,400000,SCALAR,55750.507000
LogNormal,PDF,400000,VECTORIZED,5040.551000
LogNormal,PDF,400000,PARALLEL,3571.973000
LogNormal,PDF,400000,WORK_STEALING,2269.211000
LogNormal,LogPDF,400000,SCALAR,29657.341000
LogNormal,LogPDF,400000,VECTORIZED,4024.666000
LogNormal,LogPDF,400000,PARALLEL,1563.859000
LogNormal,LogPDF,400000,WORK_STEALING,1075.741000
LogNormal,CDF,400000,SCALAR,41870.798000
LogNormal,CDF,400000,VECTORIZED,9839.446000
LogNormal,CDF,400000,PARALLEL,6628.428000
LogNormal,CDF,400000,WORK_STEALING,3638.336000
LogNormal,PDF,500000,SCALAR,70509.888000
LogNormal,PDF,500000,VECTORIZED,6266.082000
LogNormal,PDF,500000,PARALLEL,4349.387000
LogNormal,PDF,500000,WORK_STEALING,2817.511000
LogNormal,LogPDF,500000,SCALAR,37329.986000
LogNormal,LogPDF,500000,VECTORIZED,4965.082000
LogNormal,LogPDF,500000,PARALLEL,2393.795000
LogNormal,LogPDF,500000,WORK_STEALING,1694.755000
LogNormal,CDF,500000,SCALAR,54791.386000
LogNormal,CDF,500000,VECTORIZED,10563.067000
LogNormal,CDF,500000,PARALLEL,8116.200000
LogNormal,CDF,500000,WORK_STEALING,4970.320000
LogNormal,PDF,750000,SCALAR,104920.415000
LogNormal,PDF,750000,VECTORIZED,9877.290000
LogNormal,PDF,750000,PARALLEL,6011.505000
LogNormal,PDF,750000,WORK_STEALING,4173.573000
LogNormal,LogPDF,750000,SCALAR,55228.019000
LogNormal,LogPDF,750000,VECTORIZED,8474.345000
LogNormal,LogPDF,750000,PARALLEL,3084.637000
LogNormal,LogPDF,750000,WORK_STEALING,2166.774000
LogNormal,CDF,750000,SCALAR,82416.895000
LogNormal,CDF,750000,VECTORIZED,17650.929000
LogNormal,CDF,750000,PARALLEL,11674.110000
LogNormal,CDF,750000,WORK_STEALING,7922.193000
LogNormal,PDF,1000000,SCALAR,143695.718000
LogNormal,PDF,1000000,VECTORIZED,12550.079000
LogNormal,PDF,1000000,PARALLEL,8091.742000
LogNormal,PDF,1000000,WORK_STEALING,5472.474000
LogNormal,LogPDF,1000000,SCALAR,74298.234000
LogNormal,LogPDF,1000000,VECTORIZED,10163.443000
LogNormal,LogPDF,1000000,PARALLEL,4264.457000
LogNormal,LogPDF,1000000,WORK_STEALING,2914.871000
LogNormal,CDF,1000000,SCALAR,104438.201000
LogNormal,CDF,1000000,VECTORIZED,21763.077000
LogNormal,CDF,1000000,PARALLEL,15638.125000
LogNormal,CDF,1000000,WORK_STEALING,9097.636000
LogNormal,PDF,1500000,SCALAR,203590.722000
LogNormal,PDF,1500000,VECTORIZED,20905.303000
LogNormal,PDF,1500000,PARALLEL,12252.966000
LogNormal,PDF,1500000,WORK_STEALING,8256.056000
LogNormal,LogPDF,1500000,SCALAR,106514.671000
LogNormal,LogPDF,1500000,VECTORIZED,16792.404000
LogNormal,LogPDF,1500000,PARALLEL,5640.604000
LogNormal,LogPDF,1500000,WORK_STEALING,4145.932000
LogNormal,CDF,1500000,SCALAR,151856.248000
LogNormal,CDF,1500000,VECTORIZED,34660.285000
LogNormal,CDF,1500000,PARALLEL,23681.962000
LogNormal,CDF,1500000,WORK_STEALING,14972.732000
LogNormal,PDF,2000000,SCALAR,271954.654000
LogNormal,PDF,2000000,VECTORIZED,27089.504000
LogNormal,PDF,2000000,PARALLEL,14367.802000
LogNormal,PDF,2000000,WORK_STEALING,10692.488000
LogNormal,LogPDF,2000000,SCALAR,142400.163000
LogNormal,LogPDF,2000000,VECTORIZED,22342.124000
LogNormal,LogPDF,2000000,PARALLEL,7786.460000
LogNormal,LogPDF,2000000,WORK_STEALING,5018.989000
LogNormal,CDF,2000000,SCALAR,197389.241000
LogNormal,CDF,2000000,VECTORIZED,45978.288000
LogNormal,CDF,2000000,PARALLEL,29988.169000
LogNormal,CDF,2000000,WORK_STEALING,18211.663000
Pareto,PDF,64,SCALAR,7.519000
Pareto,PDF,64,VECTORIZED,0.808000
Pareto,PDF,64,PARALLEL,1.968000
Pareto,PDF,64,WORK_STEALING,1.982000
Pareto,LogPDF,64,SCALAR,4.964000
Pareto,LogPDF,64,VECTORIZED,0.688000
Pareto,LogPDF,64,PARALLEL,0.571000
Pareto,LogPDF,64,WORK_STEALING,0.598000
Pareto,CDF,64,SCALAR,4.820000
Pareto,CDF,64,VECTORIZED,0.595000
Pareto,CDF,64,PARALLEL,1.786000
Pareto,CDF,64,WORK_STEALING,2.483000
Pareto,PDF,128,SCALAR,16.313000
Pareto,PDF,128,VECTORIZED,1.429000
Pareto,PDF,128,PARALLEL,3.736000
Pareto,PDF,128,WORK_STEALING,2.412000
Pareto,LogPDF,128,SCALAR,7.582000
Pareto,LogPDF,128,VECTORIZED,0.732000
Pareto,LogPDF,128,PARALLEL,1.027000
